date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-03-22 00:00:00,10.01,48.31,48.31,113.68,86.32,60.1,113.68,113.68,68.82,113.68,113.68,10.01,113.68,113.68,73.7,-3.73,113.68,10.01,10.01,48.31,48.31
2026-03-22 00:15:00,12.17,40.37,40.37,110.5,77.5,54.92,110.5,110.5,74.6,110.5,110.5,12.17,110.5,110.5,52.66,-4.03,110.5,12.17,12.17,40.37,40.37
2026-03-22 00:30:00,13.99,35.3,35.3,107.99,79.22,43.32,107.99,107.99,71.79,107.99,107.99,13.99,107.99,107.99,45.43,-4.03,107.99,13.99,13.99,35.3,35.3
2026-03-22 00:45:00,16.84,32.83,32.83,102.32,65.44,22.32,102.32,102.32,68.0,102.32,102.32,16.84,102.8,102.8,47.85,-5.67,102.8,16.84,16.84,32.83,32.83
2026-03-22 01:00:00,12.87,44.84,44.84,107.05,107.05,53.47,107.05,107.05,69.02,107.05,107.05,12.87,107.05,107.05,73.25,12.87,107.05,12.87,12.87,44.84,44.84
2026-03-22 01:15:00,14.01,41.77,14.01,104.4,104.4,36.81,104.4,104.4,66.29,104.4,104.4,14.01,104.4,104.4,73.4,14.01,104.4,14.01,14.01,41.77,41.77
2026-03-22 01:30:00,16.0,38.32,16.0,104.55,104.55,30.55,104.55,104.55,63.09,104.55,104.55,16.0,105.04,105.04,75.1,-4.03,105.04,16.0,16.0,38.32,38.32
2026-03-22 01:45:00,19.57,36.07,19.57,100.0,100.0,21.51,100.0,100.0,80.39,100.0,100.0,19.57,100.0,100.0,76.85,-5.42,100.0,19.57,19.57,36.07,36.07
2026-03-22 02:00:00,14.01,43.57,14.01,104.33,104.33,41.84,104.33,104.33,77.71,104.33,104.33,14.01,104.33,104.33,74.0,-2.93,104.33,14.01,14.01,43.57,43.57
2026-03-22 02:15:00,15.0,44.06,15.0,100.91,92.9,23.98,100.91,100.91,73.75,100.91,100.91,15.0,100.91,100.91,74.2,15.0,100.91,15.0,15.0,44.06,44.06
2026-03-22 02:30:00,15.6,42.47,15.6,100.84,62.66,27.52,100.84,100.84,78.32,100.84,100.84,15.6,100.84,100.84,74.5,15.6,100.84,15.6,15.6,42.47,42.47
2026-03-22 02:45:00,15.0,48.0,15.0,101.7,62.7,12.93,101.7,101.7,79.03,101.7,101.7,15.0,103.13,103.13,72.9,15.0,103.13,15.0,15.0,48.0,48.0
2026-03-22 03:00:00,14.65,39.0,14.65,102.87,94.5,33.45,102.87,102.87,81.25,102.87,102.87,14.65,109.12,109.12,77.05,14.65,109.12,14.65,14.65,39.0,39.0
2026-03-22 03:15:00,14.85,39.98,14.85,101.91,75.5,30.0,101.91,101.91,75.06,101.91,101.91,14.85,101.91,101.91,76.6,14.85,101.91,14.85,14.85,39.98,39.98
2026-03-22 03:30:00,14.07,41.22,14.07,102.31,79.1,31.35,102.31,102.31,78.45,102.31,102.31,14.07,102.31,102.31,75.15,14.07,102.31,14.07,14.07,41.22,41.22
2026-03-22 03:45:00,13.04,39.0,13.04,100.95,63.3,21.2,100.95,100.95,81.64,100.95,100.95,13.04,100.95,100.95,76.3,13.04,100.95,13.04,13.04,39.0,39.0
2026-03-22 04:00:00,14.1,40.65,14.1,102.0,48.74,34.85,102.0,102.0,88.28,102.0,102.0,14.1,102.0,102.0,91.7,14.1,102.0,14.1,14.1,40.65,40.65
2026-03-22 04:15:00,8.9,41.98,8.9,102.11,65.1,30.35,102.11,102.11,94.86,102.11,102.11,8.9,105.47,105.47,76.85,8.9,105.47,8.9,8.9,41.98,41.98
2026-03-22 04:30:00,-0.71,41.43,-0.71,105.38,67.46,30.0,105.38,105.38,104.05,105.38,105.38,-0.71,105.38,105.38,53.56,-0.71,105.38,-0.71,-0.71,41.43,41.43
2026-03-22 04:45:00,-4.96,42.05,-4.96,107.59,74.58,31.02,107.59,107.59,96.4,107.59,107.59,-4.96,107.59,107.59,52.96,-4.96,107.59,-4.96,-4.96,42.05,42.05
2026-03-22 05:00:00,9.44,41.21,9.44,106.83,35.76,26.94,106.83,106.83,101.86,106.83,106.83,9.44,116.35,116.35,54.06,9.44,116.35,9.44,9.44,41.21,41.21
2026-03-22 05:15:00,4.59,42.16,4.59,106.97,38.58,29.16,106.97,106.97,96.14,106.97,106.97,4.59,109.28,109.28,52.51,4.59,109.28,4.59,4.59,42.16,42.16
2026-03-22 05:30:00,2.6,43.7,2.6,108.12,41.25,29.44,108.12,108.12,92.84,108.12,108.12,2.6,108.12,108.12,51.86,2.6,108.12,2.6,2.6,43.7,43.7
2026-03-22 05:45:00,8.33,39.38,8.33,109.53,54.4,29.4,109.53,109.53,91.63,109.53,109.53,8.33,109.53,109.53,52.51,-2.82,109.53,-2.82,-2.82,39.38,39.38
2026-03-22 06:00:00,6.07,34.49,6.07,109.88,32.92,32.92,109.88,109.88,109.88,109.88,109.88,6.07,109.88,109.88,76.6,-2.32,109.88,-2.32,-2.32,34.49,34.49
2026-03-22 06:15:00,2.04,33.51,2.04,109.16,34.39,34.39,109.16,109.16,109.16,109.16,109.16,2.04,109.16,109.16,49.62,-2.67,109.16,-2.67,-2.67,33.51,33.51
2026-03-22 06:30:00,2.04,36.8,2.04,106.77,76.5,35.0,106.77,106.77,106.77,106.77,106.77,2.04,106.77,106.77,52.66,-3.12,106.77,-3.12,-3.12,36.8,36.8
2026-03-22 06:45:00,2.05,30.78,2.05,98.26,98.26,37.0,98.26,98.26,100.3,105.56,98.26,2.05,105.56,105.56,51.91,-5.17,105.56,-5.17,-5.17,30.78,30.78
2026-03-22 07:00:00,-1.05,41.14,-1.05,111.86,111.86,37.05,111.86,111.86,111.86,111.86,111.86,-1.05,109.67,109.67,81.9,-1.05,109.67,-1.05,-1.05,41.14,41.14
2026-03-22 07:15:00,-2.3,39.06,-2.3,98.15,98.15,20.83,98.15,98.15,98.15,98.15,98.15,-2.3,108.62,108.62,77.8,-2.3,108.62,-2.3,-2.3,39.06,39.06
2026-03-22 07:30:00,0.05,34.19,0.05,87.13,87.13,23.62,87.13,87.13,87.13,87.13,87.13,0.05,98.25,98.25,73.55,0.05,98.25,0.05,0.05,34.19,34.19
2026-03-22 07:45:00,-0.1,20.0,-0.1,62.14,62.14,22.5,62.14,62.14,62.14,62.14,62.14,-0.1,95.62,95.62,70.15,-0.1,95.62,-0.1,-0.1,20.0,20.0
2026-03-22 08:00:00,5.13,5.13,5.13,83.01,57.09,40.7,83.01,83.01,64.99,83.01,83.01,5.13,97.4,97.4,77.95,5.13,97.4,5.13,5.13,5.13,5.13
2026-03-22 08:15:00,0.96,0.96,0.96,55.11,60.26,23.45,60.26,60.26,30.0,60.26,60.26,0.96,101.61,101.61,71.4,0.96,101.61,0.96,0.96,0.96,0.96
2026-03-22 08:30:00,-2.69,-2.69,-2.69,40.0,41.4,41.4,41.4,41.4,9.99,41.4,41.4,-2.69,102.03,102.03,67.4,-2.69,102.03,-2.69,-2.69,-2.69,-2.69
2026-03-22 08:45:00,-5.41,-5.41,-5.41,24.79,24.79,24.79,24.79,24.79,1.98,24.79,3.67,-5.41,103.01,103.01,65.3,-5.41,103.01,-5.41,-5.41,-5.41,-5.41
2026-03-22 09:00:00,0.49,0.49,0.49,28.61,35.7,35.7,28.61,35.7,2.49,35.7,35.7,0.49,100.27,100.27,66.18,0.49,100.27,0.49,0.49,35.7,35.7
2026-03-22 09:15:00,14.59,14.59,14.59,15.04,15.04,15.04,15.04,15.04,14.59,15.04,14.59,14.59,100.89,100.89,63.45,14.59,100.89,14.59,14.59,14.59,14.59
2026-03-22 09:30:00,16.07,16.07,16.07,1.59,1.59,1.59,1.59,1.59,-0.59,16.07,16.07,16.07,99.3,97.89,62.4,16.07,99.3,16.07,16.07,16.07,16.07
2026-03-22 09:45:00,12.25,12.25,12.25,5.0,-1.56,-1.56,-1.56,-1.56,-1.56,12.25,12.25,12.25,99.7,94.24,62.3,12.25,99.7,12.25,12.25,12.25,12.25
2026-03-22 10:00:00,17.44,17.44,17.44,2.65,2.65,2.65,2.65,2.65,3.91,17.44,17.44,17.44,104.45,89.89,56.05,17.44,104.45,17.44,17.44,17.44,17.44
2026-03-22 10:15:00,12.43,12.43,12.43,-2.1,-2.1,-2.1,-2.1,-2.1,3.89,12.43,12.43,12.43,104.52,95.18,55.95,12.43,104.52,12.43,12.43,12.43,12.43
2026-03-22 10:30:00,16.0,16.0,16.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,16.0,16.0,16.0,104.63,95.27,55.75,16.0,104.63,16.0,16.0,16.0,16.0
2026-03-22 10:45:00,15.29,15.29,15.29,-8.85,-6.0,-6.0,-6.0,-6.0,-6.0,15.29,15.29,15.29,105.08,88.46,55.55,15.29,105.08,15.29,15.29,15.29,15.29
2026-03-22 11:00:00,18.11,18.11,18.11,-4.76,-4.76,-4.76,-4.76,-4.76,-7.43,18.11,18.11,18.11,99.51,99.51,29.85,18.11,99.51,18.11,18.11,18.11,18.11
2026-03-22 11:15:00,12.8,12.8,12.8,-9.59,-9.59,-9.59,-9.59,-9.59,-39.48,12.8,12.8,12.8,99.72,87.56,29.75,12.8,99.72,12.8,12.8,12.8,12.8
2026-03-22 11:30:00,12.72,12.72,12.72,-9.0,-9.0,-9.0,-9.0,-9.0,-42.61,12.72,12.72,12.72,99.88,94.11,29.7,12.72,99.88,12.72,12.72,12.72,12.72
2026-03-22 11:45:00,7.26,7.26,7.26,-6.03,-8.53,-8.53,-8.53,-8.53,-46.13,7.26,7.26,7.26,92.99,84.21,29.55,7.26,107.6,7.26,7.26,7.26,7.26
2026-03-22 12:00:00,-1.93,-1.93,-1.93,7.16,-8.48,-8.48,-13.51,-13.51,-24.72,8.67,-1.93,-1.93,106.15,91.69,29.85,-1.93,106.15,-1.93,-1.93,-1.93,-1.93
2026-03-22 12:15:00,-1.96,-1.96,-1.96,2.93,-10.0,-10.0,-10.0,-10.0,-17.16,18.72,-1.96,-1.96,106.15,91.77,29.8,-1.96,106.15,-1.96,-1.96,-1.96,-1.96
2026-03-22 12:30:00,-2.9,-2.9,-2.9,1.61,-6.51,-6.51,-19.04,-19.04,-5.76,16.7,-2.9,-2.9,106.1,96.15,29.75,-2.9,106.1,-2.9,-2.9,-2.9,-2.9
2026-03-22 12:45:00,-3.13,-3.13,-3.13,-1.32,-11.37,-11.37,-11.37,-11.37,-7.77,15.92,-3.13,-3.13,106.01,95.98,29.65,-3.13,106.01,-3.13,-3.13,-3.13,-3.13
2026-03-22 13:00:00,-2.2,-2.2,-2.2,27.85,-13.8,-13.8,-13.8,-13.8,5.56,14.77,-2.2,-2.2,103.7,93.23,32.07,2.12,103.7,-2.2,-2.2,-2.2,-2.2
2026-03-22 13:15:00,-2.95,-2.95,-2.95,10.32,-10.4,-10.4,-10.4,-10.4,6.62,10.16,-2.95,-2.95,103.53,93.05,32.07,2.12,103.53,-2.95,-2.95,-2.95,-2.95
2026-03-22 13:30:00,-3.39,-3.39,-3.39,11.58,-12.28,-12.28,-12.28,-12.28,10.0,17.37,-3.39,-3.39,103.7,98.56,31.92,0.63,103.7,-3.39,-3.39,-3.39,-3.39
2026-03-22 13:45:00,-2.88,-2.88,-2.88,8.21,-11.52,-11.52,-11.52,-11.52,10.0,17.66,-2.88,-2.88,103.35,103.35,31.52,0.63,103.35,-2.88,-2.88,-2.88,-2.88
2026-03-22 14:00:00,-2.69,-2.69,-2.69,1.7,-10.0,-10.0,-10.0,-10.0,1.73,22.52,-2.69,-2.69,105.11,105.11,29.2,17.29,105.11,-2.69,-2.69,-2.69,-2.69
2026-03-22 14:15:00,-2.21,-2.21,-2.21,2.89,-2.43,-2.43,-2.43,-2.43,4.3,21.56,-2.21,-2.21,103.4,103.4,29.1,17.31,103.4,-2.21,-2.21,-2.21,-2.21
2026-03-22 14:30:00,-1.3,-1.3,-1.3,13.79,-1.3,-1.3,-1.3,-1.3,0.05,20.19,-1.3,-1.3,105.43,105.43,29.15,17.55,105.43,-1.3,-1.3,-1.3,-1.3
2026-03-22 14:45:00,-3.87,-3.87,-3.87,23.41,-3.87,-3.87,-3.87,-3.87,0.02,-3.87,-3.87,-3.87,103.15,103.15,29.3,17.52,103.15,-3.87,-3.87,-3.87,-3.87
2026-03-22 15:00:00,-6.27,-6.27,-6.27,7.6,-6.27,-6.27,-6.27,-6.27,-17.14,35.76,-6.27,-6.27,104.23,104.23,28.5,8.16,104.23,-6.27,-6.27,-6.27,-6.27
2026-03-22 15:15:00,-4.32,-4.32,-4.32,36.67,-4.32,-4.32,-4.32,-4.32,-4.32,-4.32,-4.32,-4.32,104.5,104.5,28.65,9.2,104.5,-4.32,-4.32,-4.32,-4.32
2026-03-22 15:30:00,2.06,2.06,2.06,106.89,5.05,5.05,5.05,5.05,26.8,5.05,5.05,2.06,106.81,106.81,31.82,2.06,106.81,2.06,2.06,2.06,2.06
2026-03-22 15:45:00,4.51,4.51,4.51,122.8,27.88,27.88,27.88,27.88,37.76,27.88,27.88,4.51,109.95,109.95,35.84,4.51,109.95,4.51,4.51,4.51,4.51
2026-03-22 16:00:00,3.39,3.39,3.39,54.24,30.26,-2.8,30.26,30.26,75.09,30.26,30.26,3.39,107.52,107.52,37.61,3.39,107.52,3.39,3.39,3.39,3.39
2026-03-22 16:15:00,-5.35,31.98,31.98,90.61,71.61,18.3,71.61,71.61,78.69,71.61,71.61,-5.35,111.5,111.5,43.23,-5.35,111.5,-5.35,-5.35,31.98,31.98
2026-03-22 16:30:00,45.89,45.89,45.89,112.97,97.61,20.6,97.61,97.61,112.34,97.61,97.61,2.44,118.9,118.9,40.01,2.44,118.9,2.44,2.44,45.89,45.89
2026-03-22 16:45:00,56.43,56.43,56.43,162.74,129.04,8.04,129.04,129.04,160.61,129.04,129.04,0.34,111.9,111.9,39.61,0.34,111.9,0.34,0.34,56.43,56.43
2026-03-22 17:00:00,87.0,87.0,87.0,97.71,97.71,30.7,97.71,97.71,97.71,97.71,97.71,2.54,110.6,110.6,39.96,2.54,110.6,2.54,2.54,53.0,87.0
2026-03-22 17:15:00,90.0,90.0,90.0,139.81,139.81,27.4,139.81,139.81,139.81,139.81,139.81,2.52,117.27,117.27,37.71,2.52,117.27,2.52,2.52,56.1,90.0
2026-03-22 17:30:00,87.0,87.0,87.0,156.13,156.13,25.21,156.13,156.13,156.13,156.13,156.13,2.82,121.74,121.74,37.81,2.82,121.74,2.82,2.82,63.48,87.0
2026-03-22 17:45:00,68.29,68.29,68.29,167.99,167.99,56.73,167.99,167.99,167.99,167.99,167.99,3.01,124.54,124.54,38.01,3.01,124.54,3.01,3.01,68.29,68.29
2026-03-22 18:00:00,76.89,76.89,76.89,159.49,159.49,63.4,159.49,159.49,159.49,159.49,159.49,8.39,118.0,118.0,42.15,-8.01,118.0,8.39,8.39,67.79,76.89
2026-03-22 18:15:00,87.32,87.32,87.32,166.47,166.47,69.62,166.47,166.47,166.47,166.47,166.47,3.38,126.5,126.5,39.06,-10.75,126.5,3.38,3.38,69.96,87.32
2026-03-22 18:30:00,78.0,78.0,78.0,172.88,172.88,97.96,172.88,172.88,172.88,172.88,172.88,2.77,125.78,125.78,38.86,-7.81,125.78,2.77,2.77,58.88,78.0
2026-03-22 18:45:00,66.0,66.0,66.0,181.15,181.15,129.02,181.15,181.15,181.15,181.15,181.15,2.67,126.73,126.73,40.31,-15.79,126.73,2.67,2.67,59.04,66.0
2026-03-22 19:00:00,4.37,148.11,148.11,182.13,182.13,123.8,182.13,182.13,182.13,182.13,182.13,4.37,127.89,127.89,39.11,4.37,127.89,4.37,4.37,53.0,148.11
2026-03-22 19:15:00,5.13,87.0,87.0,174.98,174.98,146.68,174.98,174.98,174.98,174.98,174.98,5.13,126.53,126.53,39.46,5.13,126.53,5.13,5.13,59.6,87.0
2026-03-22 19:30:00,11.41,84.0,84.0,167.22,167.22,161.07,167.22,167.22,167.22,167.22,167.22,11.41,127.77,127.77,45.42,0.93,127.77,0.93,0.93,58.33,84.0
2026-03-22 19:45:00,10.01,78.0,78.0,159.71,159.71,137.3,159.71,159.71,159.71,159.71,159.71,10.01,127.41,127.41,45.92,-3.3,127.41,-3.3,-3.3,57.71,78.0
2026-03-22 20:00:00,58.96,58.96,58.96,178.08,172.19,122.42,172.19,172.19,167.75,172.19,172.19,5.96,124.87,124.87,42.45,5.96,124.87,5.96,5.96,58.96,58.96
2026-03-22 20:15:00,1.62,57.99,57.99,173.88,161.13,78.25,161.13,161.13,155.6,161.13,161.13,1.62,124.84,124.84,42.9,1.62,124.84,1.62,1.62,57.99,57.99
2026-03-22 20:30:00,0.82,57.34,57.34,171.16,158.91,78.25,158.91,158.91,144.82,158.91,158.91,0.82,124.28,124.28,43.2,0.82,124.28,0.82,0.82,57.34,57.34
2026-03-22 20:45:00,-1.01,57.07,57.07,165.16,147.52,75.35,147.52,147.52,138.68,147.52,147.52,-1.01,127.8,127.8,43.15,-1.01,127.8,-1.01,-1.01,57.07,57.07
2026-03-22 21:00:00,1.71,69.05,69.05,170.33,156.34,80.84,156.34,156.34,155.06,156.34,156.34,1.71,126.0,126.0,45.77,1.71,126.0,1.71,1.71,53.0,69.05
2026-03-22 21:15:00,-0.01,72.18,72.18,162.0,155.27,72.4,155.27,155.27,146.1,155.27,155.27,-0.01,126.63,126.63,43.45,-5.31,126.63,-0.01,-0.01,50.0,72.18
