date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-03-14 00:00:00,4.82,4.82,4.82,130.95,130.95,130.95,130.95,130.95,121.69,130.95,130.95,4.82,112.18,112.18,41.0,8.0,112.18,4.82,4.82,55.0,59.0
2026-03-14 00:15:00,6.98,6.98,6.98,122.95,122.95,122.95,122.95,122.95,122.95,122.95,122.95,6.98,120.73,120.73,40.55,7.85,120.73,6.98,6.98,48.96,48.96
2026-03-14 00:30:00,6.0,6.0,6.0,110.84,110.84,110.84,110.84,110.84,110.84,110.84,110.84,6.0,113.05,113.05,40.05,8.0,113.05,6.0,6.0,47.02,47.02
2026-03-14 00:45:00,5.44,5.44,5.44,106.34,106.34,106.34,106.34,106.34,106.34,106.34,106.34,5.44,106.34,106.34,38.4,5.44,106.34,5.44,5.44,47.1,50.0
2026-03-14 01:00:00,7.5,7.5,7.5,120.61,120.61,120.61,120.61,120.61,120.61,120.61,120.61,7.5,120.61,120.61,38.1,7.5,120.61,7.5,7.5,48.64,48.64
2026-03-14 01:15:00,5.55,5.55,5.55,114.73,114.73,114.73,114.73,114.73,114.73,114.73,114.73,5.55,114.73,114.73,40.15,5.55,114.73,5.55,5.55,46.78,46.78
2026-03-14 01:30:00,5.36,5.36,5.36,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,5.36,112.3,112.3,40.3,5.36,112.3,5.36,5.36,45.85,45.85
2026-03-14 01:45:00,4.65,4.65,4.65,111.01,111.01,106.68,111.01,111.01,111.01,111.01,111.01,4.65,111.01,111.01,40.55,4.65,111.01,4.65,4.65,44.5,44.5
2026-03-14 02:00:00,1.55,1.55,1.55,112.93,116.45,105.4,112.93,116.45,93.83,112.93,112.93,1.55,112.93,112.93,72.06,1.55,112.93,1.55,1.55,40.43,40.43
2026-03-14 02:15:00,1.59,1.59,1.59,108.41,112.92,106.21,111.99,112.92,108.41,111.99,111.99,1.59,111.99,111.99,72.67,1.59,111.99,1.59,1.59,39.3,39.3
2026-03-14 02:30:00,1.61,1.61,1.61,107.55,110.16,88.22,110.16,110.16,107.55,110.16,110.16,1.61,110.16,110.16,72.75,1.61,110.16,1.61,1.61,39.88,39.88
2026-03-14 02:45:00,1.95,1.95,1.95,109.05,110.06,77.61,110.06,110.06,109.05,110.06,110.06,1.95,110.06,110.06,73.05,1.95,110.06,1.95,1.95,39.28,39.28
2026-03-14 03:00:00,0.76,0.76,0.76,99.89,112.67,60.29,112.67,112.67,99.89,112.67,112.67,0.76,112.67,112.67,66.45,0.76,112.67,0.76,0.76,35.55,35.55
2026-03-14 03:15:00,-0.21,-0.21,-0.21,103.61,112.85,57.2,112.85,112.85,103.61,112.85,112.85,-0.21,112.85,112.85,72.32,-0.21,112.85,-0.21,-0.21,37.74,37.74
2026-03-14 03:30:00,-1.1,-1.1,-1.1,104.01,113.06,56.4,113.06,113.06,86.24,113.06,113.06,-1.1,113.06,113.06,66.8,-1.1,113.06,-1.1,2.97,39.05,39.05
2026-03-14 03:45:00,2.48,2.48,2.48,101.96,113.49,57.71,113.42,113.49,100.04,113.49,113.42,2.48,113.49,113.49,66.6,2.48,113.49,2.48,2.48,39.68,39.68
2026-03-14 04:00:00,1.79,1.79,1.79,104.61,113.81,31.91,113.81,113.81,104.61,113.81,113.81,1.79,113.81,113.81,62.95,1.79,113.81,1.79,2.99,40.0,40.0
