date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-11-06 00:00:00,2.8,49.99,49.99,128.84,128.84,121.78,128.84,128.84,110.46,96.8,96.8,2.8,26.01,43.92,-4.09,2.8,26.01,2.8,2.8,2.8,44.3
2024-11-06 00:15:00,2.8,49.99,49.99,114.72,114.72,121.78,114.72,114.72,110.46,96.8,96.8,2.8,26.01,43.92,-4.09,2.8,26.01,2.8,2.8,2.8,44.3
2024-11-06 00:30:00,2.8,49.99,49.99,101.0,101.0,87.26,101.0,101.0,110.46,96.8,96.8,2.8,26.01,43.92,-4.09,2.8,26.01,2.8,2.8,2.8,44.3
2024-11-06 00:45:00,2.8,49.99,49.99,97.29,97.29,87.26,97.29,97.29,110.46,96.8,96.8,2.8,26.01,43.92,-4.09,2.8,26.01,2.8,2.8,2.8,44.3
2024-11-06 01:00:00,1.98,37.07,37.07,113.52,113.52,107.45,113.52,113.52,101.37,96.0,96.0,1.98,31.86,38.51,-3.47,1.98,14.28,1.98,1.98,1.98,1.98
2024-11-06 01:15:00,1.98,37.07,37.07,101.38,101.38,107.45,101.38,101.38,101.37,96.0,96.0,1.98,31.86,38.51,-3.47,1.98,14.28,1.98,1.98,1.98,1.98
2024-11-06 01:30:00,1.98,37.07,37.07,99.0,99.0,90.98,99.0,99.0,101.37,96.0,96.0,1.98,31.86,38.51,-3.47,1.98,14.28,1.98,1.98,1.98,1.98
2024-11-06 01:45:00,1.98,37.07,37.07,91.58,91.58,90.98,91.58,91.58,101.37,96.0,96.0,1.98,31.86,38.51,-3.47,1.98,14.28,1.98,1.98,1.98,1.98
2024-11-06 02:00:00,1.96,36.07,36.07,108.19,108.19,100.61,108.19,108.19,101.57,100.15,100.15,1.96,33.31,38.38,-3.18,1.96,14.28,1.96,1.96,1.96,1.96
2024-11-06 02:15:00,1.96,36.07,36.07,99.6,99.6,100.61,99.6,99.6,101.57,100.15,100.15,1.96,33.31,38.38,-3.18,1.96,14.28,1.96,1.96,1.96,1.96
2024-11-06 02:30:00,1.96,36.07,36.07,102.58,102.58,89.29,102.58,102.58,101.57,100.15,100.15,1.96,33.31,38.38,-3.18,1.96,14.28,1.96,1.96,1.96,1.96
2024-11-06 02:45:00,1.96,36.07,36.07,95.92,94.0,89.29,95.92,94.0,101.57,100.15,100.15,1.96,33.31,38.38,-3.18,1.96,14.28,1.96,1.96,1.96,1.96
2024-11-06 03:00:00,1.94,38.32,38.32,101.7,101.7,99.76,101.7,101.7,101.22,92.7,92.7,1.94,33.26,42.87,-3.18,1.94,14.28,1.94,1.94,1.94,1.94
2024-11-06 03:15:00,1.94,38.32,38.32,99.29,99.29,99.76,99.29,99.29,101.22,92.7,92.7,1.94,33.26,42.87,-3.18,1.94,14.28,1.94,1.94,1.94,1.94
2024-11-06 03:30:00,1.94,38.32,38.32,101.0,101.0,77.01,101.0,101.0,101.22,92.7,92.7,1.94,33.26,42.87,-3.18,1.94,14.28,1.94,1.94,1.94,1.94
2024-11-06 03:45:00,1.94,38.32,38.32,102.89,98.0,77.01,102.89,98.0,101.22,92.7,92.7,1.94,33.26,42.87,-3.18,1.94,14.28,1.94,1.94,1.94,1.94
2024-11-06 04:00:00,1.94,40.13,40.13,95.11,86.1,92.91,95.11,86.1,106.43,98.45,98.45,1.94,21.6,42.87,-1.05,1.94,21.6,1.94,1.94,1.94,1.94
2024-11-06 04:15:00,1.94,40.13,40.13,103.16,103.16,92.91,103.16,91.6,106.43,98.45,98.45,1.94,21.6,42.87,-1.05,1.94,21.6,1.94,1.94,1.94,1.94
2024-11-06 04:30:00,1.94,40.13,40.13,108.1,108.1,72.29,108.1,108.1,106.43,98.45,98.45,1.94,21.6,42.87,-1.05,1.94,21.6,1.94,1.94,1.94,1.94
2024-11-06 04:45:00,1.94,40.13,40.13,112.82,112.82,72.29,112.82,108.0,106.43,98.45,98.45,1.94,21.6,42.87,-1.05,1.94,21.6,1.94,1.94,1.94,1.94
2024-11-06 05:00:00,25.73,112.98,124.48,89.06,84.68,80.07,89.06,84.68,112.9,101.97,101.97,25.73,25.73,38.59,-2.0,5.74,22.7,5.74,5.74,25.73,89.95
2024-11-06 05:15:00,25.73,112.98,124.48,99.37,99.37,80.07,99.37,99.37,112.9,101.97,101.97,25.73,25.73,38.59,-2.0,5.74,22.7,5.74,5.74,25.73,89.95
2024-11-06 05:30:00,25.73,112.98,124.48,118.83,118.83,106.91,118.83,118.83,112.9,101.97,101.97,25.73,25.73,38.59,-2.0,5.74,22.7,5.74,5.74,25.73,89.95
2024-11-06 05:45:00,25.73,112.98,124.48,144.65,105.0,106.91,144.65,105.0,112.9,101.97,101.97,25.73,25.73,38.59,-2.0,5.74,22.7,5.74,5.74,25.73,89.95
2024-11-06 06:00:00,34.78,97.97,97.97,104.08,77.7,80.1,104.08,77.7,163.19,139.99,139.99,34.78,25.19,39.11,0.03,8.0,24.45,8.0,8.0,55.76,89.95
2024-11-06 06:15:00,34.78,97.97,97.97,132.9,82.49,80.1,132.9,102.0,163.19,139.99,139.99,34.78,25.19,39.11,0.03,8.0,24.45,8.0,8.0,55.76,89.95
2024-11-06 06:30:00,34.78,97.97,97.97,175.9,164.26,120.53,175.9,164.26,163.19,139.99,139.99,34.78,25.19,39.11,0.03,8.0,24.45,8.0,8.0,55.76,89.95
2024-11-06 06:45:00,34.78,97.97,97.97,239.89,216.0,120.53,239.89,216.0,163.19,139.99,139.99,34.78,25.19,39.11,0.03,8.0,24.45,8.0,8.0,55.76,89.95
2024-11-06 07:00:00,142.27,142.27,142.27,204.44,104.3,123.2,204.44,145.08,254.8,237.25,237.25,105.38,29.74,41.07,0.32,7.78,27.49,7.78,7.78,146.42,146.42
2024-11-06 07:15:00,142.27,142.27,142.27,243.96,233.12,123.2,243.96,233.12,254.8,237.25,237.25,105.38,29.74,41.07,0.32,7.78,27.49,7.78,7.78,146.42,146.42
2024-11-06 07:30:00,142.27,142.27,142.27,280.08,275.28,146.8,280.08,280.08,254.8,237.25,237.25,105.38,29.74,41.07,0.32,7.78,27.49,7.78,7.78,146.42,146.42
2024-11-06 07:45:00,142.27,142.27,142.27,290.72,244.3,146.8,290.72,290.72,254.8,237.25,237.25,105.38,29.74,41.07,0.32,7.78,27.49,7.78,7.78,146.42,146.42
2024-11-06 08:00:00,121.9,171.94,171.94,270.99,191.0,151.97,270.99,270.99,183.45,216.4,216.4,98.05,30.68,42.38,0.32,10.6,29.44,10.6,10.6,143.84,171.94
2024-11-06 08:15:00,121.9,171.94,171.94,231.79,222.5,151.97,231.79,231.79,183.45,216.4,216.4,98.05,30.68,42.38,0.32,10.6,29.44,10.6,10.6,143.84,171.94
2024-11-06 08:30:00,121.9,171.94,171.94,201.38,183.0,144.07,201.38,201.38,183.45,216.4,216.4,98.05,30.68,42.38,0.32,10.6,29.44,10.6,10.6,143.84,171.94
2024-11-06 08:45:00,121.9,171.94,171.94,161.44,141.0,144.07,161.44,161.44,183.45,216.4,216.4,98.05,30.68,42.38,0.32,10.6,29.44,10.6,10.6,143.84,171.94
2024-11-06 09:00:00,73.55,159.03,159.03,199.22,199.22,133.88,199.22,199.22,115.18,159.03,159.03,73.55,28.95,39.6,4.5,9.66,28.64,9.66,9.66,109.26,159.03
2024-11-06 09:15:00,73.55,159.03,159.03,162.36,162.36,133.88,162.36,162.36,115.18,159.03,159.03,73.55,28.95,39.6,4.5,9.66,28.64,9.66,9.66,109.26,159.03
2024-11-06 09:30:00,73.55,159.03,159.03,116.95,144.85,122.55,144.85,144.85,115.18,159.03,159.03,73.55,28.95,39.6,4.5,9.66,28.64,9.66,9.66,109.26,159.03
2024-11-06 09:45:00,73.55,159.03,159.03,100.2,129.69,122.55,129.69,129.69,115.18,159.03,159.03,73.55,28.95,39.6,4.5,9.66,28.64,9.66,9.66,109.26,159.03
2024-11-06 10:00:00,65.92,74.82,113.08,163.5,164.23,126.48,164.23,164.23,114.46,144.23,144.23,65.92,26.48,39.59,4.8,11.65,24.89,11.65,11.65,93.02,114.46
2024-11-06 10:15:00,65.92,74.82,113.08,133.32,147.41,126.48,147.41,147.41,114.46,144.23,144.23,65.92,26.48,39.59,4.8,11.65,24.89,11.65,11.65,93.02,114.46
2024-11-06 10:30:00,65.92,74.82,113.08,102.58,134.39,107.41,134.39,134.39,114.46,144.23,144.23,65.92,26.48,39.59,4.8,11.65,24.89,11.65,11.65,93.02,114.46
2024-11-06 10:45:00,65.92,74.82,113.08,58.44,130.9,107.41,130.9,130.9,114.46,144.23,144.23,65.92,26.48,39.59,4.8,11.65,24.89,11.65,11.65,93.02,114.46
2024-11-06 11:00:00,69.72,63.58,104.26,132.15,150.88,120.26,150.88,150.88,122.15,136.68,136.68,64.4,25.73,39.12,4.8,12.24,24.89,13.76,12.24,69.72,122.15
2024-11-06 11:15:00,69.72,63.58,104.26,113.0,137.91,120.26,137.91,137.91,122.15,136.68,136.68,64.4,25.73,39.12,4.8,12.24,24.89,13.76,12.24,69.72,122.15
2024-11-06 11:30:00,69.72,63.58,104.26,111.14,130.81,118.75,130.81,130.81,122.15,136.68,136.68,75.04,25.73,39.12,4.8,12.24,24.89,13.76,12.24,69.72,122.15
2024-11-06 11:45:00,69.72,63.58,104.26,106.75,127.11,118.75,127.11,127.11,122.15,136.68,136.68,75.04,25.73,39.12,4.8,12.24,24.89,13.76,12.24,69.72,122.15
2024-11-06 12:00:00,70.23,64.14,115.54,122.99,137.24,117.11,137.24,137.24,118.01,135.18,135.18,70.23,25.97,39.51,4.8,12.0,24.89,12.0,12.0,70.23,118.01
2024-11-06 12:15:00,70.23,64.14,115.54,102.0,132.65,117.11,132.65,132.65,118.01,135.18,135.18,70.23,25.97,39.51,4.8,12.0,24.89,12.0,12.0,70.23,118.01
2024-11-06 12:30:00,70.23,64.14,115.54,102.0,137.99,116.11,137.99,137.99,118.01,135.18,135.18,70.23,25.97,39.51,4.8,12.0,24.89,12.0,12.0,70.23,118.01
2024-11-06 12:45:00,70.23,64.14,115.54,99.88,132.84,116.11,132.84,132.84,118.01,135.18,135.18,70.23,25.97,39.51,4.8,12.0,24.89,12.0,12.0,70.23,118.01
2024-11-06 13:00:00,91.58,80.16,105.01,104.17,130.0,120.34,131.45,131.45,114.59,136.82,136.82,91.58,27.15,43.69,4.8,10.73,26.99,10.73,10.73,91.58,114.59
2024-11-06 13:15:00,91.58,80.16,105.01,100.01,132.23,120.34,132.23,132.23,114.59,136.82,136.82,91.58,27.15,43.69,4.8,10.73,26.99,10.73,10.73,91.58,114.59
2024-11-06 13:30:00,91.58,80.16,105.01,115.5,138.9,119.05,138.9,138.9,114.59,136.82,136.82,91.58,27.15,43.69,4.8,10.73,26.99,10.73,10.73,91.58,114.59
