date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-10-13 00:00:00,-2.02,22.29,22.29,104.01,104.01,104.01,104.01,104.01,106.25,104.01,104.01,-2.02,52.01,69.2,14.49,-2.02,52.01,-2.02,-2.02,13.72,22.29
2025-10-13 00:15:00,2.0,37.9,37.9,99.13,99.13,99.13,99.13,99.13,99.13,99.13,99.13,2.0,50.55,70.0,3.79,2.0,50.55,2.0,2.0,16.47,37.9
2025-10-13 00:30:00,-2.01,37.6,37.6,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,-2.01,51.55,69.9,12.9,-2.01,51.55,-2.01,-2.01,29.65,37.6
2025-10-13 00:45:00,-2.01,32.3,32.3,85.53,85.53,85.53,85.53,85.53,89.19,85.53,85.53,-2.01,46.24,69.45,12.05,-2.01,49.5,-2.01,-2.01,12.32,32.3
2025-10-13 01:00:00,1.34,58.53,58.53,89.13,89.13,89.13,89.13,89.13,89.13,89.13,89.13,1.34,42.07,69.65,11.45,1.34,45.75,1.34,1.34,1.34,58.53
2025-10-13 01:15:00,1.14,58.45,58.45,89.02,89.02,89.02,89.02,89.02,94.16,89.02,89.02,1.14,42.07,69.25,11.5,1.14,45.6,1.14,1.14,1.14,58.45
2025-10-13 01:30:00,1.13,29.67,29.67,90.23,90.23,90.23,90.23,90.23,90.23,90.23,90.23,1.13,42.07,69.65,11.4,1.13,45.4,1.13,1.13,1.13,29.67
2025-10-13 01:45:00,0.94,58.48,58.48,89.37,89.37,89.37,89.37,89.37,106.18,89.37,89.37,0.94,42.07,69.65,11.4,0.94,45.4,0.94,0.94,0.94,58.48
2025-10-13 02:00:00,1.41,20.02,20.02,90.27,90.27,90.27,90.27,90.27,90.27,90.27,90.27,1.41,39.89,70.0,11.0,1.41,45.35,1.41,1.41,1.41,20.02
2025-10-13 02:15:00,1.42,30.2,30.2,86.02,86.02,86.02,86.02,86.02,86.38,86.02,86.02,1.42,41.06,69.9,11.05,1.42,45.35,1.42,1.42,1.42,30.2
2025-10-13 02:30:00,1.13,30.3,30.3,88.09,88.09,88.09,88.09,88.09,88.09,88.09,88.09,1.13,42.07,68.95,11.1,1.13,45.25,1.13,1.13,1.13,30.3
