date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-02-27 00:00:00,104.73,104.73,104.73,126.13,127.85,127.85,126.13,126.13,116.51,104.73,104.73,-2.01,45.0,45.0,9.3,-2.01,9.3,-1.95,3.75,25.25,49.4
2025-02-27 00:15:00,104.73,104.73,104.73,112.65,131.13,131.13,112.65,112.65,116.51,104.73,104.73,-2.01,45.0,45.0,9.3,-2.01,9.3,-1.95,3.75,25.25,49.4
2025-02-27 00:30:00,104.73,104.73,104.73,99.13,99.13,99.13,99.13,99.13,116.51,104.73,104.73,-2.01,45.0,45.0,9.3,-2.01,9.3,-1.95,3.75,25.25,49.4
2025-02-27 00:45:00,104.73,104.73,104.73,81.01,81.01,81.01,81.01,81.01,116.51,104.73,104.73,-2.01,45.0,45.0,9.3,-2.01,9.3,-2.19,3.75,25.25,49.4
2025-02-27 01:00:00,104.99,104.99,104.99,114.83,114.83,114.83,114.83,114.83,110.97,104.99,104.99,-2.01,43.3,43.3,15.79,-2.01,15.79,-1.95,-1.82,25.16,48.49
2025-02-27 01:15:00,104.99,104.99,104.99,108.79,108.79,108.79,108.79,108.79,110.97,104.99,104.99,-2.01,43.3,43.3,15.79,-2.01,15.79,-1.95,-2.57,25.16,48.49
2025-02-27 01:30:00,104.99,104.99,104.99,107.0,107.0,107.0,107.0,107.0,110.97,104.99,104.99,-2.01,43.3,43.3,15.79,-2.01,15.79,-1.95,-1.82,25.16,48.49
2025-02-27 01:45:00,104.99,104.99,104.99,89.33,89.33,89.33,89.33,89.33,110.97,104.99,104.99,-2.01,43.3,43.3,15.79,-2.01,15.79,-2.18,-1.82,25.16,48.49
2025-02-27 02:00:00,103.31,103.31,103.31,111.02,116.4,116.4,111.02,111.02,103.31,103.31,103.31,-2.0,43.3,43.3,9.3,0.58,9.3,-0.22,4.31,25.21,46.68
2025-02-27 02:15:00,103.31,103.31,103.31,105.8,105.8,105.8,105.8,105.8,103.31,103.31,103.31,-2.0,43.3,43.3,9.3,0.58,9.3,-0.22,4.31,25.21,46.68
2025-02-27 02:30:00,103.31,103.31,103.31,103.93,107.7,107.7,103.93,103.93,103.31,103.31,103.31,-2.0,43.3,43.3,9.3,0.58,9.3,-0.22,4.31,25.21,46.68
2025-02-27 02:45:00,103.31,103.31,103.31,92.5,92.5,92.5,92.5,92.5,103.31,103.31,103.31,-2.0,43.3,43.3,9.3,0.58,9.3,-7.36,4.31,25.21,46.68
2025-02-27 03:00:00,103.1,103.1,103.1,104.63,104.63,104.63,104.63,104.63,103.1,103.1,103.1,-2.01,43.3,43.3,6.57,-2.01,6.57,1.57,6.57,25.42,45.77
2025-02-27 03:15:00,103.1,103.1,103.1,104.9,104.9,104.9,104.9,104.9,103.1,103.1,103.1,-2.01,43.3,43.3,6.57,-2.01,6.57,1.57,6.57,25.42,45.77
2025-02-27 03:30:00,103.1,103.1,103.1,101.1,101.1,101.1,101.1,101.1,103.1,103.1,103.1,-2.01,43.3,43.3,6.57,-2.01,6.57,-3.75,6.57,25.42,45.77
2025-02-27 03:45:00,103.1,103.1,103.1,101.77,101.77,101.77,101.77,101.77,103.1,103.1,103.1,-2.01,43.3,43.3,6.57,-2.01,6.57,-7.42,6.57,25.42,45.77
2025-02-27 04:00:00,104.12,104.12,104.12,95.84,95.84,95.84,95.84,95.84,128.3,104.12,104.12,0.0,44.11,44.11,17.99,0.0,44.11,-5.23,6.0,27.03,47.58
