date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-01-01 00:00:00,126.29,126.29,126.29,94.05,106.3,84.23,30.07,48.99,112.44,30.07,30.07,126.29,74.1,74.1,74.1,38.68,74.1,21.6,21.6,30.07,30.07
2026-01-01 00:15:00,100.05,100.05,100.05,92.71,80.42,62.49,31.54,49.8,107.56,31.54,31.54,100.05,73.3,73.3,73.3,36.74,73.3,21.2,21.2,31.54,31.54
2026-01-01 00:30:00,89.22,89.22,89.22,93.44,59.38,53.58,33.16,40.09,99.38,33.16,33.16,89.22,66.7,66.7,66.7,19.67,66.7,19.67,19.67,33.16,33.16
2026-01-01 00:45:00,75.25,75.25,75.25,92.25,54.84,45.93,25.22,39.31,80.35,25.22,25.22,75.25,59.0,59.0,59.0,19.35,63.2,19.35,19.35,25.22,25.22
2026-01-01 01:00:00,133.7,133.7,133.7,97.07,68.81,69.01,27.2,68.81,107.52,27.2,27.2,133.7,66.5,66.5,66.5,19.35,66.5,18.51,18.51,27.2,27.2
2026-01-01 01:15:00,94.92,94.92,94.92,90.41,60.03,60.03,19.67,60.03,97.26,19.67,19.67,94.92,60.03,60.03,60.03,17.17,73.15,17.17,17.17,19.67,19.67
2026-01-01 01:30:00,83.14,83.14,83.14,83.14,61.95,61.95,11.14,59.4,83.14,11.14,11.14,83.14,59.4,59.4,59.4,11.14,62.45,11.14,11.14,11.14,11.14
2026-01-01 01:45:00,80.81,80.81,80.81,80.81,49.21,50.87,2.83,49.21,80.81,2.83,2.83,80.81,59.55,59.55,59.55,2.83,59.55,2.83,2.83,2.83,2.83
2026-01-01 02:00:00,80.35,80.35,80.35,83.29,59.63,59.63,11.13,59.63,80.35,11.13,11.13,80.35,62.28,62.28,62.28,11.13,62.28,11.13,11.13,11.13,11.13
2026-01-01 02:15:00,78.1,78.1,78.1,79.15,57.62,57.62,2.25,57.62,78.1,2.25,2.25,78.1,59.65,59.65,59.65,3.38,59.65,2.25,2.25,2.25,2.25
