date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-09-10 00:00:00,150.72,150.72,150.72,182.83,204.09,178.42,169.01,170.6,172.0,164.73,164.73,150.72,121.82,164.73,90.02,61.24,129.84,61.24,42.8,42.8,46.47
2026-09-10 00:15:00,126.0,166.07,166.07,162.31,227.32,180.28,158.94,177.6,166.07,158.94,158.94,126.0,121.63,158.94,89.62,58.71,129.84,58.71,39.85,39.85,39.85
2026-09-10 00:30:00,97.21,166.3,166.3,167.0,217.24,176.95,158.04,175.16,166.3,158.04,158.04,97.21,111.7,158.04,105.14,51.5,129.84,51.5,32.74,32.74,32.99
2026-09-10 00:45:00,83.21,163.62,163.62,163.0,209.78,158.02,158.02,159.16,163.62,158.02,158.02,83.21,110.39,158.02,109.2,45.23,129.84,45.23,22.1,22.1,34.89
2026-09-10 01:00:00,97.55,160.43,160.43,169.27,185.45,179.58,160.43,179.32,160.43,160.43,160.43,97.55,122.58,160.43,89.61,58.8,129.84,58.8,42.38,42.38,42.38
2026-09-10 01:15:00,95.45,147.0,147.0,176.01,179.07,161.91,159.33,170.4,159.33,159.33,159.33,95.45,104.46,159.33,104.46,56.34,129.84,56.34,38.01,43.42,43.42
2026-09-10 01:30:00,91.32,139.0,139.0,176.11,173.91,160.46,160.46,170.78,160.46,160.46,160.46,91.32,108.87,160.46,108.87,45.6,129.84,45.6,18.86,29.58,29.58
2026-09-10 01:45:00,86.56,114.57,114.57,161.98,161.06,159.49,159.49,161.06,159.49,159.49,159.49,86.56,119.18,159.49,119.18,37.84,129.87,37.84,25.18,26.81,26.81
2026-09-10 02:00:00,56.59,159.38,159.38,164.32,174.08,174.08,159.38,174.08,159.38,159.38,159.38,56.59,117.06,159.38,117.06,54.5,138.25,54.5,37.81,42.84,42.84
2026-09-10 02:15:00,53.77,141.64,141.64,160.25,170.71,170.71,162.15,170.71,162.15,162.15,162.15,53.77,117.95,162.15,117.95,43.65,129.84,43.65,15.92,30.69,30.69
2026-09-10 02:30:00,56.98,149.33,149.33,176.9,171.23,171.23,160.96,171.23,160.96,160.96,160.96,56.98,118.99,160.96,118.99,35.5,129.84,25.02,18.5,24.3,24.3
2026-09-10 02:45:00,45.93,160.41,160.41,155.08,163.32,163.32,160.41,163.32,160.41,160.41,160.41,45.93,118.97,160.41,118.97,35.5,129.84,35.13,9.48,24.31,24.31
2026-09-10 03:00:00,76.63,132.21,132.21,179.72,169.63,169.63,164.44,169.63,164.44,164.44,164.44,76.63,117.9,164.44,117.9,35.95,129.84,19.09,14.23,33.0,33.0
2026-09-10 03:15:00,123.43,151.43,151.43,157.09,172.56,172.56,162.5,172.56,162.5,162.5,162.5,74.74,118.77,162.5,118.77,31.5,129.84,13.09,5.58,27.4,27.4
2026-09-10 03:30:00,96.36,121.79,121.79,157.23,162.72,162.72,160.8,162.72,160.8,160.8,160.8,75.46,118.68,160.8,118.68,35.5,129.84,12.09,5.54,27.41,27.41
2026-09-10 03:45:00,76.35,106.14,106.14,159.38,171.69,171.69,164.26,171.69,164.26,164.26,164.26,76.35,118.63,164.26,118.63,35.5,129.84,11.29,4.93,26.41,26.41
2026-09-10 04:00:00,69.28,142.64,142.64,157.59,163.82,163.82,163.82,163.82,163.82,163.82,163.82,69.28,118.98,163.82,118.98,35.5,129.84,5.65,5.01,26.55,26.55
2026-09-10 04:15:00,149.64,149.64,149.64,169.64,166.52,166.52,166.52,166.52,166.52,166.52,166.52,69.53,118.93,166.52,118.93,35.5,129.84,5.55,4.82,26.41,26.41
2026-09-10 04:30:00,124.07,124.07,124.07,171.53,174.87,174.87,171.77,174.87,156.01,171.77,171.77,66.65,118.46,162.11,118.46,35.5,129.84,5.55,4.82,26.41,26.41
2026-09-10 04:45:00,151.01,151.01,151.01,187.27,178.46,178.46,174.84,178.46,151.03,174.84,174.84,66.7,118.5,160.4,118.5,35.5,129.84,4.85,4.29,26.41,26.41
2026-09-10 05:00:00,120.46,120.46,120.46,170.84,173.68,173.68,173.68,173.68,161.18,173.68,173.68,55.48,118.15,170.86,121.25,36.2,129.84,8.06,4.01,25.41,25.41
2026-09-10 05:15:00,130.21,130.21,130.21,175.4,176.53,176.53,176.53,176.53,149.66,176.53,176.53,61.42,118.27,176.53,121.5,36.4,129.84,8.16,4.11,26.41,26.41
2026-09-10 05:30:00,145.82,145.82,145.82,184.59,182.0,182.0,182.0,182.0,182.0,182.0,182.0,62.24,120.44,179.44,120.44,36.65,129.87,9.76,9.38,30.24,30.24
2026-09-10 05:45:00,162.64,162.64,162.64,184.53,178.83,178.83,178.83,178.83,178.83,178.83,178.83,64.24,120.57,178.54,120.57,36.65,129.84,7.19,5.56,27.41,27.41
2026-09-10 06:00:00,152.64,152.64,152.64,197.05,186.0,176.68,186.0,186.0,186.0,186.0,186.0,98.0,118.56,161.5,121.75,35.95,129.84,16.4,16.4,17.61,36.46
2026-09-10 06:15:00,151.43,151.43,151.43,233.2,203.26,188.84,203.26,203.26,175.63,203.26,203.26,98.95,118.83,178.6,124.7,38.5,129.84,10.06,9.4,19.83,37.91
2026-09-10 06:30:00,83.89,152.29,152.29,255.98,209.89,209.89,209.89,209.89,180.01,209.89,209.89,83.89,121.01,178.67,121.01,41.5,129.93,27.56,27.56,33.88,70.0
2026-09-10 06:45:00,80.15,129.79,129.79,251.94,221.77,221.77,221.77,221.77,210.11,221.77,221.77,80.15,124.5,179.17,124.5,48.29,129.84,48.29,48.29,48.29,79.11
2026-09-10 07:00:00,98.47,160.57,160.57,240.76,223.93,223.93,223.93,223.93,223.93,223.93,223.93,98.47,121.57,184.48,128.65,40.95,130.14,12.46,10.69,25.0,69.06
2026-09-10 07:15:00,101.13,157.36,157.36,244.94,230.56,230.56,230.56,230.56,221.56,230.56,230.56,101.13,133.7,186.95,125.6,98.25,133.7,39.58,39.58,42.59,75.69
2026-09-10 07:30:00,106.44,142.57,142.57,223.21,232.79,232.79,232.79,232.79,210.75,232.79,232.79,106.44,133.9,187.6,126.65,101.85,133.9,43.59,43.59,45.31,77.51
2026-09-10 07:45:00,104.46,113.21,113.21,233.64,227.36,227.36,227.36,227.36,182.29,227.36,227.36,104.46,134.7,187.95,127.95,112.44,134.7,53.01,53.01,54.65,89.49
2026-09-10 08:00:00,114.25,146.86,146.86,244.79,244.01,255.35,244.01,244.01,208.28,244.01,244.01,114.25,193.05,193.05,132.1,44.94,132.1,24.79,24.79,47.0,80.01
2026-09-10 08:15:00,104.71,161.41,161.41,222.02,225.01,235.3,225.01,225.01,189.27,225.01,225.01,104.71,195.36,195.36,130.05,50.62,132.6,38.21,21.83,50.58,80.96
2026-09-10 08:30:00,99.18,114.29,114.29,205.03,212.94,221.08,212.94,212.94,145.38,212.94,212.94,99.18,195.39,195.39,129.9,52.06,132.7,41.0,21.93,52.07,82.13
2026-09-10 08:45:00,81.15,81.15,81.15,189.85,195.17,200.67,195.17,195.17,159.27,195.17,195.17,81.15,195.16,195.16,128.3,98.75,133.0,51.11,36.25,62.43,85.91
2026-09-10 09:00:00,111.62,111.62,111.62,254.15,216.91,216.91,216.91,216.91,153.86,216.91,216.91,111.62,205.02,205.02,129.25,63.24,132.7,39.01,38.12,51.88,81.7
2026-09-10 09:15:00,75.55,75.55,75.55,236.0,201.5,201.5,201.5,201.5,167.01,201.5,201.5,75.55,190.87,190.87,128.05,95.25,132.6,41.26,35.78,52.18,89.72
2026-09-10 09:30:00,106.21,123.86,123.86,223.24,182.41,182.41,182.41,182.41,141.39,182.41,182.41,106.21,176.17,176.17,127.55,55.29,132.8,42.01,36.87,50.21,91.44
2026-09-10 09:45:00,72.49,72.49,72.49,204.5,159.88,159.88,159.88,159.88,139.39,159.88,159.88,72.49,161.46,161.46,107.93,97.93,132.8,45.46,45.08,55.08,96.66
2026-09-10 10:00:00,90.34,90.34,90.34,229.02,187.1,187.1,187.1,187.1,126.03,187.1,187.1,90.34,175.54,175.54,125.2,97.85,139.69,51.78,49.31,66.4,66.4
2026-09-10 10:15:00,71.9,71.9,71.9,234.8,163.26,163.26,163.26,163.26,99.45,163.26,163.26,71.9,174.82,174.82,124.9,97.35,139.89,50.0,47.13,65.4,65.4
2026-09-10 10:30:00,65.17,65.17,65.17,200.94,150.95,150.95,150.95,150.95,84.59,150.95,150.95,65.17,161.78,161.78,125.0,53.79,143.2,44.98,44.98,65.17,65.17
2026-09-10 10:45:00,54.67,54.67,54.67,176.5,129.71,129.71,129.71,129.71,85.07,129.71,129.71,54.67,146.05,146.05,123.45,54.67,143.1,54.67,44.1,54.67,54.67
2026-09-10 11:00:00,59.07,59.07,59.07,218.99,149.1,149.1,149.1,149.1,59.07,149.1,149.1,59.07,149.1,149.1,121.75,47.79,149.1,59.07,39.01,59.07,59.07
2026-09-10 11:15:00,59.71,59.71,59.71,225.99,133.65,133.65,133.65,133.65,59.71,133.65,133.65,59.71,133.65,133.65,121.8,52.91,133.65,52.91,40.0,59.71,59.71
2026-09-10 11:30:00,46.03,46.03,46.03,220.53,120.01,85.48,120.01,120.01,46.03,120.01,120.01,46.03,131.5,131.5,121.65,52.84,131.5,46.03,37.0,46.03,46.03
2026-09-10 11:45:00,37.31,37.31,37.31,199.93,97.24,70.0,97.24,97.24,37.31,97.24,97.24,37.31,132.95,132.95,121.25,51.58,132.95,37.31,31.26,37.31,37.31
2026-09-10 12:00:00,50.0,50.0,50.0,227.88,104.83,90.0,104.83,104.83,50.0,104.83,104.83,50.0,131.5,131.5,121.8,99.99,131.5,50.0,50.0,50.0,50.0
2026-09-10 12:15:00,39.92,39.92,39.92,196.07,96.23,72.12,96.23,96.23,39.92,96.23,96.23,39.92,131.1,131.1,121.8,63.57,131.1,39.92,39.92,39.92,39.92
2026-09-10 12:30:00,48.24,48.24,48.24,191.72,89.44,69.1,89.44,89.44,48.24,89.44,89.44,48.24,131.9,131.9,121.7,60.07,131.9,48.24,30.59,48.24,48.24
2026-09-10 12:45:00,56.4,56.4,56.4,184.34,85.49,68.5,85.49,85.49,33.41,85.49,85.49,56.4,131.85,131.85,121.75,56.4,131.85,56.4,33.41,33.41,33.41
2026-09-10 13:00:00,51.19,51.19,51.19,196.54,94.66,52.6,89.28,94.66,51.19,89.28,89.28,51.19,131.62,131.62,121.9,63.48,131.62,51.19,33.84,51.19,51.19
2026-09-10 13:15:00,50.0,50.0,50.0,193.51,88.34,44.47,88.34,88.34,50.0,88.34,88.34,50.0,132.4,132.4,122.6,60.35,132.4,50.0,31.98,50.0,50.0
2026-09-10 13:30:00,50.32,50.32,50.32,193.0,94.63,39.8,93.78,94.63,54.98,93.78,93.78,50.32,131.95,131.95,122.95,50.32,131.95,50.32,24.76,50.32,50.32
