date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-10-29 00:00:00,58.67,58.67,58.67,88.94,58.67,58.67,58.67,58.67,58.67,58.67,58.67,58.67,58.67,58.67,57.85,10.65,58.67,58.67,58.67,58.67,58.67
2025-10-29 00:15:00,59.81,59.81,59.81,89.88,59.81,59.81,59.81,59.81,59.81,59.81,59.81,58.79,59.81,59.81,58.79,10.68,59.81,58.79,58.79,58.79,59.81
2025-10-29 00:30:00,58.1,58.1,58.1,87.93,58.1,58.1,58.1,58.1,95.88,58.1,58.1,58.1,58.1,58.1,52.06,10.83,58.1,53.9,52.06,52.06,58.1
2025-10-29 00:45:00,44.0,44.0,44.0,83.76,49.43,49.43,49.43,49.43,90.39,49.43,49.43,44.0,49.43,49.43,44.0,10.83,49.43,44.0,44.0,44.0,44.0
2025-10-29 01:00:00,57.93,57.93,57.93,87.52,57.93,57.93,57.93,57.93,82.81,57.93,57.93,57.93,57.93,57.93,43.65,10.76,57.93,56.05,56.05,56.05,57.93
2025-10-29 01:15:00,55.77,55.77,55.77,74.49,57.1,57.1,57.1,57.1,80.94,57.1,57.1,55.77,57.1,57.1,54.44,10.78,57.1,54.44,54.44,54.44,54.44
2025-10-29 01:30:00,48.94,48.94,48.94,76.08,56.57,56.57,56.57,56.57,77.29,56.57,56.57,48.94,56.57,56.57,48.94,10.76,56.57,48.94,48.94,48.94,48.94
2025-10-29 01:45:00,41.49,41.49,41.49,76.8,53.53,53.53,53.53,53.53,94.56,53.53,53.53,41.49,53.53,53.53,41.49,9.25,53.53,41.49,41.49,41.49,41.49
2025-10-29 02:00:00,59.0,59.0,59.0,75.03,59.0,59.0,59.0,59.0,70.28,59.0,59.0,59.0,59.0,59.0,59.0,9.25,59.0,59.0,59.0,59.0,59.0
2025-10-29 02:15:00,56.45,56.45,56.45,73.57,56.45,56.45,56.45,56.45,74.41,56.45,56.45,56.45,56.45,56.45,56.45,9.25,56.45,56.45,56.45,56.45,56.45
2025-10-29 02:30:00,55.93,55.93,55.93,81.14,55.93,55.93,55.93,55.93,75.01,55.93,55.93,55.93,55.93,55.93,55.93,9.25,55.93,55.93,55.93,55.93,55.93
2025-10-29 02:45:00,51.07,51.07,51.07,75.0,51.07,51.07,51.07,51.07,75.01,51.07,51.07,51.07,51.07,51.07,51.07,10.8,51.07,51.07,51.07,51.07,51.07
2025-10-29 03:00:00,52.67,52.67,52.67,83.0,56.09,56.09,56.09,56.09,94.55,56.09,52.67,52.67,56.09,56.09,51.24,10.7,56.09,52.67,51.24,51.24,52.67
2025-10-29 03:15:00,56.14,56.14,56.14,77.0,56.14,56.14,56.14,56.14,69.02,56.14,56.14,56.14,56.14,56.14,56.14,10.69,56.14,56.14,56.14,56.14,56.14
2025-10-29 03:30:00,45.21,45.21,45.21,78.0,54.69,54.69,54.69,54.69,69.02,54.69,45.21,45.21,54.69,54.69,45.21,10.69,54.69,45.21,45.21,45.21,45.21
2025-10-29 03:45:00,48.54,48.54,48.54,78.3,49.2,49.2,49.2,49.2,71.9,49.2,48.54,48.54,49.2,49.2,48.54,10.67,49.2,48.54,48.54,48.54,48.54
2025-10-29 04:00:00,49.99,49.99,49.99,77.2,48.83,48.83,50.92,50.92,65.07,48.59,48.59,49.99,50.92,50.92,48.59,10.71,50.92,48.59,48.59,48.59,48.59
2025-10-29 04:15:00,51.26,51.26,51.26,89.05,49.65,49.65,53.39,53.39,70.01,53.39,51.26,51.26,53.39,53.39,51.26,10.64,53.39,51.26,51.26,51.26,51.26
2025-10-29 04:30:00,55.98,55.98,55.98,87.42,53.96,53.96,55.98,55.98,75.01,55.98,55.98,55.98,55.98,55.98,55.98,10.56,55.98,55.98,55.98,55.98,55.98
