date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-07-05 00:00:00,27.2,114.8,114.8,134.46,134.46,134.46,134.46,134.46,143.72,134.46,134.46,27.2,95.91,97.77,50.4,24.42,50.4,27.2,27.2,61.57,114.8
2026-07-05 00:15:00,24.99,103.9,103.9,131.39,130.91,129.53,130.91,130.91,141.49,130.91,130.91,24.99,95.0,97.01,50.0,24.49,50.0,24.99,25.85,54.7,103.9
2026-07-05 00:30:00,25.14,100.09,100.09,130.33,122.81,120.52,122.81,122.81,129.43,122.81,122.81,25.14,93.63,96.44,49.5,24.41,49.5,25.14,25.14,48.46,100.09
2026-07-05 00:45:00,26.53,57.53,57.53,124.86,113.95,113.95,113.95,113.95,113.95,113.95,113.95,26.53,91.03,95.43,47.9,24.96,47.9,26.53,26.53,43.16,77.52
2026-07-05 01:00:00,18.36,104.85,104.85,139.41,122.14,121.22,122.14,122.14,145.55,122.14,122.14,18.36,91.63,94.91,49.0,18.36,49.0,18.36,24.22,49.8,104.85
2026-07-05 01:15:00,15.01,90.79,90.79,132.15,115.13,115.13,115.13,115.13,132.15,115.13,115.13,15.01,89.95,93.96,48.3,15.01,48.3,15.01,24.59,45.8,90.79
2026-07-05 01:30:00,15.12,71.39,71.39,124.01,110.86,110.86,110.86,110.86,124.01,110.86,110.86,15.12,90.36,93.68,47.9,15.12,47.9,15.12,15.47,41.8,71.39
2026-07-05 01:45:00,14.12,89.02,89.02,114.44,100.67,100.67,100.67,100.67,114.44,100.67,100.67,14.12,88.96,92.05,47.0,14.12,47.0,14.12,14.12,39.2,89.02
2026-07-05 02:00:00,17.98,101.58,101.58,126.09,114.56,108.47,114.56,114.56,119.84,114.56,114.56,17.98,89.74,91.38,47.9,17.98,47.9,17.98,21.62,47.5,101.58
2026-07-05 02:15:00,14.43,109.45,109.45,117.07,111.0,105.27,111.0,111.0,115.56,111.0,111.0,14.43,89.14,91.06,47.5,14.43,47.5,14.43,19.23,46.1,109.45
2026-07-05 02:30:00,13.57,103.77,103.77,115.75,107.0,103.11,107.0,107.0,115.75,107.0,107.0,13.57,88.09,88.55,47.3,13.57,47.3,13.57,18.05,43.3,103.77
2026-07-05 02:45:00,13.3,98.82,98.82,113.42,101.4,76.39,101.4,101.4,101.4,101.4,101.4,13.3,86.23,86.76,46.8,13.3,46.8,13.3,15.43,37.8,98.82
2026-07-05 03:00:00,18.16,106.02,106.02,115.01,106.02,70.11,106.02,106.02,115.01,106.02,106.02,18.16,89.35,91.22,44.5,18.16,44.5,18.16,19.56,50.27,106.02
2026-07-05 03:15:00,17.76,104.79,104.79,117.76,104.79,62.53,104.79,104.79,117.76,104.79,104.79,17.76,84.66,88.5,44.0,17.76,44.0,17.76,19.34,43.89,104.79
2026-07-05 03:30:00,16.82,91.76,91.76,117.12,103.16,56.0,103.16,103.16,117.12,103.16,103.16,16.82,81.75,83.79,43.8,17.96,43.8,16.82,18.38,35.2,91.76
2026-07-05 03:45:00,16.52,91.71,91.71,113.99,96.44,45.54,96.44,96.44,113.99,96.44,96.44,16.52,81.24,86.09,43.3,16.52,43.3,16.52,16.52,26.4,96.44
2026-07-05 04:00:00,9.84,80.77,80.77,118.43,102.23,86.86,102.23,102.23,118.43,102.23,102.23,9.84,76.16,76.16,31.26,9.84,31.26,9.84,18.81,32.0,80.77
2026-07-05 04:15:00,9.86,67.52,67.52,114.89,97.63,90.35,97.63,97.63,114.89,97.63,97.63,9.86,70.85,71.54,31.14,9.86,31.14,9.86,19.09,29.6,67.52
2026-07-05 04:30:00,11.74,63.99,63.99,117.61,93.28,93.28,93.28,93.28,117.61,92.01,92.01,11.74,69.0,90.15,30.89,11.74,30.89,11.74,21.58,25.21,92.01
2026-07-05 04:45:00,11.35,84.2,84.2,111.48,89.06,89.06,89.06,89.06,111.48,84.55,84.55,11.35,65.63,86.42,29.1,11.35,29.1,11.35,20.15,25.1,84.55
2026-07-05 05:00:00,16.25,96.0,96.0,104.25,104.25,86.13,104.25,104.25,113.75,96.0,96.0,16.25,78.32,90.98,51.1,16.25,51.1,16.25,16.25,29.6,96.0
2026-07-05 05:15:00,17.78,100.05,100.05,104.0,104.0,104.0,104.0,104.0,113.81,100.05,100.05,17.78,70.11,90.18,42.5,17.78,42.5,17.78,17.78,28.71,100.05
2026-07-05 05:30:00,21.31,82.48,82.48,96.34,96.34,66.59,96.34,96.34,104.03,82.48,82.48,21.31,68.95,91.8,42.8,21.31,42.8,21.31,24.68,29.5,82.48
2026-07-05 05:45:00,25.1,81.36,81.36,89.17,89.17,35.04,89.17,89.17,89.17,81.36,81.36,25.1,64.33,86.93,41.3,15.33,41.3,25.1,26.94,32.5,81.36
2026-07-05 06:00:00,22.26,85.91,85.91,104.97,104.97,104.97,104.97,104.97,116.81,77.95,85.91,22.26,77.95,77.95,42.25,20.6,77.95,22.26,22.26,22.26,85.91
2026-07-05 06:15:00,23.74,43.0,43.0,95.99,95.99,95.99,95.99,95.99,111.46,72.07,72.07,23.74,72.07,72.07,42.65,10.85,72.07,23.74,23.9,23.9,43.0
2026-07-05 06:30:00,24.63,49.03,49.03,84.74,84.74,84.74,84.74,84.74,92.91,52.1,52.1,24.63,52.1,52.1,41.8,20.2,41.8,24.63,25.82,25.82,49.03
2026-07-05 06:45:00,23.78,42.89,42.89,68.84,68.84,38.44,68.84,68.84,82.82,46.43,42.89,23.78,42.61,46.43,38.06,21.1,42.61,23.78,23.78,23.78,42.89
2026-07-05 07:00:00,30.74,30.74,30.74,84.93,84.93,84.93,84.93,110.36,84.93,30.74,30.74,30.74,53.26,53.26,30.74,13.18,53.26,30.74,30.74,30.74,30.74
2026-07-05 07:15:00,20.08,24.28,24.28,60.06,60.06,60.06,60.06,86.12,81.13,10.25,24.28,20.08,38.98,38.98,20.08,20.08,38.98,20.08,20.08,20.08,24.28
2026-07-05 07:30:00,21.05,21.05,21.05,50.91,50.91,50.91,50.91,50.91,81.47,21.05,21.05,21.05,21.05,21.05,21.05,3.48,21.05,21.05,21.05,21.05,21.05
2026-07-05 07:45:00,14.99,14.99,14.99,33.03,33.03,33.03,33.03,33.03,111.82,14.99,14.99,14.99,14.99,14.99,14.99,11.05,14.99,14.99,14.99,14.99,14.99
2026-07-05 08:00:00,47.48,47.48,47.48,47.48,47.48,47.48,47.48,47.48,88.27,47.48,47.48,47.48,47.48,47.48,47.48,24.09,47.48,47.48,47.48,47.48,47.48
2026-07-05 08:15:00,29.03,29.03,29.03,29.03,29.03,29.03,29.03,29.03,117.5,29.03,29.03,29.03,29.03,29.03,29.03,17.5,29.03,29.03,29.03,29.03,29.03
2026-07-05 08:30:00,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27,110.85,8.27,8.27,8.27,8.27,8.27,8.27,8.01,8.27,8.27,8.27,8.27,8.27
2026-07-05 08:45:00,3.43,3.43,3.43,3.43,3.43,3.43,3.43,3.43,111.5,3.43,3.43,3.43,3.43,3.43,3.43,3.43,3.43,3.43,3.43,3.43,3.43
2026-07-05 09:00:00,9.26,9.26,9.26,9.26,9.26,2.34,9.26,9.26,107.6,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26
2026-07-05 09:15:00,4.89,4.89,4.89,4.89,4.89,1.08,4.89,4.89,70.83,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89
2026-07-05 09:30:00,7.36,7.36,7.36,1.86,1.86,0.0,1.86,1.86,46.75,1.86,1.86,7.36,7.36,1.86,7.36,7.36,7.36,7.36,7.36,7.36,7.36
2026-07-05 09:45:00,5.52,5.52,5.52,0.0,0.0,0.0,0.0,0.0,25.31,0.0,0.0,5.52,5.52,0.0,5.52,5.52,5.52,5.52,5.52,5.52,5.52
2026-07-05 10:00:00,10.93,10.93,10.93,54.99,0.8,0.0,0.8,0.8,41.86,0.8,0.8,10.93,10.93,0.8,10.93,10.93,10.93,10.93,10.93,10.93,10.93
2026-07-05 10:15:00,9.95,9.95,9.95,24.39,0.0,0.0,0.0,0.0,27.0,0.0,0.0,9.95,9.95,0.3,9.95,9.95,9.95,9.95,9.95,9.95,9.95
2026-07-05 10:30:00,8.25,8.25,8.25,21.31,0.0,0.0,0.0,0.0,23.42,0.0,0.0,8.25,8.25,0.0,8.25,8.25,8.25,8.25,8.25,8.25,8.25
2026-07-05 10:45:00,8.02,8.02,8.02,14.95,0.0,0.0,0.0,0.0,15.92,0.0,0.0,8.02,8.02,0.0,8.02,8.02,8.02,8.02,8.02,8.02,8.02
2026-07-05 11:00:00,10.36,10.36,10.36,54.99,0.0,0.0,0.0,0.0,29.09,0.0,0.0,10.36,10.36,0.63,10.36,10.36,10.36,10.36,10.36,10.36,10.36
2026-07-05 11:15:00,8.82,8.82,8.82,62.24,0.0,0.0,0.0,0.0,18.77,0.0,0.0,8.82,8.82,0.0,8.82,8.82,8.82,8.82,8.82,8.82,8.82
2026-07-05 11:30:00,7.34,7.34,7.34,2.76,0.0,0.0,0.0,0.0,18.78,0.0,0.0,7.34,7.34,0.0,7.34,7.34,7.34,7.34,7.34,7.34,7.34
2026-07-05 11:45:00,5.79,5.79,5.79,0.0,0.0,0.0,0.0,0.0,4.66,0.0,0.0,5.79,5.79,0.0,5.79,5.79,5.79,5.79,5.79,5.79,5.79
2026-07-05 12:00:00,7.42,7.42,7.42,0.0,0.0,0.0,0.0,0.0,15.08,0.0,0.0,7.42,7.42,0.57,7.42,7.42,7.42,7.42,7.42,7.42,7.42
2026-07-05 12:15:00,4.79,4.79,4.79,0.0,0.0,0.0,0.0,0.0,18.82,0.0,0.0,4.79,4.79,0.51,4.79,4.79,4.79,4.79,4.79,4.79,4.79
2026-07-05 12:30:00,2.09,2.09,2.09,0.0,0.0,0.0,0.0,0.0,18.8,0.0,0.0,2.09,2.09,0.0,2.09,2.09,2.09,2.09,2.09,2.09,2.09
2026-07-05 12:45:00,1.08,1.08,1.08,-0.11,-0.11,-0.11,-0.11,-0.11,15.09,-0.11,-0.11,1.08,1.08,-0.11,1.08,1.08,1.08,1.08,1.08,1.08,1.08
2026-07-05 13:00:00,1.61,1.61,1.61,-0.16,-0.16,-0.16,-0.16,-0.16,28.18,-0.16,-0.16,1.61,1.61,0.23,1.61,1.61,1.61,1.61,1.61,1.61,1.61
2026-07-05 13:15:00,0.21,0.21,0.21,-0.06,-0.06,-0.06,-0.06,-0.06,21.01,-0.06,-0.06,0.21,0.21,-0.06,0.21,0.21,0.21,0.21,0.21,0.21,0.21
2026-07-05 13:30:00,0.08,0.08,0.08,-0.45,-0.45,-0.45,-0.45,-0.45,18.74,-0.45,-0.45,0.08,0.08,-0.45,0.08,0.08,0.08,0.08,0.08,0.08,0.08
