date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-05-25 00:00:00,110.0,110.0,110.0,127.99,127.99,20.01,127.99,127.99,110.0,127.99,127.99,5.59,117.59,117.59,20.51,7.4,117.59,5.59,5.59,68.1,110.0
2026-05-25 00:15:00,8.75,113.0,113.0,127.63,127.63,11.42,127.63,127.63,127.63,127.63,127.63,8.75,123.91,123.91,13.45,13.45,123.91,8.75,8.75,72.49,113.0
2026-05-25 00:30:00,8.21,98.4,98.4,125.78,125.78,11.42,125.78,125.78,125.78,125.78,125.78,8.21,118.43,118.43,18.7,13.3,118.43,8.21,8.21,73.35,98.4
2026-05-25 00:45:00,86.0,86.0,86.0,121.76,121.76,3.69,121.76,121.76,121.76,121.76,121.76,12.05,121.02,121.02,15.33,12.05,121.02,12.05,12.05,66.19,86.0
2026-05-25 01:00:00,6.21,116.0,116.0,124.7,124.7,25.89,124.7,124.7,124.7,124.7,124.7,6.21,117.29,117.29,18.09,11.29,117.29,6.21,6.21,67.16,116.0
2026-05-25 01:15:00,7.38,110.0,110.0,121.5,121.5,24.66,121.5,121.5,121.5,121.5,121.5,7.38,112.09,121.5,17.57,11.29,75.5,7.38,7.38,66.04,110.0
2026-05-25 01:30:00,8.26,107.13,107.13,122.9,122.9,25.0,122.9,122.9,122.9,122.9,122.9,8.26,122.9,122.9,18.89,11.59,122.9,8.26,8.26,66.16,107.13
2026-05-25 01:45:00,9.91,101.45,101.45,120.73,120.73,10.32,120.73,120.73,120.73,120.73,120.73,9.91,120.73,120.73,17.51,13.15,120.73,9.91,9.91,65.45,101.45
2026-05-25 02:00:00,110.52,110.52,110.52,123.44,123.44,22.0,123.44,123.44,123.44,123.44,123.44,8.33,111.39,123.44,17.79,11.19,74.85,8.33,8.33,65.13,110.52
2026-05-25 02:15:00,114.08,114.08,114.08,125.19,125.19,7.37,125.19,125.19,125.19,125.19,125.19,8.42,111.1,125.19,11.09,11.09,11.09,8.42,8.42,64.57,114.08
2026-05-25 02:30:00,101.0,101.0,101.0,124.63,124.63,12.85,124.63,124.63,124.63,124.63,124.63,8.33,110.69,124.63,10.99,10.99,10.99,8.33,8.33,63.48,101.0
2026-05-25 02:45:00,92.0,92.0,92.0,122.25,122.25,4.5,122.25,122.25,122.25,122.25,122.25,8.0,110.58,122.25,10.39,10.39,10.39,8.0,8.0,61.59,92.0
2026-05-25 03:00:00,8.0,100.18,100.18,124.53,124.53,21.28,124.53,124.53,124.53,124.53,124.53,8.0,110.48,124.53,10.99,10.99,10.99,8.0,8.0,61.99,100.18
2026-05-25 03:15:00,7.58,101.74,101.74,124.98,124.98,7.87,124.98,124.98,124.98,124.98,124.98,7.58,110.28,124.98,13.0,13.0,13.0,7.58,7.58,62.12,101.74
2026-05-25 03:30:00,9.01,102.14,102.14,127.27,127.27,-4.9,127.27,127.27,127.27,127.27,127.27,9.01,111.29,127.27,10.99,10.99,10.99,9.01,9.01,57.0,102.14
2026-05-25 03:45:00,7.33,102.68,102.68,127.28,127.28,31.75,127.28,127.28,127.28,127.28,127.28,7.33,112.79,117.7,11.09,11.09,11.09,7.33,7.33,54.69,102.68
2026-05-25 04:00:00,8.33,110.0,110.0,128.64,128.64,2.3,128.64,128.64,128.64,128.64,128.64,8.33,111.59,128.64,11.09,11.09,11.09,8.33,8.33,52.53,110.0
2026-05-25 04:15:00,8.11,113.79,113.79,125.85,125.85,-5.8,125.85,125.85,125.85,125.85,125.85,8.11,111.8,114.3,11.14,10.98,11.14,8.11,8.11,54.6,113.79
2026-05-25 04:30:00,6.74,104.18,104.18,126.51,126.51,4.8,126.51,126.51,126.51,126.51,126.51,6.74,112.09,113.63,11.14,11.01,11.14,6.74,6.74,52.11,104.18
2026-05-25 04:45:00,8.9,105.91,105.91,128.96,128.96,-5.41,128.96,128.96,128.96,128.96,128.96,8.9,112.39,114.28,11.69,11.16,11.69,8.9,8.9,52.28,105.91
2026-05-25 05:00:00,9.1,118.75,118.75,127.57,127.57,-20.62,127.57,127.57,127.57,127.57,127.57,9.1,112.79,114.3,24.48,12.57,75.15,9.1,9.1,52.9,118.75
2026-05-25 05:15:00,9.62,105.71,105.71,128.45,128.45,1.21,128.45,128.45,128.45,128.45,128.45,9.62,113.17,113.17,24.55,12.79,76.8,9.62,9.62,52.25,105.71
2026-05-25 05:30:00,10.23,108.29,108.29,127.99,127.99,14.5,127.99,127.99,127.99,127.99,127.99,10.23,113.88,113.88,22.66,13.4,80.05,10.23,10.23,53.7,108.29
2026-05-25 05:45:00,9.61,109.65,109.65,124.48,124.48,24.06,124.48,124.48,124.48,124.48,124.48,9.61,114.76,114.76,26.4,13.35,80.05,9.61,9.61,53.75,109.65
2026-05-25 06:00:00,15.3,104.63,104.63,130.93,130.93,11.47,130.93,130.93,130.93,130.93,130.93,15.3,109.29,118.48,32.08,15.3,109.29,15.3,15.3,57.55,104.63
2026-05-25 06:15:00,15.22,102.6,102.6,127.36,127.36,11.42,127.36,127.36,121.25,127.36,127.36,15.22,94.51,115.8,30.05,15.22,30.05,15.22,15.22,60.54,102.6
2026-05-25 06:30:00,15.92,116.0,116.0,123.45,123.45,22.36,123.45,123.45,123.45,123.45,123.45,15.92,99.3,123.45,37.5,15.92,37.5,15.92,15.92,59.81,116.0
2026-05-25 06:45:00,14.11,59.18,59.18,115.06,115.06,12.6,115.06,115.06,101.94,115.06,115.06,14.11,96.95,115.06,38.45,14.11,38.45,14.11,14.11,57.5,113.38
2026-05-25 07:00:00,12.29,133.87,133.87,133.87,133.87,37.93,133.87,133.87,133.87,133.87,133.87,12.29,133.87,133.87,36.09,12.29,133.87,12.29,12.29,65.9,133.87
2026-05-25 07:15:00,8.85,126.89,126.89,126.89,126.89,22.51,126.89,126.89,126.89,126.89,126.89,8.85,111.2,124.98,39.7,25.41,111.2,8.85,25.41,59.5,126.89
2026-05-25 07:30:00,12.25,108.8,108.8,108.8,108.8,10.09,108.8,108.8,108.8,108.8,108.8,12.25,106.7,106.82,37.9,12.25,106.7,12.25,12.25,53.06,108.8
2026-05-25 07:45:00,12.06,41.01,41.01,87.59,87.59,4.23,87.59,87.59,79.98,87.59,87.59,12.06,91.48,91.48,34.74,12.06,34.74,12.06,12.06,48.11,87.59
2026-05-25 08:00:00,16.61,16.61,16.61,124.29,124.29,39.86,124.29,124.29,136.29,124.29,124.29,16.61,107.01,107.01,28.05,16.61,99.27,16.61,16.61,53.1,101.66
2026-05-25 08:15:00,16.61,16.61,16.61,98.37,98.37,20.59,98.37,98.37,99.04,98.37,98.37,16.61,100.85,100.85,17.25,16.61,17.25,16.61,16.61,50.26,98.37
2026-05-25 08:30:00,14.7,32.81,32.81,65.7,65.7,23.64,65.7,65.7,87.85,65.7,65.7,14.7,80.5,80.5,14.7,14.7,14.7,14.7,14.7,38.55,65.7
2026-05-25 08:45:00,10.68,10.68,10.68,10.68,10.68,3.63,10.68,10.68,22.73,10.68,10.68,10.68,10.68,10.68,12.8,-19.14,12.8,10.68,10.68,10.68,10.68
2026-05-25 09:00:00,11.36,11.36,11.36,23.11,23.11,23.11,23.11,23.11,23.11,23.11,23.11,8.95,23.11,23.11,8.95,8.95,23.11,8.95,8.95,23.11,23.11
2026-05-25 09:15:00,4.74,4.74,4.74,4.74,4.74,4.74,4.74,4.74,4.74,4.74,4.74,4.09,4.74,4.74,4.09,4.09,4.74,4.09,4.09,4.74,4.74
2026-05-25 09:30:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,-1.0
2026-05-25 09:45:00,1.25,-8.25,-8.25,-8.25,-8.25,-8.25,-8.25,-8.25,-8.25,-8.25,-8.25,1.25,1.25,1.25,1.25,0.53,1.25,1.25,1.25,1.25,-8.25
2026-05-25 10:00:00,2.06,-4.99,-4.99,-17.78,-4.99,-4.99,-4.99,-4.99,-0.57,-4.99,-4.99,2.06,2.06,2.06,2.06,2.06,2.06,2.06,2.06,2.06,-4.99
2026-05-25 10:15:00,0.0,0.0,0.0,-19.98,0.0,0.0,0.0,0.0,7.95,0.0,0.0,0.0,0.0,0.0,0.0,-1.97,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:30:00,-0.03,-0.03,-0.03,-19.26,-0.03,-0.03,-0.03,-0.03,0.91,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-5.0,-0.03,-0.03,-0.03,-0.03,-0.03
2026-05-25 10:45:00,-0.07,-0.07,-0.07,-20.18,-0.07,-0.07,-0.07,-0.07,15.79,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07
2026-05-25 11:00:00,-0.07,-0.07,-0.07,-19.41,-0.07,-0.07,-0.07,-0.07,3.7,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,-5.09,-0.07,-0.07,-0.07,-0.07,-0.07
2026-05-25 11:15:00,2.05,-3.44,-3.44,-19.31,-3.44,-3.44,-3.44,-3.44,0.0,-3.44,-3.44,2.05,2.05,2.05,3.4,-5.81,3.4,2.05,2.05,2.05,-3.44
2026-05-25 11:30:00,2.04,-9.99,-9.99,-27.26,-9.99,-9.99,-9.99,-9.99,-5.43,-9.99,-9.99,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,-9.99
2026-05-25 11:45:00,2.04,-10.2,-10.2,-33.03,-10.2,-10.2,-10.2,-10.2,-10.2,-10.2,-10.2,2.04,2.04,2.04,2.79,2.04,2.79,2.04,2.04,2.04,-10.2
2026-05-25 12:00:00,2.02,-9.86,-9.86,-36.83,-9.86,-9.86,-9.86,-9.86,-9.86,-9.86,-9.86,2.02,2.02,2.02,2.02,2.02,2.02,2.02,2.02,2.02,-9.86
2026-05-25 12:15:00,2.03,-14.09,-14.09,-36.2,-14.09,-14.09,-14.09,-14.09,-14.09,-14.09,-14.09,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,-14.09
2026-05-25 12:30:00,2.02,-20.94,-20.94,-42.91,-1.0,-1.0,-20.94,-20.94,-20.94,-20.94,-20.94,2.02,2.02,2.02,6.8,2.02,6.8,2.02,2.02,2.02,-20.94
2026-05-25 12:45:00,2.02,-25.81,-25.81,-52.97,-26.02,-26.02,-26.02,-26.02,-19.93,-26.02,-25.81,2.02,2.02,2.02,7.7,2.02,7.7,2.02,2.02,2.02,-25.81
2026-05-25 13:00:00,2.04,-24.79,-24.79,-51.91,-25.73,-25.73,-25.73,-25.73,-4.85,-25.73,-24.79,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,-24.79
2026-05-25 13:15:00,2.03,-25.42,-25.42,-75.12,-31.54,-31.54,-31.54,-31.54,-17.86,-28.8,-25.42,2.03,2.03,2.03,7.7,2.03,7.7,2.03,2.03,2.03,-25.42
2026-05-25 13:30:00,2.05,-25.63,-25.63,-79.47,-40.9,-40.9,-40.9,-40.9,-20.0,-40.9,-25.63,2.05,2.05,2.05,10.9,2.05,10.9,2.05,2.05,2.05,-25.63
2026-05-25 13:45:00,2.02,-13.76,-13.76,-76.94,-40.67,-40.67,-40.67,-40.67,-19.11,-40.67,-13.76,2.02,2.02,2.02,5.5,2.02,5.5,2.02,2.02,2.02,-13.76
2026-05-25 14:00:00,2.03,-16.0,-16.0,-74.05,-35.5,-35.5,-35.5,-35.5,-23.26,-31.92,-16.0,2.03,2.03,2.03,24.27,-7.6,53.01,2.03,2.03,2.03,-16.0
2026-05-25 14:15:00,2.05,-16.66,-16.66,-70.48,-29.94,-29.94,-29.94,-29.94,-18.97,-29.94,-16.66,2.05,2.05,2.05,19.2,-6.71,19.2,2.05,2.05,2.05,-16.66
2026-05-25 14:30:00,2.06,-16.36,-16.36,-64.81,-26.58,-26.58,-26.58,-26.58,-16.01,-20.26,-16.36,2.06,2.06,2.06,14.3,2.06,14.3,2.06,2.06,2.06,-16.36
2026-05-25 14:45:00,3.0,-19.24,-19.24,-53.76,-21.02,-21.02,-21.02,-21.02,-18.68,-21.02,-19.24,3.0,3.0,3.0,12.4,3.0,12.4,3.0,3.0,3.0,-19.24
2026-05-25 15:00:00,2.06,-15.02,-15.02,-63.71,-15.02,-15.02,-15.02,-15.02,8.91,-15.02,-15.02,2.06,29.9,29.9,16.35,2.06,31.72,2.06,2.06,2.06,-15.02
2026-05-25 15:15:00,9.04,-7.52,-7.52,-36.11,-7.52,-7.52,-7.52,-7.52,-7.52,-7.52,-7.52,9.04,31.22,31.22,18.85,6.21,31.76,9.04,9.04,9.04,-7.52
2026-05-25 15:30:00,2.06,-2.1,-2.1,-24.91,-2.1,-2.1,-2.1,-2.1,-0.94,-2.1,-2.1,2.06,2.06,2.06,19.35,2.06,33.25,2.06,2.06,2.06,-2.1
2026-05-25 15:45:00,5.48,-1.25,-1.25,-19.11,-1.25,-1.25,-1.25,-1.25,-0.36,-1.25,-1.25,5.48,5.48,5.48,19.75,5.48,40.41,5.48,5.48,5.48,-1.25
2026-05-25 16:00:00,21.77,-7.99,-7.99,-7.99,-7.99,-7.99,-7.99,-7.99,-1.72,-7.99,-7.99,21.77,21.77,21.77,21.77,1.42,34.34,21.77,21.77,21.77,-7.99
2026-05-25 16:15:00,11.98,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,0.0,-0.4,-0.4,11.98,11.98,11.98,20.8,1.63,41.91,11.98,11.98,11.98,-0.4
2026-05-25 16:30:00,1.69,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,7.27,-0.07,-0.07,1.69,1.69,1.69,21.0,1.69,42.66,1.69,1.69,1.69,-0.07
2026-05-25 16:45:00,1.64,1.64,1.64,1.64,1.64,0.0,1.64,1.64,17.68,1.64,1.64,1.64,1.64,1.64,12.35,1.64,35.05,1.64,1.64,1.64,1.64
2026-05-25 17:00:00,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,47.52,0.84,0.84,0.84,4.39,4.39,28.4,0.84,39.84,0.84,0.84,0.84,0.84
2026-05-25 17:15:00,4.5,4.5,4.5,17.67,4.5,0.84,4.5,4.5,76.15,4.5,4.5,4.5,4.5,4.5,29.5,4.5,39.87,4.5,4.5,4.5,4.5
2026-05-25 17:30:00,15.56,15.56,15.56,102.01,16.26,0.84,16.26,16.26,102.42,16.26,15.56,15.56,61.39,61.39,28.15,15.56,61.39,15.56,15.56,15.56,15.56
2026-05-25 17:45:00,24.14,48.38,48.38,130.79,90.32,17.61,90.32,90.32,123.67,90.32,48.38,24.14,91.08,91.08,24.14,24.14,91.08,24.14,24.14,48.38,48.38
