date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-03-29 00:00:00,2.53,2.53,2.53,100.0,100.0,82.86,100.0,100.0,100.0,100.0,100.0,2.53,47.3,47.3,3.13,-21.43,3.13,2.53,2.53,2.53,2.53
2025-03-29 00:15:00,2.53,2.53,2.53,100.0,100.0,17.14,100.0,100.0,100.0,100.0,100.0,2.53,47.3,47.3,2.53,-21.43,2.53,2.53,2.53,2.53,2.53
2025-03-29 00:30:00,1.4,1.4,1.4,90.5,90.5,22.4,90.5,90.5,95.48,90.5,90.5,1.4,47.3,47.3,1.4,-21.43,1.4,1.4,1.4,1.4,1.4
2025-03-29 00:45:00,0.74,0.74,0.74,81.16,81.16,0.0,81.16,81.16,99.99,81.16,81.16,0.74,47.3,47.3,0.74,-21.43,0.74,0.74,0.74,0.74,0.74
2025-03-29 01:00:00,7.34,7.34,7.34,90.26,90.26,80.01,90.26,90.26,90.26,90.26,90.26,7.34,47.3,47.3,7.34,-16.53,7.34,7.34,7.34,7.34,7.34
2025-03-29 01:15:00,1.2,1.2,1.2,86.0,86.0,41.07,86.0,86.0,86.0,86.0,86.0,1.2,47.3,47.3,5.3,-16.53,5.3,1.2,1.2,1.2,1.2
2025-03-29 01:30:00,0.96,0.96,0.96,84.19,84.19,84.19,84.19,84.19,84.99,84.19,84.19,0.96,47.3,47.3,5.3,-16.53,5.3,0.96,0.96,0.96,0.96
2025-03-29 01:45:00,0.48,0.48,0.48,71.8,71.8,12.81,71.8,71.8,84.99,71.8,71.8,0.48,47.3,47.3,5.3,-16.53,5.3,0.48,0.48,0.48,0.48
2025-03-29 02:00:00,12.12,12.12,12.12,90.65,90.65,90.65,90.65,90.65,90.65,90.65,90.65,12.12,47.3,47.3,12.12,6.18,12.12,12.12,12.12,12.12,12.12
2025-03-29 02:15:00,12.11,12.11,12.11,82.18,82.18,79.6,82.18,82.18,82.18,82.18,82.18,12.11,47.3,47.3,12.11,6.18,12.11,12.11,12.11,12.11,12.11
2025-03-29 02:30:00,12.1,12.1,12.1,81.56,81.56,81.56,81.56,81.56,81.56,81.56,81.56,12.1,47.3,47.3,12.1,6.19,12.1,12.1,12.1,12.1,12.1
2025-03-29 02:45:00,12.09,12.09,12.09,58.5,58.5,20.0,58.5,58.5,77.6,58.5,58.5,12.09,47.3,47.3,12.09,6.19,12.09,12.09,12.09,12.09,12.09
2025-03-29 03:00:00,12.09,12.09,12.09,86.08,86.08,86.08,86.08,86.08,86.08,86.08,86.08,12.09,47.3,47.3,12.09,6.56,12.09,12.09,12.09,12.09,12.09
2025-03-29 03:15:00,7.91,7.91,7.91,70.6,70.6,64.9,70.6,70.6,85.99,70.6,70.6,6.49,47.3,47.3,10.1,6.49,10.1,6.49,6.49,7.91,7.91
2025-03-29 03:30:00,22.48,22.48,22.48,75.07,75.07,75.07,75.07,75.07,85.99,75.07,75.07,6.42,47.3,47.3,10.1,6.42,10.1,6.42,6.42,22.48,22.48
2025-03-29 03:45:00,22.48,22.48,22.48,64.16,64.16,56.53,64.16,64.16,85.99,64.16,64.16,6.25,47.3,47.3,6.25,6.25,6.25,6.25,6.25,22.48,22.48
2025-03-29 04:00:00,16.87,16.87,16.87,85.33,85.33,77.44,85.33,85.33,85.99,85.33,85.33,2.04,40.3,40.3,10.8,6.72,40.3,6.72,6.72,15.81,16.87
2025-03-29 04:15:00,16.87,16.87,16.87,79.56,79.56,79.56,79.56,79.56,85.99,79.56,79.56,2.04,40.3,40.3,10.8,6.62,40.3,6.62,6.62,15.81,16.87
2025-03-29 04:30:00,18.65,18.65,18.65,76.35,76.35,76.35,76.35,76.35,85.99,76.35,76.35,2.04,43.81,43.81,10.8,6.51,10.8,6.51,6.51,15.81,18.65
2025-03-29 04:45:00,22.48,22.48,22.48,78.32,78.32,77.5,78.32,78.32,85.99,78.32,78.32,2.04,43.81,43.81,6.65,6.26,6.65,6.26,6.26,22.48,22.48
2025-03-29 05:00:00,19.93,19.93,19.93,79.85,79.85,23.88,79.85,79.85,85.99,79.85,79.85,6.07,45.19,45.19,10.59,6.07,10.59,6.07,6.07,17.71,19.93
2025-03-29 05:15:00,20.18,20.18,20.18,78.74,78.74,64.92,78.74,78.74,83.8,78.74,78.74,6.01,43.67,43.67,10.59,6.01,10.59,6.01,6.01,17.71,20.18
2025-03-29 05:30:00,20.18,20.18,20.18,82.0,82.0,46.09,82.0,82.0,83.79,82.0,82.0,0.96,45.19,45.19,10.59,0.96,10.59,0.96,0.96,17.71,20.18
2025-03-29 05:45:00,20.17,20.17,20.17,87.2,87.2,50.11,87.2,87.2,87.2,87.2,87.2,0.67,43.67,43.67,0.67,0.67,0.67,0.67,0.67,17.71,20.17
2025-03-29 06:00:00,18.7,18.7,18.7,80.0,80.0,32.91,80.0,80.0,94.44,80.0,80.0,0.45,43.77,43.77,0.45,0.45,0.45,0.45,0.45,9.11,18.7
2025-03-29 06:15:00,18.7,18.7,18.7,80.04,80.04,72.29,80.04,80.04,85.0,80.04,80.04,1.3,43.77,43.77,1.3,1.3,1.3,1.3,1.3,16.17,18.7
2025-03-29 06:30:00,23.34,23.34,23.34,77.88,77.88,43.55,77.88,77.88,85.0,77.88,77.88,1.75,43.77,43.77,1.75,1.75,1.75,1.75,1.75,16.17,23.34
2025-03-29 06:45:00,23.34,23.34,23.34,76.0,76.0,60.65,76.0,76.0,84.99,76.0,76.0,3.09,43.77,43.77,3.09,3.09,3.09,3.09,3.09,16.17,23.34
2025-03-29 07:00:00,0.72,25.39,25.39,90.26,90.26,21.26,90.26,90.26,119.33,90.26,90.26,0.72,47.3,47.3,9.5,0.72,9.5,0.72,0.72,0.72,25.39
2025-03-29 07:15:00,1.03,30.11,30.11,88.34,88.34,88.34,88.34,88.34,119.33,88.34,88.34,1.03,45.26,45.26,9.5,1.03,9.5,1.03,1.03,1.03,30.11
