date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-11-23 00:00:00,87.23,87.23,87.23,109.94,201.0,139.08,109.94,230.0,87.23,77.25,77.25,64.29,52.23,62.57,36.49,14.4,44.0,14.4,12.15,77.25,77.25
2024-11-23 00:15:00,87.23,87.23,87.23,97.64,147.6,139.08,97.64,122.31,87.23,77.25,77.25,64.29,52.23,62.57,36.49,14.4,44.0,14.4,12.15,77.25,77.25
2024-11-23 00:30:00,87.23,87.23,87.23,74.04,74.04,100.92,74.04,74.04,87.23,77.25,77.25,64.29,52.23,62.57,36.49,14.4,44.0,14.4,12.15,77.25,77.25
2024-11-23 00:45:00,87.23,87.23,87.23,67.29,69.1,100.92,67.29,67.29,87.23,77.25,77.25,64.29,52.23,62.57,36.49,14.4,44.0,14.4,12.15,77.25,77.25
2024-11-23 01:00:00,83.28,83.28,83.28,99.95,210.1,109.91,99.95,133.51,83.28,63.79,63.79,54.82,47.74,48.9,36.39,14.4,42.2,14.4,14.4,63.79,63.79
2024-11-23 01:15:00,83.28,83.28,83.28,82.56,102.4,109.91,82.56,117.0,83.28,63.79,63.79,54.82,47.74,48.9,36.39,14.4,42.2,14.4,14.4,63.79,63.79
2024-11-23 01:30:00,83.28,83.28,83.28,78.24,78.24,112.09,78.24,107.9,83.28,63.79,63.79,54.82,47.74,48.9,36.39,14.4,42.2,14.4,14.4,63.79,63.79
2024-11-23 01:45:00,83.28,83.28,83.28,72.37,72.37,112.09,72.37,78.03,83.28,63.79,63.79,54.82,47.74,48.9,36.39,14.4,42.2,14.4,14.4,63.79,63.79
2024-11-23 02:00:00,71.26,71.26,71.26,96.83,191.1,116.12,96.83,119.0,84.15,75.0,68.9,71.26,44.08,47.9,34.9,14.4,44.08,14.4,14.4,41.89,68.9
2024-11-23 02:15:00,71.26,71.26,71.26,80.07,95.9,116.12,80.07,101.0,84.15,75.0,68.9,71.26,44.08,47.9,34.9,14.4,44.08,14.4,14.4,41.89,68.9
2024-11-23 02:30:00,71.26,71.26,71.26,86.71,57.0,94.5,86.71,103.0,84.15,75.0,68.9,71.26,44.08,47.9,34.9,14.4,44.08,14.4,14.4,41.89,68.9
2024-11-23 02:45:00,71.26,71.26,71.26,72.98,46.0,94.5,72.98,91.8,84.15,75.0,68.9,71.26,44.08,47.9,34.9,14.4,44.08,14.4,14.4,41.89,68.9
2024-11-23 03:00:00,67.62,67.62,67.62,81.45,112.0,105.3,81.45,104.0,81.83,62.96,53.5,67.62,43.58,47.2,33.77,14.3,43.58,14.3,14.3,53.5,53.5
2024-11-23 03:15:00,67.62,67.62,67.62,88.08,60.0,105.3,88.08,102.0,81.83,62.96,53.5,67.62,43.58,47.2,33.77,14.3,43.58,14.3,14.3,53.5,53.5
2024-11-23 03:30:00,67.62,67.62,67.62,84.82,60.0,92.15,84.82,91.0,81.83,62.96,53.5,67.62,43.58,47.2,33.77,14.3,43.58,14.3,14.3,53.5,53.5
2024-11-23 03:45:00,67.62,67.62,67.62,72.97,83.31,92.15,72.97,66.3,81.83,62.96,53.5,67.62,43.58,47.2,33.77,14.3,43.58,14.3,14.3,53.5,53.5
2024-11-23 04:00:00,69.57,69.57,69.57,73.64,73.64,95.95,73.64,73.64,83.94,51.71,48.1,69.57,46.56,47.5,32.98,14.4,41.25,14.4,9.1,39.72,48.1
2024-11-23 04:15:00,69.57,69.57,69.57,80.16,80.16,95.95,80.16,80.16,83.94,51.71,48.1,69.57,46.56,47.5,32.98,14.4,41.25,14.4,9.1,39.72,48.1
2024-11-23 04:30:00,69.57,69.57,69.57,79.34,77.0,83.9,79.34,77.0,83.94,51.71,48.1,69.57,46.56,47.5,32.98,14.4,41.25,14.4,9.1,39.72,48.1
2024-11-23 04:45:00,69.57,69.57,69.57,88.45,86.0,83.9,88.45,86.0,83.94,51.71,48.1,69.57,46.56,47.5,32.98,14.4,41.25,14.4,9.1,39.72,48.1
2024-11-23 05:00:00,58.3,58.3,58.3,82.81,80.51,80.11,82.81,80.51,86.22,65.37,58.3,58.3,47.15,48.4,20.93,14.4,41.5,14.4,7.25,39.75,58.3
2024-11-23 05:15:00,58.3,58.3,58.3,77.4,77.4,80.11,77.4,77.4,86.22,65.37,58.3,58.3,47.15,48.4,20.93,14.4,41.5,14.4,7.25,39.75,58.3
2024-11-23 05:30:00,58.3,58.3,58.3,84.76,77.87,89.49,84.76,77.87,86.22,65.37,58.3,58.3,47.15,48.4,20.93,14.4,41.5,14.4,7.25,39.75,58.3
2024-11-23 05:45:00,58.3,58.3,58.3,94.23,94.23,89.49,94.23,94.23,86.22,65.37,58.3,58.3,47.15,48.4,20.93,14.4,41.5,14.4,7.25,39.75,58.3
2024-11-23 06:00:00,64.44,64.44,64.44,82.61,82.61,89.0,82.61,82.61,88.4,66.0,64.44,64.44,48.33,49.2,21.18,12.2,42.05,12.2,12.2,39.35,64.44
2024-11-23 06:15:00,64.44,64.44,64.44,89.19,89.19,89.0,89.19,89.19,88.4,66.0,64.44,64.44,48.33,49.2,21.18,12.2,42.05,12.2,12.2,39.35,64.44
2024-11-23 06:30:00,64.44,64.44,64.44,82.03,82.03,90.9,82.03,82.03,88.4,66.0,64.44,64.44,48.33,49.2,21.18,12.2,42.05,12.2,12.2,39.35,64.44
2024-11-23 06:45:00,64.44,64.44,64.44,99.76,99.76,90.9,99.76,99.76,88.4,66.0,64.44,64.44,48.33,49.2,21.18,12.2,42.05,12.2,12.2,39.35,64.44
2024-11-23 07:00:00,61.77,61.77,61.77,83.51,83.51,92.69,83.51,83.51,94.34,82.1,61.77,61.77,53.31,54.9,23.22,11.2,44.35,11.2,11.2,54.9,61.77
2024-11-23 07:15:00,61.77,61.77,61.77,101.88,101.88,92.69,101.88,101.88,94.34,82.1,61.77,61.77,53.31,54.9,23.22,11.2,44.35,11.2,11.2,54.9,61.77
2024-11-23 07:30:00,61.77,61.77,61.77,91.3,91.3,95.99,91.3,91.3,94.34,82.1,61.77,61.77,53.31,54.9,23.22,11.2,44.35,11.2,11.2,54.9,61.77
2024-11-23 07:45:00,61.77,61.77,61.77,100.67,100.67,95.99,100.67,100.67,94.34,82.1,61.77,61.77,53.31,54.9,23.22,11.2,44.35,11.2,11.2,54.9,61.77
2024-11-23 08:00:00,92.07,92.07,92.07,103.0,103.0,101.45,103.0,103.0,105.0,93.82,86.3,92.07,57.18,66.71,23.9,11.5,46.3,11.5,11.5,66.71,67.45
2024-11-23 08:15:00,92.07,92.07,92.07,99.91,99.91,101.45,99.91,99.91,105.0,93.82,86.3,92.07,57.18,66.71,23.9,11.5,46.3,11.5,11.5,66.71,67.45
2024-11-23 08:30:00,92.07,92.07,92.07,109.91,109.91,108.55,109.91,109.91,105.0,93.82,86.3,92.07,57.18,66.71,23.9,11.5,46.3,11.5,11.5,66.71,67.45
2024-11-23 08:45:00,92.07,92.07,92.07,107.18,107.18,108.55,107.18,107.18,105.0,93.82,86.3,92.07,57.18,66.71,23.9,11.5,46.3,11.5,11.5,66.71,67.45
2024-11-23 09:00:00,93.62,93.62,93.62,105.76,105.76,99.8,105.76,105.76,95.61,91.88,72.99,93.62,60.77,72.03,25.98,14.4,60.3,14.4,14.4,72.99,72.99
2024-11-23 09:15:00,93.62,93.62,93.62,93.83,93.83,99.8,93.83,93.83,95.61,91.88,72.99,93.62,60.77,72.03,25.98,14.4,60.3,14.4,14.4,72.99,72.99
2024-11-23 09:30:00,93.62,93.62,93.62,92.02,92.02,87.44,92.02,92.02,95.61,91.88,72.99,93.62,60.77,72.03,25.98,14.4,60.3,14.4,14.4,72.99,72.99
2024-11-23 09:45:00,93.62,93.62,93.62,82.87,82.87,87.44,82.87,82.87,95.61,91.88,72.99,93.62,60.77,72.03,25.98,14.4,60.3,14.4,14.4,72.99,72.99
2024-11-23 10:00:00,105.16,105.16,105.16,104.7,104.7,93.28,104.7,104.7,85.0,82.93,82.6,105.16,61.96,73.39,33.82,14.4,60.6,14.4,14.4,73.85,82.6
2024-11-23 10:15:00,105.16,105.16,105.16,87.66,87.66,93.28,87.66,87.66,85.0,82.93,82.6,105.16,61.96,73.39,33.82,14.4,60.6,14.4,14.4,73.85,82.6
2024-11-23 10:30:00,105.16,105.16,105.16,78.58,78.58,56.8,78.58,78.58,85.0,82.93,82.6,105.16,61.96,73.39,33.82,14.4,60.6,14.4,14.4,73.85,82.6
2024-11-23 10:45:00,105.16,105.16,105.16,69.06,69.06,56.8,69.06,69.06,85.0,82.93,82.6,105.16,61.96,73.39,33.82,14.4,60.6,14.4,14.4,73.85,82.6
2024-11-23 11:00:00,96.35,96.35,96.35,95.72,95.72,52.2,95.72,95.72,81.62,66.0,66.0,96.35,61.37,66.0,33.03,14.4,60.25,14.4,14.4,66.0,66.0
2024-11-23 11:15:00,96.35,96.35,96.35,82.59,82.59,52.2,82.59,82.59,81.62,66.0,66.0,96.35,61.37,66.0,33.03,14.4,60.25,14.4,14.4,66.0,66.0
2024-11-23 11:30:00,96.35,96.35,96.35,79.75,79.75,43.8,79.75,79.75,81.62,66.0,66.0,96.35,61.37,66.0,33.03,14.4,60.25,14.4,14.4,66.0,66.0
2024-11-23 11:45:00,96.35,96.35,96.35,68.42,68.42,43.8,68.42,68.42,81.62,66.0,66.0,96.35,61.37,66.0,33.03,14.4,60.25,14.4,14.4,66.0,66.0
2024-11-23 12:00:00,85.66,85.66,85.66,83.31,86.8,42.58,83.31,86.8,80.63,72.1,72.1,85.66,61.37,73.24,31.37,14.4,58.2,14.4,14.4,50.21,72.1
2024-11-23 12:15:00,85.66,85.66,85.66,79.63,79.63,42.58,79.63,79.63,80.63,72.1,72.1,85.66,61.37,73.24,31.37,14.4,58.2,14.4,14.4,50.21,72.1
2024-11-23 12:30:00,85.66,85.66,85.66,79.95,79.95,58.42,79.95,79.95,80.63,72.1,72.1,85.66,61.37,73.24,31.37,14.4,58.2,14.4,14.4,50.21,72.1
2024-11-23 12:45:00,85.66,85.66,85.66,79.65,79.65,58.42,79.65,79.65,80.63,72.1,72.1,85.66,61.37,73.24,31.37,14.4,58.2,14.4,14.4,50.21,72.1
2024-11-23 13:00:00,85.42,85.42,85.42,82.08,82.08,66.05,82.08,82.08,85.42,68.7,68.7,85.42,61.96,73.39,30.2,14.14,60.3,14.14,14.14,63.31,63.31
2024-11-23 13:15:00,85.42,85.42,85.42,81.44,81.44,66.05,81.44,81.44,85.42,68.7,68.7,85.42,61.96,73.39,30.2,14.14,60.3,14.14,14.14,63.31,63.31
2024-11-23 13:30:00,85.42,85.42,85.42,86.09,86.09,25.48,86.09,86.09,85.42,68.7,68.7,85.42,61.96,73.39,30.2,14.14,60.3,14.14,14.14,63.31,63.31
2024-11-23 13:45:00,85.42,85.42,85.42,92.09,92.09,25.48,92.09,92.09,85.42,68.7,68.7,85.42,61.96,73.39,30.2,14.14,60.3,14.14,14.14,63.31,63.31
2024-11-23 14:00:00,82.35,82.35,82.35,76.34,76.34,33.24,76.34,76.34,91.3,83.2,83.2,82.35,63.18,65.0,33.67,10.5,61.0,7.8,7.8,65.0,65.0
2024-11-23 14:15:00,82.35,82.35,82.35,85.61,85.61,33.24,85.61,85.61,91.3,83.2,83.2,82.35,63.18,65.0,33.67,10.5,61.0,7.8,7.8,65.0,65.0
2024-11-23 14:30:00,82.35,82.35,82.35,93.34,93.34,47.8,93.34,93.34,91.3,83.2,83.2,82.35,63.18,65.0,33.67,10.5,61.0,7.8,7.8,65.0,65.0
2024-11-23 14:45:00,82.35,82.35,82.35,109.92,68.0,47.8,109.92,109.92,91.3,83.2,83.2,82.35,63.18,65.0,33.67,10.5,61.0,7.8,7.8,65.0,65.0
2024-11-23 15:00:00,97.49,97.49,97.49,84.45,75.3,52.84,84.45,84.45,123.01,100.58,100.58,97.49,61.96,68.92,28.92,10.5,58.2,7.53,7.53,68.92,68.92
2024-11-23 15:15:00,97.49,97.49,97.49,101.33,99.0,52.84,101.33,101.33,123.01,100.58,100.58,97.49,61.96,68.92,28.92,10.5,58.2,7.53,7.53,68.92,68.92
