date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-05-05 00:00:00,74.0,74.0,74.0,142.9,142.9,118.87,142.9,142.9,142.9,142.9,142.9,72.69,123.28,123.28,94.29,72.69,123.28,72.69,72.69,72.69,74.0
2026-05-05 00:15:00,56.32,56.32,56.32,136.78,136.78,116.66,136.78,136.78,136.78,134.37,136.78,56.32,120.45,120.45,101.21,56.32,120.45,56.32,56.32,56.32,56.32
2026-05-05 00:30:00,51.17,51.17,51.17,131.65,131.65,112.01,131.65,131.65,131.65,131.65,131.65,51.17,119.69,119.69,102.88,51.17,119.69,51.17,51.17,51.17,51.17
2026-05-05 00:45:00,45.45,45.45,45.45,126.46,126.46,109.18,126.46,126.46,126.46,126.46,126.46,45.45,126.46,126.46,99.61,45.45,126.46,45.45,45.45,45.45,45.45
2026-05-05 01:00:00,46.86,46.86,46.86,137.41,137.41,111.91,137.41,137.41,137.41,137.41,137.41,46.86,115.99,115.99,102.39,46.86,115.99,46.86,46.86,46.86,46.86
2026-05-05 01:15:00,56.2,56.2,56.2,129.92,129.92,109.24,129.92,129.92,129.92,129.92,129.92,45.84,115.9,115.9,101.41,45.84,115.9,45.84,45.84,45.84,56.2
2026-05-05 01:30:00,51.41,51.41,51.41,127.23,127.23,109.0,127.23,127.23,127.23,127.23,127.23,42.53,115.87,115.87,98.8,42.53,115.87,42.53,42.53,42.53,51.41
2026-05-05 01:45:00,45.53,45.53,45.53,125.71,125.71,107.5,125.71,125.71,125.71,125.71,125.71,38.45,125.71,125.71,95.62,38.45,125.71,38.45,38.45,38.45,45.53
2026-05-05 02:00:00,49.54,49.54,49.54,126.7,112.46,112.46,126.7,112.46,126.7,126.7,126.7,42.57,112.46,112.46,98.6,52.74,112.46,42.57,42.57,42.57,49.54
2026-05-05 02:15:00,49.5,49.5,49.5,123.49,117.5,113.3,123.49,117.5,123.49,122.15,123.49,40.96,117.5,117.5,96.79,51.34,117.5,40.96,40.96,40.96,49.5
2026-05-05 02:30:00,50.29,50.29,50.29,125.65,118.27,112.92,125.65,118.27,125.65,125.43,125.65,37.99,118.27,118.27,94.98,37.99,110.45,37.99,37.99,37.99,50.29
2026-05-05 02:45:00,50.67,50.67,50.67,126.5,122.17,111.37,126.5,122.17,126.5,122.17,126.5,40.52,122.17,122.17,93.71,40.52,122.17,40.52,40.52,40.52,50.67
