date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-03-31 00:00:00,24.44,290.79,290.79,75.7,108.56,108.56,75.7,75.7,103.26,41.0,75.7,24.44,41.0,41.0,21.15,21.15,41.0,21.15,22.41,41.0,75.7
2025-03-31 00:15:00,24.44,290.79,290.79,64.34,64.34,64.34,64.34,64.34,101.76,41.0,64.34,24.44,41.0,41.0,21.15,21.15,41.0,21.15,22.41,41.0,64.34
2025-03-31 00:30:00,24.44,290.79,290.79,52.93,52.93,52.93,52.93,52.93,94.46,41.0,52.93,24.44,41.0,41.0,21.15,21.15,41.0,21.15,22.4,41.0,52.93
2025-03-31 00:45:00,24.44,290.79,290.79,55.06,55.06,55.06,55.06,55.06,92.51,22.4,55.06,24.44,42.85,42.85,21.15,21.15,42.51,21.15,22.4,22.4,55.06
2025-03-31 01:00:00,21.87,265.21,265.21,62.2,62.2,60.59,62.2,62.2,89.49,62.2,62.2,21.87,41.75,41.75,18.24,18.24,41.56,18.24,21.41,41.75,62.2
2025-03-31 01:15:00,21.87,265.21,265.21,54.6,54.6,52.21,54.6,54.6,91.23,54.6,54.6,21.87,54.6,54.6,18.24,18.24,41.56,18.0,21.4,42.9,54.6
2025-03-31 01:30:00,21.87,265.21,265.21,61.36,61.36,61.36,61.36,61.36,100.79,61.36,61.36,21.87,61.36,61.36,18.24,18.24,41.56,18.0,21.4,42.91,61.36
2025-03-31 01:45:00,21.87,265.21,265.21,54.85,54.85,48.04,54.85,54.85,98.49,54.85,54.85,21.87,54.85,54.85,18.27,18.27,41.56,18.0,21.4,42.9,54.85
2025-03-31 02:00:00,103.81,103.81,103.81,57.69,57.69,57.69,57.69,57.69,98.48,57.69,57.69,24.43,57.69,57.69,15.25,15.25,40.61,15.25,21.41,57.69,57.69
2025-03-31 02:15:00,103.81,103.81,103.81,57.11,57.11,57.11,57.11,57.11,96.2,57.11,57.11,24.43,57.11,57.11,15.25,15.25,40.61,15.25,21.41,57.11,57.11
2025-03-31 02:30:00,103.81,103.81,103.81,62.16,62.16,62.16,62.16,62.16,96.9,62.16,62.16,24.43,62.16,62.16,15.25,15.25,40.61,15.25,21.4,60.93,62.16
2025-03-31 02:45:00,103.81,103.81,103.81,60.04,60.04,24.04,60.04,60.04,95.3,60.04,60.04,24.43,60.04,60.04,15.28,15.28,40.61,15.28,20.22,58.6,60.04
2025-03-31 03:00:00,24.43,103.81,103.81,56.93,56.93,56.93,56.93,56.93,89.48,56.93,56.93,24.43,56.93,56.93,21.41,21.41,41.1,17.8,21.41,42.9,56.93
2025-03-31 03:15:00,24.43,103.81,103.81,60.64,60.64,35.11,60.64,60.64,93.97,60.64,60.64,24.43,53.5,53.5,21.41,21.41,41.1,17.8,21.41,39.85,60.64
2025-03-31 03:30:00,24.43,103.81,103.81,61.01,61.01,50.19,61.01,61.01,94.24,61.01,61.01,24.43,53.5,53.5,21.4,21.4,41.1,17.8,21.4,34.4,61.01
2025-03-31 03:45:00,24.43,103.81,103.81,67.0,67.0,23.61,67.0,67.0,94.31,67.0,67.0,24.43,53.62,53.62,18.5,18.5,41.1,17.8,18.5,18.5,67.0
2025-03-31 04:00:00,24.43,265.21,265.21,55.58,55.58,35.11,55.58,55.58,84.58,55.58,55.58,24.43,50.2,50.2,23.0,23.0,40.51,23.0,23.0,50.2,55.58
2025-03-31 04:15:00,24.43,265.21,265.21,62.81,62.81,32.89,62.81,62.81,81.12,62.81,62.81,24.43,50.2,50.2,21.76,21.41,40.51,21.41,21.41,50.2,62.81
2025-03-31 04:30:00,24.43,265.21,265.21,64.0,64.0,48.39,64.0,64.0,89.7,64.0,64.0,24.43,50.2,50.2,21.76,21.41,40.51,21.41,21.41,50.2,64.0
2025-03-31 04:45:00,24.43,265.21,265.21,71.05,71.05,24.81,71.05,71.05,92.6,71.05,71.05,24.43,50.2,50.2,21.76,21.4,40.51,21.4,21.4,50.2,71.05
2025-03-31 05:00:00,212.25,212.25,212.25,59.35,59.35,33.5,59.35,59.35,101.14,59.35,59.35,86.21,52.0,52.0,21.41,21.41,40.66,21.41,21.41,21.41,59.35
2025-03-31 05:15:00,212.25,212.25,212.25,69.7,69.7,37.3,69.7,69.7,101.13,69.7,69.7,86.21,51.9,51.9,21.41,21.41,40.66,21.41,21.41,21.41,69.7
2025-03-31 05:30:00,212.25,212.25,212.25,89.06,88.85,64.71,88.85,88.85,109.4,88.85,88.85,86.21,53.5,53.5,21.4,21.4,40.66,21.4,21.4,53.5,88.85
2025-03-31 05:45:00,212.25,212.25,212.25,100.66,100.66,25.04,100.66,100.66,111.3,100.66,100.66,86.21,53.65,53.65,21.4,21.4,40.66,21.4,21.4,53.65,100.66
2025-03-31 06:00:00,641.19,641.19,641.19,100.44,59.55,10.89,59.55,59.55,154.53,59.55,59.55,118.94,53.3,53.3,6.94,1.48,44.21,1.48,1.48,59.55,59.55
2025-03-31 06:15:00,641.19,641.19,641.19,114.2,97.03,97.03,97.03,97.03,148.91,97.03,97.03,118.94,53.1,53.1,6.94,1.5,44.21,1.5,1.5,97.03,97.03
2025-03-31 06:30:00,641.19,641.19,641.19,134.36,125.74,125.74,125.74,125.74,164.7,125.74,125.74,118.94,53.5,53.5,6.94,1.54,44.21,1.54,1.54,106.81,125.74
2025-03-31 06:45:00,641.19,641.19,641.19,151.33,147.93,147.93,147.93,147.93,166.92,147.93,147.93,118.94,60.72,60.72,6.94,1.56,44.21,1.56,1.56,118.91,147.93
2025-03-31 07:00:00,789.64,789.64,789.64,126.6,126.6,126.6,126.6,126.6,220.0,126.6,126.6,195.4,50.8,50.8,6.96,1.77,50.8,1.77,1.77,126.6,126.6
2025-03-31 07:15:00,789.64,789.64,789.64,142.6,142.6,142.6,142.6,142.6,215.63,142.6,142.6,195.4,50.8,50.8,6.96,1.92,50.8,1.92,1.92,142.6,142.6
2025-03-31 07:30:00,789.64,789.64,789.64,159.6,159.6,159.6,159.6,159.6,215.62,159.6,159.6,195.34,50.8,50.8,7.01,2.12,50.8,2.12,2.12,159.6,159.6
