date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-02-21 00:00:00,10.14,14.88,14.88,85.11,0.0,0.0,31.26,43.48,78.96,31.26,31.26,10.14,65.57,65.57,63.13,29.0,65.57,10.14,10.14,10.14,14.88
2026-02-21 00:15:00,-0.96,7.0,7.0,57.9,0.0,0.0,26.76,40.9,87.6,26.76,26.76,-0.96,72.05,72.05,64.3,28.85,72.05,-0.96,-0.96,-0.96,7.0
2026-02-21 00:30:00,-2.41,16.0,16.0,64.44,-4.78,-4.78,18.0,37.0,64.44,28.0,18.0,-2.41,72.05,72.05,63.45,28.95,72.05,-2.41,-2.41,-2.41,16.0
2026-02-21 00:45:00,-2.92,40.75,40.75,66.27,-6.0,-6.0,17.79,33.7,51.38,33.7,17.79,-2.92,71.95,71.95,61.92,28.95,71.95,-2.92,-2.92,-2.92,15.77
2026-02-21 01:00:00,4.49,5.73,5.73,81.81,-6.0,-6.0,21.0,33.51,67.56,33.51,21.0,4.49,75.85,75.85,58.35,28.7,58.35,4.49,4.49,5.73,5.73
2026-02-21 01:15:00,0.11,0.11,0.11,61.99,-5.0,-5.0,14.9,29.87,60.4,29.87,14.9,0.11,75.95,75.95,61.11,28.7,61.11,0.11,0.11,0.11,0.11
2026-02-21 01:30:00,-2.9,-2.9,-2.9,76.08,-3.37,-3.37,4.0,36.36,58.67,36.36,4.0,-2.9,75.85,75.85,61.11,28.7,61.11,-2.9,-2.9,-2.9,-2.9
2026-02-21 01:45:00,-2.94,-2.94,-2.94,61.83,-4.32,-4.32,0.75,26.14,53.37,26.14,0.75,-2.94,75.65,75.65,61.11,28.8,61.11,-2.94,-2.94,-2.94,-2.94
2026-02-21 02:00:00,0.72,0.72,0.72,89.99,-0.56,-0.56,6.8,34.74,59.22,34.74,6.8,0.72,76.02,76.02,58.35,28.25,58.35,0.72,0.72,0.72,0.72
2026-02-21 02:15:00,1.98,1.98,1.98,60.74,-0.56,-0.56,1.99,31.82,55.01,31.82,1.99,1.98,76.6,76.6,55.59,19.86,55.59,1.98,1.98,1.98,1.98
2026-02-21 02:30:00,-0.7,-0.7,-0.7,75.66,-1.1,-1.1,0.0,27.96,52.51,27.96,0.0,-0.7,76.65,76.65,73.0,28.15,73.0,-0.7,-0.7,-0.7,-0.7
2026-02-21 02:45:00,-1.99,-1.99,-1.99,75.9,-5.0,-5.0,-1.99,22.02,58.07,22.02,-1.99,-1.99,77.25,77.25,69.7,28.25,69.7,-1.99,-1.99,-1.99,-1.99
2026-02-21 03:00:00,0.0,0.0,0.0,65.33,0.0,0.0,0.0,32.05,55.46,32.05,0.0,0.0,75.67,75.67,55.59,17.9,55.59,0.0,0.0,0.0,0.0
2026-02-21 03:15:00,0.0,0.0,0.0,80.56,0.0,0.0,0.0,22.68,58.1,32.13,0.0,0.0,77.3,77.3,77.3,18.0,77.3,0.0,0.0,0.0,0.0
2026-02-21 03:30:00,-0.56,-0.56,-0.56,74.04,-0.56,-0.56,-0.56,20.54,55.0,30.0,-0.56,-0.56,78.58,78.58,69.3,27.75,69.3,-0.56,-0.56,-0.56,-0.56
2026-02-21 03:45:00,0.0,0.0,0.0,91.02,0.0,0.0,0.0,19.92,59.78,32.3,0.0,0.0,81.28,81.28,68.7,27.6,68.7,0.0,0.0,0.0,0.0
2026-02-21 04:00:00,-0.56,-0.56,-0.56,73.93,-0.56,-0.56,-0.56,25.66,62.73,34.41,-0.56,-0.56,77.2,77.2,77.2,16.46,77.2,-0.56,-0.56,-0.56,-0.56
2026-02-21 04:15:00,-0.56,-0.56,-0.56,76.48,-0.56,-0.56,-0.56,23.7,62.78,35.04,-0.56,-0.56,81.56,81.56,71.0,17.9,71.0,-0.56,-0.56,-0.56,-0.56
2026-02-21 04:30:00,0.01,0.01,0.01,65.76,-0.81,-0.81,0.01,27.28,61.48,35.82,0.01,0.01,78.3,78.3,69.2,17.9,69.2,0.01,0.01,0.01,0.01
2026-02-21 04:45:00,0.0,0.0,0.0,80.98,0.0,0.0,0.0,29.8,67.1,36.0,0.0,0.0,76.64,76.64,66.4,28.15,66.4,0.0,0.0,0.0,0.0
2026-02-21 05:00:00,0.0,0.0,0.0,53.58,-0.81,-0.81,0.0,35.61,48.09,35.61,0.0,0.0,77.41,77.41,77.41,17.75,77.41,0.0,0.0,0.0,0.0
2026-02-21 05:15:00,0.0,0.0,0.0,72.23,-0.81,-0.81,0.0,41.8,50.78,41.8,0.0,0.0,76.82,76.82,76.82,17.9,76.82,0.0,0.0,0.0,0.0
2026-02-21 05:30:00,0.0,0.0,0.0,84.38,0.0,0.0,0.0,34.14,73.7,34.14,0.0,0.0,75.66,75.66,69.1,28.45,69.1,0.0,0.0,0.0,0.0
2026-02-21 05:45:00,0.0,0.0,0.0,96.91,0.0,0.0,0.0,36.06,80.03,36.06,0.0,0.0,75.56,75.56,75.56,28.95,75.56,0.0,0.0,0.0,0.0
