date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-05-07 00:00:00,104.99,104.99,104.99,104.99,104.99,25.05,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,64.32,64.32,104.99,3.98,64.32,104.99,104.99
2025-05-07 00:15:00,98.54,98.54,98.54,98.54,98.54,6.09,98.54,98.54,99.28,98.54,98.54,98.54,98.54,98.54,60.91,60.91,98.54,1.97,60.91,98.54,98.54
2025-05-07 00:30:00,84.9,84.9,84.9,94.38,94.38,4.0,94.38,94.38,94.38,94.38,94.38,84.9,94.38,94.38,66.66,66.66,94.38,-1.39,66.66,84.9,84.9
2025-05-07 00:45:00,80.49,80.49,80.49,86.66,86.66,-9.6,86.66,86.66,86.73,86.66,86.66,80.49,86.66,86.66,55.1,55.1,86.66,-1.39,55.1,80.49,80.49
2025-05-07 01:00:00,51.98,51.98,51.98,98.57,98.57,4.0,98.57,98.57,98.57,98.57,98.57,51.98,81.78,81.78,46.09,30.31,81.78,30.31,30.31,51.98,51.98
2025-05-07 01:15:00,51.88,51.88,51.88,94.99,94.99,4.47,94.99,94.99,94.99,94.99,94.99,51.88,81.78,81.78,46.09,28.57,81.78,12.21,28.57,51.88,51.88
2025-05-07 01:30:00,55.11,55.11,55.11,92.08,92.08,4.0,92.08,92.08,92.08,92.08,92.08,9.67,81.78,81.78,51.48,30.28,81.78,9.67,30.28,55.11,55.11
2025-05-07 01:45:00,55.11,55.11,55.11,87.64,87.64,0.01,87.64,87.64,87.64,87.64,87.64,9.66,87.64,87.64,51.43,29.42,87.64,5.59,29.42,55.11,55.11
2025-05-07 02:00:00,62.91,62.91,62.91,94.01,94.01,14.78,94.01,94.01,94.01,94.01,94.01,9.34,90.71,90.71,48.7,39.91,90.71,9.34,39.91,62.91,62.91
2025-05-07 02:15:00,62.91,62.91,62.91,91.78,91.78,5.0,91.78,91.78,91.78,91.78,91.78,9.34,90.71,90.71,48.7,39.91,90.71,9.34,39.91,62.91,62.91
2025-05-07 02:30:00,62.9,62.9,62.9,89.58,89.58,5.0,89.58,89.58,89.58,89.58,89.58,7.9,89.58,89.58,48.7,39.91,89.58,7.9,39.91,62.9,62.9
2025-05-07 02:45:00,62.9,62.9,62.9,91.03,91.03,4.0,91.03,91.03,91.03,91.03,91.03,7.9,90.71,90.71,47.48,28.68,90.71,7.9,28.68,62.9,62.9
2025-05-07 03:00:00,79.76,79.76,79.76,91.4,91.4,2.23,91.4,91.4,91.4,91.4,91.4,23.41,91.4,91.4,48.51,48.51,91.4,23.41,23.41,63.91,79.76
2025-05-07 03:15:00,63.91,63.91,63.91,91.4,91.4,2.93,91.4,91.4,91.4,91.4,91.4,23.41,91.4,91.4,48.51,48.51,91.4,23.41,23.41,63.91,63.91
