date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-10-04 00:00:00,-2.38,6.81,6.81,112.74,36.7,36.7,6.81,37.37,90.0,6.81,6.81,-2.38,7.47,7.47,4.04,-2.38,7.47,-2.38,-2.38,-2.38,-2.38
2025-10-04 00:15:00,4.49,4.49,4.49,115.09,21.42,21.42,4.49,21.42,90.0,21.42,4.49,4.49,21.42,21.42,4.49,-1.98,21.42,4.49,4.49,4.49,4.49
2025-10-04 00:30:00,-2.98,-2.98,-2.98,90.4,13.58,13.58,-2.98,13.58,88.99,13.58,-2.98,-2.98,13.58,13.58,5.96,-4.96,13.58,-2.98,-2.98,-2.98,-2.98
2025-10-04 00:45:00,-3.16,-3.16,-3.16,85.0,14.24,14.24,-3.16,14.51,79.78,14.51,-3.16,-8.0,14.51,14.51,6.61,6.61,0.0,-8.0,-8.0,-8.0,-8.0
2025-10-04 01:00:00,3.99,3.99,3.99,96.94,21.0,21.0,3.99,21.0,79.99,21.0,3.99,1.61,27.16,27.16,27.16,3.79,0.0,1.61,-3.44,-3.44,-3.44
2025-10-04 01:15:00,6.17,6.17,6.17,92.48,9.09,9.09,6.17,9.09,70.0,9.09,6.17,-2.14,26.34,26.34,26.34,3.79,0.0,1.5,-3.44,-3.44,-3.44
2025-10-04 01:30:00,7.11,7.11,7.11,96.16,9.78,9.78,7.11,9.78,64.95,9.78,7.11,-2.14,17.45,17.45,17.45,3.79,0.0,1.5,-3.44,-3.44,-3.44
2025-10-04 01:45:00,6.6,6.6,6.6,92.97,6.6,6.6,6.6,6.6,84.07,6.6,6.6,-2.11,17.45,17.45,17.45,3.79,0.0,1.4,-13.57,-13.57,-13.57
2025-10-04 02:00:00,9.35,9.35,9.35,94.86,9.35,9.35,9.35,9.35,78.93,9.35,9.35,-7.95,15.42,15.42,15.42,-2.79,0.0,-7.95,-7.95,-7.95,-7.95
2025-10-04 02:15:00,5.98,5.98,5.98,84.08,5.98,5.98,5.98,5.98,72.63,5.98,5.98,-6.29,13.11,13.11,13.11,-6.29,0.0,-6.29,-6.29,-6.29,-6.29
2025-10-04 02:30:00,1.6,1.6,1.6,89.11,1.6,1.6,1.6,1.6,80.0,1.6,1.6,-3.6,13.11,13.11,13.11,-3.6,0.0,-3.6,-3.6,-14.91,-14.91
2025-10-04 02:45:00,1.38,1.38,1.38,79.99,1.38,1.38,1.38,1.38,80.0,1.38,1.38,-4.0,8.78,8.78,8.78,-4.0,0.0,-4.0,-4.0,-14.91,-14.91
2025-10-04 03:00:00,7.29,7.29,7.29,88.44,7.29,7.29,7.29,7.29,80.0,7.29,7.29,-3.9,9.1,9.1,9.1,9.1,0.0,-3.9,-3.9,-4.96,-4.96
2025-10-04 03:15:00,5.5,5.5,5.5,90.75,5.5,5.5,5.5,5.5,80.0,5.5,5.5,-4.2,6.17,6.17,6.17,6.17,0.0,-4.2,-4.2,-4.96,-4.96
2025-10-04 03:30:00,-4.2,-4.2,-4.2,90.1,-3.38,-3.38,-3.38,-3.38,80.0,-3.38,-3.38,-4.2,6.07,6.07,6.07,6.07,0.0,-4.2,-4.2,-4.96,-4.96
2025-10-04 03:45:00,-5.41,-5.41,-5.41,86.16,-5.41,-5.41,-5.41,-5.41,78.35,-5.41,-5.41,-5.41,5.85,5.85,5.85,5.85,0.0,-4.38,-4.38,-5.41,-5.41
2025-10-04 04:00:00,-1.99,-1.99,-1.99,76.23,-1.99,-1.99,-1.99,-1.99,80.0,-1.99,-1.99,-1.99,10.4,10.4,10.4,10.4,10.4,-1.99,-1.99,-1.99,-1.99
