date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-09-21 00:00:00,17.57,17.57,17.57,200.34,184.67,184.67,48.31,184.67,136.56,35.0,35.0,17.57,48.31,48.31,48.31,17.57,48.31,17.57,17.57,17.57,17.57
2026-09-21 00:15:00,17.29,17.29,17.29,144.4,182.43,182.43,47.08,182.43,107.14,47.08,47.08,17.29,47.08,47.08,47.08,17.29,47.08,17.29,17.29,17.29,17.29
2026-09-21 00:30:00,15.36,15.36,15.36,136.0,162.4,162.4,48.1,162.4,123.8,48.1,48.1,15.36,48.1,48.1,48.1,15.36,48.1,15.36,15.36,15.36,15.36
2026-09-21 00:45:00,14.08,14.08,14.08,111.55,150.5,150.5,48.11,150.5,107.7,48.11,48.11,14.08,48.11,48.11,48.11,14.08,48.11,14.08,14.08,14.08,14.08
2026-09-21 01:00:00,17.72,17.72,17.72,178.0,182.37,182.37,46.07,182.37,104.25,46.07,46.07,17.72,46.07,46.07,46.07,17.72,46.07,17.72,17.72,17.72,17.72
2026-09-21 01:15:00,20.55,20.55,20.55,148.73,171.25,171.25,44.57,171.25,123.87,44.57,44.57,20.55,44.57,44.57,44.57,18.78,44.57,18.78,18.78,20.55,20.55
2026-09-21 01:30:00,21.79,21.79,21.79,163.0,164.62,164.62,42.24,164.62,118.57,42.24,42.24,21.79,42.24,42.24,42.24,21.1,42.24,21.1,21.1,21.79,21.79
2026-09-21 01:45:00,28.68,28.68,28.68,141.52,159.07,159.07,39.35,159.07,88.91,39.35,39.35,28.68,39.35,39.35,22.4,22.4,39.35,22.4,22.4,28.68,28.68
2026-09-21 02:00:00,21.18,21.18,21.18,177.0,176.28,176.28,44.01,176.28,125.3,44.01,44.01,21.18,44.01,44.01,8.01,8.01,44.01,8.01,8.01,21.18,21.18
2026-09-21 02:15:00,19.28,19.28,19.28,163.0,170.94,170.94,44.2,170.94,112.6,44.2,44.2,19.28,44.2,44.2,8.0,8.0,44.2,8.0,8.0,19.28,19.28
2026-09-21 02:30:00,20.21,20.21,20.21,115.92,157.69,157.69,43.73,157.69,83.39,43.73,43.73,20.21,43.73,43.73,9.0,9.0,43.73,9.0,9.0,20.21,20.21
2026-09-21 02:45:00,19.84,19.84,19.84,111.74,152.91,152.91,44.24,152.91,80.71,44.24,44.24,19.84,44.24,44.24,8.99,8.99,44.24,8.99,8.99,19.84,19.84
2026-09-21 03:00:00,17.7,17.7,17.7,150.49,156.8,156.8,45.85,156.8,90.63,45.85,45.85,17.7,45.85,45.85,17.7,17.7,45.85,17.7,17.7,17.7,17.7
