date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-09-13 00:00:00,117.29,117.29,117.29,117.29,47.98,47.98,77.85,86.25,117.29,48.9,59.82,-1.3,39.05,48.9,6.88,1.0,39.05,-1.3,1.0,22.46,59.82
2025-09-13 00:15:00,102.91,102.91,102.91,102.91,31.1,31.1,74.93,91.44,102.91,37.56,74.93,-1.58,36.79,37.56,13.99,1.1,36.79,-1.58,3.77,22.43,22.43
2025-09-13 00:30:00,93.46,93.46,93.46,93.46,50.69,50.69,70.03,85.9,93.46,39.03,70.03,-1.72,36.79,39.03,13.99,1.1,39.03,-1.72,3.77,10.15,14.82
2025-09-13 00:45:00,82.34,82.34,82.34,82.34,-10.55,-10.55,63.23,76.65,82.34,36.72,63.23,-1.86,36.72,36.72,16.97,1.1,36.72,-1.86,3.76,3.76,14.82
2025-09-13 01:00:00,101.71,101.71,101.71,101.71,70.83,70.83,70.83,90.69,101.71,29.7,70.83,-1.86,29.7,29.7,5.6,1.2,29.7,18.0,-8.41,8.9,70.83
2025-09-13 01:15:00,93.83,93.83,93.83,93.83,39.15,39.15,65.59,81.77,93.83,29.73,65.59,-1.86,28.4,29.73,5.6,1.2,28.4,18.0,-8.4,8.9,65.59
2025-09-13 01:30:00,83.44,83.44,83.44,83.44,28.84,28.84,59.08,75.92,83.44,32.31,59.08,-1.86,32.31,32.31,13.04,1.2,32.31,16.28,-0.7,17.2,17.2
2025-09-13 01:45:00,79.13,79.13,79.13,79.13,-10.82,-10.82,51.02,59.62,79.13,28.33,51.02,-5.0,28.33,28.33,12.99,1.2,28.33,16.28,-0.7,2.14,2.14
2025-09-13 02:00:00,93.01,93.01,93.01,93.01,63.01,63.01,63.01,86.73,93.01,10.16,63.01,-5.0,10.16,10.16,10.16,1.1,10.16,17.03,1.1,10.16,63.01
2025-09-13 02:15:00,81.0,81.0,81.0,81.0,41.75,41.75,56.77,67.49,88.51,21.9,34.82,-5.0,21.9,21.9,12.02,1.1,12.02,18.75,1.1,9.81,25.36
2025-09-13 02:30:00,77.04,77.04,77.04,77.04,20.4,20.4,53.23,71.99,83.33,10.26,32.68,-5.0,10.26,10.26,10.26,1.1,10.26,18.75,1.1,9.81,25.36
2025-09-13 02:45:00,84.95,84.95,84.95,84.95,-1.71,-1.71,49.03,67.62,84.95,10.17,28.41,-5.0,10.17,10.17,10.17,1.1,10.17,18.75,1.1,8.0,9.12
2025-09-13 03:00:00,94.08,94.08,94.08,94.08,35.3,35.3,58.02,68.02,94.08,3.66,43.2,-5.0,3.66,3.66,2.81,2.22,3.66,12.56,2.22,3.66,43.2
2025-09-13 03:15:00,91.9,91.9,91.9,91.9,19.49,19.49,53.03,68.98,91.9,2.05,39.64,-5.0,2.05,2.05,2.05,2.05,2.05,14.29,2.05,2.05,39.64
2025-09-13 03:30:00,88.39,88.39,88.39,88.39,22.4,22.4,51.87,75.0,88.39,1.95,35.67,-5.0,1.95,1.95,1.95,1.95,1.95,21.18,1.95,1.95,34.58
2025-09-13 03:45:00,89.36,89.36,89.36,89.36,12.0,12.0,48.04,64.0,89.36,12.83,35.29,-5.0,12.83,12.83,2.81,2.22,12.83,19.45,2.22,5.3,35.29
2025-09-13 04:00:00,83.9,83.9,83.9,83.9,23.07,23.07,52.3,80.69,83.9,9.67,52.3,-5.0,9.67,9.67,9.67,2.0,9.67,19.9,8.05,9.67,32.28
