date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-12-20 00:00:00,154.83,9.36,154.83,78.03,65.3,80.44,43.59,100.03,9.36,9.36,9.36,154.83,19.8,19.8,9.36,9.36,19.8,9.36,9.36,9.36,6.66
2024-12-20 00:15:00,154.83,9.36,154.83,25.22,-18.6,80.44,26.33,81.01,9.36,9.36,9.36,154.83,19.8,19.8,9.36,9.36,19.8,9.36,9.36,9.36,6.66
2024-12-20 00:30:00,154.83,9.36,154.83,-24.99,42.05,36.07,7.88,114.0,9.36,9.36,9.36,154.83,19.8,19.8,9.36,9.36,19.8,9.36,9.36,9.36,12.06
2024-12-20 00:45:00,154.83,9.36,154.83,-43.34,30.1,36.07,1.39,108.0,9.36,9.36,9.36,154.83,19.8,19.8,9.36,9.36,19.8,9.36,9.36,9.36,12.06
2024-12-20 01:00:00,134.73,4.77,134.73,74.94,-50.0,51.94,37.03,69.08,4.97,4.77,4.77,134.73,16.01,16.01,2.19,16.62,16.01,17.05,16.62,4.77,4.77
2024-12-20 01:15:00,134.73,4.77,134.73,40.78,69.0,51.94,19.73,60.83,4.97,4.77,4.77,134.73,16.01,16.01,2.19,16.62,16.01,17.05,16.62,4.77,4.77
2024-12-20 01:30:00,134.73,4.77,134.73,-9.26,11.0,44.21,9.44,55.63,4.97,4.77,4.77,134.73,16.01,16.01,2.19,16.62,16.01,17.05,16.62,4.77,4.77
2024-12-20 01:45:00,134.73,4.77,134.73,-20.58,22.1,44.21,-2.16,52.22,4.97,4.77,4.77,134.73,16.01,16.01,2.19,16.62,16.01,15.32,16.62,4.77,4.77
2024-12-20 02:00:00,18.92,7.44,18.92,45.74,22.59,40.91,22.98,65.37,7.44,-2.0,7.44,18.92,16.79,16.79,2.19,15.69,2.19,15.69,15.69,7.44,7.44
2024-12-20 02:15:00,18.92,7.44,18.92,14.28,59.22,40.91,16.21,82.35,7.44,-2.0,7.44,18.92,16.79,16.79,2.19,15.69,2.19,15.69,15.69,7.44,7.44
2024-12-20 02:30:00,18.92,7.44,18.92,-7.32,-49.0,24.76,15.82,87.0,7.44,-2.0,7.44,18.92,16.79,16.79,2.19,15.69,2.19,15.69,15.69,7.44,7.44
2024-12-20 02:45:00,18.92,7.44,18.92,-18.22,17.61,24.76,12.15,87.0,7.44,-2.0,7.44,18.92,16.79,16.79,2.19,15.69,2.19,15.69,15.69,7.44,7.44
2024-12-20 03:00:00,126.2,8.22,126.2,22.9,-49.0,29.52,3.64,44.77,8.22,2.6,8.22,126.2,12.32,12.32,9.24,14.6,12.32,14.6,15.55,8.22,8.22
2024-12-20 03:15:00,126.2,8.22,126.2,19.92,21.8,29.52,17.19,49.62,8.22,2.6,8.22,126.2,12.32,12.32,9.24,14.6,12.32,14.6,15.55,8.22,8.22
2024-12-20 03:30:00,126.2,8.22,126.2,19.71,34.96,26.48,6.36,52.36,8.22,2.6,8.22,126.2,12.32,12.32,9.24,14.6,12.32,14.6,15.55,8.22,8.22
2024-12-20 03:45:00,126.2,8.22,126.2,-8.37,18.01,26.48,22.09,54.69,8.22,2.6,8.22,126.2,12.32,12.32,9.24,14.6,12.32,14.6,11.74,8.22,8.22
2024-12-20 04:00:00,159.37,9.52,159.37,-2.41,-73.0,33.21,-8.69,22.2,9.52,-1.27,9.52,159.37,15.26,15.26,9.19,14.0,15.26,14.0,14.0,9.52,9.52
2024-12-20 04:15:00,159.37,9.52,159.37,31.68,11.8,33.21,-0.46,38.89,9.52,-1.27,9.52,159.37,15.26,15.26,9.19,14.0,15.26,14.0,14.0,9.52,9.52
2024-12-20 04:30:00,159.37,9.52,159.37,49.1,-24.26,35.17,12.92,50.76,9.52,-1.27,9.52,159.37,15.26,15.26,9.19,14.0,15.26,14.0,14.0,9.52,9.52
2024-12-20 04:45:00,159.37,9.52,159.37,72.09,94.6,35.17,34.31,46.56,9.52,-1.27,9.52,159.37,15.26,15.26,9.19,14.0,15.26,14.0,14.0,9.52,9.52
2024-12-20 05:00:00,177.85,34.04,177.85,2.44,-30.95,50.57,-3.09,28.16,34.04,-2.51,2.9,177.85,20.73,20.73,13.66,20.22,20.73,20.22,21.42,11.57,-5.74
2024-12-20 05:15:00,177.85,34.04,177.85,40.08,39.2,50.57,12.91,39.2,34.04,-2.51,2.9,177.85,20.73,20.73,13.66,20.22,20.73,20.22,21.42,0.01,3.42
2024-12-20 05:30:00,177.85,34.04,177.85,85.47,54.3,53.47,38.6,74.93,34.04,-2.51,2.9,177.85,20.73,20.73,13.66,20.22,20.73,20.22,21.42,0.01,3.42
2024-12-20 05:45:00,177.85,34.04,177.85,106.26,52.63,53.47,57.46,52.63,34.04,0.17,2.9,177.85,20.73,20.73,13.66,20.22,20.73,20.22,16.63,0.01,10.51
2024-12-20 06:00:00,181.55,95.6,181.55,34.76,-10.0,71.08,6.98,0.05,102.08,11.3,13.94,181.55,13.94,13.94,13.19,13.94,13.94,13.94,13.94,13.94,12.07
2024-12-20 06:15:00,181.55,95.6,181.55,84.02,132.1,71.08,45.4,40.5,102.08,11.3,13.94,181.55,13.94,13.94,13.19,13.94,13.94,13.94,13.94,13.94,12.07
2024-12-20 06:30:00,181.55,100.99,181.55,107.55,8.0,76.95,55.88,102.54,102.08,11.3,13.94,181.55,13.94,13.94,13.19,13.94,13.94,13.94,13.94,13.94,12.07
2024-12-20 06:45:00,181.55,116.13,181.55,134.97,145.9,76.95,81.67,99.98,102.08,11.3,13.94,181.55,13.94,13.94,13.19,13.94,13.94,13.94,13.94,13.94,19.56
2024-12-20 07:00:00,188.94,122.14,188.94,76.74,50.0,107.97,54.05,50.0,108.01,27.74,27.74,188.94,25.1,25.1,13.58,13.58,25.1,13.58,13.58,26.25,25.44
2024-12-20 07:15:00,188.94,103.3,188.94,113.97,153.73,107.97,72.88,153.73,108.01,27.74,27.74,188.94,25.1,25.1,13.58,13.58,25.1,13.58,13.58,26.25,28.5
2024-12-20 07:30:00,188.94,103.3,188.94,135.6,71.66,118.76,84.16,106.4,108.01,27.74,27.74,188.94,25.1,25.1,13.58,13.58,25.1,13.58,13.58,26.25,28.5
2024-12-20 07:45:00,188.94,103.3,188.94,140.97,165.87,118.76,106.2,165.87,108.01,27.74,27.74,188.94,25.1,25.1,13.58,13.58,25.1,13.58,13.58,32.21,28.51
2024-12-20 08:00:00,457.52,99.41,457.52,114.72,127.56,129.49,93.91,127.56,99.41,22.34,34.61,188.94,24.01,24.01,18.56,12.92,24.01,18.56,23.55,34.61,33.36
2024-12-20 08:15:00,99.41,99.41,99.41,123.86,131.42,129.49,98.79,154.0,99.41,22.34,34.61,188.94,24.01,24.01,18.56,12.92,24.01,18.56,23.55,34.61,37.24
2024-12-20 08:30:00,99.41,99.41,99.41,126.47,58.79,133.91,94.98,176.7,99.41,22.34,34.61,188.94,24.01,24.01,18.56,12.92,24.01,18.56,13.57,34.61,37.12
2024-12-20 08:45:00,99.41,99.41,99.41,129.11,209.03,133.91,95.04,209.03,99.41,22.34,34.61,188.94,24.01,24.01,18.56,12.92,24.01,18.56,13.57,34.61,30.7
2024-12-20 09:00:00,129.55,128.45,129.55,135.9,179.32,132.5,92.14,190.7,98.99,33.9,33.9,129.55,32.23,32.23,10.91,10.91,26.15,10.91,10.91,36.0,37.22
2024-12-20 09:15:00,129.55,89.18,129.55,123.47,85.68,132.5,85.68,185.02,98.99,33.9,33.9,129.55,32.23,32.23,10.91,10.91,26.15,10.91,10.91,34.47,33.78
2024-12-20 09:30:00,129.55,89.18,129.55,106.97,146.28,118.58,92.45,111.0,98.99,33.9,33.9,129.55,32.23,32.23,10.91,10.91,26.15,10.91,10.91,32.56,32.3
2024-12-20 09:45:00,129.55,89.18,129.55,101.91,90.88,118.58,90.88,99.5,98.99,33.9,33.9,129.55,32.23,32.23,10.91,10.91,26.15,10.91,10.91,32.56,32.3
2024-12-20 10:00:00,104.66,88.05,104.66,126.75,130.0,115.48,103.72,186.75,86.0,35.91,35.91,104.66,35.91,35.91,11.55,11.55,26.1,11.55,11.55,35.5,34.18
2024-12-20 10:15:00,104.66,85.32,104.66,115.65,100.96,115.48,91.75,141.86,86.0,35.91,35.91,104.66,35.91,35.91,11.55,11.55,26.1,11.55,11.55,35.5,34.18
2024-12-20 10:30:00,104.66,85.32,104.66,104.36,81.01,94.52,81.01,106.97,86.0,35.91,35.91,104.66,35.91,35.91,11.55,11.55,26.1,11.55,11.55,36.32,34.18
2024-12-20 10:45:00,104.66,85.32,104.66,84.69,71.34,94.52,71.34,71.34,86.0,35.91,35.91,104.66,35.91,35.91,11.55,11.55,26.1,11.55,11.55,36.32,41.11
2024-12-20 11:00:00,105.11,84.99,105.11,124.93,106.94,94.01,97.51,130.0,84.99,31.84,39.18,105.11,31.84,31.84,31.84,12.52,31.84,6.3,6.3,42.06,37.24
2024-12-20 11:15:00,105.11,84.99,105.11,113.36,81.08,94.01,81.08,105.6,84.99,31.84,39.18,105.11,31.84,31.84,31.84,12.52,31.84,6.3,6.3,38.21,37.24
2024-12-20 11:30:00,105.11,84.99,105.11,98.1,81.03,94.45,81.03,96.1,84.99,31.84,39.18,105.11,31.84,31.84,31.84,12.52,31.84,6.3,6.3,38.21,37.24
2024-12-20 11:45:00,105.11,84.99,105.11,84.11,66.5,94.45,66.5,87.49,84.99,31.84,39.18,105.11,31.84,31.84,31.84,12.52,31.84,6.3,6.3,38.21,44.98
2024-12-20 12:00:00,78.0,78.0,78.0,114.74,108.5,95.66,82.46,109.26,78.0,30.49,40.26,78.0,40.26,54.33,21.42,14.36,26.6,8.1,8.1,41.92,35.3
2024-12-20 12:15:00,78.0,78.0,78.0,99.98,80.9,95.66,80.9,94.4,78.0,30.49,40.26,78.0,40.26,54.33,21.42,14.36,26.6,8.1,8.1,41.92,40.62
2024-12-20 12:30:00,78.0,78.0,78.0,91.52,75.69,86.48,75.69,89.83,78.0,30.49,40.26,78.0,40.26,54.33,21.42,14.36,26.6,8.1,8.1,41.92,42.56
2024-12-20 12:45:00,78.0,78.0,78.0,74.96,72.93,86.48,72.93,80.39,78.0,30.49,40.26,78.0,40.26,54.33,21.42,14.36,26.6,8.1,8.1,35.28,42.56
2024-12-20 13:00:00,69.91,69.91,69.91,105.88,81.9,93.35,72.94,81.9,82.95,34.57,34.57,82.95,34.57,34.57,23.02,12.67,26.13,11.51,11.51,35.04,31.67
2024-12-20 13:15:00,83.06,83.06,83.06,104.87,104.8,93.35,73.6,104.8,82.95,34.57,34.57,82.95,34.57,34.57,23.02,12.67,26.13,11.51,11.51,34.1,31.68
2024-12-20 13:30:00,89.41,89.41,89.41,89.43,67.89,70.33,67.89,71.5,82.95,34.57,34.57,82.95,34.57,34.57,23.02,12.67,26.13,11.51,11.51,34.1,31.69
2024-12-20 13:45:00,89.42,89.42,89.42,90.2,72.77,70.33,72.77,87.61,82.95,34.57,34.57,82.95,34.57,34.57,23.02,12.67,26.13,11.51,11.51,35.04,43.25
2024-12-20 14:00:00,100.14,100.14,100.14,94.93,67.58,87.94,45.0,67.58,90.66,36.16,36.16,90.66,36.16,36.16,23.22,12.67,27.71,11.38,11.38,32.61,32.9
2024-12-20 14:15:00,83.71,83.71,83.71,104.98,108.3,87.94,74.92,108.3,90.66,36.16,36.16,90.66,36.16,36.16,23.22,12.67,27.71,11.38,11.38,37.34,37.25
2024-12-20 14:30:00,89.39,89.39,89.39,102.89,89.59,94.2,88.18,89.59,90.66,36.16,36.16,90.66,36.16,36.16,23.22,12.67,27.71,11.38,11.38,37.34,37.25
2024-12-20 14:45:00,89.39,89.39,89.39,109.14,98.81,94.2,95.96,98.81,90.66,36.16,36.16,90.66,36.16,36.16,23.22,12.67,27.71,11.38,11.38,37.34,37.25
2024-12-20 15:00:00,103.3,103.3,103.3,99.98,90.1,96.0,66.61,90.1,106.68,60.06,46.0,89.55,34.57,60.06,23.77,12.67,28.83,10.84,10.84,36.3,36.3
