date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-04-15 00:00:00,66.39,66.39,66.39,133.18,133.85,109.48,133.85,133.85,133.85,133.85,133.85,66.39,159.84,116.99,159.84,22.71,159.84,66.39,66.39,66.39,66.39
2026-04-15 00:15:00,64.85,64.85,64.85,141.78,132.4,104.35,132.4,132.4,132.4,132.4,132.4,64.85,159.5,120.29,159.5,22.49,159.5,64.85,64.85,64.85,64.85
2026-04-15 00:30:00,64.57,64.57,64.57,142.57,123.59,101.41,123.59,123.59,123.59,123.59,123.59,64.57,158.8,113.7,158.8,22.18,210.75,64.57,64.57,64.57,64.57
2026-04-15 00:45:00,64.28,64.28,64.28,133.99,118.39,86.83,118.39,118.39,118.39,118.39,118.39,64.28,155.07,109.6,155.07,22.26,155.07,64.28,64.28,64.28,64.28
2026-04-15 01:00:00,64.57,64.57,64.57,131.99,124.29,93.6,124.29,124.29,124.29,124.29,124.29,64.57,169.0,111.49,169.0,21.69,169.0,64.57,64.57,64.57,64.57
2026-04-15 01:15:00,65.5,65.5,65.5,132.27,120.6,91.92,120.6,120.6,120.6,120.6,120.6,65.5,145.02,113.99,145.02,21.32,204.55,65.5,65.5,65.5,65.5
2026-04-15 01:30:00,67.19,67.19,67.19,130.49,115.69,89.97,115.69,115.69,115.69,115.69,115.69,67.19,129.8,110.42,129.8,21.15,129.8,67.19,67.19,67.19,67.19
2026-04-15 01:45:00,67.96,67.96,67.96,125.12,112.15,85.5,112.15,112.15,112.15,112.15,112.15,67.96,127.8,108.85,127.8,21.88,127.8,67.96,67.96,67.96,67.96
2026-04-15 02:00:00,65.55,65.55,65.55,115.24,119.35,92.24,119.35,119.35,119.35,119.35,119.35,65.55,129.04,104.85,129.04,20.21,129.04,61.0,61.0,65.55,65.55
2026-04-15 02:15:00,65.75,65.75,65.75,115.14,114.88,83.4,114.88,114.88,114.88,114.88,114.88,65.75,125.31,110.59,125.31,20.08,125.31,61.0,61.0,65.75,65.75
2026-04-15 02:30:00,66.03,66.03,66.03,113.2,112.74,84.39,112.74,112.74,112.74,112.74,112.74,66.03,124.41,110.31,124.41,20.16,124.41,66.03,66.03,66.03,66.03
2026-04-15 02:45:00,71.0,71.0,71.0,112.06,110.9,79.37,110.9,110.9,110.9,110.9,110.9,71.0,124.3,109.75,124.3,20.25,124.3,71.0,71.0,71.0,71.0
2026-04-15 03:00:00,66.43,66.43,66.43,114.81,110.0,80.35,110.0,110.0,110.0,110.0,110.0,66.43,128.73,104.0,128.73,19.23,128.73,57.0,57.0,66.43,66.43
2026-04-15 03:15:00,65.41,65.41,65.41,117.5,108.05,75.71,108.05,108.05,108.05,108.05,108.05,65.41,127.8,107.66,127.8,19.38,127.8,65.41,65.41,65.41,65.41
2026-04-15 03:30:00,71.08,71.08,71.08,119.91,107.74,79.08,107.74,107.74,107.74,107.74,107.74,71.08,129.4,107.14,129.4,20.13,129.4,71.08,71.08,71.08,71.08
2026-04-15 03:45:00,72.37,72.37,72.37,116.6,106.3,76.86,106.3,106.3,106.3,106.3,106.3,72.37,129.4,106.3,129.4,19.8,129.4,71.89,71.89,71.89,71.89
2026-04-15 04:00:00,71.35,71.35,71.35,114.21,103.47,80.08,110.02,103.47,110.02,110.02,110.02,71.35,129.4,104.0,129.4,20.15,129.4,64.21,64.21,71.35,71.35
2026-04-15 04:15:00,90.52,90.52,90.52,114.08,103.06,79.94,108.08,103.06,108.08,108.08,108.08,90.52,129.4,107.71,129.4,20.26,129.4,75.7,67.52,74.34,74.34
