date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-07-27 00:00:00,57.45,57.45,57.45,108.68,108.68,81.97,108.68,108.68,108.68,108.68,108.68,57.45,86.79,86.79,1.15,1.15,13.5,1.15,11.34,57.45,57.45
2025-07-27 00:15:00,57.45,57.45,57.45,105.23,105.23,72.08,105.23,105.23,105.23,105.23,105.23,57.45,86.79,86.79,1.1,1.1,13.5,1.1,19.2,57.45,57.45
2025-07-27 00:30:00,49.19,49.19,49.19,98.02,98.02,32.34,98.02,98.02,98.02,98.02,98.02,49.19,86.79,86.79,1.05,1.05,13.5,1.05,21.21,49.19,49.19
2025-07-27 00:45:00,49.14,49.14,49.14,89.76,89.76,5.22,89.76,89.76,89.76,89.76,89.76,49.14,87.09,87.09,1.09,1.09,13.5,1.09,37.92,49.14,49.14
2025-07-27 01:00:00,61.55,61.55,61.55,97.4,97.4,72.2,97.4,97.4,97.4,97.4,97.4,61.55,81.22,81.22,0.89,0.89,13.5,0.89,36.98,61.55,61.55
2025-07-27 01:15:00,48.76,48.76,48.76,95.47,95.47,60.46,95.47,95.47,95.47,95.47,95.47,48.76,81.22,81.22,0.89,0.89,13.5,0.89,36.99,48.76,48.76
2025-07-27 01:30:00,38.44,38.44,38.44,91.05,91.05,50.68,91.05,91.05,91.05,91.05,91.05,38.44,81.22,81.22,0.84,0.84,13.5,0.84,37.08,38.44,38.44
2025-07-27 01:45:00,44.69,44.69,44.69,81.09,81.09,33.52,81.09,81.09,81.09,81.09,81.09,44.69,81.09,81.09,0.84,0.84,13.5,0.84,41.03,44.69,44.69
2025-07-27 02:00:00,24.69,65.16,65.16,94.03,94.03,71.36,94.03,94.03,94.03,94.03,94.03,24.69,79.95,79.95,4.72,4.72,15.8,4.72,27.38,46.0,65.16
2025-07-27 02:15:00,24.7,45.97,45.97,90.82,90.82,52.95,90.82,90.82,90.82,90.82,90.82,24.7,79.95,79.95,4.72,4.72,15.8,4.72,27.39,45.97,45.97
2025-07-27 02:30:00,24.7,46.0,46.0,88.49,88.49,42.96,88.49,88.49,88.49,88.49,88.49,24.7,79.95,79.95,1.27,1.27,15.8,1.27,27.44,46.0,46.0
2025-07-27 02:45:00,45.93,45.93,45.93,86.91,86.91,38.16,86.91,86.91,86.91,86.91,86.91,45.93,79.95,79.95,4.74,4.74,15.8,4.74,27.45,45.93,45.93
2025-07-27 03:00:00,20.8,65.15,65.15,89.8,89.8,76.93,89.8,89.8,89.8,89.8,89.8,20.8,76.05,78.45,4.48,4.48,15.8,4.48,4.48,40.84,65.15
2025-07-27 03:15:00,20.79,42.65,42.65,86.1,86.1,59.77,86.1,86.1,86.1,86.1,86.1,20.79,76.05,78.45,1.1,1.1,15.8,1.1,24.12,42.65,42.65
2025-07-27 03:30:00,42.7,42.7,42.7,85.06,85.06,51.2,85.06,85.06,85.06,85.06,85.06,42.7,76.05,78.45,1.1,1.1,15.8,1.1,24.08,42.7,42.7
2025-07-27 03:45:00,42.71,42.71,42.71,82.85,82.85,22.22,82.85,82.85,82.85,82.85,82.85,42.71,76.05,78.45,1.1,1.1,15.8,1.1,24.13,42.71,42.71
2025-07-27 04:00:00,35.46,56.02,56.02,87.04,87.04,59.09,87.04,87.04,87.04,87.04,87.04,35.46,80.69,80.69,12.1,12.1,15.5,12.1,12.1,42.03,56.02
2025-07-27 04:15:00,33.63,86.03,86.03,86.03,86.03,58.59,86.03,86.03,86.03,86.03,86.03,33.63,80.69,80.69,12.15,12.15,15.5,12.15,12.15,42.08,86.03
2025-07-27 04:30:00,33.63,42.05,42.05,83.53,83.53,48.19,83.53,83.53,83.53,83.53,83.53,33.63,80.69,80.69,12.01,12.01,15.5,12.01,12.01,42.05,42.05
2025-07-27 04:45:00,41.96,41.96,41.96,83.46,83.46,52.54,83.46,83.46,83.46,83.46,83.46,41.96,80.69,80.69,12.21,12.21,15.5,9.58,12.21,41.96,41.96
2025-07-27 05:00:00,24.1,46.88,46.88,86.97,86.97,51.0,86.97,86.97,86.97,86.97,86.97,24.1,82.87,82.87,11.45,11.45,13.0,11.16,11.59,24.1,46.88
2025-07-27 05:15:00,25.69,25.69,25.69,87.44,87.44,52.73,87.44,87.44,87.44,87.44,87.44,25.69,82.82,82.82,11.5,11.5,13.0,11.16,11.59,25.69,25.69
2025-07-27 05:30:00,39.83,39.83,39.83,80.09,80.09,56.09,80.09,80.09,80.09,80.09,80.09,39.83,80.09,80.09,11.5,11.5,13.0,11.16,11.59,39.83,39.83
2025-07-27 05:45:00,39.91,39.91,39.91,78.82,78.82,56.53,78.82,78.82,78.82,78.82,78.82,39.91,78.82,78.82,11.55,11.55,13.0,11.16,11.59,39.91,39.91
2025-07-27 06:00:00,23.09,88.71,88.71,88.71,88.71,48.78,88.71,88.71,89.44,88.71,88.71,23.09,69.66,77.7,11.74,11.74,15.25,11.74,11.74,23.09,88.71
2025-07-27 06:15:00,23.79,84.18,84.18,84.18,84.18,57.0,84.18,84.18,87.78,84.18,84.18,23.79,82.62,82.62,11.78,11.78,15.28,11.26,11.78,38.82,84.18
2025-07-27 06:30:00,23.79,57.44,57.44,80.03,80.03,45.2,80.03,80.03,85.52,80.03,80.03,23.79,80.03,80.03,11.85,11.85,15.4,11.22,16.93,38.95,57.44
2025-07-27 06:45:00,28.74,39.0,39.0,74.03,74.03,53.99,74.03,74.03,86.01,74.03,74.03,28.74,74.03,74.03,11.85,11.85,15.28,11.26,16.94,39.0,39.0
2025-07-27 07:00:00,24.49,83.11,83.11,88.83,88.83,60.87,88.83,88.83,105.87,88.83,88.83,24.49,60.08,88.83,12.35,12.35,12.95,-86.36,17.67,41.2,83.11
2025-07-27 07:15:00,24.49,69.41,69.41,87.11,87.11,50.68,87.11,87.11,105.86,87.11,87.11,24.49,87.11,87.11,12.4,12.4,12.4,10.81,17.67,41.35,69.41
2025-07-27 07:30:00,24.45,69.41,69.41,78.07,78.07,42.12,78.07,78.07,104.2,78.07,78.07,24.45,78.07,78.07,12.4,12.4,12.4,10.81,17.66,45.4,69.41
2025-07-27 07:45:00,24.34,66.71,66.71,66.71,66.71,28.49,66.71,66.71,109.4,66.71,66.71,24.34,66.71,66.71,12.38,12.38,12.38,10.85,17.68,45.4,66.71
2025-07-27 08:00:00,34.67,95.16,95.16,95.16,95.16,79.91,95.16,95.16,145.28,95.16,95.16,34.67,61.68,95.16,12.04,12.04,12.95,-8.04,26.88,58.76,95.16
2025-07-27 08:15:00,34.66,64.41,64.41,79.97,79.97,69.64,79.97,79.97,146.65,79.97,79.97,34.66,61.68,79.97,12.6,12.6,12.95,12.6,26.88,43.95,64.41
2025-07-27 08:30:00,34.74,57.44,57.44,72.06,72.06,50.2,72.06,72.06,112.1,72.06,72.06,34.74,61.68,72.06,12.95,17.22,12.95,17.22,26.88,43.9,57.44
2025-07-27 08:45:00,12.58,57.44,57.44,65.43,65.43,19.19,65.43,65.43,116.3,65.43,65.43,12.58,65.43,65.43,12.58,12.58,12.95,12.58,26.88,43.85,57.44
2025-07-27 09:00:00,57.47,75.38,75.38,94.0,94.0,54.43,94.0,94.0,129.35,94.0,94.0,57.47,60.08,94.0,12.5,12.5,15.4,12.5,29.86,57.47,75.38
2025-07-27 09:15:00,43.92,75.38,75.38,79.35,79.35,46.71,79.35,79.35,120.98,79.35,79.35,43.92,60.08,79.35,12.5,12.5,15.4,12.5,29.86,43.92,75.38
2025-07-27 09:30:00,43.95,43.95,43.95,70.12,70.12,34.19,70.12,70.12,105.51,70.12,70.12,43.95,60.08,70.12,12.5,12.5,15.4,12.5,29.86,43.95,43.95
2025-07-27 09:45:00,28.1,57.44,57.44,61.9,61.9,31.87,61.9,61.9,113.73,61.9,61.9,28.1,61.9,61.9,12.5,12.5,15.4,12.5,28.1,28.1,57.44
2025-07-27 10:00:00,37.94,88.56,88.56,94.13,94.13,28.51,94.13,94.13,115.19,94.13,94.13,37.94,58.48,94.13,12.9,-4.73,15.4,15.67,15.67,37.94,88.56
2025-07-27 10:15:00,37.83,53.41,53.41,77.99,77.99,23.96,77.99,77.99,92.97,77.99,77.99,37.83,58.48,77.99,12.9,-4.73,15.4,15.62,24.35,37.83,53.41
2025-07-27 10:30:00,22.09,53.41,53.41,65.63,65.63,23.59,65.63,65.63,83.37,65.63,65.63,22.09,65.63,65.63,12.9,0.74,15.4,5.06,22.09,22.09,53.41
2025-07-27 10:45:00,2.05,53.41,53.41,56.4,56.4,30.0,56.4,56.4,115.14,56.4,56.4,2.05,56.4,56.4,12.9,0.74,15.4,2.05,22.09,22.09,53.41
2025-07-27 11:00:00,63.02,63.02,63.02,81.65,81.65,33.16,81.65,81.65,108.44,81.65,81.65,63.02,63.02,81.65,12.95,8.54,13.0,8.54,19.5,63.02,63.02
2025-07-27 11:15:00,35.46,52.41,52.41,75.78,75.78,33.16,75.78,75.78,106.61,75.78,75.78,35.46,52.77,75.78,12.95,7.27,13.0,7.27,19.37,35.46,52.41
2025-07-27 11:30:00,19.29,59.55,59.55,59.55,59.55,33.27,59.55,59.55,106.6,59.55,59.55,19.29,52.77,59.55,12.95,4.52,13.0,4.52,19.29,19.29,59.55
2025-07-27 11:45:00,12.46,46.93,46.93,46.93,46.93,46.93,46.93,46.93,106.6,46.93,46.93,12.46,46.93,46.93,12.46,4.52,13.0,4.52,12.46,12.46,46.93
2025-07-27 12:00:00,35.06,69.71,69.71,75.71,75.71,48.63,75.71,75.71,109.73,75.71,75.71,35.06,52.77,75.71,5.35,0.76,15.45,6.09,23.75,35.06,69.71
2025-07-27 12:15:00,23.61,52.41,52.41,59.8,59.8,42.5,59.8,59.8,113.77,59.8,59.8,23.61,52.77,59.8,5.4,0.74,15.45,3.54,23.61,23.61,52.41
2025-07-27 12:30:00,23.42,41.09,41.09,41.09,41.09,41.09,41.09,41.09,113.79,41.09,41.09,23.42,52.77,57.3,5.4,0.76,15.45,3.54,23.42,23.42,41.09
2025-07-27 12:45:00,21.09,23.03,23.03,23.03,23.03,23.03,23.03,23.03,113.79,23.03,23.03,21.09,52.77,57.3,5.4,0.76,15.45,3.54,21.09,21.09,23.03
2025-07-27 13:00:00,8.8,36.99,36.99,36.99,36.99,36.99,36.99,36.99,106.4,36.99,36.99,8.8,36.99,36.99,8.3,4.27,8.3,4.27,8.8,8.8,36.99
2025-07-27 13:15:00,26.39,26.39,26.39,26.39,26.39,26.39,26.39,26.39,106.4,26.39,26.39,26.39,26.39,26.39,5.45,4.27,5.45,4.27,26.39,26.39,26.39
2025-07-27 13:30:00,16.03,16.03,16.03,16.03,16.03,16.03,16.03,16.03,107.7,16.03,16.03,16.03,16.03,16.03,5.5,3.63,5.5,3.63,16.03,16.03,16.03
2025-07-27 13:45:00,8.22,8.22,8.22,8.22,8.22,8.22,8.22,8.22,111.4,8.22,8.22,8.22,8.22,8.22,7.96,7.96,7.96,7.96,8.22,8.22,8.22
2025-07-27 14:00:00,19.19,19.19,19.19,19.19,19.19,19.19,19.19,19.19,112.92,19.19,19.19,19.19,19.19,19.19,12.04,12.04,12.04,19.19,19.19,19.19,19.19
2025-07-27 14:15:00,14.61,14.61,14.61,14.61,14.61,14.61,14.61,14.61,110.63,14.61,14.61,14.61,14.61,14.61,12.04,12.04,12.04,14.61,14.61,14.61,14.61
2025-07-27 14:30:00,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,114.8,9.1,9.1,9.1,9.85,9.85,9.85,9.85,9.85,9.1,9.1,9.1,9.1
2025-07-27 14:45:00,10.07,10.07,10.07,10.07,10.07,10.07,10.07,10.07,114.81,10.07,10.07,10.07,10.07,10.07,10.07,10.07,10.07,10.07,10.07,10.07,10.07
