date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-07-04 00:00:00,-13.81,61.03,61.03,126.17,126.17,113.8,126.17,126.17,95.57,126.17,126.17,-13.81,51.23,68.97,-13.81,-13.81,26.1,-13.81,-13.81,13.1,61.03
2025-07-04 00:15:00,-8.26,61.03,61.03,126.99,126.99,126.99,126.99,126.99,106.31,105.39,105.39,-8.26,70.9,105.39,-8.26,-8.26,26.1,-8.26,-8.26,8.1,61.03
2025-07-04 00:30:00,-8.26,61.03,61.03,104.22,97.19,97.19,104.22,104.22,104.22,85.84,85.84,-8.26,70.9,85.84,-10.15,-8.26,26.1,-8.26,-8.26,13.1,61.03
2025-07-04 00:45:00,-8.27,61.02,61.02,101.02,85.22,85.22,101.02,101.02,101.02,85.83,85.83,-8.27,70.9,85.83,-8.27,-8.27,26.1,-8.27,-8.27,13.1,61.02
2025-07-04 01:00:00,-8.53,60.12,60.12,113.25,113.25,113.25,113.25,113.25,113.25,113.25,113.25,-8.53,69.15,113.25,4.15,-7.39,25.75,-8.53,-8.53,-2.86,60.12
2025-07-04 01:15:00,-8.53,60.12,60.12,107.12,86.39,86.39,107.12,86.39,107.12,86.39,86.39,-8.53,69.15,86.39,4.15,-7.39,25.75,-8.53,-8.53,-2.86,60.12
2025-07-04 01:30:00,-8.88,60.12,60.12,105.07,90.93,90.93,105.07,90.93,105.07,90.93,90.93,-8.88,69.15,77.15,4.15,-7.39,25.75,-8.88,-8.88,5.08,60.12
2025-07-04 01:45:00,-8.53,60.11,60.11,102.71,82.21,82.21,102.71,82.21,102.71,82.21,82.21,-8.53,69.15,69.45,4.15,-7.39,25.75,-8.53,-8.53,5.08,60.11
2025-07-04 02:00:00,-9.01,61.03,61.03,106.13,105.4,105.4,106.13,105.4,106.13,105.4,105.4,-9.01,58.38,105.4,4.55,4.55,25.8,-9.01,-9.01,-1.92,61.03
2025-07-04 02:15:00,-9.01,61.03,61.03,105.06,93.85,93.85,105.06,93.85,105.06,93.85,93.85,-9.01,58.38,93.85,4.55,4.55,25.8,-9.01,-9.01,-1.92,61.03
2025-07-04 02:30:00,-9.01,61.03,61.03,105.06,89.16,89.16,105.06,89.16,105.06,89.16,89.16,-9.01,58.38,69.16,4.55,4.55,25.8,-9.01,-9.01,-1.92,61.03
2025-07-04 02:45:00,-9.01,61.03,61.03,105.06,85.97,85.97,105.06,85.97,105.06,85.97,85.97,-9.01,58.38,69.21,4.55,4.55,25.8,-9.01,-9.01,-1.92,61.03
2025-07-04 03:00:00,-9.71,32.96,32.96,103.68,91.81,91.81,103.68,91.81,103.68,91.81,91.81,-9.71,38.38,91.81,4.25,-8.17,25.8,-9.71,-9.71,-1.12,32.96
2025-07-04 03:15:00,-9.12,32.96,32.96,102.64,79.36,79.36,102.64,79.36,102.64,79.36,79.36,-9.12,38.38,79.36,4.25,-8.17,25.8,-9.12,-9.12,-1.11,32.96
2025-07-04 03:30:00,-9.12,32.96,32.96,102.7,80.02,80.02,102.7,80.02,102.7,80.02,80.02,-9.12,38.38,80.02,4.25,-8.17,25.8,-9.12,-9.12,-1.11,32.96
2025-07-04 03:45:00,-9.12,32.96,32.96,102.69,80.12,80.12,102.69,80.12,102.69,80.12,80.12,-9.12,38.38,80.12,4.25,-8.17,25.8,-9.12,-9.12,-1.11,32.96
2025-07-04 04:00:00,-8.7,35.1,35.1,102.62,78.44,78.44,102.62,78.44,102.62,78.44,78.44,-8.7,41.71,78.44,-8.7,-8.7,26.05,-8.7,-8.7,0.24,35.1
2025-07-04 04:15:00,-8.7,35.11,35.11,102.72,76.84,76.84,102.72,76.84,102.72,76.84,76.84,-8.7,41.71,76.84,-8.7,-8.7,26.05,-8.7,-8.7,0.24,35.11
2025-07-04 04:30:00,-8.71,35.11,35.11,105.76,76.8,76.8,105.76,76.8,105.76,76.8,76.8,-8.71,41.71,76.8,-8.71,-8.71,26.05,-8.71,-8.71,0.24,35.11
2025-07-04 04:45:00,-8.7,35.11,35.11,108.91,76.58,76.58,108.91,76.58,108.91,76.58,76.58,-8.7,41.71,76.58,-8.7,-8.7,26.05,-8.7,-8.7,0.24,35.11
2025-07-04 05:00:00,-0.01,42.34,42.34,102.61,86.78,70.87,102.61,102.61,102.61,102.61,102.61,-0.01,69.15,102.61,-0.01,-0.01,25.8,-0.01,-0.01,27.21,42.34
2025-07-04 05:15:00,-0.01,42.34,42.34,105.76,105.76,71.71,105.76,105.76,105.76,100.08,100.08,-0.01,69.15,100.08,-0.01,-0.01,25.8,-0.01,-0.01,27.79,42.34
2025-07-04 05:30:00,-0.01,54.48,54.48,109.02,109.02,71.91,109.02,109.02,109.02,69.0,69.0,-0.01,69.0,69.0,-0.01,-0.01,25.8,-0.01,-0.01,36.68,54.48
2025-07-04 05:45:00,-0.01,69.12,69.12,118.21,118.21,72.71,118.21,118.21,118.21,69.12,69.12,-0.01,69.12,69.12,-0.01,-0.01,25.8,-0.01,-0.01,43.9,69.12
