date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-08-24 00:00:00,100.28,100.28,100.28,100.28,100.28,100.28,100.28,100.28,100.28,100.28,100.28,100.28,80.1,100.28,-2.33,-2.33,46.14,-2.33,-2.33,80.1,100.28
2025-08-24 00:15:00,98.56,98.56,98.56,98.56,98.56,98.56,98.56,98.56,98.56,98.56,98.56,98.56,80.01,98.56,2.12,2.12,46.14,2.12,2.12,76.3,76.3
2025-08-24 00:30:00,88.43,88.43,88.43,88.43,88.43,88.43,88.43,88.43,88.43,88.43,88.43,88.43,80.01,88.43,2.12,2.12,46.14,2.12,2.12,75.6,75.6
2025-08-24 00:45:00,82.77,82.77,82.77,82.77,82.77,82.77,82.77,82.77,82.77,82.77,82.77,82.77,58.14,82.77,2.17,2.17,46.14,2.17,2.17,58.14,58.14
2025-08-24 01:00:00,85.67,85.67,85.67,96.32,96.32,96.32,96.32,96.32,96.32,96.32,96.32,85.67,75.96,96.32,2.52,2.52,44.54,2.52,2.52,58.14,85.67
2025-08-24 01:15:00,77.24,77.24,77.24,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7,77.24,75.96,87.7,2.59,2.59,44.54,2.59,2.59,45.34,77.24
2025-08-24 01:30:00,77.24,77.24,77.24,88.29,88.29,88.29,88.29,88.29,88.29,88.29,88.29,77.24,75.96,88.29,2.88,2.88,44.54,2.88,2.88,42.88,77.24
2025-08-24 01:45:00,74.15,74.15,74.15,84.81,84.81,84.81,84.81,84.81,84.81,84.81,84.81,74.15,75.96,84.81,2.98,2.98,44.54,2.98,2.98,36.77,74.15
2025-08-24 02:00:00,89.58,89.58,89.58,92.23,92.23,92.23,92.23,92.23,92.23,92.23,92.23,89.58,75.18,92.23,5.4,5.4,5.4,5.4,0.0,44.23,89.58
2025-08-24 02:15:00,86.51,86.51,86.51,93.36,93.36,93.36,93.36,93.36,93.36,93.36,93.36,86.51,75.18,93.36,5.4,5.4,5.4,5.4,0.0,44.32,86.51
2025-08-24 02:30:00,80.33,80.33,80.33,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,80.33,75.18,89.8,3.99,3.99,3.99,3.99,0.0,44.34,80.33
2025-08-24 02:45:00,77.24,77.24,77.24,82.61,82.61,82.61,82.61,82.61,82.61,82.61,82.61,77.24,75.18,82.61,3.99,3.99,3.99,3.99,0.0,44.42,77.24
2025-08-24 03:00:00,84.7,84.7,84.7,84.7,84.7,74.7,84.7,84.7,84.7,84.7,84.7,84.7,84.7,84.7,2.38,2.38,46.93,2.38,2.38,44.14,76.31
2025-08-24 03:15:00,82.18,82.18,82.18,82.18,82.18,82.18,82.18,82.18,82.18,82.18,82.18,82.18,81.18,82.18,2.43,2.43,46.93,2.43,2.43,39.82,72.99
2025-08-24 03:30:00,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,81.18,86.9,2.58,2.58,46.93,2.58,2.58,36.77,72.99
