date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-10-01 00:00:00,102.75,102.75,102.75,102.75,102.75,102.75,102.75,102.75,102.75,102.75,102.75,24.18,60.27,63.75,21.12,21.12,60.27,21.12,21.12,60.27,60.27
2025-10-01 00:15:00,91.24,91.24,91.24,94.25,94.25,94.25,94.25,94.25,91.24,94.25,94.25,24.18,60.47,63.75,21.12,21.12,60.47,21.12,21.12,60.47,60.47
2025-10-01 00:30:00,81.89,81.89,81.89,91.83,91.83,63.41,91.83,91.83,81.89,91.83,91.83,24.18,60.23,60.23,21.12,21.12,60.23,21.12,21.12,60.23,60.23
2025-10-01 00:45:00,90.55,90.55,90.55,90.55,90.55,47.6,90.55,90.55,90.55,90.55,90.55,24.18,60.23,60.23,21.12,21.12,60.23,21.12,21.12,60.23,69.82
2025-10-01 01:00:00,95.13,95.13,95.13,95.13,95.13,84.26,95.13,95.13,95.13,95.13,95.13,17.62,52.55,69.62,17.62,17.62,52.55,17.62,17.62,26.41,26.41
2025-10-01 01:15:00,91.99,91.99,91.99,100.39,91.99,71.14,91.99,91.99,109.07,91.99,91.99,19.43,52.55,68.39,19.43,19.43,52.55,19.43,8.82,52.55,81.6
2025-10-01 01:30:00,90.43,90.43,90.43,95.69,90.43,75.21,90.43,90.43,107.91,90.43,90.43,19.47,60.26,62.19,19.47,19.47,60.26,19.47,8.8,60.26,90.43
2025-10-01 01:45:00,88.98,88.98,88.98,94.03,88.98,66.11,88.98,88.98,116.8,88.98,88.98,18.13,52.55,68.39,18.13,18.13,52.55,18.13,8.77,52.55,88.98
2025-10-01 02:00:00,90.98,90.98,90.98,102.0,90.98,59.37,90.98,90.98,110.83,90.98,90.98,20.53,51.15,51.15,20.53,20.53,51.15,20.53,20.53,51.15,51.15
2025-10-01 02:15:00,91.68,91.68,91.68,92.1,91.68,40.95,91.68,91.68,116.77,91.68,91.68,21.12,51.0,51.0,21.12,21.12,51.0,21.12,21.12,51.0,51.0
2025-10-01 02:30:00,90.41,90.41,90.41,91.0,90.41,30.3,90.41,90.41,122.42,90.41,90.41,25.15,51.02,51.02,21.12,21.12,51.02,21.12,21.12,51.02,86.74
2025-10-01 02:45:00,88.81,88.81,88.81,90.32,88.81,27.66,88.81,88.81,122.67,88.81,88.81,21.12,53.55,88.81,21.12,21.12,53.55,21.12,21.12,53.55,53.55
2025-10-01 03:00:00,90.21,90.21,90.21,90.21,90.21,23.43,90.21,90.21,115.98,90.21,90.21,21.12,47.65,51.6,21.12,21.12,51.6,21.12,21.12,47.65,64.39
2025-10-01 03:15:00,88.0,88.0,88.0,88.0,88.0,28.4,88.0,88.0,115.98,88.0,88.0,21.12,46.5,88.0,21.12,21.12,56.05,21.12,21.12,46.5,46.5
2025-10-01 03:30:00,90.29,90.29,90.29,90.29,90.29,34.2,90.29,90.29,115.98,90.29,90.29,21.12,43.56,90.29,21.12,21.12,56.05,21.12,21.12,43.56,43.56
2025-10-01 03:45:00,90.29,90.29,90.29,90.29,90.29,-0.14,90.29,90.29,113.03,90.29,90.29,22.27,46.5,90.29,21.12,21.12,56.05,21.12,21.12,46.5,64.39
2025-10-01 04:00:00,92.0,92.0,92.0,92.0,92.0,24.5,92.0,92.0,117.99,92.0,92.0,21.12,59.64,92.0,21.12,21.12,59.64,21.12,21.12,59.64,83.64
2025-10-01 04:15:00,93.92,93.92,93.92,93.92,93.92,36.85,93.92,93.92,112.0,93.92,93.92,37.58,37.58,37.58,21.12,21.12,37.58,21.12,21.12,37.58,49.7
