date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-07-13 00:00:00,27.28,27.28,27.28,110.1,110.1,110.1,110.1,110.1,110.1,110.1,27.28,0.62,81.64,94.64,-4.43,-4.43,-7.05,0.62,22.4,27.28,27.28
2025-07-13 00:15:00,32.16,32.16,32.16,104.85,104.85,104.85,104.85,104.85,104.85,104.85,32.16,0.62,81.64,94.64,-4.43,-4.43,-7.05,0.62,28.66,32.16,32.16
2025-07-13 00:30:00,22.41,22.41,22.41,95.75,95.75,81.65,95.75,95.75,96.66,95.75,22.41,2.05,81.64,94.64,15.94,-2.98,-7.05,2.05,22.41,22.41,22.41
2025-07-13 00:45:00,22.41,22.41,22.41,85.34,85.34,74.66,85.34,85.34,96.38,85.34,22.41,2.05,81.64,85.34,15.94,-2.98,-7.05,2.05,22.41,22.41,22.41
2025-07-13 01:00:00,-3.37,18.41,-3.37,106.43,106.43,80.55,106.43,106.43,106.43,106.43,21.06,-3.37,62.53,70.8,6.55,-3.37,-5004.25,-3.37,18.41,18.41,18.41
2025-07-13 01:15:00,-3.1,18.41,-3.1,101.13,101.13,79.02,101.13,101.13,101.13,101.13,21.06,-3.1,62.53,70.8,3.0,-3.1,-5004.25,-3.1,18.41,18.41,18.41
2025-07-13 01:30:00,-3.1,18.41,-3.1,98.02,98.02,78.99,98.02,98.02,98.02,98.02,21.06,-3.1,62.53,70.8,3.0,-3.1,-5004.25,-3.1,18.41,18.41,18.41
2025-07-13 01:45:00,-3.1,18.41,-3.1,94.38,91.64,78.63,94.38,94.38,94.38,94.38,21.06,-3.1,62.53,70.8,3.0,-3.1,-5004.25,-3.1,18.41,18.41,18.41
2025-07-13 02:00:00,-3.19,15.04,-3.19,102.18,102.18,69.81,102.18,102.18,102.18,102.18,15.04,-3.19,52.8,70.7,1.94,-3.19,-5003.05,-3.19,15.04,15.04,15.04
2025-07-13 02:15:00,-3.19,15.05,-3.19,100.29,100.29,67.67,100.29,100.29,100.29,100.29,15.05,-3.19,52.8,70.7,1.94,-3.19,-5003.05,-3.19,15.05,15.05,15.05
2025-07-13 02:30:00,-3.14,14.99,-3.14,98.5,98.5,70.74,98.5,98.5,98.5,98.5,14.99,-3.14,52.8,70.7,1.94,-3.14,-5003.05,-3.14,14.99,14.99,14.99
2025-07-13 02:45:00,-3.14,14.92,-3.14,96.66,96.66,69.48,96.66,96.66,96.66,96.66,14.92,-3.14,52.8,70.7,1.94,-3.14,-5003.05,-3.14,14.92,14.92,14.92
2025-07-13 03:00:00,-1.06,-1.06,-1.06,100.05,100.05,54.42,100.05,100.05,100.05,100.05,34.1,-1.06,43.81,83.49,-1.06,-1.06,-5000.55,-1.06,-1.06,-1.06,-1.06
2025-07-13 03:15:00,-1.04,-1.04,-1.04,97.69,97.69,52.34,97.69,97.69,97.69,97.69,34.1,-1.04,43.81,83.54,-1.04,-1.04,-5000.55,-1.04,-1.04,-1.04,-1.04
2025-07-13 03:30:00,-1.02,-1.02,-1.02,96.47,96.47,46.61,96.47,96.47,96.47,96.47,34.1,-1.02,43.81,83.44,-1.02,-1.02,-5000.55,-1.02,-1.02,-1.02,-1.02
2025-07-13 03:45:00,-1.02,-1.02,-1.02,96.53,96.53,38.16,96.53,96.53,96.53,96.53,34.1,-1.02,43.81,83.49,-1.02,-1.02,-5000.55,-1.02,-1.02,-1.02,-1.02
2025-07-13 04:00:00,-0.9,-0.9,-0.9,96.46,96.46,53.87,96.46,96.46,96.46,96.46,18.86,-0.9,29.66,83.22,-0.9,-0.9,-5002.2,-0.9,-0.9,-0.9,-0.9
2025-07-13 04:15:00,-0.9,-0.9,-0.9,95.32,95.32,53.91,95.32,95.32,95.32,95.32,18.86,-0.9,29.66,83.19,-0.9,-0.9,-5002.2,-0.9,-0.9,-0.9,-0.9
2025-07-13 04:30:00,-0.9,-0.9,-0.9,94.9,94.9,44.26,94.9,94.9,94.9,94.9,18.86,-0.9,29.66,83.17,-0.9,-0.9,-5002.2,-0.9,-0.9,-0.9,-0.9
2025-07-13 04:45:00,-0.91,-0.91,-0.91,91.88,91.88,43.96,91.88,91.88,91.88,91.88,18.86,-0.91,29.66,83.19,-0.91,-0.91,-5002.2,-0.91,-0.91,-0.91,-0.91
2025-07-13 05:00:00,1.1,1.1,1.1,94.72,94.72,48.29,94.72,94.72,94.72,94.72,48.71,1.1,30.96,94.72,1.1,1.1,-5003.1,1.1,1.1,1.1,1.1
2025-07-13 05:15:00,1.1,1.1,1.1,92.04,92.04,44.69,92.04,92.04,92.04,92.04,48.71,1.1,30.96,92.04,1.1,1.1,-5003.1,1.1,1.1,1.1,1.1
2025-07-13 05:30:00,1.1,1.1,1.1,87.77,87.77,49.78,87.77,87.77,87.77,87.77,48.71,1.1,30.96,87.77,1.1,1.1,-5003.1,1.1,1.1,1.1,1.1
2025-07-13 05:45:00,1.1,1.1,1.1,80.17,80.17,40.7,80.17,80.17,80.9,80.17,48.71,1.1,30.96,80.17,1.1,1.1,-5003.1,1.1,1.1,1.1,1.1
2025-07-13 06:00:00,7.19,7.19,7.19,94.85,94.85,43.29,94.85,94.85,94.85,94.85,75.71,7.19,41.99,94.85,6.4,-3.28,-5005.6,7.19,7.19,7.19,7.19
2025-07-13 06:15:00,7.51,7.51,7.51,92.01,92.01,41.4,92.01,92.01,92.01,92.01,75.71,7.51,41.99,92.01,6.4,-3.28,-5005.6,7.51,7.51,7.51,7.51
2025-07-13 06:30:00,8.02,8.02,8.02,80.15,76.0,30.1,80.15,80.15,80.15,80.15,75.71,8.02,41.99,80.15,6.4,-3.28,-5005.6,8.02,8.02,8.02,8.02
2025-07-13 06:45:00,8.49,8.49,8.49,70.28,65.67,29.21,70.28,70.28,76.59,70.28,70.28,8.49,41.99,70.28,6.4,-3.28,-5005.6,8.49,8.49,8.49,8.49
2025-07-13 07:00:00,9.1,9.1,9.1,100.2,100.2,61.07,100.2,100.2,100.2,100.2,93.09,9.1,45.04,100.2,8.17,8.17,-5003.95,9.1,9.1,9.1,9.1
2025-07-13 07:15:00,9.7,9.7,9.7,90.23,90.23,57.96,90.23,90.23,90.23,90.23,90.23,9.7,45.04,90.23,8.17,8.17,-5003.95,9.7,9.7,9.7,9.7
2025-07-13 07:30:00,10.55,10.55,10.55,69.16,69.16,45.9,69.16,69.16,69.16,69.16,69.16,10.55,45.04,69.16,8.17,8.17,-5003.95,10.55,10.55,10.55,10.55
2025-07-13 07:45:00,13.08,13.08,13.08,57.85,57.85,43.0,57.85,57.85,58.62,57.85,57.85,13.08,57.85,57.85,8.17,8.17,-5003.95,13.08,13.08,13.08,13.08
2025-07-13 08:00:00,9.43,9.43,9.43,94.99,107.33,50.37,107.33,107.33,94.99,107.33,107.33,9.43,44.64,107.33,8.22,8.22,-5002.65,9.43,9.43,9.43,9.43
2025-07-13 08:15:00,9.74,9.74,9.74,91.41,101.31,54.43,91.41,91.41,91.41,91.41,91.41,9.74,44.64,91.41,8.22,8.22,-5002.65,9.74,9.74,9.74,9.74
2025-07-13 08:30:00,10.14,10.14,10.14,62.43,144.3,45.2,68.41,68.41,62.43,68.41,68.41,10.14,44.64,68.41,8.22,8.22,-5002.65,10.14,10.14,10.14,10.14
2025-07-13 08:45:00,10.74,10.74,10.74,30.95,78.29,10.0,46.7,46.7,55.16,46.7,46.7,10.74,46.7,46.7,8.22,8.22,-5002.65,10.74,10.74,10.74,10.74
2025-07-13 09:00:00,8.64,8.64,8.64,29.61,94.52,34.35,94.52,94.52,54.99,94.52,94.52,8.64,42.09,94.52,8.64,8.64,-5002.75,8.64,8.64,8.64,8.64
2025-07-13 09:15:00,8.62,8.62,8.62,14.48,76.32,3.83,69.17,69.17,54.98,69.17,69.17,8.62,42.09,69.17,8.62,8.62,-5002.75,8.62,8.62,8.62,8.62
2025-07-13 09:30:00,-4.36,-4.36,-4.36,-4.36,44.24,2.0,40.95,40.95,45.07,40.95,40.95,-4.36,40.95,40.95,1.3,-4.36,-5002.75,-4.36,-4.36,-4.36,-4.36
2025-07-13 09:45:00,-32.96,-32.96,-32.96,-10.02,44.92,0.5,5.0,44.92,20.29,5.0,5.0,-32.96,5.0,5.0,2.01,-32.96,-5002.75,-32.96,-32.96,-32.96,-32.96
2025-07-13 10:00:00,37.15,37.15,37.15,14.21,37.15,3.83,37.15,37.15,14.21,37.15,37.15,37.15,54.63,54.63,4.3,4.3,-4998.05,37.15,37.15,37.15,37.15
2025-07-13 10:15:00,11.31,11.31,11.31,11.31,11.31,0.0,11.31,11.31,11.31,11.31,11.31,11.31,11.31,11.31,8.14,8.14,-4998.05,11.31,11.31,11.31,11.31
2025-07-13 10:30:00,-0.46,-0.46,-0.46,-4.62,0.88,-0.46,-0.46,-0.46,-4.62,-0.46,-0.46,-0.46,-0.46,-0.46,-0.46,-0.46,-0.46,-0.46,-0.46,-0.46,-0.46
2025-07-13 10:45:00,-5.6,-5.6,-5.6,-17.26,-5.6,-5.6,-5.6,-5.6,-10.01,-5.6,-5.6,-5.6,-5.6,-5.6,-5.6,-5.6,-5.6,-5.6,-5.6,-5.6,-5.6
