date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-03-28 00:00:00,49.95,49.95,49.95,100.53,100.53,31.41,100.53,100.53,100.53,100.53,100.53,0.08,42.21,48.49,28.08,0.08,42.21,0.08,-10.17,42.01,49.95
2025-03-28 00:15:00,47.28,47.28,47.28,110.32,85.0,84.04,85.0,85.0,110.32,85.0,85.0,-0.02,48.45,48.49,28.08,-0.02,48.45,-0.02,-10.17,42.01,47.28
2025-03-28 00:30:00,47.28,47.28,47.28,104.97,64.02,21.4,77.16,64.02,104.97,64.02,64.02,-0.01,48.45,48.49,28.08,-0.01,48.45,-0.01,-11.4,42.01,47.28
2025-03-28 00:45:00,47.28,47.28,47.28,97.53,28.86,18.0,76.61,72.7,97.53,72.7,72.7,4.5,48.45,48.49,28.08,-0.09,48.45,4.5,-11.4,42.0,47.28
2025-03-28 01:00:00,41.17,41.17,41.17,104.43,80.6,80.6,80.75,64.64,104.43,41.17,41.17,-0.43,41.17,41.17,25.8,-0.43,41.17,-0.43,-10.95,41.17,41.17
2025-03-28 01:15:00,41.01,41.01,41.01,89.87,76.97,16.0,76.97,76.97,89.87,41.01,41.01,-0.35,41.01,41.01,25.8,-0.35,41.01,-0.35,-10.96,41.01,41.01
2025-03-28 01:30:00,40.97,40.97,40.97,84.9,84.9,84.9,84.9,84.9,84.9,40.97,40.97,-0.38,40.97,40.97,25.8,-0.38,40.97,-0.38,-12.4,40.97,40.97
2025-03-28 01:45:00,37.71,37.71,37.71,80.8,19.0,19.0,69.4,69.4,80.8,46.7,46.7,-0.33,37.71,37.71,25.8,-0.33,37.71,-0.33,-12.4,37.71,37.71
2025-03-28 02:00:00,18.46,18.46,18.46,100.24,79.03,79.03,79.03,79.03,100.24,18.46,18.46,-0.98,27.45,27.45,23.89,-0.98,27.45,-0.98,-0.98,18.46,18.46
2025-03-28 02:15:00,19.31,19.31,19.31,82.01,73.02,37.57,73.02,73.02,82.01,19.31,19.31,-0.78,19.31,19.31,19.31,-0.78,19.31,-0.78,-11.58,19.31,19.31
2025-03-28 02:30:00,21.97,21.97,21.97,85.63,69.39,69.39,83.0,71.0,85.63,21.97,21.97,-0.43,21.97,21.97,21.97,-0.43,21.97,-0.43,-11.58,21.97,21.97
2025-03-28 02:45:00,26.09,26.09,26.09,80.11,21.61,21.61,77.58,57.0,80.11,21.98,21.98,-0.24,21.98,21.98,21.98,-0.24,21.98,-0.24,-11.59,21.98,21.98
2025-03-28 03:00:00,34.37,34.37,34.37,90.87,83.01,65.3,84.8,83.01,90.87,34.37,34.37,-3.28,34.37,34.37,34.37,-3.28,34.37,-3.28,-3.28,34.37,34.37
2025-03-28 03:15:00,34.38,34.38,34.38,83.08,68.0,30.2,83.08,68.0,83.08,34.38,34.38,-3.28,34.38,34.38,34.38,-3.28,34.38,-3.28,-3.28,34.38,34.38
2025-03-28 03:30:00,80.56,80.56,80.56,84.6,58.73,54.35,72.34,67.45,84.6,34.38,34.38,-3.28,34.38,34.38,34.38,-3.28,34.38,-3.28,-3.28,34.38,34.38
2025-03-28 03:45:00,80.56,80.56,80.56,89.44,23.9,23.9,72.03,66.18,89.44,34.38,34.38,-3.29,34.38,34.38,34.38,-3.29,34.38,-3.29,-3.29,34.38,34.38
2025-03-28 04:00:00,81.26,81.26,81.26,81.26,45.72,45.72,81.26,81.26,81.26,40.92,40.92,-0.93,40.92,40.92,23.22,-0.93,40.92,-0.93,-0.93,40.92,40.92
2025-03-28 04:15:00,80.2,80.2,80.2,80.2,67.48,67.48,78.31,78.31,80.2,40.93,40.93,-1.2,40.93,40.93,23.22,-1.2,40.93,-1.2,-1.2,40.93,40.93
