date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-09-07 00:00:00,273.98,119.2,159.98,168.84,155.53,160.98,159.98,7971.0,7859.6,9079.9,2026-09-06 14:28:41,2026-09-06 23:39:19
2026-09-07 01:00:00,202.4,90.7,154.26,151.67,140.0,154.21,154.31,9938.3,9842.9,11486.2,2026-09-06 14:03:54,2026-09-07 00:39:55
2026-09-07 02:00:00,223.74,131.66,151.88,149.05,170.69,148.94,151.7,9159.9,9016.8,10733.3,2026-09-06 14:20:02,2026-09-07 01:39:25
2026-09-07 03:00:00,186.89,88.81,151.23,149.4,106.64,150.31,150.97,8790.3,8763.0,10474.7,2026-09-06 14:00:24,2026-09-07 02:39:46
2026-09-07 04:00:00,172.6,116.41,153.55,149.6,132.4,149.94,152.85,8183.6,8226.6,10430.5,2026-09-06 14:00:24,2026-09-07 03:39:55
2026-09-07 05:00:00,202.29,118.03,164.06,164.02,189.7,158.77,160.66,8602.1,8201.1,11254.1,2026-09-06 14:21:00,2026-09-07 04:39:25
2026-09-07 06:00:00,222.57,139.32,195.66,190.54,194.1,196.54,193.07,10635.7,10626.0,13933.2,2026-09-06 14:20:00,2026-09-07 05:39:56
2026-09-07 07:00:00,311.0,141.78,208.23,209.05,200.0,207.54,205.06,11412.1,11079.0,15520.5,2026-09-06 14:00:24,2026-09-07 06:39:50
2026-09-07 08:00:00,797.68,127.14,204.43,228.0,170.74,210.84,204.75,11716.8,11842.9,16090.7,2026-09-06 14:00:24,2026-09-07 07:39:59
2026-09-07 09:00:00,415.42,10.15,179.33,193.65,367.88,192.39,182.01,15063.7,14535.6,18071.1,2026-09-06 14:00:24,2026-09-07 08:39:55
2026-09-07 10:00:00,334.19,81.69,153.79,155.8,129.96,176.67,161.74,17191.9,16310.1,19609.5,2026-09-06 14:20:36,2026-09-07 09:39:58
2026-09-07 11:00:00,384.59,46.72,118.73,141.0,140.0,134.55,127.16,19556.7,18430.9,21988.6,2026-09-06 14:20:00,2026-09-07 10:39:59
2026-09-07 12:00:00,450.0,-9.99,63.94,69.5,0.3,77.24,70.74,20971.8,20290.3,23356.0,2026-09-06 14:00:24,2026-09-07 11:39:54
2026-09-07 13:00:00,87.38,-13.75,23.51,62.4,3.0,13.86,21.52,19055.0,19196.7,22194.4,2026-09-06 14:00:24,2026-09-07 12:39:56
2026-09-07 14:00:00,93.6,-18.59,15.29,32.6,4.97,1.13,8.69,19153.6,19577.5,23505.3,2026-09-06 14:00:24,2026-09-07 13:39:47
2026-09-07 15:00:00,95.23,-29.79,30.5,40.9,1.6,9.08,17.89,18530.0,18435.1,21136.1,2026-09-06 14:00:24,2026-09-07 14:39:54
2026-09-07 16:00:00,178.88,-19.87,75.2,60.5,21.1,49.51,63.38,17277.0,16876.9,22676.8,2026-09-06 14:00:24,2026-09-07 15:39:48
2026-09-07 17:00:00,254.3,28.74,141.95,115.17,240.0,132.14,133.6,17014.4,16307.8,22324.0,2026-09-06 14:00:24,2026-09-07 16:39:52
2026-09-07 18:00:00,297.61,104.71,201.62,174.05,283.02,203.84,200.78,16951.9,16734.2,21878.9,2026-09-06 14:00:25,2026-09-07 17:39:58
2026-09-07 19:00:00,439.73,136.14,237.45,211.48,439.73,235.95,235.73,18970.8,18517.7,25322.0,2026-09-06 14:06:45,2026-09-07 18:39:56
2026-09-07 20:00:00,288.89,149.96,231.02,211.65,193.89,217.29,228.0,19125.8,18732.4,25953.5,2026-09-06 14:06:45,2026-09-07 19:39:59
2026-09-07 21:00:00,842.29,139.95,212.57,200.09,143.49,222.63,213.8,20389.6,19973.2,26815.0,2026-09-06 14:07:49,2026-09-07 20:39:28
2026-09-07 22:00:00,319.19,157.99,195.58,179.45,242.8,200.97,196.52,17870.3,17526.2,22679.2,2026-09-06 14:20:29,2026-09-07 21:39:56
2026-09-07 23:00:00,250.0,121.51,169.78,164.1,123.28,169.84,166.53,13601.3,12908.6,18266.5,2026-09-06 14:36:04,2026-09-07 22:39:50
2026-09-08 00:00:00,251.77,73.8,155.1,251.77,172.37,146.49,152.45,7655.8,7643.5,9279.1,2026-09-07 14:00:21,2026-09-07 23:39:56
2026-09-08 01:00:00,188.12,104.89,145.44,104.89,152.44,141.89,143.66,10595.2,10678.1,13045.6,2026-09-07 14:00:22,2026-09-08 00:39:16
2026-09-08 02:00:00,258.24,49.3,143.69,96.73,138.71,149.24,143.62,11791.6,11486.6,13937.7,2026-09-07 14:00:24,2026-09-08 01:39:36
2026-09-08 03:00:00,181.15,47.94,143.64,100.98,137.66,147.92,145.53,11314.1,11486.3,13323.2,2026-09-07 14:00:27,2026-09-08 02:39:45
2026-09-08 04:00:00,176.8,96.9,145.46,142.29,152.21,149.86,148.03,12634.6,12456.0,16152.5,2026-09-07 14:00:28,2026-09-08 03:39:48
2026-09-08 05:00:00,212.09,97.07,155.07,97.07,208.95,171.07,158.7,10248.1,10128.6,13376.0,2026-09-07 14:00:29,2026-09-08 04:39:58
2026-09-08 06:00:00,354.31,58.24,202.58,209.78,238.27,225.07,209.71,10722.8,11744.3,14515.5,2026-09-07 14:00:31,2026-09-08 05:39:59
2026-09-08 07:00:00,318.47,-25.84,220.97,224.4,280.0,226.84,228.34,13635.0,13224.5,18114.4,2026-09-07 14:00:32,2026-09-08 06:39:57
2026-09-08 08:00:00,477.84,126.01,203.69,213.6,291.6,205.82,209.2,15374.6,14810.3,16794.6,2026-09-07 14:00:32,2026-09-08 07:39:53
2026-09-08 09:00:00,347.33,19.89,173.81,217.77,155.2,189.63,179.42,15945.9,15243.0,18050.1,2026-09-07 14:00:37,2026-09-08 08:39:47
2026-09-08 10:00:00,250.0,39.34,134.5,55.0,190.9,140.77,140.08,19146.4,17803.6,21706.7,2026-09-07 14:00:39,2026-09-08 09:39:44
2026-09-08 11:00:00,208.61,1.21,92.88,95.44,30.75,110.64,102.52,21796.1,20933.7,23910.7,2026-09-07 14:00:32,2026-09-08 10:39:20
2026-09-08 12:00:00,195.01,-8.89,31.54,5.99,-3.98,16.97,28.51,21732.5,20717.2,24144.0,2026-09-07 14:02:17,2026-09-08 11:39:51
2026-09-08 13:00:00,109.56,-19.66,13.9,2.09,1.99,-1.12,9.19,17812.7,17172.1,19660.1,2026-09-07 14:02:18,2026-09-08 12:39:22
2026-09-08 14:00:00,109.87,-29.91,10.79,-8.5,-5.0,-2.58,2.44,17784.4,17394.2,19686.4,2026-09-07 14:00:49,2026-09-08 13:39:54
2026-09-08 15:00:00,128.24,-140.0,32.94,5.27,20.47,5.26,13.92,16796.8,16919.7,19130.0,2026-09-07 14:00:50,2026-09-08 14:39:58
2026-09-08 16:00:00,195.51,-33.56,81.83,17.4,71.0,60.39,68.96,17589.7,18024.5,21055.4,2026-09-07 14:00:32,2026-09-08 15:39:54
2026-09-08 17:00:00,265.73,5.92,171.47,99.79,245.0,156.09,163.02,17920.1,17813.8,20711.6,2026-09-07 14:00:54,2026-09-08 16:39:52
