date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-29 00:00:00,231.69,32.2,133.92,133.87,152.4,136.0,135.01,6601.8,6681.5,8433.1,2026-06-28 14:15:05,2026-06-28 23:39:13
2026-06-29 01:00:00,332.12,89.75,129.19,118.43,214.83,144.17,132.29,5842.2,6253.3,8046.0,2026-06-28 14:15:05,2026-06-29 00:39:57
2026-06-29 02:00:00,1115.99,82.24,125.05,114.12,108.31,132.06,126.91,6984.0,7123.7,8860.6,2026-06-28 14:24:01,2026-06-29 01:39:58
2026-06-29 03:00:00,153.72,95.01,121.12,116.03,137.69,122.84,121.94,7590.2,7146.4,9500.9,2026-06-28 14:27:45,2026-06-29 02:39:53
2026-06-29 04:00:00,228.18,66.4,132.85,115.76,160.0,141.93,136.26,7785.9,7718.8,9603.5,2026-06-28 14:50:49,2026-06-29 03:39:56
2026-06-29 05:00:00,320.82,117.33,147.97,117.33,186.0,162.02,153.58,8591.1,8538.6,10771.8,2026-06-28 14:23:28,2026-06-29 04:39:46
2026-06-29 06:00:00,250.1,115.14,163.29,150.9,220.5,172.4,167.76,9968.7,9569.2,12886.5,2026-06-28 14:07:45,2026-06-29 05:39:37
2026-06-29 07:00:00,685.1,116.46,170.26,158.3,402.87,182.51,175.53,12362.3,12583.7,16281.7,2026-06-28 14:06:49,2026-06-29 06:39:52
2026-06-29 08:00:00,402.06,98.01,157.7,159.8,203.16,173.34,161.4,14975.9,13378.9,19019.3,2026-06-28 14:06:46,2026-06-29 07:39:56
2026-06-29 09:00:00,264.49,21.15,133.72,154.58,160.0,138.38,136.07,15044.0,13683.5,19466.0,2026-06-28 14:20:41,2026-06-29 08:39:58
2026-06-29 10:00:00,295.49,32.74,118.56,124.95,113.3,126.07,120.42,16410.3,14507.1,20884.2,2026-06-28 14:20:43,2026-06-29 09:39:53
2026-06-29 11:00:00,170.0,20.24,110.86,101.9,169.5,116.37,112.65,16772.0,15588.8,21954.5,2026-06-28 14:06:47,2026-06-29 10:39:56
2026-06-29 12:00:00,191.28,43.56,100.25,94.85,74.99,106.1,101.87,17267.1,15616.8,21963.8,2026-06-28 14:20:53,2026-06-29 11:39:55
2026-06-29 13:00:00,122.77,-71.79,87.08,98.97,-13.5,72.24,85.47,17970.2,16988.0,23544.9,2026-06-28 14:06:47,2026-06-29 12:39:57
2026-06-29 14:00:00,119.3,-50.9,76.37,119.3,-6.87,40.61,67.99,17037.6,17513.2,22931.5,2026-06-28 14:08:31,2026-06-29 13:39:57
2026-06-29 15:00:00,116.6,-22.16,82.31,89.5,-4.89,44.51,71.92,17473.0,18341.6,23760.0,2026-06-28 14:20:02,2026-06-29 14:39:50
2026-06-29 16:00:00,127.94,-22.07,93.52,93.6,90.0,72.67,86.93,17698.5,17808.3,23166.4,2026-06-28 14:23:25,2026-06-29 15:39:45
2026-06-29 17:00:00,220.44,-1.89,120.24,93.8,145.91,117.59,116.5,18749.4,17844.1,20467.9,2026-06-28 14:31:19,2026-06-29 16:39:49
2026-06-29 18:00:00,425.31,87.8,159.91,120.66,110.3,152.02,155.52,17636.8,18044.9,19935.3,2026-06-28 14:20:44,2026-06-29 17:39:56
2026-06-29 19:00:00,579.14,-53.99,223.77,231.75,168.9,199.67,215.09,21776.2,21674.9,27900.9,2026-06-28 14:08:29,2026-06-29 18:39:54
2026-06-29 20:00:00,611.82,119.5,298.52,278.75,192.77,212.45,258.43,21292.1,21331.9,27309.6,2026-06-28 14:06:49,2026-06-29 19:39:59
2026-06-29 21:00:00,799.98,172.13,280.16,273.93,192.44,236.07,238.62,21987.6,22048.0,30763.5,2026-06-28 14:06:49,2026-06-29 20:39:54
2026-06-29 22:00:00,383.34,149.7,218.49,245.92,163.21,202.95,198.15,18861.5,18444.3,26300.9,2026-06-28 14:08:29,2026-06-29 21:39:54
2026-06-29 23:00:00,357.89,116.71,170.54,200.1,140.6,172.84,167.32,13840.0,13784.6,18422.5,2026-06-28 14:20:01,2026-06-29 22:39:40
2026-06-30 00:00:00,1156.7,118.1,162.56,163.79,250.0,168.38,163.22,6771.3,6482.8,8101.1,2026-06-29 14:20:01,2026-06-29 23:39:33
2026-06-30 01:00:00,282.49,109.92,154.12,158.44,125.91,163.77,155.39,6766.1,6510.1,8314.2,2026-06-29 14:22:50,2026-06-30 00:39:40
2026-06-30 02:00:00,204.36,91.25,147.09,141.95,172.33,151.95,148.43,6921.3,6589.3,8600.5,2026-06-29 14:23:34,2026-06-30 01:39:48
2026-06-30 03:00:00,158.5,46.01,143.65,140.39,136.11,138.26,143.5,7532.8,7410.3,9874.2,2026-06-29 14:20:04,2026-06-30 02:39:23
2026-06-30 04:00:00,177.44,48.27,139.11,139.8,129.19,128.84,135.5,6266.2,6367.8,8558.5,2026-06-29 14:26:03,2026-06-30 03:39:37
2026-06-30 05:00:00,178.5,91.81,142.15,143.7,110.58,130.51,134.81,6325.7,6477.9,8499.4,2026-06-29 14:15:53,2026-06-30 04:39:45
2026-06-30 06:00:00,309.04,50.0,163.28,195.87,125.86,150.01,154.83,7367.8,7804.6,10115.8,2026-06-29 14:13:30,2026-06-30 05:39:32
2026-06-30 07:00:00,244.3,63.09,158.45,169.95,128.53,136.95,150.9,10009.5,10645.7,14104.1,2026-06-29 14:32:48,2026-06-30 06:39:36
2026-06-30 08:00:00,207.64,72.39,138.58,133.8,96.99,126.79,133.98,10883.6,11489.8,15608.6,2026-06-29 14:23:43,2026-06-30 07:39:48
2026-06-30 09:00:00,169.98,65.8,111.39,137.28,94.09,103.39,109.26,11794.4,12055.7,15121.7,2026-06-29 14:20:00,2026-06-30 07:59:38
2026-06-30 10:00:00,121.51,82.29,101.66,115.56,107.31,,98.4,9496.4,10524.2,12843.2,2026-06-29 14:00:35,2026-06-30 07:59:46
2026-06-30 11:00:00,137.35,64.44,94.14,97.29,96.01,95.07,90.08,6750.6,8013.4,9589.7,2026-06-29 14:07:27,2026-06-30 10:39:41
2026-06-30 12:00:00,352.01,8.01,94.39,103.6,60.01,99.26,99.24,9096.9,10098.8,12165.1,2026-06-29 14:07:31,2026-06-30 11:39:48
2026-06-30 13:00:00,167.69,39.75,95.69,102.9,125.8,99.36,98.02,11223.8,12137.2,14266.9,2026-06-29 14:07:31,2026-06-30 12:39:58
2026-06-30 14:00:00,206.86,80.3,109.04,99.47,130.0,127.85,112.44,13437.8,14057.7,17407.1,2026-06-29 14:07:28,2026-06-30 13:39:59
2026-06-30 15:00:00,189.79,37.71,117.78,106.26,134.9,130.32,122.43,14739.1,14582.1,19061.2,2026-06-29 14:19:49,2026-06-30 14:39:53
2026-06-30 16:00:00,221.2,61.2,125.93,122.05,108.0,127.2,130.47,14926.6,14409.2,19515.1,2026-06-29 14:24:54,2026-06-30 15:39:55
2026-06-30 17:00:00,227.39,89.11,148.86,189.67,206.02,152.17,152.75,13755.8,13365.6,16332.0,2026-06-29 14:20:54,2026-06-30 16:39:59
2026-06-30 18:00:00,630.19,99.4,203.55,341.51,475.83,231.01,202.09,15062.5,14633.9,20147.2,2026-06-29 14:08:56,2026-06-30 17:39:49
2026-06-30 19:00:00,621.38,100.0,285.49,436.51,170.01,268.3,254.36,19000.3,19082.9,26112.9,2026-06-29 14:03:06,2026-06-30 18:39:57
2026-06-30 20:00:00,745.62,103.43,295.7,379.3,180.11,201.51,255.38,19396.8,19638.1,27344.9,2026-06-29 14:03:06,2026-06-30 19:39:50
2026-06-30 21:00:00,512.2,144.99,260.4,424.8,205.18,189.22,229.69,16794.4,16593.9,22627.3,2026-06-29 14:17:50,2026-06-30 20:39:40
2026-06-30 22:00:00,384.32,136.93,206.89,334.2,194.29,189.64,186.19,14631.3,14689.8,20876.5,2026-06-29 14:24:52,2026-06-30 21:39:59
2026-06-30 23:00:00,258.78,114.08,173.48,205.57,163.92,173.28,171.83,12146.1,11515.7,16512.9,2026-06-29 14:24:46,2026-06-30 22:39:44
2026-07-01 00:00:00,406.69,129.93,173.75,209.4,129.93,181.74,176.17,6568.2,6711.8,8357.9,2026-06-30 14:05:34,2026-06-30 23:39:54
2026-07-01 01:00:00,239.07,64.57,159.99,145.33,189.5,159.61,161.77,7305.5,7331.7,9072.1,2026-06-30 14:20:49,2026-07-01 00:39:48
2026-07-01 02:00:00,231.5,119.1,150.88,139.65,150.0,145.8,150.74,8701.5,8879.4,10845.4,2026-06-30 14:20:58,2026-07-01 01:39:58
2026-07-01 03:00:00,246.68,54.51,151.29,153.46,136.4,150.2,150.19,7824.5,7958.7,9871.6,2026-06-30 14:00:29,2026-07-01 02:39:52
2026-07-01 04:00:00,215.68,110.62,151.77,111.97,154.95,155.18,150.77,7931.0,7819.5,10084.3,2026-06-30 14:00:32,2026-07-01 03:39:48
2026-07-01 05:00:00,217.02,100.07,157.27,115.36,129.54,161.1,156.26,8285.2,8167.1,9891.4,2026-06-30 14:00:35,2026-07-01 04:39:42
2026-07-01 06:00:00,249.89,-89.4,172.88,150.23,165.4,165.07,167.13,10382.8,9825.6,12701.4,2026-06-30 14:00:37,2026-07-01 05:39:55
2026-07-01 07:00:00,354.73,122.71,173.76,167.73,169.21,169.33,167.96,11708.2,11345.7,15053.8,2026-06-30 14:00:40,2026-07-01 06:39:56
2026-07-01 08:00:00,355.3,80.59,161.26,159.15,144.56,151.88,156.8,12639.3,12098.7,15627.1,2026-06-30 14:00:43,2026-07-01 07:39:54
2026-07-01 09:00:00,218.34,65.15,137.2,138.69,134.3,124.78,134.45,11310.8,11490.2,14454.7,2026-06-30 14:00:45,2026-07-01 08:39:59
2026-07-01 10:00:00,188.97,17.54,121.52,32.64,125.0,124.61,121.92,15499.6,15212.9,20086.8,2026-06-30 14:00:48,2026-07-01 09:39:46
2026-07-01 11:00:00,159.88,76.44,116.45,88.63,110.0,123.35,118.43,15249.7,15633.2,19623.6,2026-06-30 14:00:51,2026-07-01 10:39:50
2026-07-01 12:00:00,195.7,73.55,115.9,80.85,105.61,129.05,120.99,17837.4,17361.3,21512.2,2026-06-30 14:00:53,2026-07-01 11:39:26
2026-07-01 13:00:00,162.06,34.12,111.24,72.69,60.23,122.9,118.84,20653.7,20283.3,25814.3,2026-06-30 14:00:56,2026-07-01 12:39:58
2026-07-01 14:00:00,225.8,6.02,105.98,62.24,117.95,104.69,111.82,18548.0,18576.3,23858.5,2026-06-30 14:00:58,2026-07-01 13:39:58
2026-07-01 15:00:00,155.43,-93.72,103.03,55.63,49.92,100.31,105.82,19737.9,19147.8,25664.1,2026-06-30 14:01:01,2026-07-01 14:39:50
2026-07-01 16:00:00,303.31,-5.53,101.51,53.34,100.0,88.31,100.48,18678.7,18119.1,23422.8,2026-06-30 14:01:04,2026-07-01 15:39:45
