date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-07-28 00:00:00,186.67,23.2,144.12,176.0,139.0,137.02,142.7,8248.8,9300.4,10086.2,2026-07-27 14:07:39,2026-07-27 23:39:48
2026-07-28 01:00:00,172.15,82.71,134.28,153.51,120.6,125.67,132.37,7507.7,8361.6,9732.6,2026-07-27 14:20:01,2026-07-28 00:39:40
2026-07-28 02:00:00,146.29,96.73,125.34,139.6,117.3,119.45,122.55,7160.2,7880.1,9768.9,2026-07-27 14:20:02,2026-07-28 01:39:28
2026-07-28 03:00:00,342.4,45.26,121.65,133.7,112.79,117.57,119.19,8093.5,8368.2,10582.9,2026-07-27 14:08:46,2026-07-28 02:39:55
2026-07-28 04:00:00,174.22,95.01,125.52,131.25,135.29,126.46,124.54,6376.6,6256.6,7395.3,2026-07-27 14:08:48,2026-07-28 03:39:55
2026-07-28 05:00:00,159.49,70.91,128.75,150.28,156.12,129.72,128.24,7352.1,6814.1,9366.3,2026-07-27 14:16:46,2026-07-28 04:39:34
2026-07-28 06:00:00,172.27,41.57,147.82,79.22,125.0,147.8,148.43,9409.0,9124.2,12021.4,2026-07-27 14:00:29,2026-07-28 05:39:54
2026-07-28 07:00:00,175.48,78.21,143.7,92.65,88.1,130.55,140.97,8461.3,8464.6,10779.5,2026-07-27 14:00:30,2026-07-28 06:39:48
2026-07-28 08:00:00,199.68,45.62,125.63,116.6,64.71,106.65,119.89,10376.1,10293.5,13288.1,2026-07-27 14:08:36,2026-07-28 07:29:30
2026-07-28 09:00:00,158.16,6.88,78.83,106.76,60.8,64.05,71.68,10736.1,10488.9,12959.3,2026-07-27 14:00:34,2026-07-28 07:29:59
2026-07-28 10:00:00,85.65,-11.99,18.7,43.65,16.55,0.81,8.48,7315.6,7561.3,10158.6,2026-07-27 14:00:35,2026-07-28 09:39:57
2026-07-28 11:00:00,19.9,-117.44,-4.87,-3.74,-10.9,-8.67,-8.37,8667.6,8700.7,10836.4,2026-07-27 14:00:39,2026-07-28 10:39:58
2026-07-28 12:00:00,63.69,-30.99,-13.01,11.22,-10.0,-17.73,-17.99,10549.6,9539.8,12108.3,2026-07-27 14:00:39,2026-07-28 11:39:55
2026-07-28 13:00:00,12.94,-34.37,-13.25,11.22,-20.1,-20.11,-19.13,11320.7,10438.4,13734.1,2026-07-27 14:00:41,2026-07-28 12:39:45
2026-07-28 14:00:00,11.59,-30.77,-13.41,11.22,-25.0,-19.0,-19.72,11418.2,10511.7,14069.2,2026-07-27 14:00:44,2026-07-28 13:39:52
2026-07-28 15:00:00,19.04,-31.0,-11.35,11.73,-23.1,-13.78,-15.9,10969.7,10447.6,13859.3,2026-07-27 14:00:45,2026-07-28 14:39:27
2026-07-28 16:00:00,108.97,-20.88,8.76,27.2,7.02,0.22,0.59,11567.2,11783.9,15778.7,2026-07-27 14:00:48,2026-07-28 15:39:22
2026-07-28 17:00:00,163.06,-13.04,76.82,127.84,100.0,76.39,75.67,12646.1,13220.1,17196.9,2026-07-27 14:00:50,2026-07-28 16:39:41
2026-07-28 18:00:00,193.2,79.77,135.93,136.68,133.7,136.74,133.89,11837.6,11550.1,15425.4,2026-07-27 14:00:52,2026-07-28 17:39:59
2026-07-28 19:00:00,399.99,113.8,179.08,228.75,305.0,181.05,178.31,14132.3,14306.3,17791.6,2026-07-27 14:06:48,2026-07-28 18:39:55
2026-07-28 20:00:00,439.69,162.0,203.48,250.58,217.3,208.05,202.56,14912.4,14252.2,19141.8,2026-07-27 14:00:55,2026-07-28 19:39:48
2026-07-28 21:00:00,251.99,158.1,204.52,198.15,215.59,207.94,206.24,14573.4,13816.0,19788.8,2026-07-27 14:00:56,2026-07-28 20:39:51
2026-07-28 22:00:00,259.19,113.71,190.19,185.65,141.38,192.4,192.16,12955.5,12642.9,18008.3,2026-07-27 14:00:57,2026-07-28 21:39:51
2026-07-28 23:00:00,242.89,70.16,165.53,200.26,173.11,164.05,163.62,10854.7,10756.8,14998.1,2026-07-27 14:01:00,2026-07-28 22:39:48
2026-07-29 00:00:00,238.63,88.62,149.89,181.73,118.2,147.73,150.29,7891.4,7907.0,9516.7,2026-07-28 14:00:21,2026-07-28 23:39:48
2026-07-29 01:00:00,185.35,-111.11,135.3,153.52,95.07,127.99,133.92,6819.1,7213.8,8789.4,2026-07-28 14:16:02,2026-07-29 00:39:55
2026-07-29 02:00:00,190.74,-36.79,126.51,190.74,86.51,122.44,125.14,7856.0,8528.9,10479.2,2026-07-28 14:00:24,2026-07-29 01:39:52
2026-07-29 03:00:00,150.98,-125.72,125.79,134.1,125.99,126.3,124.62,6659.0,7792.9,9508.3,2026-07-28 14:23:50,2026-07-29 02:39:55
2026-07-29 04:00:00,192.78,102.71,127.83,188.7,146.0,130.59,127.81,7097.7,8063.8,9987.6,2026-07-28 14:00:25,2026-07-29 03:39:12
2026-07-29 05:00:00,178.3,76.8,132.6,144.2,129.94,137.64,133.51,6678.0,7310.4,9149.3,2026-07-28 14:23:57,2026-07-29 04:39:38
2026-07-29 06:00:00,188.46,-65.17,151.27,181.73,148.51,154.07,153.23,9287.1,9479.1,12940.4,2026-07-28 14:00:28,2026-07-29 05:39:40
2026-07-29 07:00:00,174.6,98.84,148.07,154.36,140.97,142.96,149.39,8839.5,9572.4,12299.4,2026-07-28 14:12:32,2026-07-29 06:39:55
2026-07-29 08:00:00,209.78,50.01,132.71,209.78,97.41,122.53,130.36,10518.3,10932.7,13941.2,2026-07-28 14:00:31,2026-07-29 07:39:59
2026-07-29 09:00:00,182.07,37.91,106.85,182.07,96.84,100.19,104.09,13084.7,12636.2,15951.3,2026-07-28 14:00:32,2026-07-29 08:39:41
2026-07-29 10:00:00,137.05,-7.62,62.62,61.88,2.24,46.21,55.99,13031.9,12947.1,16768.6,2026-07-28 14:00:33,2026-07-29 09:39:52
2026-07-29 11:00:00,63.41,-20.0,13.43,63.41,-2.5,0.76,5.4,12883.5,13550.9,18387.7,2026-07-28 14:00:35,2026-07-29 10:39:44
2026-07-29 12:00:00,106.08,-22.11,0.11,106.08,-2.7,-5.65,-4.54,12847.6,13472.3,17032.6,2026-07-28 14:00:36,2026-07-29 11:39:48
2026-07-29 13:00:00,17.86,-11.74,-0.48,1.85,-1.58,-3.68,-3.93,13269.8,13225.5,17024.4,2026-07-28 14:06:46,2026-07-29 12:39:27
2026-07-29 14:00:00,37.0,-11.97,0.82,1.95,-1.2,-0.69,-1.87,13395.2,13313.5,17121.0,2026-07-28 14:00:40,2026-07-29 13:39:58
2026-07-29 15:00:00,44.97,-17.76,8.66,2.95,-8.49,-0.31,2.62,11256.5,11576.2,14858.8,2026-07-28 14:00:42,2026-07-29 14:39:52
2026-07-29 16:00:00,131.31,-98.49,61.18,74.46,75.31,48.54,51.04,12834.6,13227.5,18264.0,2026-07-28 14:00:45,2026-07-29 15:39:51
2026-07-29 17:00:00,191.99,39.9,114.64,74.46,106.0,109.98,109.03,12423.6,12784.8,16511.9,2026-07-28 14:00:45,2026-07-29 16:39:50
2026-07-29 18:00:00,268.08,74.12,158.26,74.46,102.61,162.63,155.98,12349.4,12853.8,16349.2,2026-07-28 14:00:47,2026-07-29 17:39:59
2026-07-29 19:00:00,703.73,74.29,223.23,264.0,536.5,233.98,221.25,17939.8,18420.3,22886.1,2026-07-28 14:00:13,2026-07-29 18:39:45
2026-07-29 20:00:00,1804.1,181.22,278.97,181.22,532.36,386.47,289.46,21485.9,21212.9,29930.5,2026-07-28 14:00:51,2026-07-29 19:39:56
2026-07-29 21:00:00,589.35,126.48,229.28,172.04,161.16,262.45,237.27,23543.6,23478.9,32366.0,2026-07-28 14:00:53,2026-07-29 20:39:52
2026-07-29 22:00:00,431.34,121.55,194.4,193.29,135.0,205.57,201.18,19705.5,20530.5,28852.2,2026-07-28 14:00:54,2026-07-29 21:39:42
2026-07-29 23:00:00,194.38,95.84,159.02,168.4,123.8,149.97,156.44,14728.8,15585.9,20930.8,2026-07-28 14:20:20,2026-07-29 22:39:35
2026-07-30 00:00:00,234.31,112.96,144.47,160.21,140.8,147.76,144.84,8304.4,8496.7,10259.0,2026-07-29 14:16:10,2026-07-29 23:39:21
2026-07-30 01:00:00,273.76,121.55,141.99,139.95,209.39,155.07,144.71,8103.6,8561.5,10323.1,2026-07-29 14:00:33,2026-07-30 00:39:46
2026-07-30 02:00:00,324.82,119.88,141.74,153.28,214.04,155.88,148.21,7787.3,8564.3,10980.2,2026-07-29 14:14:55,2026-07-30 01:39:38
2026-07-30 03:00:00,215.75,106.7,134.67,134.79,157.99,139.05,139.36,7681.8,8147.6,10593.3,2026-07-29 14:20:02,2026-07-30 02:39:40
2026-07-30 04:00:00,256.99,73.04,136.3,73.04,141.05,143.08,141.27,7193.2,7821.0,10026.9,2026-07-29 14:00:39,2026-07-30 03:39:55
2026-07-30 05:00:00,427.16,94.44,137.57,133.29,120.8,140.05,140.91,7302.0,7796.1,9488.5,2026-07-29 14:33:51,2026-07-30 04:39:43
2026-07-30 06:00:00,172.29,-117.83,149.0,145.7,140.01,142.73,150.13,8964.5,9152.9,11544.5,2026-07-29 14:33:18,2026-07-30 05:39:55
2026-07-30 07:00:00,179.61,-116.25,146.2,73.25,128.81,136.94,147.42,9486.3,10288.9,12071.2,2026-07-29 14:00:44,2026-07-30 06:39:48
2026-07-30 08:00:00,200.0,73.24,134.36,73.24,115.95,133.39,133.45,11006.8,10965.2,13319.2,2026-07-29 14:00:45,2026-07-30 07:39:56
2026-07-30 09:00:00,218.99,73.14,116.14,73.29,142.1,123.08,116.54,12661.6,11985.9,14428.0,2026-07-29 14:00:48,2026-07-30 08:39:58
2026-07-30 10:00:00,201.02,-12.0,92.54,73.11,105.0,114.03,96.09,16108.7,15296.1,19357.1,2026-07-29 14:00:52,2026-07-30 09:39:59
2026-07-30 11:00:00,172.33,-52.24,44.09,-0.44,10.01,51.6,50.44,16306.2,15598.1,18848.3,2026-07-29 14:00:54,2026-07-30 10:39:50
2026-07-30 12:00:00,155.57,-48.8,12.5,5.3,-1.99,7.19,14.13,17126.2,16103.8,19717.1,2026-07-29 14:08:30,2026-07-30 11:39:55
2026-07-30 13:00:00,26.11,-31.23,5.85,4.25,6.0,1.4,4.71,16961.5,16437.2,19565.3,2026-07-29 14:07:04,2026-07-30 12:39:59
2026-07-30 14:00:00,522.0,-52.16,18.31,-52.16,75.01,19.65,17.86,18239.2,18300.3,20607.1,2026-07-29 14:01:04,2026-07-30 13:39:53
2026-07-30 15:00:00,140.82,-30.59,70.04,-10.44,75.01,82.81,74.31,18408.3,18668.4,21721.9,2026-07-29 14:01:05,2026-07-30 14:39:55
2026-07-30 16:00:00,326.94,2.91,116.95,2.91,250.0,131.6,123.92,18962.2,18878.1,22650.8,2026-07-29 14:01:08,2026-07-30 15:39:57
2026-07-30 17:00:00,1000.1,13.57,153.82,13.57,151.21,181.33,163.42,21260.4,21391.4,27653.7,2026-07-29 14:01:11,2026-07-30 16:39:59
2026-07-30 18:00:00,860.63,-15.8,159.51,73.3,210.41,164.1,163.0,21978.9,21714.9,27306.0,2026-07-29 14:01:14,2026-07-30 17:39:59
2026-07-30 19:00:00,232.44,6.35,180.71,167.99,132.0,164.61,180.31,21333.6,21305.7,26572.3,2026-07-29 14:23:18,2026-07-30 18:39:41
2026-07-30 20:00:00,279.98,-2.68,192.56,200.57,125.99,161.36,182.54,22291.5,22385.5,27267.1,2026-07-29 14:21:53,2026-07-30 19:39:56
2026-07-30 21:00:00,243.03,102.59,192.9,213.79,134.0,161.84,178.52,17648.0,18316.9,23509.4,2026-07-29 14:12:10,2026-07-30 20:39:52
2026-07-30 22:00:00,218.66,91.37,182.38,191.85,159.56,162.0,172.28,17468.7,18245.2,24357.7,2026-07-29 14:07:13,2026-07-30 21:39:48
2026-07-30 23:00:00,189.25,-37.4,165.75,100.85,163.8,158.84,161.16,12123.9,12469.7,16907.5,2026-07-29 14:12:17,2026-07-30 22:39:52
2026-07-31 00:00:00,379.99,148.89,163.64,159.13,162.0,164.95,163.14,7782.8,8524.3,10400.2,2026-07-30 14:00:12,2026-07-30 23:39:45
2026-07-31 01:00:00,352.6,123.0,157.45,169.15,195.1,157.78,157.49,5947.8,6149.9,8148.2,2026-07-30 14:03:46,2026-07-31 00:39:56
2026-07-31 02:00:00,274.07,108.55,151.17,159.15,162.87,153.57,150.96,6126.3,5696.3,8161.6,2026-07-30 14:03:46,2026-07-31 01:39:59
2026-07-31 03:00:00,173.38,50.56,148.55,156.55,142.92,148.7,148.17,6872.6,6501.9,9270.5,2026-07-30 14:03:46,2026-07-31 02:39:55
2026-07-31 04:00:00,204.31,95.73,148.45,122.91,150.2,147.52,148.05,5894.0,5592.2,8116.7,2026-07-30 14:04:57,2026-07-31 03:39:36
2026-07-31 05:00:00,186.32,-92.56,159.49,165.58,169.89,160.86,160.75,7359.7,7050.2,9583.6,2026-07-30 14:00:24,2026-07-31 04:39:50
2026-07-31 06:00:00,195.33,97.98,166.93,183.77,146.12,165.96,166.41,11074.4,11240.3,14335.9,2026-07-30 14:00:25,2026-07-31 05:39:40
2026-07-31 07:00:00,221.99,67.76,162.32,161.16,170.89,156.29,160.44,10499.5,10363.3,13359.4,2026-07-30 14:00:29,2026-07-31 06:39:52
2026-07-31 08:00:00,183.09,92.33,148.03,180.65,120.16,135.75,144.31,10295.5,10898.1,14055.4,2026-07-30 14:04:57,2026-07-31 07:39:55
2026-07-31 09:00:00,197.85,85.78,128.15,140.42,105.0,126.82,127.19,13003.6,13605.3,17741.8,2026-07-30 14:00:31,2026-07-31 08:39:34
2026-07-31 10:00:00,184.8,64.31,108.9,146.54,93.6,108.51,108.13,14708.3,14999.5,18424.5,2026-07-30 14:00:31,2026-07-31 09:39:48
2026-07-31 11:00:00,130.89,63.02,91.64,124.61,81.42,88.09,91.58,15814.4,15606.7,18964.9,2026-07-30 14:00:33,2026-07-31 10:39:33
2026-07-31 12:00:00,163.31,68.89,89.73,105.23,91.73,100.16,91.43,14750.4,15436.7,17054.9,2026-07-30 14:00:36,2026-07-31 11:39:33
2026-07-31 13:00:00,154.27,58.23,84.4,94.35,88.32,93.96,86.49,16615.8,16775.5,18423.9,2026-07-30 14:00:36,2026-07-31 12:39:52
2026-07-31 14:00:00,173.58,60.71,88.97,89.93,123.99,102.17,95.19,17120.0,16664.0,21979.0,2026-07-30 14:00:37,2026-07-31 13:39:51
2026-07-31 15:00:00,183.96,52.21,98.99,99.62,155.3,114.6,105.64,18610.7,17857.0,23873.6,2026-07-30 14:00:40,2026-07-31 14:39:59
2026-07-31 16:00:00,201.69,87.18,120.09,125.75,175.21,139.88,130.22,17468.5,16969.2,22459.9,2026-07-30 14:00:42,2026-07-31 15:39:54
2026-07-31 17:00:00,202.26,65.45,142.71,65.45,198.16,164.55,151.72,17109.7,16756.5,22411.4,2026-07-30 14:00:44,2026-07-31 16:39:59
2026-07-31 18:00:00,407.89,104.22,171.93,142.25,172.7,194.09,181.3,16335.9,15766.0,18475.5,2026-07-30 14:03:46,2026-07-31 17:39:54
2026-07-31 19:00:00,499.99,76.1,197.98,179.74,163.75,223.79,206.64,18025.4,17793.2,20160.5,2026-07-30 14:03:46,2026-07-31 18:39:27
2026-07-31 20:00:00,237.09,120.01,190.15,186.95,167.63,173.02,191.49,18726.2,18552.2,21642.1,2026-07-30 14:00:47,2026-07-31 19:39:59
2026-07-31 21:00:00,401.82,98.73,183.16,194.05,208.6,183.99,182.48,16130.3,16112.2,19150.1,2026-07-30 14:03:46,2026-07-31 20:39:59
2026-07-31 22:00:00,398.37,114.8,191.2,183.14,310.01,221.92,197.62,16581.9,16360.1,19510.4,2026-07-30 14:21:00,2026-07-31 21:39:48
2026-07-31 23:00:00,330.1,130.7,180.26,189.72,185.11,202.09,189.91,12753.8,12754.7,16309.5,2026-07-30 14:03:46,2026-07-31 22:39:55
2026-08-01 00:00:00,267.3,117.78,174.35,153.68,214.07,177.48,176.26,9675.0,8732.4,12052.8,2026-07-31 14:01:45,2026-07-31 23:39:52
2026-08-01 01:00:00,246.2,116.01,169.35,167.4,186.24,175.8,171.37,7656.8,6767.0,9793.1,2026-07-31 14:01:38,2026-08-01 00:39:59
