date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-12 00:00:00,276.76,134.7,158.77,153.03,161.23,159.18,159.05,6977.4,6898.5,8877.3,2026-08-11 14:08:52,2026-08-11 23:39:49
2026-08-12 01:00:00,274.93,139.6,155.47,161.33,163.4,166.13,155.89,6657.3,6306.1,8781.3,2026-08-11 14:00:15,2026-08-12 00:39:53
2026-08-12 02:00:00,321.86,-58.08,147.99,144.85,129.06,150.23,148.89,5525.7,5374.3,7533.0,2026-08-11 14:06:22,2026-08-12 01:39:55
2026-08-12 03:00:00,167.97,99.31,144.79,141.0,142.57,144.88,145.75,5849.4,5791.1,7935.6,2026-08-11 14:00:18,2026-08-12 02:39:55
2026-08-12 04:00:00,393.02,114.72,145.74,138.9,163.82,149.93,146.87,4976.4,5126.0,6781.6,2026-08-11 14:00:18,2026-08-12 03:39:46
2026-08-12 05:00:00,230.01,130.01,161.73,163.01,161.6,170.67,164.86,6243.4,6352.9,8484.3,2026-08-11 14:21:13,2026-08-12 04:39:41
2026-08-12 06:00:00,419.93,-113.07,173.41,166.5,168.29,172.08,174.54,9766.8,9541.8,12692.8,2026-08-11 14:00:23,2026-08-12 05:39:53
2026-08-12 07:00:00,252.93,88.65,168.18,153.08,94.2,164.49,168.43,8836.9,8709.1,12159.1,2026-08-11 14:20:05,2026-08-12 06:39:57
2026-08-12 08:00:00,262.88,104.91,154.12,138.22,144.69,152.24,153.11,9162.5,9400.3,11746.8,2026-08-11 14:00:27,2026-08-12 07:39:57
2026-08-12 09:00:00,342.05,92.39,128.2,154.2,135.0,126.31,127.8,9334.4,9627.0,11266.8,2026-08-11 14:00:28,2026-08-12 08:39:54
2026-08-12 10:00:00,165.0,6.36,85.78,90.73,40.28,87.01,84.55,11878.6,11944.5,13916.7,2026-08-11 14:00:29,2026-08-12 09:39:54
2026-08-12 11:00:00,101.52,-13.61,31.26,28.87,-1.91,24.25,25.93,13929.9,13713.5,17685.2,2026-08-11 14:00:32,2026-08-12 10:39:45
2026-08-12 12:00:00,40.2,-14.4,14.58,14.09,-1.54,-1.65,8.6,16486.3,15746.5,19474.9,2026-08-11 14:06:48,2026-08-12 11:39:45
2026-08-12 13:00:00,26.08,-16.79,5.32,12.74,0.69,-4.46,1.2,14161.0,14428.0,17213.8,2026-08-11 14:06:48,2026-08-12 12:39:33
2026-08-12 14:00:00,177.42,-8.25,11.97,19.46,1.5,1.99,1.9,13918.2,13970.0,17470.0,2026-08-11 14:07:48,2026-08-12 13:39:45
2026-08-12 15:00:00,83.66,-4.58,32.28,18.4,37.8,26.24,24.44,13443.3,13682.8,17753.8,2026-08-11 14:07:51,2026-08-12 14:39:27
2026-08-12 16:00:00,151.69,-724.4,90.45,77.35,130.49,93.17,88.64,12569.3,11945.8,16849.0,2026-08-11 14:00:39,2026-08-12 15:39:20
2026-08-12 17:00:00,181.52,54.21,136.91,139.49,148.2,135.26,135.14,11882.4,11716.0,16763.7,2026-08-11 14:00:42,2026-08-12 16:39:48
2026-08-12 18:00:00,247.81,104.07,174.8,165.78,171.0,165.22,169.2,12386.6,12254.5,17097.4,2026-08-11 14:00:43,2026-08-12 17:39:54
2026-08-12 19:00:00,507.98,120.79,283.42,447.96,177.9,236.97,270.9,16369.3,16919.9,24743.2,2026-08-11 14:00:44,2026-08-12 18:39:51
2026-08-12 20:00:00,452.51,139.05,275.99,242.15,149.5,200.46,252.76,17421.7,18352.9,26145.1,2026-08-11 14:00:25,2026-08-12 19:39:54
2026-08-12 21:00:00,292.85,126.92,201.11,215.05,158.29,166.75,183.14,16070.8,16904.3,24322.3,2026-08-11 14:08:58,2026-08-12 20:39:46
2026-08-12 22:00:00,221.63,141.08,172.57,201.35,155.5,158.78,162.85,15495.5,14806.0,21805.8,2026-08-11 14:00:48,2026-08-12 21:39:51
2026-08-12 23:00:00,188.24,113.11,156.17,188.24,132.45,147.93,150.31,10955.0,11299.7,16299.0,2026-08-11 14:00:49,2026-08-12 22:39:28
2026-08-13 00:00:00,164.47,37.74,140.5,125.46,124.09,132.36,138.9,6875.3,7105.1,9131.1,2026-08-12 14:00:13,2026-08-12 23:39:55
2026-08-13 01:00:00,161.67,45.05,136.6,45.05,134.68,130.42,135.15,6043.8,6544.9,8720.1,2026-08-12 14:00:02,2026-08-13 00:39:22
2026-08-13 02:00:00,159.88,113.8,135.2,152.32,127.1,132.01,133.16,6129.5,6914.2,8983.0,2026-08-12 14:00:16,2026-08-13 01:39:47
2026-08-13 03:00:00,167.69,32.98,134.69,32.98,130.1,130.35,132.18,6371.7,7126.0,9553.9,2026-08-12 14:00:02,2026-08-13 02:39:21
2026-08-13 04:00:00,148.86,33.15,136.21,33.15,130.11,131.69,133.9,5711.8,6347.0,8685.1,2026-08-12 14:00:02,2026-08-13 03:39:57
2026-08-13 05:00:00,166.43,-21.21,151.74,136.0,163.3,148.73,151.02,6074.7,6360.3,9284.8,2026-08-12 14:00:20,2026-08-13 04:39:48
2026-08-13 06:00:00,198.07,56.27,164.8,184.96,158.86,161.71,164.66,8075.7,8657.5,11862.3,2026-08-12 14:00:04,2026-08-13 05:39:36
2026-08-13 07:00:00,214.08,104.51,163.68,182.5,125.08,158.62,162.32,8607.2,8935.8,12181.8,2026-08-12 14:00:20,2026-08-13 06:39:57
2026-08-13 08:00:00,186.8,113.93,147.91,153.35,140.0,141.31,145.73,9061.5,8855.9,11263.0,2026-08-12 14:00:25,2026-08-13 07:39:59
2026-08-13 09:00:00,228.68,-10.0,133.7,135.73,193.66,138.14,133.28,10295.3,10196.5,11899.8,2026-08-12 14:00:26,2026-08-13 08:39:59
2026-08-13 10:00:00,355.99,36.22,100.71,105.4,109.89,107.92,100.8,13788.5,13407.0,16491.7,2026-08-12 14:20:03,2026-08-13 09:39:55
2026-08-13 11:00:00,900.01,-5.0,67.43,2.05,24.01,97.12,74.95,17693.1,17436.8,19997.5,2026-08-12 14:08:28,2026-08-13 10:39:56
2026-08-13 12:00:00,245.09,-9.99,17.78,5.06,-1.58,31.42,21.08,16167.2,15637.9,17262.7,2026-08-12 14:00:29,2026-08-13 11:39:26
2026-08-13 13:00:00,42.59,-11.97,7.38,0.0,-2.38,2.64,9.35,17434.9,17168.9,18509.8,2026-08-12 14:00:20,2026-08-13 12:39:49
2026-08-13 14:00:00,767.54,-5.98,18.43,-0.01,46.5,30.45,24.15,16518.1,16537.7,17602.4,2026-08-12 14:00:32,2026-08-13 13:39:54
2026-08-13 15:00:00,108.59,6.29,61.46,35.47,45.02,71.58,68.95,16446.8,15578.6,20276.4,2026-08-12 14:00:33,2026-08-13 14:39:59
2026-08-13 16:00:00,175.35,14.29,112.34,112.1,145.01,115.14,116.64,12984.2,12547.4,16188.5,2026-08-12 14:00:20,2026-08-13 15:39:56
2026-08-13 17:00:00,381.85,27.23,149.24,116.08,150.01,147.88,149.33,13180.8,13121.8,16372.5,2026-08-12 14:00:14,2026-08-13 16:39:56
2026-08-13 18:00:00,300.0,47.0,186.15,47.0,202.99,176.88,181.06,14963.0,14065.3,19110.1,2026-08-12 14:00:12,2026-08-13 17:39:59
