date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-07-15 00:00:00,400.0,110.4,156.11,153.84,124.2,151.24,155.76,6981.7,6901.5,8381.0,2026-07-14 14:25:27,2026-07-14 23:39:58
2026-07-15 01:00:00,163.02,102.1,142.01,144.89,152.08,135.07,141.16,6694.9,6812.8,8801.8,2026-07-14 14:20:10,2026-07-15 00:39:42
2026-07-15 02:00:00,157.16,73.41,133.49,143.35,157.16,124.87,130.77,6238.9,6568.5,8358.6,2026-07-14 14:20:01,2026-07-15 01:39:40
2026-07-15 03:00:00,142.48,74.9,127.09,140.0,115.0,118.95,123.23,6707.2,6682.2,8745.5,2026-07-14 14:20:05,2026-07-15 02:39:38
2026-07-15 04:00:00,155.7,59.2,127.32,140.0,110.0,117.25,122.1,6399.3,6275.3,8304.2,2026-07-14 14:20:03,2026-07-15 03:39:48
2026-07-15 05:00:00,165.11,99.9,138.11,146.8,121.42,131.81,133.27,6021.7,5858.2,7026.4,2026-07-14 14:20:22,2026-07-15 04:39:58
2026-07-15 06:00:00,198.52,82.54,154.55,157.65,120.1,150.12,150.92,7293.9,7563.1,8735.1,2026-07-14 14:09:17,2026-07-15 05:39:50
2026-07-15 07:00:00,209.4,122.19,156.74,160.19,150.91,154.21,153.94,8095.7,8386.1,10678.5,2026-07-14 14:09:17,2026-07-15 06:39:33
2026-07-15 08:00:00,226.7,103.57,148.12,150.2,145.0,143.42,146.42,8965.8,9389.3,12484.1,2026-07-14 14:09:17,2026-07-15 07:39:53
2026-07-15 09:00:00,194.27,91.45,129.69,127.35,114.42,129.61,128.9,9589.6,10051.4,12358.8,2026-07-14 14:09:17,2026-07-15 08:39:45
2026-07-15 10:00:00,197.49,58.01,112.91,107.75,73.0,108.37,112.58,14470.5,14850.9,18471.0,2026-07-14 14:20:00,2026-07-15 09:39:56
2026-07-15 11:00:00,161.97,23.06,90.37,93.51,89.6,87.27,89.44,14589.2,14977.6,16746.3,2026-07-14 14:09:17,2026-07-15 10:39:32
2026-07-15 12:00:00,161.41,36.07,70.19,81.44,104.14,77.31,67.6,18076.5,18442.4,21119.6,2026-07-14 14:08:26,2026-07-15 11:39:40
2026-07-15 13:00:00,131.1,12.76,60.6,73.87,39.0,74.13,59.21,19683.1,19650.4,22196.8,2026-07-14 14:06:48,2026-07-15 12:39:59
2026-07-15 14:00:00,169.56,-39.89,52.48,74.51,169.56,50.34,51.75,20454.7,20211.5,23002.9,2026-07-14 14:06:48,2026-07-15 13:39:50
2026-07-15 15:00:00,261.24,25.84,71.06,75.65,152.89,92.06,77.92,20170.4,20061.4,22974.0,2026-07-14 14:08:26,2026-07-15 14:39:57
