date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-07-07 00:00:00,166.05,60.5,120.4,117.47,61.51,117.6,119.85,10370.1,10079.2,11609.2,2026-07-06 14:00:15,2026-07-06 23:39:56
2026-07-07 01:00:00,141.7,34.94,110.83,99.11,45.62,98.05,109.37,9092.7,9412.6,11286.7,2026-07-06 14:00:17,2026-07-07 00:39:52
2026-07-07 02:00:00,161.18,33.27,97.82,102.17,57.8,80.73,92.89,10415.6,11425.2,12294.3,2026-07-06 14:00:17,2026-07-07 01:39:47
2026-07-07 03:00:00,114.49,-11.29,83.61,92.48,80.6,66.48,75.61,12198.5,13214.0,14740.0,2026-07-06 14:00:18,2026-07-07 02:39:49
2026-07-07 04:00:00,111.27,20.07,85.17,88.06,39.71,72.51,77.29,13160.8,13868.2,16147.7,2026-07-06 14:00:20,2026-07-07 03:39:50
2026-07-07 05:00:00,124.6,-17.68,89.58,103.72,90.02,79.92,82.81,11535.5,12047.4,13439.9,2026-07-06 14:38:03,2026-07-07 04:39:58
2026-07-07 06:00:00,130.89,50.0,101.06,117.27,119.3,96.38,96.75,12764.7,12991.1,15055.0,2026-07-06 14:26:51,2026-07-07 05:39:45
2026-07-07 07:00:00,136.52,54.4,107.71,100.81,69.0,103.7,104.2,11713.8,12714.1,13801.7,2026-07-06 14:00:24,2026-07-07 06:39:50
2026-07-07 08:00:00,139.45,7.5,101.48,117.98,50.0,84.85,97.11,13937.4,13742.9,15939.6,2026-07-06 14:00:25,2026-07-07 07:39:48
2026-07-07 09:00:00,123.0,-1.99,75.5,111.18,39.8,56.19,72.43,15404.1,15710.8,18191.3,2026-07-06 14:00:26,2026-07-07 08:39:57
2026-07-07 10:00:00,90.15,-30.95,25.58,43.01,25.0,9.67,20.72,17507.4,16933.9,20720.9,2026-07-06 14:00:28,2026-07-07 09:39:45
2026-07-07 11:00:00,47.64,-14.78,-0.63,28.73,0.0,-1.61,-3.35,18238.1,16964.0,21002.9,2026-07-06 14:00:29,2026-07-07 10:39:44
2026-07-07 12:00:00,61.39,-19.29,-5.04,9.52,-3.1,-8.12,-8.47,19258.0,17631.4,21580.0,2026-07-06 14:00:30,2026-07-07 11:39:20
2026-07-07 13:00:00,37.51,-29.99,-7.42,-11.56,0.09,-9.48,-10.66,18707.4,16954.9,21509.5,2026-07-06 14:00:32,2026-07-07 12:39:21
2026-07-07 14:00:00,48.67,-33.83,-9.01,-1.01,-6.0,-6.1,-12.0,17340.4,15055.2,19158.3,2026-07-06 14:06:26,2026-07-07 13:39:59
2026-07-07 15:00:00,33.99,-38.35,-3.5,9.35,1.0,-0.26,-4.06,18940.7,17636.8,21902.9,2026-07-06 14:00:34,2026-07-07 14:39:45
2026-07-07 16:00:00,64.84,-16.19,1.55,9.52,8.0,3.33,1.25,16586.4,16428.4,17595.6,2026-07-06 14:00:34,2026-07-07 15:39:56
2026-07-07 17:00:00,467.07,-5.7,46.21,10.54,35.78,81.85,56.95,17312.4,16513.6,17973.5,2026-07-06 14:00:35,2026-07-07 16:39:50
2026-07-07 18:00:00,182.26,6.1,98.7,35.7,45.01,130.77,110.55,25749.7,24389.1,26749.9,2026-07-06 14:00:37,2026-07-07 17:39:56
2026-07-07 19:00:00,155.78,12.11,117.63,93.75,110.0,119.61,123.98,20689.1,19066.3,20879.9,2026-07-06 14:16:30,2026-07-07 18:39:45
2026-07-07 20:00:00,372.56,70.2,131.39,110.92,84.59,136.68,136.72,18111.6,17542.9,18748.5,2026-07-06 14:00:40,2026-07-07 19:39:55
2026-07-07 21:00:00,1253.31,58.75,137.5,107.78,63.19,147.55,141.85,16837.7,16094.3,17307.0,2026-07-06 14:00:41,2026-07-07 20:39:57
2026-07-07 22:00:00,324.09,81.83,144.66,117.1,126.0,162.01,150.61,18010.8,17554.7,19392.8,2026-07-06 14:06:40,2026-07-07 21:39:51
2026-07-07 23:00:00,244.46,89.05,137.47,113.39,118.3,141.03,141.48,16446.8,15970.7,17832.3,2026-07-06 14:12:27,2026-07-07 22:39:41
2026-07-08 00:00:00,170.21,93.94,132.63,107.27,125.0,130.65,134.43,11063.5,10940.7,12968.1,2026-07-07 14:00:17,2026-07-07 23:39:53
2026-07-08 01:00:00,151.03,80.0,125.28,113.05,99.09,122.13,124.68,11301.6,10716.5,13400.5,2026-07-07 14:00:18,2026-07-08 00:39:57
2026-07-08 02:00:00,139.44,-37.97,123.41,13.26,119.17,121.9,121.86,9960.6,10179.7,12704.9,2026-07-07 14:00:19,2026-07-08 01:39:38
2026-07-08 03:00:00,145.13,41.4,123.27,116.62,103.65,126.76,123.63,9510.7,9691.5,12392.9,2026-07-07 14:00:22,2026-07-08 02:39:52
2026-07-08 04:00:00,327.32,84.45,125.71,87.72,138.0,126.84,126.86,9341.1,9719.8,11996.1,2026-07-07 14:12:13,2026-07-08 03:39:48
2026-07-08 05:00:00,162.49,95.92,128.82,131.58,138.07,129.48,129.41,8811.3,8239.7,10334.0,2026-07-07 14:00:25,2026-07-08 04:39:47
2026-07-08 06:00:00,1500.0,90.32,143.56,131.99,167.68,156.34,147.26,10739.6,9867.2,11888.7,2026-07-07 14:00:25,2026-07-08 05:39:31
2026-07-08 07:00:00,284.1,51.28,146.4,128.18,223.5,156.34,148.99,13765.4,12735.3,15608.2,2026-07-07 14:00:26,2026-07-08 06:39:59
2026-07-08 08:00:00,956.0,107.69,155.99,133.0,245.3,177.14,163.02,18193.7,17038.5,18627.4,2026-07-07 14:00:07,2026-07-08 07:39:44
2026-07-08 09:00:00,769.19,68.96,159.04,113.39,140.0,206.79,174.55,21166.0,19739.4,21380.3,2026-07-07 14:00:29,2026-07-08 08:39:45
2026-07-08 10:00:00,243.87,58.7,123.58,77.08,110.24,138.72,133.54,19937.0,18751.6,20144.9,2026-07-07 14:15:28,2026-07-08 09:39:54
2026-07-08 11:00:00,174.46,39.9,117.74,72.41,94.1,127.49,129.32,22251.8,21110.7,22453.0,2026-07-07 14:00:33,2026-07-08 10:39:48
2026-07-08 12:00:00,227.75,-64.09,109.45,-42.16,135.0,125.35,123.3,24813.1,23422.5,24947.8,2026-07-07 14:00:34,2026-07-08 11:39:45
2026-07-08 13:00:00,194.52,-4.95,96.46,11.9,99.5,124.82,117.39,24853.3,23521.9,24920.5,2026-07-07 14:06:27,2026-07-08 12:39:59
2026-07-08 14:00:00,163.2,-1.2,79.09,16.83,89.4,104.13,101.51,21785.9,20580.5,21973.8,2026-07-07 14:00:37,2026-07-08 13:39:57
2026-07-08 15:00:00,135.5,-5.1,66.95,15.3,72.11,81.88,82.39,19323.1,18466.3,19501.4,2026-07-07 14:00:38,2026-07-08 14:39:51
2026-07-08 16:00:00,134.8,-7.0,85.73,70.09,-0.71,92.0,95.31,21362.5,20649.3,21726.8,2026-07-07 14:00:41,2026-07-08 15:39:55
2026-07-08 17:00:00,141.39,-30.05,98.39,-19.21,126.0,76.22,93.23,19286.4,18424.5,19411.5,2026-07-07 14:00:41,2026-07-08 16:39:57
2026-07-08 18:00:00,149.43,-4.99,107.25,-3.06,60.03,92.49,101.92,20320.9,19212.5,20730.6,2026-07-07 14:00:43,2026-07-08 17:39:57
2026-07-08 19:00:00,169.4,11.03,135.95,122.08,102.2,118.26,130.76,20399.2,20480.2,23990.7,2026-07-07 14:00:44,2026-07-08 18:39:48
2026-07-08 20:00:00,405.85,107.51,161.17,163.3,350.13,171.35,160.76,17795.0,18667.7,22662.9,2026-07-07 14:26:14,2026-07-08 19:39:55
2026-07-08 21:00:00,994.99,108.0,192.4,149.26,119.51,260.94,206.11,17060.1,16975.2,21523.7,2026-07-07 14:12:17,2026-07-08 20:39:59
2026-07-08 22:00:00,188.93,99.41,161.23,165.19,119.95,151.45,162.62,17807.3,18129.6,24654.0,2026-07-07 14:00:49,2026-07-08 21:39:48
2026-07-08 23:00:00,290.57,-136.29,146.48,163.88,110.27,142.65,147.39,15232.9,15570.6,19366.5,2026-07-07 14:00:50,2026-07-08 22:39:46
2026-07-09 00:00:00,157.0,64.28,140.09,132.7,111.68,132.73,140.1,8113.5,8358.0,9629.5,2026-07-08 14:16:51,2026-07-08 23:39:49
2026-07-09 01:00:00,159.49,66.64,133.34,66.64,109.32,125.62,133.15,8178.1,7841.2,9674.1,2026-07-08 14:00:17,2026-07-09 00:39:52
2026-07-09 02:00:00,145.97,84.94,126.08,122.89,103.04,117.56,123.67,7510.9,7537.9,9644.6,2026-07-08 14:16:50,2026-07-09 01:39:38
