date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-07-23 00:00:00,249.5,44.9,148.04,100.64,116.18,138.98,146.85,8361.3,8231.0,9687.2,2026-07-22 14:00:17,2026-07-22 23:39:54
2026-07-23 01:00:00,159.51,30.94,140.05,35.53,124.59,126.56,137.28,7898.9,7652.0,8916.1,2026-07-22 14:00:18,2026-07-23 00:39:48
2026-07-23 02:00:00,223.59,21.72,133.87,81.6,96.86,124.66,129.58,9582.3,9682.3,11722.7,2026-07-22 14:00:19,2026-07-23 01:39:45
2026-07-23 03:00:00,250.9,85.01,134.79,143.14,190.03,131.51,131.41,9486.9,9966.0,12196.3,2026-07-22 14:00:22,2026-07-23 02:39:47
2026-07-23 04:00:00,179.9,63.95,143.94,143.65,171.86,151.71,144.81,9156.0,8861.9,11533.0,2026-07-22 14:00:22,2026-07-23 03:39:53
2026-07-23 05:00:00,239.35,100.0,151.15,142.8,167.22,155.28,151.95,9811.2,8938.5,11978.7,2026-07-22 14:00:24,2026-07-23 04:39:18
2026-07-23 06:00:00,218.4,46.6,162.78,159.46,155.66,162.61,163.65,11619.1,11108.4,14837.1,2026-07-22 14:00:26,2026-07-23 05:39:49
2026-07-23 07:00:00,198.74,91.67,165.4,184.62,145.0,158.31,163.44,11005.0,10995.5,14451.5,2026-07-22 14:00:29,2026-07-23 06:39:52
2026-07-23 08:00:00,249.53,115.63,162.64,184.96,164.9,165.74,163.74,14660.8,14137.6,18237.0,2026-07-22 14:00:31,2026-07-23 07:39:54
2026-07-23 09:00:00,414.38,15.7,149.45,173.57,146.92,159.35,153.14,16173.8,14257.9,18820.9,2026-07-22 14:00:33,2026-07-23 08:39:55
2026-07-23 10:00:00,319.99,76.86,134.46,127.5,127.11,151.84,139.73,19995.4,17736.6,23466.0,2026-07-22 14:00:34,2026-07-23 09:39:59
2026-07-23 11:00:00,215.97,47.38,116.76,106.42,129.49,132.73,123.85,22492.9,20138.9,28372.3,2026-07-22 14:00:34,2026-07-23 10:39:48
2026-07-23 12:00:00,151.7,-6.48,74.81,45.73,33.05,78.88,85.66,23783.6,21538.8,28761.1,2026-07-22 14:00:36,2026-07-23 11:39:54
2026-07-23 13:00:00,92.01,-50.39,39.74,15.13,-7.52,25.98,44.25,26230.0,24976.7,33641.7,2026-07-22 14:00:02,2026-07-23 12:39:50
2026-07-23 14:00:00,53.17,-27.49,22.09,1.95,-0.74,-1.64,18.69,24391.9,24475.8,32254.0,2026-07-22 14:01:27,2026-07-23 13:39:53
2026-07-23 15:00:00,55.79,-29.89,15.29,1.95,-8.92,-2.47,5.92,21825.2,21060.9,28198.8,2026-07-22 14:00:41,2026-07-23 14:39:58
2026-07-23 16:00:00,91.55,-29.99,29.08,1.4,0.15,4.87,11.37,18146.8,18037.9,24330.9,2026-07-22 14:08:00,2026-07-23 15:39:46
2026-07-23 17:00:00,156.59,1.73,85.96,11.56,102.65,87.34,81.07,16515.3,16580.3,21683.7,2026-07-22 14:00:44,2026-07-23 16:39:54
