date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-27 00:00:00,390.75,-100.0,141.87,134.5,152.77,146.97,142.03,8116.1,7972.9,10523.2,2026-06-26 14:10:39,2026-06-26 23:39:20
2026-06-27 01:00:00,363.79,86.97,130.7,132.26,145.5,131.4,130.14,7803.3,7178.5,10501.4,2026-06-26 14:17:44,2026-06-27 00:39:40
2026-06-27 02:00:00,486.0,114.7,140.09,115.4,170.5,173.35,146.59,6838.0,6259.8,9101.2,2026-06-26 14:10:19,2026-06-27 01:39:54
2026-06-27 03:00:00,220.3,89.5,129.61,121.01,129.29,138.26,132.55,8508.2,7937.5,11240.2,2026-06-26 14:18:14,2026-06-27 02:39:21
2026-06-27 04:00:00,191.98,73.41,125.51,118.31,94.66,126.2,127.8,8118.7,7132.5,10398.0,2026-06-26 14:18:35,2026-06-27 03:39:40
2026-06-27 05:00:00,163.98,87.31,120.45,116.99,97.0,115.24,120.36,8530.8,7789.2,10542.7,2026-06-26 14:18:51,2026-06-27 04:39:40
2026-06-27 06:00:00,171.68,65.76,116.18,109.01,125.9,109.78,114.09,8572.4,7958.9,11169.2,2026-06-26 14:15:10,2026-06-27 05:39:36
2026-06-27 07:00:00,269.56,78.15,118.06,93.0,118.0,128.65,119.8,9878.5,9781.1,13783.3,2026-06-26 14:15:13,2026-06-27 06:39:49
2026-06-27 08:00:00,200.29,-2500.0,109.25,97.9,93.01,115.76,110.23,11860.7,11005.9,15106.2,2026-06-26 14:15:03,2026-06-27 07:39:56
2026-06-27 09:00:00,219.99,30.8,97.52,40.86,117.48,105.69,100.34,11407.9,10981.1,14254.0,2026-06-26 14:06:48,2026-06-27 08:39:54
2026-06-27 10:00:00,143.0,15.71,68.99,62.9,69.86,91.34,76.49,13092.7,12840.1,16616.8,2026-06-26 14:06:50,2026-06-27 09:39:47
2026-06-27 11:00:00,510.15,4.3,52.47,12.2,140.0,82.95,61.66,13091.6,11891.2,16536.9,2026-06-26 14:07:46,2026-06-27 10:39:50
2026-06-27 12:00:00,186.17,-13.06,37.72,2.0,-11.1,54.16,45.66,15711.4,15341.2,20345.1,2026-06-26 14:06:49,2026-06-27 11:39:14
2026-06-27 13:00:00,61.17,-39.82,20.04,2.0,0.31,6.72,21.81,16704.3,16688.3,22801.0,2026-06-26 14:06:49,2026-06-27 12:39:40
2026-06-27 14:00:00,76.16,-83.89,16.58,5.1,37.71,3.18,12.9,17253.0,17840.2,24838.6,2026-06-26 14:12:18,2026-06-27 13:39:46
2026-06-27 15:00:00,139.91,-1.01,38.75,17.55,87.64,55.19,40.92,15878.8,16932.1,23426.4,2026-06-26 14:06:50,2026-06-27 14:39:45
2026-06-27 16:00:00,155.27,-67.1,81.24,92.3,155.27,99.58,90.05,13725.7,14295.6,19161.0,2026-06-26 14:06:51,2026-06-27 15:39:54
2026-06-27 17:00:00,384.71,-2500.0,116.48,69.96,81.11,122.42,119.75,14828.1,15618.9,20399.4,2026-06-26 14:06:50,2026-06-27 16:39:47
2026-06-27 18:00:00,239.51,24.87,143.31,154.2,217.61,140.1,146.19,13851.6,14328.0,18882.2,2026-06-26 14:17:19,2026-06-27 17:39:43
2026-06-27 19:00:00,524.06,-2500.0,198.11,211.6,300.0,201.07,206.58,16806.1,17248.0,23381.9,2026-06-26 14:06:52,2026-06-27 18:39:56
2026-06-27 20:00:00,6784.28,107.33,220.95,224.9,137.9,213.51,216.57,16466.1,16661.0,22570.6,2026-06-26 14:06:51,2026-06-27 19:39:56
2026-06-27 21:00:00,299.96,101.18,214.84,221.7,196.1,186.21,204.37,19307.0,20040.2,26847.5,2026-06-26 14:06:51,2026-06-27 20:39:40
2026-06-27 22:00:00,265.57,93.87,184.22,155.6,115.73,153.89,174.76,17331.7,18468.9,24405.5,2026-06-26 14:08:34,2026-06-27 21:39:58
2026-06-27 23:00:00,235.04,54.41,144.63,147.2,102.82,124.73,135.41,13428.7,14907.0,19399.6,2026-06-26 14:10:45,2026-06-27 22:39:29
2026-06-28 00:00:00,347.73,55.6,124.07,154.87,179.99,125.28,121.78,9120.2,10567.7,12014.3,2026-06-27 14:00:28,2026-06-27 23:39:56
2026-06-28 01:00:00,146.2,60.07,111.16,138.55,73.3,108.48,108.99,8404.5,9587.2,11551.0,2026-06-27 14:00:31,2026-06-28 00:39:45
2026-06-28 02:00:00,6999.95,-3.65,108.45,132.77,4.4,104.73,107.4,9539.4,11628.6,13344.1,2026-06-27 14:00:32,2026-06-28 01:39:58
2026-06-28 03:00:00,126.14,-1.88,96.27,126.13,105.0,81.87,91.81,9835.3,12254.5,13748.8,2026-06-27 14:00:35,2026-06-28 02:39:40
2026-06-28 04:00:00,150.0,-5.18,104.52,124.78,1.02,100.38,103.37,9313.0,11595.5,13205.5,2026-06-27 14:00:38,2026-06-28 03:39:44
2026-06-28 05:00:00,125.46,-20.0,98.49,125.46,0.41,81.92,93.86,10217.7,12096.7,13924.7,2026-06-27 14:00:39,2026-06-28 04:39:46
2026-06-28 06:00:00,220.01,17.9,100.32,125.97,108.81,94.39,98.3,11354.7,13290.8,15240.9,2026-06-27 14:00:42,2026-06-28 05:39:39
2026-06-28 07:00:00,134.57,15.1,95.6,124.44,118.35,96.94,95.01,10934.9,12019.4,15139.7,2026-06-27 14:00:44,2026-06-28 06:39:47
