date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-09-01 00:00:00,344.92,-42.29,164.72,151.55,137.9,160.97,166.07,9864.8,9178.9,11107.6,2026-08-31 14:07:03,2026-08-31 23:39:50
2026-09-01 01:00:00,238.89,95.03,155.53,143.84,135.0,158.08,156.39,8577.1,8086.1,9542.5,2026-08-31 14:00:23,2026-09-01 00:39:58
2026-09-01 02:00:00,329.27,43.92,146.17,137.31,146.84,140.14,143.66,10867.1,10265.7,11842.2,2026-08-31 14:07:22,2026-09-01 01:39:59
2026-09-01 03:00:00,190.37,98.72,146.03,148.13,129.7,142.41,143.57,10632.9,9752.9,11766.1,2026-08-31 14:07:03,2026-09-01 02:39:17
2026-09-01 04:00:00,202.99,113.63,147.65,155.67,190.03,148.9,146.14,10842.3,9110.5,12278.8,2026-08-31 14:20:00,2026-09-01 03:39:38
2026-09-01 05:00:00,218.63,59.5,159.97,158.59,101.43,163.44,159.43,10596.9,9130.2,11351.7,2026-08-31 14:00:31,2026-09-01 04:39:55
2026-09-01 06:00:00,235.13,113.9,186.74,182.45,161.7,179.87,183.67,12202.9,12007.9,14714.3,2026-08-31 14:20:00,2026-09-01 05:39:48
2026-09-01 07:00:00,235.3,147.0,200.55,218.1,200.0,191.84,196.36,10967.0,10670.9,12538.3,2026-08-31 14:07:03,2026-09-01 06:39:56
2026-09-01 08:00:00,260.99,87.7,183.76,222.19,158.2,175.32,179.4,13868.9,13816.1,16975.7,2026-08-31 14:00:38,2026-09-01 07:39:30
2026-09-01 09:00:00,327.79,100.3,148.73,177.44,150.01,142.16,144.21,13824.4,13360.1,15394.5,2026-08-31 14:00:40,2026-09-01 08:39:55
2026-09-01 10:00:00,165.43,-19.96,110.62,121.49,19.7,99.38,104.65,19645.9,17942.0,22286.3,2026-08-31 14:00:42,2026-09-01 09:39:55
2026-09-01 11:00:00,128.51,-3.58,68.18,119.28,19.7,45.92,58.54,19247.3,18500.8,21010.3,2026-08-31 14:05:50,2026-09-01 10:39:55
2026-09-01 12:00:00,95.19,-16.25,40.09,73.04,0.0,25.45,31.96,22561.1,22349.8,23417.9,2026-08-31 14:04:58,2026-09-01 11:39:59
2026-09-01 13:00:00,75.5,-14.27,27.26,33.41,-2.4,10.58,19.71,22500.7,21774.5,23891.5,2026-08-31 14:07:11,2026-09-01 12:39:54
2026-09-01 14:00:00,75.2,-16.79,25.49,35.75,-4.99,8.1,14.58,20328.4,19574.9,21382.6,2026-08-31 14:04:58,2026-09-01 13:39:56
2026-09-01 15:00:00,103.39,-43.38,36.3,41.53,57.3,18.71,23.04,19596.6,19247.4,20737.0,2026-08-31 14:04:03,2026-09-01 14:39:59
2026-09-01 16:00:00,156.84,-36.86,77.69,130.15,0.21,62.87,71.88,17267.3,17150.0,18439.4,2026-08-31 14:07:03,2026-09-01 15:39:52
2026-09-01 17:00:00,187.84,-127.98,120.71,134.97,60.0,88.04,112.22,15787.5,15403.6,17146.4,2026-08-31 14:00:56,2026-09-01 16:39:51
2026-09-01 18:00:00,260.0,17.29,172.69,206.22,212.55,164.34,168.94,17126.6,16718.8,19000.1,2026-08-31 14:20:54,2026-09-01 17:39:59
2026-09-01 19:00:00,368.89,118.8,219.7,231.1,209.0,223.08,219.37,16509.0,16401.8,21185.0,2026-08-31 14:07:16,2026-09-01 18:39:59
2026-09-01 20:00:00,7475.41,10.0,271.91,254.97,4861.77,372.52,299.86,17507.5,17691.5,22268.5,2026-08-31 14:07:03,2026-09-01 19:39:57
2026-09-01 21:00:00,5998.99,191.98,338.48,251.34,249.9,547.89,387.76,20928.6,20879.6,27429.1,2026-08-31 14:01:02,2026-09-01 20:39:59
2026-09-01 22:00:00,995.14,12.36,254.72,210.8,236.64,314.3,273.09,20771.1,19316.1,26299.7,2026-08-31 14:08:38,2026-09-01 21:39:48
2026-09-01 23:00:00,284.57,148.12,200.5,180.9,188.01,204.78,206.49,18659.2,17392.3,24010.9,2026-08-31 14:20:03,2026-09-01 22:39:59
2026-09-02 00:00:00,360.39,134.13,196.07,140.59,215.17,200.8,199.8,11037.6,9779.9,13247.6,2026-09-01 14:00:15,2026-09-01 23:39:59
2026-09-02 01:00:00,230.44,135.32,185.24,162.88,187.74,190.49,189.66,10054.0,9177.4,12159.2,2026-09-01 14:28:42,2026-09-02 00:39:48
2026-09-02 02:00:00,256.19,136.71,180.7,145.78,252.9,190.97,186.15,11129.5,10235.7,12430.6,2026-09-01 14:00:26,2026-09-02 01:39:59
2026-09-02 03:00:00,323.7,150.6,183.38,157.54,219.04,211.08,194.08,11760.0,10570.8,12971.8,2026-09-01 14:00:17,2026-09-02 02:39:57
2026-09-02 04:00:00,269.42,115.5,193.63,257.72,235.1,229.91,211.09,13191.7,11863.9,14179.1,2026-09-01 14:00:18,2026-09-02 03:39:56
2026-09-02 05:00:00,265.44,145.51,207.67,163.66,204.13,226.39,225.2,13064.6,11950.6,14239.5,2026-09-01 14:09:55,2026-09-02 04:39:58
2026-09-02 06:00:00,335.05,149.33,245.21,197.12,231.1,241.95,260.04,15456.0,14522.6,17319.4,2026-09-01 14:00:26,2026-09-02 05:39:53
2026-09-02 07:00:00,375.0,-43.71,254.71,215.34,160.65,234.56,259.55,14626.3,13790.1,16810.6,2026-09-01 14:00:20,2026-09-02 06:39:50
2026-09-02 08:00:00,285.66,128.89,217.84,205.92,161.9,189.64,208.38,20824.5,19641.1,27856.4,2026-09-01 14:09:58,2026-09-02 07:39:27
2026-09-02 09:00:00,289.29,114.76,177.04,173.88,189.96,166.57,170.95,17563.7,17213.6,22477.4,2026-09-01 14:20:38,2026-09-02 08:39:51
