date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2025-02-25 00:00:00,87.25,87.25,87.25,113.72,90.95,89.72,90.6,90.58,87.25,86.46,86.47,1.26,38.83,49.92,6.76,2.87,43.18,1.68,1.44,0.9,0.77,10.49
2025-02-25 01:00:00,90.92,90.92,90.92,109.39,90.31,89.33,89.91,89.97,90.92,89.91,89.91,1.12,42.99,49.97,9.29,3.05,42.54,1.64,1.37,0.65,0.45,10.49
2025-02-25 02:00:00,90.63,90.63,90.63,109.03,91.99,87.75,93.39,92.42,90.63,92.42,92.42,1.26,39.36,50.31,9.32,2.9,40.2,1.73,1.54,0.83,0.63,10.9
2025-02-25 03:00:00,91.3,91.3,91.3,109.11,91.77,85.96,93.86,92.44,91.3,92.44,92.44,1.26,36.94,50.04,6.53,2.93,42.08,2.25,2.44,2.82,3.46,11.85
2025-02-25 04:00:00,100.0,100.0,100.0,113.37,92.52,80.49,97.43,94.32,95.73,94.32,94.32,2.0,35.16,49.86,6.51,2.97,40.78,2.6,2.75,16.22,26.82,15.0
2025-02-25 05:00:00,102.78,102.78,102.78,124.31,102.31,92.92,105.78,103.5,102.78,103.5,102.02,3.02,46.76,49.27,11.26,3.42,44.95,3.28,3.38,28.82,48.67,31.04
2025-02-25 06:00:00,230.5,230.5,230.5,159.72,125.82,110.98,144.87,140.0,131.97,140.0,141.48,2.93,49.29,50.36,25.09,3.66,46.89,4.23,3.6,34.76,59.75,44.84
2025-02-25 07:00:00,172.41,172.41,172.41,179.94,142.77,123.75,167.16,159.41,146.17,162.29,167.17,4.88,51.45,52.59,26.4,3.65,48.86,5.04,4.03,37.08,62.6,48.8
2025-02-25 08:00:00,171.73,171.73,171.73,170.1,153.26,136.97,173.34,166.48,171.73,169.05,173.34,5.23,52.68,53.83,27.2,3.77,50.03,5.4,4.38,37.66,64.04,50.01
2025-02-25 09:00:00,154.5,154.5,154.5,156.0,146.7,131.04,153.73,149.61,154.5,151.16,153.73,5.47,53.72,55.35,31.06,3.86,50.74,5.45,6.31,37.5,63.15,50.43
2025-02-25 10:00:00,65.37,65.37,65.37,143.09,131.91,113.1,140.36,134.88,141.29,134.88,140.37,5.79,53.33,54.48,27.8,3.83,50.71,5.93,4.95,38.47,64.72,49.94
2025-02-25 11:00:00,63.13,63.13,63.13,129.14,119.37,102.9,126.75,121.83,127.51,121.83,126.75,5.85,52.37,53.4,29.09,3.84,50.01,5.92,5.8,37.34,62.55,49.56
2025-02-25 12:00:00,61.05,61.05,61.05,127.8,114.82,93.0,124.63,118.5,125.73,118.5,124.64,5.86,51.75,52.65,30.85,3.81,49.69,5.83,6.79,36.23,60.56,49.58
2025-02-25 13:00:00,104.52,104.52,104.52,130.08,112.58,83.28,125.81,117.56,127.29,117.56,125.81,5.73,51.51,52.41,30.5,3.77,49.44,5.71,6.6,35.94,60.31,49.28
2025-02-25 14:00:00,136.1,136.1,136.1,139.53,117.99,81.78,134.38,124.39,136.1,124.39,134.39,5.52,51.63,52.63,28.76,3.8,49.27,5.57,5.48,36.29,61.65,49.21
2025-02-25 15:00:00,150.32,150.32,150.32,155.06,127.95,83.02,148.34,134.67,150.32,134.67,148.35,5.64,52.35,53.55,25.79,3.86,49.26,5.75,4.86,36.55,62.95,49.55
2025-02-25 16:00:00,158.71,158.71,158.71,166.66,122.92,84.27,170.68,157.96,158.71,157.96,170.68,5.43,55.81,57.67,17.26,3.89,49.53,5.51,4.89,36.74,63.73,50.05
2025-02-25 17:00:00,185.01,185.01,185.01,205.22,143.71,92.86,207.97,194.93,185.01,194.93,207.98,5.87,55.7,57.68,25.67,3.95,51.95,5.9,4.39,39.38,68.78,51.88
