date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2026-07-15 05:45:00,13.22,143.01,143.01,158.42,150.58,149.46,159.19,154.07,158.89,158.57,158.84,13.22,124.85,138.96,72.03,8.21,109.48,13.05,9.39,82.4,142.02,87.99
2026-07-15 06:00:00,8.59,145.77,145.77,163.69,129.38,123.59,165.87,144.3,164.78,163.12,164.22,8.59,126.6,141.41,73.57,8.78,110.01,8.31,4.09,80.83,144.71,90.0
2026-07-15 06:15:00,49.99,146.07,146.07,169.06,148.52,153.42,171.16,155.0,170.34,170.08,170.58,11.96,127.26,142.07,73.64,8.86,110.83,11.66,7.83,82.75,145.03,91.84
2026-07-15 06:30:00,148.05,148.05,148.05,167.99,149.45,151.02,166.34,154.99,166.87,165.41,165.9,10.38,128.81,143.56,74.77,8.82,112.42,10.08,5.99,82.96,146.98,97.92
2026-07-15 06:45:00,150.12,150.12,150.12,165.86,150.0,156.97,163.4,152.53,164.33,163.1,163.4,10.0,130.61,145.0,76.09,8.86,114.71,9.7,5.48,83.84,149.03,99.65
2026-07-15 07:00:00,172.71,172.71,172.71,171.95,160.27,166.77,173.09,162.62,172.71,172.8,173.01,7.93,133.19,148.69,77.42,8.96,115.99,7.62,3.1,84.41,152.44,98.63
2026-07-15 07:15:00,166.89,166.89,166.89,166.67,163.29,165.17,167.0,163.97,166.89,166.91,166.98,9.09,133.62,149.3,79.29,12.58,116.0,8.8,4.1,85.0,152.77,100.73
2026-07-15 07:30:00,153.39,153.39,153.39,164.39,164.39,164.39,164.39,164.39,164.39,164.39,164.4,12.49,133.63,149.4,79.29,13.41,116.0,12.19,7.84,86.52,152.35,101.6
2026-07-15 07:45:00,151.9,151.9,151.9,159.04,159.04,159.04,159.04,159.04,159.04,159.04,159.04,19.89,133.24,148.9,78.9,14.61,116.0,19.58,16.06,89.58,150.94,102.26
2026-07-15 08:00:00,153.38,153.38,153.38,167.28,167.28,167.28,167.28,167.28,167.28,167.28,167.29,10.22,133.28,149.51,75.43,5.98,115.39,9.9,5.97,85.39,152.34,102.11
2026-07-15 08:15:00,152.42,152.42,152.42,164.97,166.05,164.88,163.43,159.17,143.97,162.92,163.29,11.79,132.68,148.66,76.03,8.04,115.02,11.48,7.59,85.61,151.4,101.87
2026-07-15 08:30:00,152.91,152.91,152.91,154.09,153.39,152.96,153.01,152.05,116.67,152.92,152.26,12.34,131.17,147.48,74.92,8.06,113.09,12.03,8.27,84.99,149.66,100.04
2026-07-15 08:45:00,139.89,139.89,139.89,140.94,139.78,139.57,140.01,139.88,133.0,140.03,140.92,15.48,124.45,137.74,71.95,8.2,110.2,15.17,11.96,82.15,141.22,88.17
2026-07-15 09:00:00,145.57,145.57,145.57,150.99,149.89,149.62,150.0,149.73,111.85,150.0,150.09,17.59,126.8,142.87,76.28,16.59,109.35,17.3,13.45,83.7,143.89,96.35
2026-07-15 09:15:00,139.48,139.48,139.48,140.53,139.38,139.17,139.62,139.48,139.66,139.63,139.72,12.13,122.52,135.61,75.83,17.11,108.29,11.87,7.44,78.35,139.3,85.46
2026-07-15 09:30:00,130.27,130.27,130.27,131.01,130.3,130.12,130.36,130.18,130.4,130.36,130.43,10.99,117.0,125.67,79.09,15.87,107.79,10.78,6.97,73.51,130.69,70.0
2026-07-15 09:45:00,120.37,120.37,120.37,120.82,120.34,120.24,120.43,120.37,120.45,120.43,120.94,8.46,112.59,117.22,90.0,15.26,107.55,8.36,5.63,67.71,121.12,47.95
2026-07-15 10:00:00,131.0,131.0,131.0,132.18,144.94,137.98,130.15,118.96,131.04,128.84,129.18,13.11,114.71,121.51,73.0,15.59,108.0,12.82,8.79,74.22,129.48,79.99
2026-07-15 10:15:00,115.31,115.31,115.31,117.53,129.1,122.6,115.44,105.02,116.27,114.23,114.99,9.99,109.81,113.95,81.97,15.47,106.97,9.82,8.8,67.07,115.07,53.96
2026-07-15 10:30:00,101.55,101.55,101.55,102.16,101.99,101.93,102.0,101.95,102.0,102.0,102.01,7.93,107.73,110.75,90.0,15.04,106.96,7.31,9.16,60.19,101.89,26.2
2026-07-15 10:45:00,97.3,97.3,97.3,98.11,98.08,98.07,98.08,98.07,98.08,98.08,98.08,5.78,104.22,106.12,92.62,14.92,104.95,4.98,7.97,57.52,97.88,18.5
2026-07-15 11:00:00,101.71,101.71,101.71,108.11,126.36,116.39,105.23,89.06,106.49,103.36,104.5,9.16,105.9,107.41,87.0,8.5,107.43,8.31,8.43,61.44,102.12,40.87
2026-07-15 11:15:00,91.95,91.95,91.95,102.96,115.37,108.59,101.0,90.01,101.86,99.73,100.5,8.2,102.82,103.01,92.45,8.39,106.44,7.0,8.78,56.85,92.8,26.2
2026-07-15 11:30:00,92.74,92.74,92.74,99.59,101.54,99.54,97.04,93.69,98.04,96.69,96.99,5.75,99.68,99.86,90.03,8.46,103.05,5.19,6.84,54.91,92.63,20.71
2026-07-15 11:45:00,59.15,59.15,59.15,101.71,104.73,94.97,81.74,64.91,89.45,80.06,81.85,4.49,93.26,91.25,111.94,8.54,101.26,2.04,9.7,41.39,61.58,17.53
2026-07-15 12:00:00,90.18,90.18,90.18,109.36,119.37,106.2,89.39,67.13,97.22,87.14,89.28,6.82,95.79,95.87,87.69,8.2,99.3,6.4,8.57,53.58,89.51,25.04
2026-07-15 12:15:00,76.52,76.52,76.52,102.41,110.1,95.0,75.14,49.39,85.78,72.62,75.24,4.97,91.53,90.34,100.17,8.15,97.64,4.34,10.36,46.35,75.57,22.31
2026-07-15 12:30:00,69.7,69.7,69.7,103.48,113.31,93.82,68.17,34.92,81.95,64.91,68.3,2.72,88.82,87.06,105.22,8.18,96.0,2.03,9.6,42.06,68.66,19.28
2026-07-15 12:45:00,66.29,66.29,66.29,103.4,114.1,92.77,64.68,28.28,79.79,61.12,64.83,2.56,87.18,85.17,106.88,8.27,94.82,1.83,10.13,40.32,65.21,18.34
2026-07-15 13:00:00,70.48,70.48,70.48,108.67,110.81,92.62,67.27,35.87,82.88,64.47,67.9,2.76,86.72,84.89,103.84,8.23,93.92,1.93,9.91,40.74,68.56,19.83
2026-07-15 13:15:00,70.53,70.53,70.53,110.0,111.52,93.0,67.24,35.29,83.47,64.41,67.94,2.54,86.88,85.04,104.21,8.23,94.12,1.71,9.73,40.68,68.61,19.25
2026-07-15 13:30:00,63.17,63.17,63.17,111.32,110.5,90.0,60.9,25.32,79.56,57.78,61.75,1.78,84.13,82.06,104.75,8.45,91.69,1.07,9.06,38.27,62.12,17.74
2026-07-15 13:45:00,62.08,62.08,62.08,110.0,108.66,88.31,58.98,23.53,77.38,55.87,60.16,0.97,83.15,81.05,104.37,8.64,90.69,0.26,8.22,37.29,61.04,14.29
2026-07-15 14:00:00,62.49,62.49,62.49,101.17,111.18,90.0,61.06,23.95,73.67,57.26,60.83,1.0,83.22,81.15,103.91,8.71,90.72,0.47,8.12,37.57,61.42,14.38
2026-07-15 14:15:00,62.91,62.91,62.91,107.31,114.2,91.71,60.24,20.55,81.01,57.29,60.6,1.01,83.79,81.7,104.64,8.83,91.33,0.48,8.18,37.82,61.83,15.06
2026-07-15 14:30:00,64.33,64.33,64.33,118.16,125.59,99.61,63.12,17.21,94.32,61.69,62.83,1.5,85.37,83.28,106.05,8.73,93.02,0.96,8.77,38.86,63.22,17.93
2026-07-15 14:45:00,67.66,67.66,67.66,129.42,138.82,108.98,67.25,14.59,98.5,65.67,66.88,1.5,90.15,88.29,107.56,8.66,97.51,0.95,8.49,40.9,67.09,18.65
2026-07-15 15:00:00,60.86,60.86,60.86,110.7,117.27,93.82,60.77,18.96,83.89,56.64,62.1,0.97,91.22,90.68,92.08,9.98,95.34,0.54,6.77,38.55,64.36,12.05
2026-07-15 15:15:00,62.92,62.92,62.92,110.24,112.45,93.82,66.93,33.47,96.9,63.67,67.3,1.29,96.18,95.98,92.23,9.96,99.78,0.9,6.4,40.56,67.47,17.3
2026-07-15 15:30:00,70.65,70.65,70.65,113.72,114.17,99.01,76.82,46.7,96.0,75.09,76.44,2.12,101.06,101.27,91.22,9.67,104.03,1.71,6.73,43.57,74.98,20.02
2026-07-15 15:45:00,82.41,82.41,82.41,136.97,121.95,109.55,87.78,50.38,102.22,84.9,86.44,2.39,104.24,105.0,87.01,9.97,106.14,1.93,6.24,46.07,85.43,22.91
2026-07-15 16:00:00,74.06,74.06,74.06,106.93,90.0,90.0,80.34,72.37,92.41,79.87,81.31,1.99,105.31,106.12,88.31,12.69,106.97,1.6,5.14,44.91,79.49,11.88
2026-07-15 16:15:00,103.03,103.03,103.03,115.14,96.61,98.67,89.58,80.65,103.15,89.06,90.22,4.91,108.21,110.23,75.67,14.36,107.32,4.98,4.1,45.62,73.31,21.92
2026-07-15 16:30:00,22.72,22.72,22.72,141.34,110.16,113.9,105.29,89.7,122.51,105.29,106.59,8.74,108.8,111.58,79.37,15.85,107.38,8.91,6.2,48.3,75.13,26.94
2026-07-15 16:45:00,14.24,38.07,38.07,152.94,127.04,128.29,113.38,92.6,131.01,111.73,113.67,14.24,110.04,113.28,87.01,15.94,108.95,14.33,10.97,49.37,95.08,56.04
2026-07-15 17:00:00,7.0,39.56,39.56,109.94,101.55,104.11,101.0,100.0,112.73,101.79,102.18,6.0,110.34,113.51,73.69,17.5,107.57,6.22,3.64,44.06,86.68,29.28
2026-07-15 17:15:00,24.99,90.53,90.53,128.82,108.54,110.92,108.54,99.1,123.09,109.41,108.4,8.72,112.17,116.93,79.82,15.35,108.36,8.51,7.36,52.97,96.52,59.4
2026-07-15 17:30:00,6.62,131.69,131.69,152.93,123.9,127.12,123.63,113.77,136.87,124.71,127.02,6.63,115.95,123.33,74.23,15.81,108.28,5.88,8.33,58.03,128.22,70.0
2026-07-15 17:45:00,11.22,150.7,150.7,171.91,139.56,140.61,139.56,126.66,152.61,140.09,140.93,11.22,118.97,129.02,74.34,15.79,108.28,10.2,14.07,64.39,143.43,87.22
2026-07-15 18:00:00,7.03,125.15,125.15,138.0,128.64,130.78,128.64,128.21,139.05,128.64,129.46,7.04,118.59,126.7,60.83,19.85,108.66,7.13,5.17,73.72,128.38,79.99
2026-07-15 18:15:00,9.44,143.83,143.83,160.28,134.24,140.48,142.01,130.01,159.63,140.7,143.8,9.45,122.31,133.66,65.44,19.85,108.45,9.46,7.53,81.59,143.81,90.0
2026-07-15 18:30:00,10.16,159.02,159.02,171.99,136.25,144.52,147.58,130.55,166.82,147.08,149.79,10.17,124.88,137.98,69.96,20.7,108.89,9.9,9.06,84.64,155.71,98.64
2026-07-15 18:45:00,14.98,180.66,180.66,197.15,140.66,154.93,164.02,140.66,180.15,162.39,165.41,14.99,127.19,142.38,71.67,22.54,109.03,13.96,13.39,85.5,167.97,103.94
2026-07-15 19:00:00,154.54,154.54,154.54,171.93,112.08,131.59,147.92,98.36,168.5,152.38,155.18,10.64,128.01,144.42,65.65,24.18,107.88,10.6,7.34,89.21,157.85,104.08
2026-07-15 19:15:00,182.5,182.5,182.5,171.95,141.41,157.74,163.77,130.51,201.51,168.01,171.14,8.93,129.58,147.01,71.61,24.07,108.37,7.86,8.4,86.72,173.97,106.39
2026-07-15 19:30:00,215.77,215.77,215.77,183.98,153.09,176.93,183.98,153.39,231.93,186.41,189.93,8.26,129.68,147.4,81.04,23.85,108.39,5.52,12.16,81.75,196.38,106.68
2026-07-15 19:45:00,244.7,244.7,244.7,207.88,180.62,201.74,207.88,180.62,250.81,210.1,212.17,4.95,135.12,156.09,86.26,23.32,109.95,1.4,10.97,84.23,220.28,108.48
2026-07-15 20:00:00,20.0,201.4,201.4,184.95,158.8,180.25,197.96,166.53,202.72,197.5,198.43,11.52,135.12,155.62,70.0,24.63,110.0,11.05,9.11,104.81,199.15,108.46
2026-07-15 20:15:00,58.53,204.78,204.78,197.35,180.47,193.81,199.64,183.91,219.1,200.21,201.57,10.61,134.64,154.77,70.0,24.62,109.94,10.1,8.43,105.17,202.35,108.48
2026-07-15 20:30:00,90.18,212.42,212.42,198.57,173.78,193.93,208.25,180.43,220.09,208.2,209.42,9.97,133.98,153.67,70.01,24.56,109.82,9.39,8.01,107.5,210.14,108.3
2026-07-15 20:45:00,90.36,211.78,211.78,202.29,179.57,200.0,218.05,187.25,218.64,217.42,218.13,8.87,133.91,153.67,71.62,24.51,109.71,7.97,7.91,102.82,206.76,108.26
2026-07-15 21:00:00,216.77,216.77,216.77,197.15,158.98,192.44,221.06,170.83,221.42,220.08,221.21,13.43,133.97,152.25,67.68,24.74,111.53,13.44,9.5,118.54,220.09,108.8
2026-07-15 21:15:00,194.59,194.59,194.59,196.12,196.12,196.12,196.12,196.12,196.12,196.12,196.11,14.65,133.77,151.91,68.35,24.69,111.53,14.61,10.84,108.41,195.72,108.44
2026-07-15 21:30:00,195.17,195.17,195.17,196.8,197.14,197.15,197.13,197.13,197.15,197.13,197.12,12.98,133.24,151.0,67.8,24.69,111.43,12.96,9.25,107.87,196.36,108.35
2026-07-15 21:45:00,169.99,169.99,169.99,189.95,192.35,192.44,192.29,192.33,192.46,192.31,192.32,9.84,132.56,149.97,67.32,24.67,111.08,9.81,6.47,94.23,168.6,108.0
2026-07-15 22:00:00,197.51,197.51,197.51,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.98,14.14,131.96,148.56,70.01,25.46,111.54,14.16,11.25,109.82,199.34,106.97
2026-07-15 22:15:00,188.92,188.92,188.92,190.0,190.0,190.0,190.0,190.0,190.0,190.0,189.99,11.93,131.95,148.44,68.6,25.27,111.65,11.93,8.75,104.51,189.71,106.74
2026-07-15 22:30:00,15.04,163.13,163.13,187.9,187.9,187.9,187.9,187.9,187.9,187.9,187.91,10.0,130.92,147.22,67.44,24.89,110.82,9.96,6.83,91.03,161.32,106.17
2026-07-15 22:45:00,9.02,155.28,155.28,175.63,175.63,175.63,175.63,175.63,175.63,175.63,175.64,9.03,130.09,146.39,66.32,24.48,110.0,8.99,5.74,90.17,160.68,104.36
2026-07-15 23:00:00,170.0,170.0,170.0,179.14,179.14,179.14,179.14,179.14,179.14,179.14,179.15,10.72,131.0,146.48,68.43,24.9,111.81,10.66,7.74,91.32,160.96,101.13
2026-07-15 23:15:00,9.2,163.19,163.19,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.95,9.2,130.73,146.22,67.05,24.79,111.54,9.13,5.92,90.67,161.33,100.42
2026-07-15 23:30:00,8.03,163.36,163.36,169.62,169.62,169.62,169.62,169.62,169.62,169.62,169.63,8.03,130.63,146.03,66.48,23.78,111.54,7.96,4.72,90.2,161.48,99.7
2026-07-15 23:45:00,7.42,163.51,163.51,164.96,164.96,164.96,164.96,164.96,164.96,164.96,164.97,7.43,130.62,146.01,66.19,23.26,111.54,7.36,4.1,89.99,161.61,98.23
2026-07-16 00:00:00,172.46,172.46,172.46,173.58,173.58,173.58,173.58,173.58,173.58,173.58,173.59,9.0,138.51,151.04,72.59,24.64,122.25,9.13,5.9,102.05,170.65,108.83
2026-07-16 00:15:00,169.04,169.04,169.04,169.04,169.04,169.04,169.04,169.04,169.04,169.04,169.05,9.55,136.03,148.12,71.94,24.31,120.35,9.67,6.62,100.39,167.28,107.39
2026-07-16 00:30:00,163.51,163.51,163.51,163.51,163.51,163.51,163.51,163.51,163.51,163.51,163.52,10.88,132.58,142.78,72.65,22.51,119.3,10.98,8.6,98.08,161.85,106.2
2026-07-16 00:45:00,158.79,158.79,158.79,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.01,13.32,130.67,140.39,75.0,19.66,118.03,13.36,12.12,97.14,157.59,103.98
2026-07-16 01:00:00,162.03,162.03,162.03,162.03,162.03,162.03,162.03,162.03,162.03,162.03,162.04,8.56,130.97,140.88,71.35,19.09,118.1,8.62,6.51,95.95,160.09,97.45
2026-07-16 01:15:00,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.01,9.93,128.81,137.63,72.19,17.99,117.32,9.97,8.38,94.65,156.45,95.96
2026-07-16 01:30:00,158.97,158.97,158.97,158.97,158.97,158.97,158.97,158.97,158.97,158.97,158.98,9.66,129.49,138.38,72.33,17.97,117.9,9.7,8.05,95.06,157.41,96.39
2026-07-16 01:45:00,157.8,157.8,157.8,157.8,157.8,157.8,157.8,157.8,157.8,157.8,157.81,10.34,128.83,137.66,72.56,17.92,117.32,10.38,8.88,94.75,156.27,96.31
2026-07-16 02:00:00,155.08,155.08,155.08,157.62,157.62,157.62,157.62,157.62,157.62,157.62,157.63,8.25,128.27,137.33,75.81,18.63,116.59,7.52,5.53,90.44,153.69,96.9
2026-07-16 02:15:00,154.0,154.0,154.0,154.67,154.67,154.67,154.67,154.67,154.67,154.67,154.67,8.38,127.99,137.05,76.86,18.18,116.31,7.52,5.66,89.67,152.66,96.93
2026-07-16 02:30:00,150.88,150.88,150.88,150.84,150.01,150.47,150.92,150.18,150.88,150.89,150.91,10.47,127.93,136.97,81.94,17.77,116.31,9.14,7.85,88.1,149.74,96.71
2026-07-16 02:45:00,148.37,148.37,148.37,148.3,147.07,147.76,148.42,147.32,148.37,148.37,148.4,13.84,127.88,136.9,86.0,17.57,116.31,12.32,11.81,88.12,147.37,96.95
2026-07-16 03:00:00,152.01,152.01,152.01,151.9,150.0,151.06,152.09,150.39,152.01,152.02,152.06,8.19,126.48,134.69,76.64,17.64,116.0,7.13,5.69,88.63,150.68,95.89
2026-07-16 03:15:00,147.55,147.55,147.55,147.53,147.15,147.36,147.56,147.23,147.55,147.55,147.56,10.59,126.35,134.65,83.75,17.37,115.78,8.71,8.14,85.87,146.5,95.54
2026-07-16 03:30:00,148.08,148.08,148.08,148.08,148.08,148.08,148.08,148.08,148.08,148.08,148.09,12.96,126.35,134.65,82.8,17.24,115.78,11.55,11.32,88.32,146.99,96.39
2026-07-16 03:45:00,148.17,148.17,148.17,148.15,147.85,148.02,148.18,147.92,148.17,148.17,148.18,15.0,126.35,134.65,82.59,17.1,115.78,13.89,14.0,90.05,147.08,96.74
2026-07-16 04:00:00,150.61,150.61,150.61,147.8,136.69,142.89,148.9,138.97,148.44,148.48,148.68,9.02,124.89,133.0,75.0,17.81,114.63,8.19,7.43,88.88,149.27,91.28
2026-07-16 04:15:00,151.81,151.81,151.81,149.67,142.32,146.42,150.4,143.83,150.1,150.13,150.26,10.26,125.08,133.32,73.41,17.79,114.65,9.85,8.86,91.01,150.4,92.95
2026-07-16 04:30:00,153.77,153.77,153.77,153.1,141.46,147.95,154.25,143.85,153.77,153.82,154.03,11.78,125.97,134.41,72.39,18.0,115.3,11.78,10.59,93.71,152.3,95.77
2026-07-16 04:45:00,154.94,154.94,154.94,154.57,148.15,151.73,155.2,149.47,154.94,154.96,155.08,13.45,126.43,134.68,73.85,18.68,116.0,13.45,12.47,94.45,152.22,98.7
2026-07-16 05:00:00,155.2,155.2,155.2,153.16,117.59,137.51,156.76,124.95,155.21,155.3,155.93,8.8,126.85,135.69,70.32,17.95,115.79,9.08,7.06,92.39,154.9,97.59
2026-07-16 05:15:00,156.91,156.91,156.91,158.12,145.0,152.34,159.44,147.71,158.87,158.9,159.14,9.51,127.25,136.01,70.73,19.04,116.31,9.81,7.7,92.89,155.33,103.8
2026-07-16 05:30:00,156.14,156.14,156.14,160.28,160.05,160.18,160.3,160.1,160.29,160.29,160.3,13.83,128.25,137.91,74.3,19.52,116.13,14.0,12.82,94.74,154.68,105.22
2026-07-16 05:45:00,153.62,153.62,153.62,163.28,163.28,163.28,163.28,163.28,163.28,163.28,163.29,19.06,128.31,138.09,78.53,19.76,116.01,19.06,19.09,96.1,152.33,106.22
2026-07-16 06:00:00,160.19,160.19,160.19,172.17,142.33,159.17,175.0,148.56,173.95,174.03,174.56,10.9,129.99,139.2,72.54,21.02,118.57,11.14,8.94,94.98,158.56,109.1
2026-07-16 06:15:00,158.47,158.47,158.47,174.31,159.85,168.01,175.68,162.87,175.17,175.21,175.47,14.3,129.98,139.45,75.24,21.04,118.22,14.45,13.05,95.84,156.95,109.7
2026-07-16 06:30:00,11.83,161.59,161.59,174.98,160.5,168.67,176.35,163.52,175.85,175.88,176.15,11.84,131.47,141.26,73.88,21.13,119.31,12.06,10.05,96.28,159.98,110.36
2026-07-16 06:45:00,14.68,159.79,159.79,173.79,163.49,169.3,174.77,165.64,174.41,174.43,174.62,14.68,131.42,141.18,76.66,20.13,119.3,14.8,13.72,96.91,158.29,110.35
2026-07-16 07:00:00,12.47,166.28,166.28,178.91,162.8,171.9,180.58,166.09,179.92,180.01,180.26,12.47,138.29,148.49,69.76,18.03,119.95,12.59,11.44,98.3,164.83,111.09
2026-07-16 07:15:00,14.99,164.88,164.88,176.83,167.14,172.61,177.84,169.11,177.44,177.49,177.65,14.99,138.16,148.38,72.16,17.91,119.98,15.05,14.53,98.93,163.52,111.4
2026-07-16 07:30:00,16.01,162.87,162.87,171.1,167.47,169.52,171.47,168.21,171.32,171.34,171.41,16.01,136.96,146.84,72.84,17.67,119.36,16.03,15.81,98.39,161.55,111.01
2026-07-16 07:45:00,17.1,161.15,161.15,161.15,161.15,161.15,161.15,161.15,147.16,161.15,161.16,17.1,136.03,145.37,73.87,17.41,119.31,17.08,17.18,98.05,159.87,110.2
2026-07-16 08:00:00,15.07,145.01,145.01,169.26,169.43,170.0,169.65,169.39,132.8,169.53,169.39,15.08,135.24,141.03,70.53,17.55,131.83,15.12,14.77,91.93,160.24,112.25
2026-07-16 08:15:00,17.23,131.94,131.94,166.12,166.35,166.8,166.12,166.08,128.23,165.99,165.77,17.23,130.81,136.13,75.01,17.21,128.66,17.2,17.52,88.44,157.04,109.56
2026-07-16 08:30:00,14.2,138.0,138.0,159.55,159.63,163.02,159.55,157.19,119.01,158.88,156.02,14.2,127.94,133.44,78.46,16.93,127.77,14.25,13.82,87.09,151.38,106.2
2026-07-16 08:45:00,13.68,29.14,29.14,138.73,141.95,148.38,138.73,138.05,112.88,136.86,139.32,13.68,121.22,128.05,101.0,16.13,125.41,13.73,13.27,84.56,139.7,96.4
2026-07-16 09:00:00,13.69,30.0,30.0,152.98,152.98,152.98,152.98,152.98,112.12,152.98,150.23,13.69,126.61,135.97,76.3,19.43,121.32,13.67,12.58,87.82,148.74,108.0
2026-07-16 09:15:00,12.02,15.0,15.0,138.63,138.22,138.12,138.29,138.24,138.34,138.3,140.67,12.02,120.74,132.63,101.0,18.43,117.92,12.0,10.71,84.43,141.05,97.78
2026-07-16 09:30:00,10.0,14.0,14.0,135.48,132.54,131.86,133.08,132.72,133.45,133.16,134.57,10.0,116.72,128.08,110.0,17.86,117.56,9.98,8.37,81.06,136.92,93.1
2026-07-16 09:45:00,8.66,12.0,12.0,127.44,123.51,122.6,124.22,123.74,124.72,124.33,125.48,8.67,109.09,121.08,143.37,17.56,117.32,8.64,6.8,74.91,127.3,79.9
2026-07-16 10:00:00,13.7,20.0,20.0,149.59,140.67,141.18,140.04,140.34,128.63,139.38,138.52,13.7,117.33,125.7,92.56,18.28,117.56,13.67,12.81,81.96,137.25,96.34
