date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2024-10-03 00:00:00,105.36,105.36,105.36,66.52,62.6,59.36,67.33,66.0,93.42,67.33,67.33,105.36,42.44,47.9,23.79,23.79,42.44,23.79,23.79,23.79,23.79,39.92
2024-10-03 01:00:00,99.99,99.99,99.99,63.35,51.05,40.0,65.86,63.8,91.58,65.86,65.86,99.99,41.89,47.03,21.64,21.64,41.89,21.64,21.64,21.64,21.64,37.95
2024-10-03 02:00:00,82.9,82.9,82.9,63.82,55.28,40.0,65.14,79.9,86.11,65.14,65.14,82.9,41.45,46.58,20.25,20.25,41.45,20.25,20.25,20.25,20.25,36.94
2024-10-03 03:00:00,82.9,82.9,82.9,61.01,43.06,17.8,64.18,80.0,87.46,64.18,64.18,82.9,41.35,46.31,19.75,19.75,41.35,19.75,19.75,19.75,19.75,36.38
2024-10-03 04:00:00,123.97,123.97,123.97,59.96,37.64,8.0,63.98,80.1,92.5,63.98,63.98,123.97,41.35,46.71,19.48,19.48,41.35,19.48,19.48,19.48,19.48,37.3
2024-10-03 05:00:00,216.63,216.63,216.63,62.93,52.79,32.57,64.4,86.0,88.65,64.4,64.4,216.63,42.42,48.16,22.05,19.9,42.42,22.05,22.05,22.05,22.05,40.72
2024-10-03 06:00:00,250.07,250.07,250.07,85.59,71.21,57.17,65.43,88.67,141.74,65.43,65.43,250.07,49.03,49.03,21.34,21.34,49.03,21.34,21.34,49.03,49.03,45.0
2024-10-03 07:00:00,300.02,300.02,300.02,104.95,91.54,77.63,73.37,125.9,186.21,73.37,73.37,300.02,71.09,71.09,23.65,23.65,71.09,23.65,23.65,71.09,71.09,49.86
2024-10-03 08:00:00,344.93,344.93,344.93,103.49,99.01,86.74,76.67,143.48,170.03,76.67,76.67,344.93,74.29,74.29,24.59,24.59,74.29,24.59,24.59,74.29,74.29,52.02
2024-10-03 09:00:00,250.08,250.08,250.08,90.1,83.01,74.61,72.9,107.68,132.86,72.9,72.9,250.08,64.97,64.97,25.53,25.53,64.97,25.53,25.53,64.97,64.97,51.04
2024-10-03 10:00:00,250.07,250.07,250.07,82.46,66.53,63.96,69.28,70.1,126.82,69.28,69.28,250.07,51.06,51.06,26.18,25.65,51.06,26.18,26.18,51.06,51.06,49.91
2024-10-03 11:00:00,249.92,249.92,249.92,74.51,56.96,52.65,63.04,62.22,116.59,63.04,63.04,249.92,49.15,49.15,26.94,25.65,49.15,26.94,26.94,49.15,49.15,48.85
2024-10-03 12:00:00,249.91,249.91,249.91,66.96,43.06,40.0,47.09,47.01,121.87,47.09,47.09,249.91,45.13,45.13,25.2,25.2,45.13,25.2,25.2,44.8,44.8,41.98
2024-10-03 13:00:00,151.09,151.09,151.09,61.07,35.19,31.67,33.98,34.99,127.6,33.98,33.98,151.09,35.58,35.58,25.14,25.14,35.58,25.14,25.14,33.0,33.0,34.91
2024-10-03 14:00:00,216.62,216.62,216.62,68.22,37.15,24.47,39.14,38.34,136.41,39.14,39.14,216.62,39.6,39.6,24.4,24.4,39.6,24.4,24.4,38.2,38.2,36.56
2024-10-03 15:00:00,220.02,220.02,220.02,82.3,43.73,15.1,51.36,47.13,147.83,51.36,51.36,220.02,48.1,48.1,23.93,23.93,48.1,23.93,23.93,48.1,48.1,43.0
2024-10-03 16:00:00,204.8,204.8,204.8,99.64,58.39,14.0,66.04,70.27,171.5,66.04,66.04,204.8,49.32,49.32,23.47,23.47,49.32,23.47,23.47,49.32,49.32,46.99
2024-10-03 17:00:00,220.04,220.04,220.04,105.04,69.82,47.88,89.7,99.9,195.23,89.7,89.7,220.04,51.09,51.09,23.42,23.42,51.09,23.42,23.42,51.09,51.09,49.5
2024-10-03 18:00:00,220.05,220.05,220.05,108.21,109.94,74.61,110.07,121.46,209.31,110.07,110.07,220.05,58.83,58.83,22.84,22.84,57.17,22.84,22.84,58.83,58.83,52.59
2024-10-03 19:00:00,214.97,214.97,214.97,125.09,127.58,125.98,115.32,140.0,214.97,115.32,115.32,214.97,60.0,60.0,19.27,19.27,60.0,19.27,19.27,60.0,60.0,50.0
2024-10-03 20:00:00,161.85,161.85,161.85,90.96,120.94,122.31,108.28,123.6,161.85,108.28,108.28,151.02,65.55,65.55,18.93,18.93,59.63,18.93,18.93,65.55,65.55,49.64
2024-10-03 21:00:00,110.96,110.96,110.96,95.2,100.96,101.33,98.76,101.0,110.96,98.76,98.76,110.96,53.0,53.0,18.68,18.68,53.0,18.68,18.68,53.0,53.0,48.37
2024-10-03 22:00:00,91.4,91.4,91.4,90.96,92.74,91.48,90.96,97.62,91.4,90.96,90.96,49.88,49.88,49.88,18.24,18.24,49.88,18.24,18.24,49.88,49.88,42.51
2024-10-03 23:00:00,81.59,81.59,81.59,80.81,84.95,84.02,81.46,90.0,81.59,81.46,81.46,34.95,46.11,49.07,17.33,17.33,46.11,17.33,17.33,34.95,34.95,38.24
2024-10-04 00:00:00,73.91,73.91,73.91,73.99,74.33,74.18,73.9,75.1,101.39,73.9,73.9,42.01,44.96,48.32,17.02,17.02,44.96,17.02,17.02,42.01,42.01,35.22
2024-10-04 01:00:00,72.53,72.53,72.53,72.52,72.52,72.52,72.52,72.52,97.61,72.52,72.52,32.0,42.53,48.2,16.46,16.46,42.53,16.46,16.46,32.0,32.0,33.54
2024-10-04 02:00:00,72.12,72.12,72.12,72.45,74.0,73.36,72.1,76.6,97.6,72.1,72.1,25.62,41.69,48.02,16.11,16.11,41.69,16.11,16.11,25.62,25.62,32.78
2024-10-04 03:00:00,72.05,72.05,72.05,72.62,75.33,74.2,72.0,79.9,96.71,72.0,72.0,21.62,41.53,48.05,16.0,16.0,41.53,16.0,16.0,21.62,21.62,32.43
2024-10-04 04:00:00,72.33,72.33,72.33,72.33,72.33,72.33,72.33,72.33,88.19,72.33,72.33,24.5,41.16,48.1,16.06,16.06,41.16,16.06,16.06,24.5,24.5,32.77
2024-10-04 05:00:00,77.1,77.1,77.1,77.1,77.1,77.1,77.1,77.1,88.85,77.1,77.1,45.15,44.58,48.24,16.3,16.3,44.58,16.3,16.3,44.58,44.58,35.83
2024-10-04 06:00:00,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,48.99,48.99,49.13,17.08,17.08,48.99,17.08,17.08,48.99,48.99,44.92
2024-10-04 07:00:00,151.29,151.29,151.29,132.58,127.35,127.79,126.54,127.08,151.29,126.54,126.54,122.61,122.61,122.61,19.59,19.59,57.3,19.59,19.59,122.61,122.61,49.96
2024-10-04 08:00:00,148.06,148.06,148.06,141.66,141.4,141.37,141.42,141.42,143.29,141.42,141.42,136.89,136.89,136.89,24.09,24.09,57.56,24.09,24.09,136.89,136.89,57.95
2024-10-04 09:00:00,130.91,130.91,130.91,118.53,116.5,116.57,116.27,116.43,127.32,116.27,116.27,130.91,112.66,112.66,26.38,26.38,112.66,26.38,26.38,112.66,112.66,51.48
2024-10-04 10:00:00,106.57,106.57,106.57,101.67,100.14,100.11,100.09,100.15,106.57,100.09,100.09,106.57,56.95,56.95,28.34,28.34,56.95,28.34,28.34,56.95,56.95,49.36
2024-10-04 11:00:00,102.84,102.84,102.84,88.78,79.86,76.39,85.0,83.98,102.84,85.0,85.0,102.84,49.77,49.77,28.84,28.45,49.77,28.84,28.84,49.77,49.77,48.43
2024-10-04 12:00:00,82.19,82.19,82.19,76.2,71.21,68.61,75.07,74.13,100.81,75.07,75.07,82.19,47.0,49.57,29.53,25.95,47.0,29.53,29.53,47.0,47.0,45.68
2024-10-04 13:00:00,73.66,73.66,73.66,71.93,64.94,59.3,73.49,71.44,115.64,73.49,73.49,73.66,45.55,49.38,28.39,25.61,45.55,28.39,28.39,28.39,28.39,44.15
2024-10-04 14:00:00,79.95,79.95,79.95,74.2,60.29,50.0,75.82,72.44,117.65,75.82,75.82,79.95,44.57,49.31,26.99,25.61,44.57,26.99,26.99,26.99,26.99,42.99
2024-10-04 15:00:00,107.01,107.01,107.01,83.71,61.1,49.1,79.07,74.98,107.01,79.07,79.07,107.01,42.14,49.1,26.92,25.62,42.14,26.92,26.92,26.92,26.92,43.7
2024-10-04 16:00:00,129.99,129.99,129.99,95.74,70.7,57.88,89.8,85.67,129.99,89.8,89.8,129.99,43.72,49.06,26.99,25.0,43.72,26.99,26.99,43.72,43.72,46.25
2024-10-04 17:00:00,138.17,138.17,138.17,110.3,90.9,77.42,107.1,104.42,138.17,107.1,107.1,138.17,49.18,49.18,26.5,25.7,47.72,26.5,26.5,49.18,49.18,48.77
2024-10-04 18:00:00,153.36,153.36,153.36,132.64,113.26,100.2,131.97,129.18,153.36,131.97,131.97,146.26,79.98,79.98,24.86,24.86,47.72,24.86,24.86,79.98,79.98,54.7
2024-10-04 19:00:00,159.49,159.49,159.49,149.89,142.06,137.24,149.02,148.0,159.49,149.02,149.02,123.05,123.05,123.05,23.64,23.64,48.04,23.64,23.64,123.05,123.05,51.39
2024-10-04 20:00:00,123.7,123.7,123.7,123.7,123.7,123.7,123.7,123.7,123.7,123.7,123.7,48.94,48.94,49.6,22.97,22.97,48.5,22.97,22.97,48.94,48.94,45.91
2024-10-04 21:00:00,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,36.0,46.14,49.87,22.7,22.35,46.14,22.35,22.7,36.0,36.0,43.95
2024-10-04 22:00:00,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,27.64,42.59,49.42,21.36,21.36,42.59,21.36,21.36,27.64,27.64,41.89
2024-10-04 23:00:00,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,19.17,41.99,49.04,19.17,19.17,41.99,19.17,19.17,19.17,19.17,39.99
