date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2026-06-29 05:30:00,101.01,101.01,101.01,132.65,127.25,105.0,130.53,128.34,131.54,130.08,127.75,35.95,88.08,106.7,54.88,40.91,60.75,35.92,34.91,68.79,100.4,63.74
2026-06-29 05:45:00,40.03,101.16,101.16,137.03,131.76,110.01,134.96,132.83,135.95,134.53,134.92,40.04,88.94,108.03,57.13,44.56,61.03,40.01,39.09,70.92,100.6,70.0
2026-06-29 06:00:00,107.41,107.41,107.41,139.63,139.18,104.8,148.93,148.0,145.11,150.26,147.55,40.14,91.06,110.63,50.12,30.88,61.82,23.74,22.39,65.14,106.59,75.89
2026-06-29 06:15:00,105.98,105.98,105.98,145.9,150.01,121.59,152.45,153.21,149.77,153.62,150.86,45.79,91.28,111.05,53.88,37.52,61.95,31.36,30.2,68.34,105.28,78.91
2026-06-29 06:30:00,38.26,105.14,105.14,144.48,138.59,122.6,150.27,147.88,147.89,150.78,150.22,38.26,91.83,111.67,57.45,43.34,62.56,38.22,37.2,71.42,104.53,80.87
2026-06-29 06:45:00,43.64,104.11,104.11,145.77,144.22,140.0,147.3,146.67,146.67,147.44,147.29,43.64,91.97,111.89,60.14,48.06,62.74,43.6,42.71,73.67,103.58,84.33
2026-06-29 07:00:00,38.52,113.23,113.23,154.91,163.07,137.01,159.79,162.4,157.67,160.97,160.21,38.52,97.94,120.58,58.92,42.85,64.38,37.02,35.88,74.21,112.54,91.84
2026-06-29 07:15:00,38.45,113.07,113.07,153.47,154.52,151.18,154.1,154.43,153.83,154.25,154.16,38.46,98.07,120.59,59.71,44.06,64.71,38.41,37.29,74.85,112.41,92.22
2026-06-29 07:30:00,40.98,112.33,112.33,149.5,159.62,140.11,152.13,156.17,151.0,153.28,152.65,40.98,97.92,120.53,60.83,46.25,64.5,40.94,39.89,75.8,111.7,92.5
2026-06-29 07:45:00,42.08,111.91,111.91,141.99,144.44,139.71,142.63,143.61,142.35,142.9,142.75,42.08,97.78,120.44,61.27,47.19,64.31,42.04,41.02,76.17,111.3,91.97
2026-06-29 08:00:00,48.05,112.14,112.14,162.53,160.0,141.29,161.31,160.31,161.88,161.09,161.27,48.04,99.0,121.91,64.73,41.44,64.85,47.16,46.72,79.54,111.6,97.93
2026-06-29 08:15:00,41.74,113.4,113.4,150.26,150.26,150.26,150.26,150.26,150.26,150.26,150.26,41.73,98.94,121.79,61.82,42.23,64.75,41.34,40.51,77.02,112.78,94.66
2026-06-29 08:30:00,36.59,114.03,36.59,139.6,139.6,139.6,139.6,139.6,139.6,139.6,139.6,36.59,98.9,121.71,59.45,42.23,64.67,36.53,35.43,74.91,113.91,91.68
2026-06-29 08:45:00,29.45,61.84,29.45,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.01,29.45,97.94,120.1,55.79,35.88,64.49,29.38,28.13,71.4,114.2,82.67
2026-06-29 09:00:00,51.94,51.94,51.94,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,51.92,97.2,120.86,68.09,43.35,64.28,50.2,52.21,80.57,107.49,92.84
2026-06-29 09:15:00,40.73,40.73,40.73,124.7,124.7,124.7,124.7,124.7,124.7,124.7,124.7,40.73,96.62,119.87,63.45,41.84,64.08,39.43,41.57,75.72,108.42,88.51
2026-06-29 09:30:00,29.99,29.99,29.99,117.06,117.06,117.06,117.06,117.06,117.06,117.06,117.06,29.99,92.76,112.96,62.46,35.38,64.42,27.33,34.21,67.41,101.55,78.95
2026-06-29 09:45:00,20.01,20.01,20.01,110.03,110.03,110.03,110.03,110.03,110.03,110.03,110.01,20.02,91.04,110.13,64.72,33.91,64.36,15.52,29.53,60.1,95.23,64.9
2026-06-29 10:00:00,30.0,30.0,30.0,117.05,117.05,117.05,117.05,117.05,117.05,117.05,117.02,30.0,90.05,110.15,77.35,37.5,63.1,22.07,43.44,59.84,84.77,74.9
2026-06-29 10:15:00,23.49,23.49,23.49,108.98,108.98,108.98,108.98,108.98,108.98,108.98,108.95,23.49,88.11,106.47,75.67,30.95,63.45,14.9,37.84,55.37,82.12,61.27
2026-06-29 10:30:00,18.57,18.57,18.57,104.21,104.21,104.21,104.21,104.21,104.21,104.21,104.18,18.57,86.65,103.77,74.39,30.95,63.63,9.91,33.77,52.09,80.15,58.05
2026-06-29 10:45:00,15.77,15.77,15.77,97.46,97.46,97.46,97.46,97.46,97.46,97.46,97.43,15.77,84.19,99.87,72.43,24.4,63.08,6.73,30.89,49.29,77.5,54.21
2026-06-29 11:00:00,17.37,17.37,17.37,108.63,108.63,108.63,108.63,108.63,108.63,108.63,108.6,17.36,95.36,105.36,78.4,19.97,80.14,5.05,31.86,52.1,89.56,60.28
2026-06-29 11:15:00,15.01,15.01,15.01,99.86,99.86,99.86,99.86,99.86,99.86,99.86,99.82,15.0,91.97,100.1,76.41,20.22,79.63,1.93,28.45,48.54,85.66,54.53
2026-06-29 11:30:00,20.57,27.61,20.57,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.41,20.55,89.41,96.01,75.01,20.45,79.39,-2.2,24.56,44.9,82.42,49.6
2026-06-29 11:45:00,20.0,20.0,20.0,90.46,90.46,90.46,90.46,90.46,90.46,90.46,90.42,19.99,87.86,93.38,74.51,20.54,79.5,-10.19,18.13,39.78,79.6,40.39
2026-06-29 12:00:00,20.0,20.0,20.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,92.96,19.99,88.33,96.05,73.59,20.26,76.58,1.71,27.84,47.62,82.24,47.31
2026-06-29 12:15:00,20.0,20.0,20.0,92.22,92.22,92.22,92.22,92.22,92.22,92.22,92.18,19.98,86.76,95.27,72.31,19.93,73.79,-3.0,23.93,44.41,80.15,42.01
2026-06-29 12:30:00,18.01,18.01,18.01,90.0,90.0,90.0,90.0,90.0,90.0,90.0,89.96,18.0,83.18,93.0,69.77,20.42,68.15,-12.12,16.12,37.84,75.47,39.02
2026-06-29 12:45:00,18.01,18.01,18.01,82.81,82.81,82.81,82.81,82.81,82.81,82.81,82.77,18.0,77.7,85.56,66.26,20.58,65.69,-18.04,9.99,31.68,69.17,30.81
2026-06-29 13:00:00,18.75,18.75,18.75,89.0,89.0,89.0,89.0,89.0,89.0,89.0,88.97,18.74,79.18,89.5,70.5,20.39,63.31,-0.02,23.09,42.51,72.08,41.51
2026-06-29 13:15:00,19.07,19.07,19.07,82.77,82.77,82.77,82.77,82.77,82.77,82.77,82.74,19.06,76.78,85.55,68.68,20.28,63.3,-0.04,22.32,41.11,69.75,39.31
2026-06-29 13:30:00,18.04,18.04,18.04,79.08,79.08,79.08,79.08,79.08,79.08,79.08,79.05,18.04,74.45,81.71,66.9,20.16,63.29,-0.1,21.54,39.72,67.48,37.64
2026-06-29 13:45:00,18.01,18.01,18.01,77.26,77.26,77.26,77.26,77.26,77.26,77.26,77.23,18.0,73.2,79.82,65.46,20.33,63.04,-5.9,16.85,36.14,65.65,34.12
2026-06-29 14:00:00,18.01,28.94,18.01,81.0,81.0,81.0,81.0,81.0,81.0,81.0,80.97,18.0,75.33,84.0,67.22,19.67,61.68,-1.08,20.16,39.98,68.35,35.74
2026-06-29 14:15:00,20.0,28.94,20.0,84.99,84.99,84.99,84.99,84.99,84.99,84.99,84.96,19.99,77.92,88.23,68.88,20.73,61.67,-5.02,17.94,39.53,70.42,36.71
2026-06-29 14:30:00,15.24,20.01,20.01,88.0,88.0,88.0,88.0,88.0,88.0,88.0,87.97,15.24,79.39,90.67,70.29,20.2,61.62,-1.08,21.38,42.35,72.3,38.78
2026-06-29 14:45:00,20.0,20.0,20.0,91.55,91.55,91.55,91.55,91.55,91.55,91.55,91.52,19.99,81.62,94.32,71.91,20.59,61.59,-1.9,21.43,43.24,74.37,38.37
2026-06-29 15:00:00,20.01,20.01,20.01,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.77,20.0,78.55,89.03,69.51,23.88,61.33,-2.68,18.08,41.16,71.3,36.46
2026-06-29 15:15:00,22.13,26.09,26.09,92.6,92.6,92.6,92.6,92.6,92.6,92.6,92.57,22.13,79.34,90.34,69.86,30.8,61.28,-5.63,15.71,39.96,71.69,37.77
2026-06-29 15:30:00,17.38,17.38,17.38,98.88,98.88,98.88,98.88,98.88,98.88,98.88,98.84,17.37,83.21,96.54,73.1,22.11,61.28,-2.01,20.0,44.28,75.92,40.72
2026-06-29 15:45:00,20.01,20.01,20.01,109.8,107.07,106.98,106.84,106.96,99.78,106.53,106.04,20.0,86.91,102.52,75.17,22.11,61.23,-1.6,21.4,46.75,79.81,44.01
2026-06-29 16:00:00,14.0,14.0,14.0,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.47,14.03,81.63,94.92,71.62,37.26,61.35,-4.62,15.76,41.66,74.04,37.93
2026-06-29 16:15:00,14.99,14.99,14.99,103.6,102.84,103.77,101.89,102.35,92.79,101.15,99.29,15.01,84.92,100.35,73.4,36.21,61.36,-4.31,16.97,43.88,77.52,39.77
2026-06-29 16:30:00,17.38,17.38,17.38,118.94,104.22,91.55,107.05,105.59,92.79,104.33,102.42,17.38,86.95,103.74,72.35,28.21,61.35,-0.1,21.31,47.77,81.03,43.12
2026-06-29 16:45:00,21.01,21.01,21.01,124.2,114.12,112.49,112.49,112.91,96.1,109.55,107.54,20.99,88.57,106.39,71.76,22.11,61.41,0.27,22.38,49.34,83.33,53.02
2026-06-29 17:00:00,18.5,20.0,20.0,102.82,91.12,91.12,89.61,89.9,99.78,87.52,84.43,18.52,81.73,94.89,72.04,39.8,61.72,0.0,19.84,43.83,74.65,41.36
2026-06-29 17:15:00,28.47,28.47,28.47,126.04,107.41,106.93,106.93,106.6,98.39,106.41,105.94,28.46,84.93,105.01,72.76,35.35,61.77,1.53,22.19,46.86,78.64,53.67
2026-06-29 17:30:00,44.85,44.85,44.85,151.74,123.27,113.43,125.75,123.59,98.39,123.81,121.55,44.81,80.96,110.52,67.89,26.53,61.96,1.71,21.7,45.2,75.64,60.68
2026-06-29 17:45:00,65.0,70.28,70.28,191.09,140.38,138.01,138.01,137.6,98.85,134.28,131.11,46.28,81.03,115.98,66.86,22.11,62.67,1.83,22.05,45.59,76.18,65.56
2026-06-29 18:00:00,78.57,78.57,78.57,123.0,100.67,102.06,99.85,100.38,114.72,100.92,100.01,50.0,91.37,110.99,76.53,34.63,61.86,1.93,25.94,50.87,85.26,60.33
2026-06-29 18:15:00,84.07,84.07,84.07,151.99,132.66,111.83,120.4,123.24,121.0,120.89,119.31,45.83,95.96,118.66,76.13,22.11,61.84,1.93,27.92,54.4,91.14,64.24
2026-06-29 18:30:00,83.24,83.24,83.24,154.96,167.32,125.11,138.58,148.06,185.2,141.56,140.91,38.62,94.93,120.83,75.17,20.79,61.99,1.83,27.61,53.82,90.24,75.17
2026-06-29 18:45:00,131.94,131.94,131.94,185.94,190.4,201.49,180.81,185.82,182.01,179.32,176.22,30.19,97.75,121.08,73.68,19.26,62.67,1.93,22.65,58.25,117.46,77.43
2026-06-29 19:00:00,84.29,84.29,84.29,133.65,148.13,151.12,144.99,147.1,230.4,147.5,150.26,44.86,98.64,121.73,81.5,20.41,63.68,1.29,26.3,57.33,92.08,72.99
2026-06-29 19:15:00,87.01,87.01,87.01,154.95,179.5,176.44,171.42,175.85,289.47,174.97,178.58,23.38,98.96,121.94,77.43,17.99,64.2,1.53,30.61,60.65,94.52,73.67
2026-06-29 19:30:00,113.7,113.7,113.7,187.38,208.46,207.72,202.97,206.74,314.72,206.54,210.33,11.06,99.33,122.28,76.21,17.93,64.6,-3.4,23.3,59.92,108.44,74.93
2026-06-29 19:45:00,155.46,155.46,155.46,191.93,295.5,252.3,271.22,285.25,366.17,277.42,278.91,8.27,100.3,123.54,74.32,17.95,65.14,-5.09,16.78,61.79,130.66,73.53
2026-06-29 20:00:00,4.99,102.61,102.61,173.7,220.0,213.96,211.52,217.0,319.72,215.65,218.81,5.0,104.08,127.32,84.34,20.41,66.38,-10.44,18.42,57.2,104.08,73.25
2026-06-29 20:15:00,50.0,122.29,122.29,163.98,318.63,205.99,265.82,295.39,357.51,276.52,275.49,3.16,100.97,127.39,85.01,20.29,67.49,-13.45,17.32,62.29,118.91,73.25
2026-06-29 20:30:00,119.69,119.69,119.69,160.08,409.7,203.93,318.19,368.79,394.46,334.61,329.85,1.51,100.96,127.39,86.74,20.27,69.98,-15.98,17.03,62.9,119.13,70.0
2026-06-29 20:45:00,59.92,153.0,153.0,170.24,484.48,150.22,341.8,420.0,411.75,365.75,358.69,0.98,100.93,128.78,86.24,19.73,71.59,-16.43,14.49,67.4,138.97,69.99
2026-06-29 21:00:00,70.0,128.64,128.64,280.77,401.96,205.99,319.07,364.28,399.88,333.53,327.45,0.0,93.99,133.38,97.21,17.28,75.79,-23.97,20.09,80.88,142.82,73.96
2026-06-29 21:15:00,127.28,127.28,127.28,270.52,396.99,191.42,310.2,357.51,345.87,325.26,321.0,-0.01,93.99,132.64,96.74,17.19,75.79,-23.73,19.86,80.0,141.3,70.01
2026-06-29 21:30:00,127.27,127.27,127.27,260.37,416.1,151.53,306.09,365.82,304.02,324.34,317.67,-0.01,93.98,132.63,96.74,17.23,75.79,-23.74,19.86,79.99,141.3,69.99
2026-06-29 21:45:00,122.4,122.4,122.4,235.56,357.51,145.7,270.1,317.46,250.64,284.27,278.45,-0.03,94.0,129.99,95.1,17.12,75.78,-22.91,19.04,76.84,135.87,63.63
2026-06-29 22:00:00,103.86,103.86,103.86,269.35,350.01,214.58,293.07,324.28,291.43,303.04,300.08,-0.03,98.99,125.66,90.74,17.04,75.78,-20.12,16.41,64.35,115.12,68.22
2026-06-29 22:15:00,102.08,102.08,102.08,228.17,338.51,159.45,251.99,291.29,226.32,262.77,258.05,-0.21,98.99,125.05,90.04,16.95,75.23,-20.01,15.98,63.15,113.15,63.1
2026-06-29 22:30:00,85.22,85.22,85.22,207.67,210.64,205.99,208.21,209.2,149.2,208.45,208.26,-1.7,103.95,123.82,85.81,16.79,71.86,-18.87,11.92,51.72,94.5,61.03
2026-06-29 22:45:00,83.38,83.38,83.38,169.27,171.65,169.17,170.29,170.85,140.81,170.44,170.33,-2.08,101.58,123.17,83.27,16.69,66.7,-18.92,11.4,50.51,92.51,59.62
2026-06-29 23:00:00,150.0,150.0,150.0,189.41,245.79,160.42,200.6,218.94,131.03,205.19,203.21,-8.0,101.34,121.97,83.21,16.53,67.71,-25.77,7.36,47.3,91.25,59.92
2026-06-29 23:15:00,102.09,102.09,102.09,152.25,195.72,130.0,160.91,175.04,149.2,164.45,162.92,-10.0,100.25,121.56,82.02,16.36,65.49,-28.18,5.46,45.74,90.04,56.2
2026-06-29 23:30:00,80.23,80.23,80.23,166.44,166.44,166.44,166.44,166.44,149.54,166.44,166.36,-10.01,100.08,121.79,81.74,16.25,64.67,-29.49,4.52,45.13,89.78,55.04
2026-06-29 23:45:00,79.71,79.71,79.71,144.6,186.03,120.59,152.05,165.72,151.66,155.19,153.28,-10.01,99.42,121.18,81.14,16.17,63.92,-29.36,4.45,44.81,89.19,49.23
2026-06-30 00:00:00,5.26,133.62,133.62,173.96,228.63,129.75,176.39,197.61,139.66,178.74,175.55,5.26,101.3,117.44,51.78,16.88,76.19,4.96,2.74,67.03,128.53,64.83
2026-06-30 00:15:00,4.95,107.35,107.35,163.82,203.09,125.21,161.09,178.15,115.57,162.22,159.31,4.95,87.99,117.18,44.86,14.2,75.79,5.23,2.74,58.73,106.25,62.18
2026-06-30 00:30:00,4.71,111.88,111.88,155.65,201.83,116.02,156.31,174.79,118.46,158.11,153.61,4.71,90.83,117.09,45.89,14.38,75.78,4.96,2.44,60.51,110.41,55.0
2026-06-30 00:45:00,4.11,111.66,111.66,151.64,199.0,112.25,153.15,171.77,117.74,155.11,150.74,4.12,84.8,117.09,45.34,14.76,75.07,3.96,1.92,55.54,107.2,50.02
2026-06-30 01:00:00,3.98,100.5,100.5,163.58,193.15,126.11,156.66,171.57,107.7,157.24,154.44,3.99,76.59,113.79,42.62,13.89,75.78,3.77,1.9,49.91,96.35,52.0
2026-06-30 01:15:00,3.81,101.87,101.87,152.41,184.0,117.32,148.17,162.81,107.71,149.11,146.45,3.82,77.54,113.68,42.71,13.8,74.98,3.6,1.71,50.53,97.69,45.7
2026-06-30 01:30:00,3.7,110.07,110.07,141.68,166.45,116.5,139.84,150.72,113.76,140.74,138.23,3.7,83.56,113.6,44.71,14.29,74.86,3.48,1.47,54.56,105.64,39.78
2026-06-30 01:45:00,2.89,110.52,110.52,138.26,160.97,115.54,136.81,146.68,113.76,137.65,135.21,2.9,78.43,113.48,44.37,14.49,74.8,2.28,0.68,50.14,103.29,37.89
2026-06-30 02:00:00,2.4,108.88,108.88,144.94,169.26,118.7,142.23,153.11,112.83,142.97,140.41,2.4,84.05,111.37,43.87,12.81,75.5,2.26,0.2,54.46,105.28,38.94
2026-06-30 02:15:00,2.34,109.29,109.29,141.4,165.82,116.26,139.44,150.06,112.83,140.26,137.75,2.34,84.76,111.36,43.92,12.71,75.41,2.23,0.13,54.98,105.9,38.06
2026-06-30 02:30:00,2.22,109.23,109.23,141.88,167.17,116.02,139.96,150.92,112.83,140.83,138.31,2.22,85.54,111.36,43.83,12.45,75.34,2.18,0.0,55.57,106.28,36.87
2026-06-30 02:45:00,2.18,109.35,109.35,140.91,166.19,115.38,139.19,150.07,112.84,140.08,137.58,2.19,83.59,111.36,43.82,12.76,75.27,1.98,-0.01,53.99,105.34,36.13
2026-06-30 03:00:00,2.26,104.34,104.34,148.08,178.94,115.53,144.99,158.73,109.78,146.02,143.41,2.27,78.98,110.47,42.58,12.63,75.2,1.93,0.24,50.67,100.01,36.6
2026-06-30 03:15:00,2.27,108.06,108.06,142.43,169.56,115.0,140.47,152.24,112.36,141.45,138.93,2.28,81.73,110.44,43.51,12.9,75.09,1.93,0.19,52.52,103.62,36.76
2026-06-30 03:30:00,2.26,103.16,103.16,141.05,166.3,115.22,139.03,150.07,112.14,139.93,137.43,2.26,78.11,110.35,42.26,12.54,75.11,1.93,0.25,50.09,98.87,36.37
2026-06-30 03:45:00,2.26,103.11,103.11,140.34,164.85,115.3,138.4,149.1,112.36,139.27,136.79,2.26,78.07,110.32,42.23,12.53,75.02,1.93,0.25,50.07,98.81,36.41
2026-06-30 04:00:00,1.99,107.94,107.94,145.84,174.58,115.78,143.22,155.79,112.84,144.27,141.68,2.0,87.81,109.92,43.16,11.6,73.66,2.15,-0.01,57.19,106.81,35.25
2026-06-30 04:15:00,2.07,108.54,108.54,141.89,166.27,116.02,139.44,150.19,112.84,140.3,137.79,2.08,88.29,109.93,43.33,11.69,73.67,2.23,0.01,57.52,107.41,36.62
2026-06-30 04:30:00,2.1,109.93,109.93,142.74,168.51,116.15,140.62,151.8,114.18,141.58,139.04,2.11,89.5,109.93,44.11,12.12,73.6,2.27,0.98,58.72,108.8,38.44
2026-06-30 04:45:00,2.11,113.59,113.59,143.42,171.12,116.5,142.19,153.79,117.49,143.33,140.75,2.12,92.42,109.93,45.25,12.54,73.53,2.29,1.45,60.89,112.44,40.52
2026-06-30 05:00:00,3.98,115.39,115.39,140.42,170.0,116.02,141.77,153.13,125.21,143.36,140.79,3.98,93.92,106.77,46.23,13.83,74.35,4.12,1.71,60.27,114.22,36.76
2026-06-30 05:15:00,4.28,115.44,115.44,149.8,185.67,116.5,149.11,163.81,120.8,150.78,147.31,4.29,94.01,106.9,46.4,14.09,74.37,4.43,1.99,60.43,114.27,41.0
2026-06-30 05:30:00,4.86,116.21,116.21,149.18,188.83,117.62,151.71,166.66,132.05,153.92,150.9,4.87,94.72,107.81,46.99,14.68,74.79,5.01,2.56,61.11,115.04,51.87
2026-06-30 05:45:00,50.0,111.56,111.56,160.43,205.23,125.0,163.43,180.27,141.74,165.94,162.57,6.7,91.43,106.93,46.8,16.02,74.73,6.83,4.51,59.65,110.46,59.33
2026-06-30 06:00:00,5.71,119.44,119.44,161.13,191.85,117.88,173.22,183.35,167.76,176.46,174.28,5.72,97.18,112.27,48.35,15.66,75.79,5.84,3.43,63.15,118.26,57.12
2026-06-30 06:15:00,6.41,136.57,136.57,174.91,207.25,126.75,188.35,198.98,182.27,191.86,189.47,6.41,98.66,113.03,49.66,16.48,78.32,6.53,4.09,64.27,119.81,63.28
2026-06-30 06:30:00,9.99,103.79,103.79,176.12,202.4,128.25,189.42,197.94,178.3,192.57,190.35,9.99,97.9,112.78,50.82,17.79,76.79,9.82,7.73,65.2,118.23,65.62
2026-06-30 06:45:00,17.15,119.02,119.02,181.34,205.3,129.74,195.63,203.3,143.61,198.78,196.5,17.15,98.88,113.52,54.75,17.93,78.12,15.9,14.8,68.48,117.97,69.97
2026-06-30 07:00:00,9.0,139.46,139.46,183.99,221.55,136.75,211.84,219.9,168.2,215.55,213.13,9.0,103.07,118.78,53.87,17.72,89.56,8.85,6.56,75.0,138.23,75.79
2026-06-30 07:15:00,10.0,133.35,133.35,183.97,202.31,136.75,195.02,201.17,149.21,198.28,196.7,10.0,104.92,118.75,55.18,17.88,88.98,9.68,7.5,72.2,132.1,76.41
2026-06-30 07:30:00,16.36,126.94,126.94,175.2,191.88,132.25,185.24,190.84,135.51,188.21,186.77,16.35,105.36,118.55,58.11,17.8,86.72,15.04,13.8,71.92,125.77,76.68
2026-06-30 07:45:00,19.46,126.08,126.08,158.43,169.57,129.75,165.14,168.88,140.34,167.12,166.17,19.45,105.2,118.35,59.49,17.87,86.58,17.67,16.88,72.99,124.96,76.67
2026-06-30 08:00:00,13.7,129.01,129.01,183.89,233.54,136.75,197.12,206.66,116.7,199.47,197.38,13.69,106.45,121.0,57.02,17.8,85.75,12.75,11.16,70.53,127.8,75.69
2026-06-30 08:15:00,15.05,127.83,127.83,159.8,191.0,130.18,168.11,174.11,123.4,169.59,168.28,15.05,105.76,119.93,57.41,17.74,85.6,13.89,12.52,70.62,126.65,75.02
2026-06-30 08:30:00,16.25,127.26,127.26,136.53,154.98,119.01,141.44,144.99,111.9,142.32,140.57,16.24,105.51,119.64,57.85,17.81,85.4,14.92,13.71,70.93,126.1,74.97
2026-06-30 08:45:00,16.99,116.48,116.48,115.57,122.44,109.04,117.4,118.72,115.63,117.72,119.89,16.98,101.65,114.76,58.23,17.74,82.98,15.4,18.99,70.64,120.43,64.53
2026-06-30 09:00:00,9.97,126.8,22.27,146.75,178.15,125.51,152.4,163.5,127.01,154.78,152.0,9.97,103.98,119.06,53.51,19.54,81.68,9.97,7.6,67.08,125.59,75.78
2026-06-30 09:15:00,9.99,121.32,20.0,120.7,127.2,116.31,121.87,124.17,119.0,122.36,122.1,10.0,101.62,116.51,52.39,20.04,79.6,10.14,7.71,65.68,122.71,65.88
2026-06-30 09:30:00,9.99,111.01,18.0,111.01,111.01,111.01,111.01,111.01,111.01,111.01,113.31,10.0,95.24,109.14,51.91,20.12,74.64,9.95,14.23,64.45,113.84,49.83
2026-06-30 09:45:00,9.99,102.09,15.01,105.1,105.1,105.1,105.1,105.1,105.1,105.1,110.7,9.99,93.43,103.33,51.85,19.87,78.87,9.93,13.51,62.75,111.23,39.71
