date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2024-10-03 11:00:00,249.92,249.92,249.92,74.51,56.96,52.65,63.04,62.22,116.59,63.04,63.04,249.92,49.15,49.15,26.94,25.65,49.15,26.94,26.94,49.15,49.15,48.85
2024-10-03 12:00:00,249.91,249.91,249.91,66.96,43.06,40.0,47.09,47.01,121.87,47.09,47.09,249.91,45.13,45.13,25.2,25.2,45.13,25.2,25.2,44.8,44.8,41.98
2024-10-03 13:00:00,151.09,151.09,151.09,61.07,35.19,31.67,33.98,34.99,127.6,33.98,33.98,151.09,35.58,35.58,25.14,25.14,35.58,25.14,25.14,33.0,33.0,34.91
2024-10-03 14:00:00,216.62,216.62,216.62,68.22,37.15,24.47,39.14,38.34,136.41,39.14,39.14,216.62,39.6,39.6,24.4,24.4,39.6,24.4,24.4,38.2,38.2,36.56
2024-10-03 15:00:00,220.02,220.02,220.02,82.3,43.73,15.1,51.36,47.13,147.83,51.36,51.36,220.02,48.1,48.1,23.93,23.93,48.1,23.93,23.93,48.1,48.1,43.0
2024-10-03 16:00:00,204.8,204.8,204.8,99.64,58.39,14.0,66.04,70.27,171.5,66.04,66.04,204.8,49.32,49.32,23.47,23.47,49.32,23.47,23.47,49.32,49.32,46.99
2024-10-03 17:00:00,220.04,220.04,220.04,105.04,69.82,47.88,89.7,99.9,195.23,89.7,89.7,220.04,51.09,51.09,23.42,23.42,51.09,23.42,23.42,51.09,51.09,49.5
2024-10-03 18:00:00,220.05,220.05,220.05,108.21,109.94,74.61,110.07,121.46,209.31,110.07,110.07,220.05,58.83,58.83,22.84,22.84,57.17,22.84,22.84,58.83,58.83,52.59
2024-10-03 19:00:00,214.97,214.97,214.97,125.09,127.58,125.98,115.32,140.0,214.97,115.32,115.32,214.97,60.0,60.0,19.27,19.27,60.0,19.27,19.27,60.0,60.0,50.0
2024-10-03 20:00:00,161.85,161.85,161.85,90.96,120.94,122.31,108.28,123.6,161.85,108.28,108.28,151.02,65.55,65.55,18.93,18.93,59.63,18.93,18.93,65.55,65.55,49.64
2024-10-03 21:00:00,110.96,110.96,110.96,95.2,100.96,101.33,98.76,101.0,110.96,98.76,98.76,110.96,53.0,53.0,18.68,18.68,53.0,18.68,18.68,53.0,53.0,48.37
2024-10-03 22:00:00,91.4,91.4,91.4,90.96,92.74,91.48,90.96,97.62,91.4,90.96,90.96,49.88,49.88,49.88,18.24,18.24,49.88,18.24,18.24,49.88,49.88,42.51
2024-10-03 23:00:00,81.59,81.59,81.59,80.81,84.95,84.02,81.46,90.0,81.59,81.46,81.46,34.95,46.11,49.07,17.33,17.33,46.11,17.33,17.33,34.95,34.95,38.24
2024-10-04 00:00:00,73.91,73.91,73.91,73.99,74.33,74.18,73.9,75.1,101.39,73.9,73.9,42.01,44.96,48.32,17.02,17.02,44.96,17.02,17.02,42.01,42.01,35.22
2024-10-04 01:00:00,72.53,72.53,72.53,72.52,72.52,72.52,72.52,72.52,97.61,72.52,72.52,32.0,42.53,48.2,16.46,16.46,42.53,16.46,16.46,32.0,32.0,33.54
2024-10-04 02:00:00,72.12,72.12,72.12,72.45,74.0,73.36,72.1,76.6,97.6,72.1,72.1,25.62,41.69,48.02,16.11,16.11,41.69,16.11,16.11,25.62,25.62,32.78
2024-10-04 03:00:00,72.05,72.05,72.05,72.62,75.33,74.2,72.0,79.9,96.71,72.0,72.0,21.62,41.53,48.05,16.0,16.0,41.53,16.0,16.0,21.62,21.62,32.43
2024-10-04 04:00:00,72.33,72.33,72.33,72.33,72.33,72.33,72.33,72.33,88.19,72.33,72.33,24.5,41.16,48.1,16.06,16.06,41.16,16.06,16.06,24.5,24.5,32.77
2024-10-04 05:00:00,77.1,77.1,77.1,77.1,77.1,77.1,77.1,77.1,88.85,77.1,77.1,45.15,44.58,48.24,16.3,16.3,44.58,16.3,16.3,44.58,44.58,35.83
2024-10-04 06:00:00,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,48.99,48.99,49.13,17.08,17.08,48.99,17.08,17.08,48.99,48.99,44.92
2024-10-04 07:00:00,151.29,151.29,151.29,132.58,127.35,127.79,126.54,127.08,151.29,126.54,126.54,122.61,122.61,122.61,19.59,19.59,57.3,19.59,19.59,122.61,122.61,49.96
2024-10-04 08:00:00,148.06,148.06,148.06,141.66,141.4,141.37,141.42,141.42,143.29,141.42,141.42,136.89,136.89,136.89,24.09,24.09,57.56,24.09,24.09,136.89,136.89,57.95
2024-10-04 09:00:00,130.91,130.91,130.91,118.53,116.5,116.57,116.27,116.43,127.32,116.27,116.27,130.91,112.66,112.66,26.38,26.38,112.66,26.38,26.38,112.66,112.66,51.48
2024-10-04 10:00:00,106.57,106.57,106.57,101.67,100.14,100.11,100.09,100.15,106.57,100.09,100.09,106.57,56.95,56.95,28.34,28.34,56.95,28.34,28.34,56.95,56.95,49.36
2024-10-04 11:00:00,102.84,102.84,102.84,88.78,79.86,76.39,85.0,83.98,102.84,85.0,85.0,102.84,49.77,49.77,28.84,28.45,49.77,28.84,28.84,49.77,49.77,48.43
2024-10-04 12:00:00,82.19,82.19,82.19,76.2,71.21,68.61,75.07,74.13,100.81,75.07,75.07,82.19,47.0,49.57,29.53,25.95,47.0,29.53,29.53,47.0,47.0,45.68
2024-10-04 13:00:00,73.66,73.66,73.66,71.93,64.94,59.3,73.49,71.44,115.64,73.49,73.49,73.66,45.55,49.38,28.39,25.61,45.55,28.39,28.39,28.39,28.39,44.15
2024-10-04 14:00:00,79.95,79.95,79.95,74.2,60.29,50.0,75.82,72.44,117.65,75.82,75.82,79.95,44.57,49.31,26.99,25.61,44.57,26.99,26.99,26.99,26.99,42.99
2024-10-04 15:00:00,107.01,107.01,107.01,83.71,61.1,49.1,79.07,74.98,107.01,79.07,79.07,107.01,42.14,49.1,26.92,25.62,42.14,26.92,26.92,26.92,26.92,43.7
2024-10-04 16:00:00,129.99,129.99,129.99,95.74,70.7,57.88,89.8,85.67,129.99,89.8,89.8,129.99,43.72,49.06,26.99,25.0,43.72,26.99,26.99,43.72,43.72,46.25
2024-10-04 17:00:00,138.17,138.17,138.17,110.3,90.9,77.42,107.1,104.42,138.17,107.1,107.1,138.17,49.18,49.18,26.5,25.7,47.72,26.5,26.5,49.18,49.18,48.77
2024-10-04 18:00:00,153.36,153.36,153.36,132.64,113.26,100.2,131.97,129.18,153.36,131.97,131.97,146.26,79.98,79.98,24.86,24.86,47.72,24.86,24.86,79.98,79.98,54.7
2024-10-04 19:00:00,159.49,159.49,159.49,149.89,142.06,137.24,149.02,148.0,159.49,149.02,149.02,123.05,123.05,123.05,23.64,23.64,48.04,23.64,23.64,123.05,123.05,51.39
2024-10-04 20:00:00,123.7,123.7,123.7,123.7,123.7,123.7,123.7,123.7,123.7,123.7,123.7,48.94,48.94,49.6,22.97,22.97,48.5,22.97,22.97,48.94,48.94,45.91
2024-10-04 21:00:00,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,36.0,46.14,49.87,22.7,22.35,46.14,22.35,22.7,36.0,36.0,43.95
2024-10-04 22:00:00,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,27.64,42.59,49.42,21.36,21.36,42.59,21.36,21.36,27.64,27.64,41.89
2024-10-04 23:00:00,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,19.17,41.99,49.04,19.17,19.17,41.99,19.17,19.17,19.17,19.17,39.99
2024-10-05 00:00:00,93.1,93.1,93.1,93.1,93.1,93.1,93.1,93.1,104.5,93.1,93.1,21.77,40.08,48.74,21.77,21.77,40.08,21.77,21.77,21.77,21.77,39.35
2024-10-05 01:00:00,84.64,84.64,84.64,84.64,84.64,84.64,84.64,84.64,102.5,84.64,84.64,20.27,39.72,48.44,20.27,20.27,39.72,20.27,20.27,20.27,20.27,37.19
2024-10-05 02:00:00,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,99.56,81.4,81.4,20.0,39.56,48.38,20.0,20.0,39.56,20.0,20.0,20.0,20.0,36.51
2024-10-05 03:00:00,75.54,75.54,75.54,75.54,75.54,75.54,75.54,75.54,99.2,75.54,75.54,19.74,39.37,48.31,19.74,19.74,39.37,19.74,19.74,19.74,19.74,36.06
2024-10-05 04:00:00,75.72,75.72,75.72,75.72,75.72,75.72,75.72,75.72,100.0,75.72,75.72,20.27,39.28,48.27,20.27,20.27,39.28,20.27,20.27,20.27,20.27,36.38
2024-10-05 05:00:00,79.82,79.82,79.82,79.82,79.82,79.82,79.82,79.82,96.74,79.82,79.82,22.05,39.54,48.22,22.05,22.05,39.54,22.05,22.05,22.05,22.05,37.82
2024-10-05 06:00:00,86.2,86.2,86.2,86.2,86.2,86.2,86.2,86.2,101.06,86.2,86.2,21.49,40.12,48.38,21.49,21.49,40.12,21.49,21.49,21.49,21.49,38.66
2024-10-05 07:00:00,100.4,100.4,100.4,100.4,100.4,100.4,100.4,100.4,104.37,100.4,100.4,24.68,40.19,48.45,24.68,24.48,40.19,24.68,24.68,24.68,24.68,41.48
2024-10-05 08:00:00,110.58,110.58,110.58,110.47,110.0,109.38,110.62,110.62,110.58,110.62,110.62,64.31,41.01,48.85,28.33,24.38,41.01,28.33,28.33,28.33,28.33,45.38
2024-10-05 09:00:00,102.82,102.82,102.82,101.53,94.99,89.02,103.0,101.73,106.63,103.0,103.0,102.82,41.97,48.92,30.29,24.67,41.97,30.29,30.29,30.29,30.29,46.13
2024-10-05 10:00:00,82.1,82.1,82.1,79.7,67.67,57.0,82.42,80.08,122.07,82.42,82.42,82.1,42.72,48.94,29.83,24.8,42.72,29.83,29.83,29.83,29.83,44.9
2024-10-05 11:00:00,67.94,67.94,67.94,65.08,47.21,40.44,68.27,60.0,129.82,68.27,68.27,67.94,42.66,48.83,28.42,24.8,42.66,28.42,28.42,28.42,28.42,42.77
2024-10-05 12:00:00,51.19,51.19,51.19,48.81,32.51,29.37,51.44,42.21,140.11,51.44,51.44,51.19,42.63,48.05,27.32,24.99,42.63,27.32,27.32,27.32,27.32,40.07
2024-10-05 13:00:00,72.51,72.51,72.51,36.68,26.72,18.67,38.88,36.0,142.72,38.88,38.88,72.51,39.23,39.23,26.95,24.75,39.23,26.95,26.95,26.95,26.95,35.07
2024-10-05 14:00:00,60.92,60.92,60.92,38.35,6.8,0.07,43.49,26.0,128.99,43.49,43.49,60.92,41.25,42.22,26.2,24.78,41.25,26.2,26.2,26.2,26.2,37.35
2024-10-05 15:00:00,85.99,85.99,85.99,58.27,29.52,2.46,62.92,56.11,116.6,56.16,62.92,85.99,41.0,48.0,26.94,24.9,41.0,26.94,26.94,26.94,26.94,41.38
2024-10-05 16:00:00,156.81,156.81,156.81,81.18,44.56,20.64,77.12,72.55,119.71,72.98,77.12,156.81,41.24,48.91,27.28,25.26,41.24,28.94,28.94,28.94,28.94,45.45
2024-10-05 17:00:00,250.05,250.05,250.05,102.07,69.57,47.75,99.48,92.55,135.83,92.55,99.48,250.05,41.17,48.99,26.8,26.8,41.17,33.06,33.06,33.06,33.06,49.0
2024-10-05 18:00:00,300.05,300.05,300.05,136.95,93.86,54.04,148.65,138.07,147.81,138.07,148.65,300.05,44.1,49.01,25.81,25.81,44.1,30.77,30.77,44.1,44.1,50.31
2024-10-05 19:00:00,250.04,250.04,250.04,141.94,109.86,85.23,143.28,137.97,171.98,137.97,143.28,250.04,42.33,48.86,24.78,24.78,42.33,28.64,28.64,42.33,42.33,49.45
2024-10-05 20:00:00,180.04,180.04,180.04,106.85,100.28,95.18,107.23,106.35,110.86,107.23,107.23,180.04,40.97,48.66,25.13,25.13,40.97,26.97,26.97,26.97,26.97,46.93
2024-10-05 21:00:00,160.01,160.01,160.01,94.16,83.55,74.03,96.56,94.57,97.35,94.57,96.56,160.01,40.49,48.55,23.97,23.97,40.49,23.97,23.97,23.97,23.97,44.91
2024-10-05 22:00:00,85.18,85.18,85.18,84.06,78.6,73.71,85.23,84.29,98.99,84.97,85.23,85.18,39.64,48.41,21.99,21.99,39.64,21.99,21.99,21.99,21.99,40.39
2024-10-05 23:00:00,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,97.43,67.0,67.0,67.0,39.47,48.26,20.27,20.27,39.47,20.27,20.27,20.27,20.27,37.44
2024-10-06 00:00:00,137.44,137.44,137.44,65.0,55.35,47.4,67.04,65.12,87.0,65.12,65.33,137.44,38.97,48.44,19.05,19.05,38.97,19.05,19.05,19.05,19.05,36.17
2024-10-06 01:00:00,63.57,63.57,63.57,60.52,44.22,30.83,63.97,60.65,85.46,60.65,60.65,63.57,37.97,47.54,17.85,17.85,37.97,17.85,17.85,17.85,17.85,32.94
2024-10-06 02:00:00,62.37,62.37,62.37,58.89,40.32,25.0,62.83,59.1,84.14,59.1,59.1,62.37,37.92,47.59,17.1,17.1,37.92,17.1,17.1,17.1,17.1,32.26
2024-10-06 03:00:00,62.74,62.74,62.74,57.85,31.86,10.39,63.35,58.13,84.32,58.13,58.13,27.41,37.62,47.49,16.81,16.81,37.62,16.81,16.81,16.81,16.81,31.07
2024-10-06 04:00:00,62.02,62.02,62.02,56.71,28.37,5.0,62.71,56.93,83.94,56.93,56.93,20.97,37.5,47.69,16.86,16.86,37.5,16.86,16.86,16.86,16.86,30.86
2024-10-06 05:00:00,63.28,63.28,63.28,57.81,28.71,4.69,63.97,58.13,82.69,58.13,58.13,22.99,37.73,47.73,17.95,17.95,37.73,17.95,17.95,17.95,17.95,31.46
2024-10-06 06:00:00,62.54,62.54,62.54,57.65,31.75,10.39,63.41,57.93,80.87,57.93,57.93,21.06,37.93,47.73,21.06,21.06,37.93,21.06,21.06,21.06,21.06,32.71
2024-10-06 07:00:00,71.61,71.61,71.61,65.86,35.47,10.39,72.81,66.35,92.29,70.42,70.42,22.35,39.11,48.22,22.35,22.35,39.11,22.35,22.35,22.35,22.35,35.06
2024-10-06 08:00:00,76.47,76.47,76.47,71.06,37.8,10.39,77.2,70.1,92.28,65.87,77.2,23.36,37.81,47.24,23.36,23.36,37.81,23.36,23.36,23.36,23.36,34.23
2024-10-06 09:00:00,65.44,65.44,65.44,60.95,33.31,10.39,66.06,59.9,93.22,60.06,66.06,23.85,37.97,42.68,23.85,23.85,37.97,23.85,23.85,23.85,23.85,32.26
2024-10-06 10:00:00,35.25,35.25,35.25,35.06,33.79,32.74,35.28,35.0,101.97,35.28,26.02,23.73,37.14,37.14,23.73,23.73,37.14,23.73,23.73,23.73,23.73,29.61
2024-10-06 11:00:00,17.0,17.0,17.0,16.68,16.68,16.68,16.68,16.68,118.04,16.68,17.0,17.0,32.25,32.25,17.0,17.0,32.25,17.0,17.0,17.0,17.0,22.62
2024-10-06 12:00:00,14.2,14.2,14.2,5.25,5.25,5.25,5.25,5.25,126.53,10.69,14.2,14.2,27.36,27.36,15.17,15.17,27.36,14.2,14.2,14.2,14.2,15.75
2024-10-06 13:00:00,12.52,12.52,12.52,-0.01,-0.01,-0.01,-0.01,-0.01,127.34,5.62,12.52,12.52,26.22,26.22,13.98,13.98,26.22,12.52,12.52,12.52,12.52,15.12
2024-10-06 14:00:00,15.28,15.28,15.28,-0.01,-0.01,-0.01,-0.01,-0.01,110.11,2.18,15.28,15.28,28.76,28.76,15.28,15.28,28.76,15.28,15.28,15.28,15.28,16.14
2024-10-06 15:00:00,27.09,27.09,27.09,0.2,0.2,0.2,0.2,0.2,107.99,1.79,18.72,18.72,33.71,33.71,18.72,18.72,33.71,18.72,18.72,18.72,18.72,23.51
2024-10-06 16:00:00,61.06,61.06,61.06,62.79,48.4,15.59,59.6,53.1,104.64,53.1,27.2,27.2,38.03,38.45,27.2,24.69,38.03,27.2,27.2,27.2,27.2,32.41
2024-10-06 17:00:00,122.71,122.71,122.71,92.26,50.01,18.61,90.94,82.78,122.71,82.78,90.94,38.82,38.82,45.16,28.24,26.04,38.82,29.53,29.53,38.82,38.82,39.27
2024-10-06 18:00:00,156.47,156.47,156.47,105.84,65.63,34.31,106.3,106.3,156.47,106.3,106.3,44.96,44.96,48.0,28.66,28.66,44.96,29.84,29.84,44.96,44.96,45.51
2024-10-06 19:00:00,207.9,207.9,207.9,121.2,77.18,59.03,97.22,106.3,207.9,97.22,97.22,46.99,46.99,48.24,28.91,28.91,46.99,29.97,29.97,46.99,46.99,46.9
2024-10-06 20:00:00,149.93,149.93,149.93,96.95,81.92,78.05,72.98,97.6,149.93,72.98,72.98,43.95,43.95,48.1,28.94,28.94,43.95,29.82,29.82,43.95,43.95,44.53
2024-10-06 21:00:00,125.57,125.57,125.57,80.78,64.36,54.12,59.37,76.3,125.57,59.37,59.37,41.32,41.32,47.54,28.62,25.69,41.32,29.5,29.5,41.32,41.32,41.46
2024-10-06 22:00:00,99.38,99.38,99.38,70.98,60.79,59.11,58.69,64.9,99.38,58.69,58.69,28.96,40.63,47.06,28.24,24.9,40.63,28.24,28.24,28.96,28.96,39.98
2024-10-06 23:00:00,84.69,84.69,84.69,61.23,52.33,53.22,51.71,51.71,84.69,51.71,51.71,26.21,39.98,46.66,26.21,23.99,39.98,26.21,26.21,26.21,26.21,36.47
