date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2025-11-04 03:45:00,1.59,3.6,3.6,52.59,1.75,0.04,9.22,6.7,86.84,6.69,6.69,1.59,6.35,6.49,3.9,2.22,6.1,1.62,1.44,1.19,1.1,2.99
2025-11-04 04:00:00,3.6,3.6,3.6,45.65,9.47,13.36,5.19,7.12,91.03,5.19,5.19,1.84,4.94,5.03,3.33,2.25,4.78,1.85,1.74,1.58,1.52,2.99
2025-11-04 04:15:00,1.84,1.84,1.84,36.49,7.44,10.37,5.17,5.97,92.58,5.17,5.17,1.84,4.92,5.01,3.32,2.24,4.76,1.85,1.74,1.58,1.52,2.99
2025-11-04 04:30:00,20.69,20.69,20.69,59.51,4.99,2.12,39.5,21.25,69.72,6.69,6.69,1.82,6.36,6.49,4.0,2.42,6.12,1.84,1.68,1.44,1.35,3.19
2025-11-04 04:45:00,24.76,24.76,24.76,67.02,10.01,5.64,34.93,20.92,60.34,8.28,8.28,2.1,4.93,5.01,3.46,2.47,4.78,2.11,2.0,1.86,1.8,3.28
2025-11-04 05:00:00,23.08,23.08,23.08,19.05,6.03,5.47,18.77,11.72,68.15,7.04,7.04,2.22,10.51,10.74,6.19,3.31,10.07,2.25,1.95,1.51,1.35,3.76
2025-11-04 05:15:00,64.01,64.01,64.01,57.41,26.15,23.98,56.16,39.51,64.01,8.93,8.93,2.51,9.0,9.18,5.62,3.36,8.66,2.53,2.3,1.96,1.84,4.02
2025-11-04 05:30:00,86.45,86.45,86.45,98.09,22.1,19.6,69.89,42.57,86.45,8.98,8.98,2.73,9.05,9.23,5.72,3.54,8.71,2.75,2.48,2.5,2.49,4.21
2025-11-04 05:45:00,102.0,102.0,102.0,100.16,49.17,21.46,88.91,75.94,102.0,22.63,22.63,3.01,5.73,5.8,4.3,3.36,5.58,3.02,2.9,2.91,2.91,4.28
2025-11-04 06:00:00,103.4,103.4,103.4,79.68,27.25,22.7,33.92,32.23,103.4,13.38,13.39,3.0,30.43,31.2,16.43,6.49,28.98,3.09,2.15,0.73,0.2,4.99
2025-11-04 06:15:00,111.85,111.85,111.85,99.1,50.07,25.64,79.62,70.75,111.85,42.06,42.06,3.16,42.18,43.22,23.15,6.73,40.23,3.26,2.0,2.15,2.14,5.4
2025-11-04 06:30:00,115.79,115.79,115.79,123.14,48.69,7.02,99.44,83.44,115.79,40.31,40.31,3.52,40.44,41.42,22.48,6.86,38.61,3.61,2.44,2.58,2.57,6.18
2025-11-04 06:45:00,175.8,175.8,175.8,138.42,69.99,36.48,111.17,98.13,126.17,16.17,16.17,3.89,38.93,39.93,20.82,8.23,37.05,4.0,2.49,2.76,2.79,6.02
2025-11-04 07:00:00,112.73,112.73,112.73,125.03,67.52,34.8,106.88,98.81,112.73,67.0,66.96,6.6,44.23,45.44,21.4,6.44,41.87,5.02,0.01,21.01,27.7,6.38
2025-11-04 07:15:00,114.21,114.21,114.21,132.77,88.94,59.53,124.53,116.85,114.21,47.59,47.55,9.4,47.55,48.81,23.66,6.45,45.1,5.02,0.01,22.48,29.64,6.93
2025-11-04 07:30:00,110.92,110.92,110.92,123.78,90.9,68.47,118.01,112.16,110.92,48.42,48.38,9.54,48.39,49.66,24.27,6.46,45.92,5.0,0.0,22.84,30.13,6.95
2025-11-04 07:45:00,106.23,106.23,106.23,102.22,67.06,33.2,107.81,98.81,106.23,25.48,25.46,6.03,48.73,49.97,24.98,6.46,46.3,3.58,0.0,14.41,19.02,6.95
2025-11-04 08:00:00,195.01,195.01,195.01,125.86,108.62,87.79,130.78,125.4,130.0,80.63,80.61,4.7,53.47,54.81,25.34,6.45,50.51,4.99,0.74,10.01,12.9,10.01
2025-11-04 08:15:00,175.8,175.8,175.8,116.59,99.55,78.96,121.44,116.13,120.68,58.45,58.43,4.49,55.11,56.49,25.93,6.44,52.04,4.75,0.37,10.0,13.01,10.0
2025-11-04 08:30:00,118.9,118.9,118.9,99.44,87.11,72.2,102.96,99.11,102.41,58.07,58.05,4.06,54.75,56.13,25.71,6.49,51.69,4.35,0.13,9.32,12.19,9.17
2025-11-04 08:45:00,83.8,83.8,83.8,78.32,55.51,27.95,84.82,77.71,83.8,57.86,57.85,3.27,54.67,55.95,27.4,6.5,51.83,3.46,0.55,6.95,8.97,8.97
2025-11-04 09:00:00,103.18,103.18,103.18,114.07,95.63,68.68,98.0,108.2,103.18,61.46,61.44,4.37,57.94,59.36,27.83,6.49,54.76,4.7,0.13,10.01,13.07,11.09
2025-11-04 09:15:00,98.0,98.0,98.0,102.0,84.68,42.0,96.04,87.9,98.0,61.2,61.18,4.0,57.71,59.11,28.01,6.49,54.58,4.3,0.06,9.24,12.1,10.01
2025-11-04 09:30:00,74.72,74.72,74.72,78.7,65.31,20.3,72.95,77.52,74.72,60.94,60.93,3.09,57.57,58.88,29.29,6.47,54.62,3.29,0.21,6.95,9.06,9.38
2025-11-04 09:45:00,58.28,58.28,58.28,62.52,48.78,1.55,56.4,62.4,60.24,56.4,56.39,3.07,53.33,54.56,26.92,6.43,50.57,3.26,0.25,6.95,9.05,6.95
2025-11-04 10:00:00,80.56,80.56,80.56,91.17,78.44,19.81,73.02,136.03,80.56,64.3,64.28,3.0,60.61,62.03,30.29,6.68,57.46,3.19,0.0,6.95,9.13,10.4
2025-11-04 10:15:00,72.07,72.07,72.07,85.58,60.0,14.71,60.64,93.47,74.67,60.64,60.63,2.96,57.26,58.58,29.06,6.51,54.34,3.15,0.01,6.95,9.12,8.94
2025-11-04 10:30:00,69.13,69.13,69.13,82.44,53.34,10.05,57.45,77.0,73.62,57.45,57.43,2.93,54.23,55.49,27.3,6.47,51.43,3.12,0.01,6.88,9.03,6.93
2025-11-04 10:45:00,52.9,52.9,52.9,73.6,47.78,10.05,51.48,70.1,62.27,51.47,51.46,2.89,49.56,50.67,25.72,6.42,47.09,3.02,0.62,5.95,7.62,5.79
2025-11-04 11:00:00,65.11,65.11,65.11,73.34,56.24,5.79,57.79,90.02,73.12,57.79,57.78,2.88,53.99,55.18,27.9,6.41,51.32,3.02,0.49,6.11,7.87,6.95
2025-11-04 11:15:00,62.94,62.94,62.94,71.8,52.41,5.0,54.47,83.07,73.5,54.47,54.46,2.74,51.52,52.63,27.17,6.37,49.04,2.84,0.79,5.38,6.84,6.69
2025-11-04 11:30:00,61.75,61.75,61.75,72.48,46.87,3.83,50.23,71.98,73.54,50.23,50.22,2.74,49.23,50.29,25.94,6.28,46.85,2.85,0.85,5.31,6.72,5.83
2025-11-04 11:45:00,62.88,62.88,62.88,75.16,44.66,3.52,48.99,66.61,85.05,48.99,48.98,2.68,48.9,49.95,25.71,6.24,46.53,2.79,0.79,5.26,6.67,5.19
2025-11-04 12:00:00,58.07,58.07,58.07,68.09,43.42,5.99,47.13,69.31,94.72,47.13,47.13,2.9,47.58,48.56,25.81,6.05,45.36,2.99,1.6,3.19,3.72,5.02
2025-11-04 12:15:00,58.56,58.56,58.56,68.25,44.04,8.84,47.95,67.54,84.6,47.95,47.95,2.78,48.39,49.4,26.13,6.06,46.12,2.88,1.44,3.05,3.59,5.15
2025-11-04 12:30:00,60.29,60.29,60.29,69.5,46.32,14.02,50.1,67.54,73.65,50.1,50.09,2.53,49.24,50.28,26.26,6.09,46.9,2.63,1.1,2.67,3.2,6.03
2025-11-04 12:45:00,67.13,67.13,67.13,77.81,50.75,11.53,55.43,76.23,73.66,55.43,55.42,2.32,52.44,53.56,27.71,6.15,49.91,2.43,0.72,2.83,3.52,6.95
2025-11-04 13:00:00,60.46,60.46,60.46,74.28,39.97,3.52,44.99,60.38,72.33,44.99,44.98,2.21,50.05,51.14,25.46,6.12,47.57,2.32,0.14,4.94,6.43,6.03
2025-11-04 13:15:00,73.14,73.14,73.14,83.13,51.73,3.52,62.8,69.29,73.14,62.8,62.79,2.17,55.8,57.05,27.65,6.17,52.94,2.28,0.01,5.03,6.59,7.53
2025-11-04 13:30:00,80.78,80.78,80.78,87.02,60.44,3.52,75.52,76.55,80.78,69.38,69.37,2.18,59.6,62.92,29.72,6.17,56.98,2.28,0.01,5.06,6.64,10.04
2025-11-04 13:45:00,93.54,93.54,93.54,93.36,69.68,3.52,84.44,92.46,93.54,65.72,65.71,2.18,59.45,63.44,29.66,6.19,56.98,2.29,0.01,5.07,6.65,10.4
2025-11-04 14:00:00,93.53,93.53,93.53,67.33,43.32,3.52,52.89,52.89,93.53,52.89,52.54,2.22,55.16,56.4,27.31,6.28,52.33,2.33,0.0,5.0,7.66,7.55
2025-11-04 14:15:00,101.99,101.99,101.99,86.95,56.89,3.52,70.41,70.41,101.99,70.41,69.92,2.23,56.44,63.02,28.17,6.3,54.67,2.34,0.0,4.99,8.08,10.28
2025-11-04 14:30:00,105.76,105.76,105.76,98.33,68.42,4.31,86.89,81.9,105.76,66.58,66.12,2.23,56.61,63.82,28.28,6.29,54.96,2.33,0.0,4.99,7.98,11.13
2025-11-04 14:45:00,114.6,114.6,114.6,114.22,78.98,16.09,114.01,101.64,114.6,66.57,66.11,2.23,58.22,64.23,29.08,6.29,56.23,2.34,0.0,5.01,8.01,12.13
2025-11-04 15:00:00,111.95,111.95,111.95,83.98,55.0,5.11,84.19,69.69,111.95,66.34,65.86,2.0,59.33,64.04,29.53,6.25,56.98,2.11,0.0,4.37,7.19,12.29
2025-11-04 15:15:00,126.27,126.27,126.27,98.51,74.84,10.0,100.25,82.51,126.27,66.59,66.12,2.3,59.92,64.29,29.89,6.26,57.48,2.4,0.0,5.09,8.11,14.21
2025-11-04 15:30:00,163.7,163.7,163.7,115.59,89.53,13.15,114.35,94.3,163.7,70.25,89.0,2.87,60.74,64.49,29.88,6.3,58.06,3.02,0.0,6.34,10.25,15.86
2025-11-04 15:45:00,178.19,178.19,178.19,149.85,128.91,20.95,166.27,136.26,178.19,75.78,124.79,2.97,61.07,64.59,29.88,6.29,58.3,3.14,-0.08,6.61,11.5,18.03
2025-11-04 16:00:00,80.0,80.0,80.0,114.32,47.14,8.84,92.23,78.71,186.16,67.21,67.19,3.0,61.78,64.88,28.67,6.25,58.63,3.24,-1.55,8.7,11.82,15.16
2025-11-04 16:15:00,80.0,80.0,80.0,134.5,61.3,16.71,114.0,97.89,209.24,71.28,93.04,3.94,62.14,65.04,29.05,6.17,58.95,4.2,-0.84,9.93,13.2,17.64
2025-11-04 16:30:00,69.73,69.73,69.73,151.99,79.84,31.81,131.29,114.79,249.19,77.13,131.27,3.99,62.29,65.08,29.11,6.15,59.07,4.26,-0.82,10.02,13.31,21.46
2025-11-04 16:45:00,50.0,50.0,50.0,168.19,90.99,20.18,172.38,145.12,242.0,79.69,172.36,4.0,62.52,65.08,29.19,6.07,59.24,4.28,-0.84,10.0,13.29,23.94
2025-11-04 17:00:00,20.83,99.93,99.93,137.99,102.35,1.93,132.0,107.69,191.42,95.45,131.96,4.24,63.06,65.73,28.36,6.06,59.69,4.49,-2.15,18.71,25.26,25.55
2025-11-04 17:15:00,20.78,195.0,195.0,142.47,104.5,16.83,129.25,108.87,219.1,97.99,129.19,4.52,62.91,66.73,27.95,6.06,59.76,4.76,-2.74,23.99,32.39,30.67
2025-11-04 17:30:00,20.78,120.99,120.99,144.48,104.24,7.15,131.85,109.13,224.91,109.13,131.8,4.5,62.83,66.9,27.92,6.05,59.74,4.73,-2.74,23.84,32.2,31.12
2025-11-04 17:45:00,20.78,142.75,142.75,140.75,104.82,36.5,123.3,108.04,219.26,93.7,123.25,4.31,62.76,66.79,27.92,6.04,59.67,4.54,-2.74,22.69,30.69,28.5
2025-11-04 18:00:00,36.54,36.54,36.54,139.9,99.99,16.79,153.06,127.98,158.29,96.36,153.0,3.68,61.97,65.96,29.14,8.35,59.01,3.77,-2.01,28.16,37.7,29.99
2025-11-04 18:15:00,36.53,36.53,36.53,118.74,90.39,49.05,127.01,113.55,134.16,87.89,126.94,3.69,62.17,65.9,29.24,8.35,59.15,3.79,-2.01,28.27,37.84,27.24
2025-11-04 18:30:00,35.9,35.9,35.9,108.97,80.01,32.1,118.0,102.89,125.97,87.88,117.94,3.65,61.89,65.87,29.14,8.23,58.94,3.74,-2.01,28.12,37.65,25.32
2025-11-04 18:45:00,20.78,116.26,116.26,92.57,74.01,58.7,92.98,87.86,116.26,87.86,92.92,3.57,61.31,65.84,28.87,8.1,58.51,3.67,-2.02,27.81,37.24,23.57
2025-11-04 19:00:00,23.72,23.72,23.72,135.98,120.0,78.35,132.3,121.65,163.85,87.81,131.46,2.92,60.61,65.76,28.74,8.5,58.11,3.07,-2.01,20.79,30.25,24.26
2025-11-04 19:15:00,23.01,23.01,23.01,120.2,89.02,35.71,114.0,99.45,161.81,87.81,113.21,2.43,60.41,65.71,29.49,8.59,58.04,2.58,-0.91,10.0,15.78,21.43
2025-11-04 19:30:00,21.07,21.07,21.07,108.75,70.13,47.14,95.0,88.08,164.44,75.85,94.32,2.4,60.02,65.67,29.23,8.9,57.73,2.29,-0.91,6.95,11.43,17.08
2025-11-04 19:45:00,20.89,20.89,20.89,100.04,41.65,4.52,85.49,73.3,168.59,68.53,84.89,2.06,59.73,65.62,29.2,8.5,57.51,2.22,-0.89,6.95,11.19,15.0
2025-11-04 20:00:00,20.77,20.77,20.77,127.74,81.53,60.12,106.01,99.84,199.36,67.84,105.21,1.51,59.67,65.49,30.08,6.74,57.55,1.65,-0.28,2.64,6.09,13.63
2025-11-04 20:15:00,20.77,20.77,20.77,115.97,67.27,40.26,98.41,89.86,179.15,67.8,97.68,1.51,58.97,65.43,29.7,6.41,57.02,1.64,-0.39,4.06,7.76,11.67
2025-11-04 20:30:00,20.76,20.76,20.76,103.23,51.67,20.58,87.68,77.46,163.34,67.78,87.04,1.38,58.95,65.41,29.6,6.33,56.98,1.51,-0.54,3.98,7.44,10.4
2025-11-04 20:45:00,20.75,20.75,20.75,93.81,44.55,1.94,94.91,79.24,120.86,72.71,94.21,1.27,58.37,65.42,29.24,6.27,56.54,1.41,-0.66,3.87,7.51,10.0
2025-11-04 21:00:00,20.75,20.75,20.75,108.27,73.19,45.24,105.76,95.85,134.24,62.85,104.97,1.43,54.38,65.33,27.41,6.31,53.54,1.56,-0.39,3.92,7.76,10.55
2025-11-04 21:15:00,20.7,20.7,20.7,89.09,55.45,24.96,91.27,80.1,106.23,67.76,90.58,1.3,54.0,65.32,27.27,6.26,53.26,1.44,-0.39,2.72,5.88,10.05
2025-11-04 21:30:00,20.64,20.64,20.64,87.02,49.59,16.01,88.9,76.62,105.44,67.78,88.22,1.26,53.48,65.33,27.21,6.29,52.9,1.39,-0.19,0.72,3.2,10.0
2025-11-04 21:45:00,20.63,20.63,20.63,78.76,38.05,2.57,79.53,66.63,100.99,66.63,78.91,1.25,53.18,64.76,27.05,6.31,52.56,1.39,-0.18,0.56,2.76,7.58
2025-11-04 22:00:00,20.74,20.74,20.74,99.32,51.19,17.5,91.06,79.63,112.38,68.33,90.35,1.25,53.16,65.33,27.18,6.25,52.67,1.39,-0.08,-0.01,2.28,8.99
2025-11-04 22:15:00,20.69,20.69,20.69,89.52,54.69,25.75,88.73,78.86,112.32,67.79,88.02,1.14,52.61,65.33,26.98,6.26,52.27,1.27,-0.03,-1.54,0.25,8.73
2025-11-04 22:30:00,20.64,20.64,20.64,89.3,63.35,43.3,86.82,80.1,108.57,67.84,75.0,0.85,50.66,65.34,25.72,6.25,50.77,0.99,-0.41,-1.7,-0.16,6.95
2025-11-04 22:45:00,20.63,20.63,20.63,81.79,59.07,42.55,78.34,72.91,101.06,67.81,67.25,0.45,50.23,65.31,25.15,6.22,50.4,0.6,-0.91,-2.08,-0.69,6.57
2025-11-04 23:00:00,3.6,3.6,3.6,90.2,54.43,30.84,80.65,73.77,110.45,67.58,80.0,0.82,49.13,65.14,25.01,6.12,49.59,0.96,-0.39,-1.77,-0.14,6.7
2025-11-04 23:15:00,3.0,3.0,3.0,80.93,46.82,21.42,75.07,67.51,104.31,67.51,74.32,0.56,48.0,65.06,24.2,6.11,48.69,0.71,-0.72,-2.0,-0.48,6.27
2025-11-04 23:30:00,1.03,1.03,1.03,79.41,56.59,36.24,79.53,73.04,83.23,72.69,72.09,0.14,47.55,65.12,23.6,6.11,48.32,0.3,-1.24,-2.49,-1.01,6.08
2025-11-04 23:45:00,0.17,0.17,0.17,70.43,41.11,16.1,69.24,61.37,78.02,61.37,60.85,0.02,46.93,64.05,23.2,6.09,47.63,0.18,-1.33,-3.01,-1.92,5.0
2025-11-05 00:00:00,-0.03,-0.03,-0.03,94.36,46.59,18.61,80.4,71.79,105.68,28.42,28.43,-0.03,49.15,66.34,23.75,6.51,49.68,0.05,-1.54,-3.64,-4.3,5.01
2025-11-05 00:15:00,-0.1,-0.1,-0.1,81.83,48.3,27.22,73.61,67.35,105.63,67.35,67.35,-0.1,49.33,65.43,23.75,6.5,49.63,-0.02,-1.62,-3.73,-4.39,4.49
2025-11-05 00:30:00,-0.1,-0.1,-0.1,89.01,42.27,12.37,78.24,69.12,102.79,69.12,69.12,-0.1,48.77,65.89,23.51,6.44,49.29,-0.02,-1.61,-3.7,-4.35,4.65
2025-11-05 00:45:00,-0.1,-0.1,-0.1,78.82,37.29,3.91,77.07,67.11,97.19,67.11,67.11,-0.1,48.66,64.7,23.43,6.41,48.98,-0.02,-1.6,-3.68,-4.34,4.28
2025-11-05 01:00:00,-0.21,-0.21,-0.21,81.08,48.21,24.74,76.25,68.52,104.98,66.61,66.61,-0.2,47.93,64.61,23.17,6.23,48.45,-0.13,-1.67,-3.74,-4.39,4.68
2025-11-05 01:15:00,-0.21,-0.21,-0.21,85.17,43.74,17.63,75.14,66.4,99.5,66.4,66.4,-0.2,47.94,63.93,23.16,6.23,48.33,-0.13,-1.67,-3.74,-4.39,4.4
2025-11-05 01:30:00,-0.21,-0.21,-0.21,81.09,43.37,16.08,75.98,66.96,94.82,66.96,66.96,-0.21,47.69,64.46,23.06,6.2,48.24,-0.13,-1.66,-3.73,-4.37,4.4
2025-11-05 01:45:00,-0.21,-0.21,-0.21,81.01,39.57,9.14,75.92,65.85,90.76,65.85,65.85,-0.21,47.8,63.53,23.08,6.2,48.14,-0.13,-1.67,-3.74,-4.38,4.3
2025-11-05 02:00:00,-0.53,-0.53,-0.53,89.07,42.94,20.1,70.46,63.3,95.79,63.3,63.3,-0.53,48.97,61.05,23.42,6.05,48.52,-0.46,-2.01,-4.15,-4.8,4.29
2025-11-05 02:15:00,-0.53,-0.53,-0.53,89.04,41.77,15.45,73.3,65.12,93.92,65.12,65.12,-0.53,48.48,62.79,23.25,5.99,48.5,-0.46,-2.0,-4.12,-4.78,4.3
2025-11-05 02:30:00,-0.41,-0.41,-0.41,84.9,42.29,14.45,75.42,66.83,95.37,66.04,66.05,-0.41,48.11,63.56,23.17,6.05,48.39,-0.34,-1.86,-3.97,-4.62,4.4
2025-11-05 02:45:00,-0.3,-0.3,-0.3,81.03,41.31,10.06,78.24,68.71,96.6,65.53,65.54,-0.3,48.06,63.07,23.19,6.14,48.26,-0.23,-1.75,-3.85,-4.49,4.46
2025-11-05 03:00:00,-0.07,-0.07,-0.07,92.92,42.25,16.46,73.31,65.14,94.01,65.14,65.15,-0.07,45.34,62.82,22.01,6.03,46.13,0.0,-1.43,-3.41,-4.02,4.3
2025-11-05 03:15:00,-0.03,-0.03,-0.03,81.03,42.04,16.46,72.44,64.61,96.65,64.61,64.61,-0.03,45.33,62.3,22.01,6.06,46.03,0.04,-1.39,-3.37,-3.98,4.4
2025-11-05 03:30:00,-0.03,1.01,1.01,79.09,42.6,12.57,78.0,68.92,97.19,64.42,64.43,-0.03,45.03,63.72,21.92,6.04,46.08,0.04,-1.38,-3.35,-3.96,4.71
2025-11-05 03:45:00,-0.03,1.02,1.02,75.1,38.0,6.59,74.98,65.56,97.19,61.82,61.83,-0.02,45.13,63.08,21.95,6.05,46.03,0.04,-1.37,-3.35,-3.96,4.94
2025-11-05 04:00:00,-0.01,8.64,8.64,80.86,34.67,2.08,73.3,61.91,93.9,61.91,61.91,-0.01,45.05,59.68,21.75,6.08,45.38,0.06,-1.31,-3.31,-3.92,4.29
2025-11-05 04:15:00,-0.01,11.97,11.97,81.01,34.79,2.14,73.48,62.14,96.51,62.14,62.15,0.0,45.53,59.91,21.97,6.14,45.78,0.07,-1.32,-3.34,-3.95,4.44
2025-11-05 04:30:00,0.01,20.64,20.64,81.07,63.0,0.06,82.79,66.91,103.44,62.89,62.89,0.01,44.86,63.58,21.79,6.09,46.03,0.08,-1.29,-3.3,-3.91,5.0
2025-11-05 04:45:00,0.24,23.08,23.08,85.05,65.71,0.1,85.97,69.45,110.66,62.82,62.83,0.25,44.76,64.06,21.94,6.15,46.07,0.32,-1.01,-3.0,-3.6,5.01
2025-11-05 05:00:00,1.1,20.7,20.7,71.86,36.88,8.07,71.43,62.56,98.61,62.56,62.57,1.1,46.13,60.46,23.1,6.52,46.71,1.18,-0.02,-2.0,-2.59,4.54
2025-11-05 05:15:00,3.01,36.53,36.53,84.9,44.48,14.0,81.88,71.72,93.91,67.34,67.34,1.19,46.43,64.92,23.4,6.57,47.89,1.26,0.01,-1.54,-2.0,5.14
2025-11-05 05:30:00,5.05,96.75,96.75,89.98,65.61,16.68,90.84,78.62,96.75,67.53,67.53,1.36,46.91,65.11,23.62,6.58,48.28,1.44,0.01,-0.07,-0.07,6.25
2025-11-05 05:45:00,20.75,120.27,120.27,113.44,75.1,12.05,95.85,80.36,120.27,60.17,60.17,1.87,47.41,65.41,24.32,6.6,48.77,1.94,0.63,0.64,0.68,6.92
2025-11-05 06:00:00,20.76,80.0,80.0,107.64,48.44,22.12,82.31,70.99,112.82,70.99,70.99,1.65,49.04,65.89,24.73,6.69,49.99,1.72,0.01,2.37,3.19,6.95
2025-11-05 06:15:00,20.77,131.22,131.22,116.14,52.69,28.55,84.62,73.58,131.22,73.58,73.58,2.18,51.1,66.21,26.16,6.81,51.62,2.25,0.61,3.13,4.0,10.01
2025-11-05 06:30:00,20.77,117.65,117.65,125.9,74.31,29.72,90.38,76.45,117.65,68.47,68.46,2.93,52.18,66.09,26.61,6.97,52.38,3.02,0.87,6.95,9.01,15.46
2025-11-05 06:45:00,20.77,120.9,120.9,137.93,86.16,22.78,108.14,89.71,120.9,77.65,93.02,5.0,53.46,65.33,26.43,6.98,53.06,3.02,0.0,11.97,15.99,15.45
2025-11-05 07:00:00,20.83,60.0,60.0,110.58,61.69,23.93,108.8,94.82,113.16,78.85,123.87,4.99,55.12,63.67,26.64,7.49,53.73,3.02,0.0,12.15,16.15,10.85
2025-11-05 07:15:00,20.83,79.99,79.99,131.49,76.02,35.01,127.01,111.83,121.11,83.45,126.95,9.13,57.05,64.64,26.63,7.22,55.28,3.12,-1.25,24.17,32.52,14.47
2025-11-05 07:30:00,20.83,70.0,70.0,129.74,90.89,31.74,122.25,108.24,115.37,82.37,122.19,9.56,57.94,64.94,26.92,7.42,55.99,3.22,-1.34,25.37,34.14,16.7
2025-11-05 07:45:00,20.84,50.0,50.0,109.86,85.0,31.59,105.54,94.16,107.07,77.2,105.48,10.3,61.94,64.62,28.45,7.63,58.91,3.22,-1.76,27.8,37.5,18.0
2025-11-05 08:00:00,20.78,143.37,143.37,147.46,115.26,39.86,140.29,125.54,143.37,87.81,140.25,8.74,57.97,64.74,26.62,7.96,55.78,2.79,2.43,19.66,25.57,18.36
2025-11-05 08:15:00,20.84,119.76,119.76,124.65,92.64,18.37,117.27,102.74,119.76,86.61,117.23,9.03,57.99,65.08,26.51,7.87,55.84,2.75,2.45,20.43,26.59,18.99
2025-11-05 08:30:00,20.83,101.9,101.9,112.62,86.0,27.63,103.44,96.29,101.9,82.27,103.39,10.39,59.71,65.1,26.62,7.54,57.08,2.55,2.44,24.15,31.59,19.0
2025-11-05 08:45:00,20.78,68.96,68.96,72.3,60.65,21.57,67.46,75.1,91.55,57.23,67.42,8.81,58.64,65.21,26.91,8.03,56.38,2.79,2.43,19.84,25.82,17.93
2025-11-05 09:00:00,20.75,102.78,102.78,112.81,88.92,29.21,89.48,136.64,102.78,87.87,89.05,12.09,61.14,66.1,26.63,7.03,58.31,2.45,2.35,28.42,38.51,19.99
2025-11-05 09:15:00,20.74,93.99,93.99,103.81,72.42,28.81,76.34,101.78,94.39,71.42,76.01,12.05,61.12,66.25,26.62,7.02,58.33,2.43,2.33,28.38,38.14,19.4
2025-11-05 09:30:00,20.74,86.6,86.6,96.78,61.74,16.9,67.65,88.49,86.6,67.65,67.39,12.13,61.45,65.4,26.72,7.04,58.43,2.44,2.34,28.58,38.2,16.02
