date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2024-11-19 00:00:00,95.15,95.15,95.15,114.06,99.57,76.34,107.06,107.06,95.15,107.06,107.06,95.15,95.73,104.84,12.19,10.07,86.91,84.66,81.95,92.99,94.96,75.01
2024-11-19 01:00:00,94.75,94.75,94.75,107.15,93.42,68.54,101.4,101.4,94.75,101.4,101.4,94.75,89.59,95.77,23.1,10.02,83.27,93.18,94.42,94.28,94.01,78.85
2024-11-19 02:00:00,92.27,92.27,92.27,103.63,79.85,31.75,95.58,95.58,92.27,95.58,95.58,92.27,85.07,90.06,29.02,10.01,79.69,91.47,92.12,91.45,90.97,72.29
2024-11-19 03:00:00,93.18,93.18,93.18,100.48,69.58,6.27,91.73,86.79,93.18,91.73,91.73,78.95,81.5,87.53,23.25,10.01,76.51,78.97,76.52,79.85,80.43,66.79
2024-11-19 04:00:00,94.99,94.99,94.99,104.28,68.84,2.79,95.28,80.68,96.42,95.28,95.29,82.55,77.67,84.02,13.51,10.14,70.67,69.55,65.09,89.59,93.07,72.36
2024-11-19 05:00:00,98.28,98.28,98.28,109.11,55.63,30.28,98.73,86.79,96.4,97.59,95.85,98.28,84.44,89.73,19.83,10.16,77.49,93.98,99.2,96.94,96.12,78.8
2024-11-19 06:00:00,136.61,136.61,136.61,150.0,92.16,78.39,116.27,109.97,136.61,116.27,118.04,136.61,95.06,101.02,29.94,10.56,88.74,91.76,84.75,115.7,119.61,102.31
2024-11-19 07:00:00,153.64,153.64,153.64,164.9,114.35,105.53,131.59,125.4,153.64,132.1,135.13,153.64,133.66,143.64,35.54,10.64,125.1,119.69,113.68,138.89,135.63,121.09
2024-11-19 08:00:00,164.23,164.23,164.23,165.99,121.62,102.49,155.06,144.87,163.08,155.25,156.39,164.23,145.69,150.35,87.44,10.78,140.25,164.46,156.24,158.83,156.87,131.06
2024-11-19 09:00:00,163.1,160.37,163.1,159.99,129.5,112.85,157.57,148.99,155.67,157.8,159.19,163.09,145.98,153.8,53.16,10.92,136.89,162.71,162.97,160.8,159.57,141.14
