date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2025-04-18 20:00:00,92.25,92.25,92.25,136.76,119.52,56.57,126.52,121.59,146.17,121.59,121.59,92.25,47.53,52.71,3.08,1.3,33.39,7.97,7.72,27.94,50.38,43.51
2025-04-18 21:00:00,103.43,103.43,103.43,119.71,110.03,58.75,116.52,111.76,118.37,111.76,111.76,103.43,47.55,52.4,3.0,1.24,33.94,7.23,7.0,27.71,50.55,39.1
2025-04-18 22:00:00,95.9,95.9,95.9,107.94,95.54,52.75,106.35,99.55,108.43,99.55,99.55,95.9,47.12,52.02,2.91,1.32,33.26,6.52,6.32,27.32,50.26,33.6
2025-04-18 23:00:00,48.33,48.33,48.33,100.45,83.82,39.03,99.12,90.0,101.29,90.0,90.0,48.33,44.77,50.55,3.0,1.1,31.11,5.71,5.52,25.98,48.21,28.25
2025-04-19 00:00:00,91.07,91.07,91.07,94.47,77.72,19.19,89.32,81.45,121.54,81.45,81.45,56.09,47.25,52.66,2.9,1.1,32.27,6.15,6.26,27.38,49.52,32.1
2025-04-19 01:00:00,81.44,81.44,81.44,84.25,72.3,16.29,80.01,74.38,103.92,74.38,74.38,19.91,47.02,52.52,2.73,1.09,32.0,5.96,6.08,27.22,49.31,28.89
2025-04-19 02:00:00,85.92,85.92,85.92,88.84,76.47,18.85,84.45,78.6,99.53,78.6,78.6,9.74,46.72,52.43,2.75,1.09,31.55,5.09,5.2,26.77,49.36,25.03
2025-04-19 03:00:00,83.95,83.95,83.95,87.03,73.96,13.2,82.39,76.21,94.73,76.21,76.21,11.83,46.45,52.36,2.74,1.09,31.12,4.83,4.93,26.62,49.24,21.07
2025-04-19 04:00:00,86.48,86.48,86.48,89.46,76.84,18.9,84.98,78.92,98.09,78.92,78.93,16.33,46.55,52.33,2.55,1.1,31.26,4.67,4.77,26.65,49.33,20.29
2025-04-19 05:00:00,92.4,92.4,92.4,95.95,80.04,15.36,90.62,83.05,92.4,83.05,83.05,18.12,46.93,52.36,2.16,1.13,31.86,4.83,4.92,27.16,49.49,23.45
2025-04-19 06:00:00,59.99,59.99,59.99,100.62,85.92,17.46,95.2,88.35,102.0,84.36,84.36,32.62,47.19,52.53,1.78,1.21,32.02,5.15,5.24,27.4,49.51,30.43
2025-04-19 07:00:00,55.05,55.05,55.05,96.96,82.63,15.86,91.67,84.93,106.86,88.92,88.92,55.05,47.39,52.69,2.71,1.21,32.27,6.48,6.59,28.1,49.45,33.99
2025-04-19 08:00:00,60.08,60.08,60.08,78.07,76.68,26.38,83.89,78.39,122.61,83.89,83.89,60.08,47.47,52.52,2.77,1.25,32.62,7.73,7.86,28.59,49.02,36.61
2025-04-19 09:00:00,54.25,54.25,54.25,48.13,69.13,44.18,76.43,70.56,94.8,76.43,76.43,54.25,47.25,51.6,2.71,1.3,32.97,9.25,9.38,28.95,48.07,34.25
2025-04-19 10:00:00,20.01,20.01,20.01,11.76,28.94,28.94,29.99,28.51,76.09,29.99,29.15,44.98,47.05,49.22,1.32,1.16,30.17,15.3,17.55,24.44,28.34,20.0
2025-04-19 11:00:00,5.47,5.47,5.47,4.54,4.54,4.54,4.54,4.54,35.51,4.54,5.47,61.15,37.28,38.93,3.0,1.19,28.73,5.37,5.48,5.46,5.47,7.84
2025-04-19 12:00:00,1.92,1.92,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,55.06,33.89,35.11,7.55,1.22,28.41,3.54,3.35,2.22,1.61,3.95
2025-04-19 13:00:00,3.24,3.24,3.24,-2.47,-2.88,-0.01,-3.01,-5.64,-2.79,-0.83,-0.83,20.01,24.38,24.94,11.24,1.1,22.79,2.11,1.91,0.27,-0.61,2.59
2025-04-19 14:00:00,7.09,7.09,7.09,-5.97,-17.56,-0.02,-7.26,-11.77,8.87,-0.37,-0.01,20.01,29.69,30.62,9.04,1.12,25.94,2.49,2.3,0.92,0.17,3.01
2025-04-19 15:00:00,20.08,20.08,20.08,-0.72,-1.71,-0.08,-0.86,-1.6,44.1,-0.86,3.64,20.08,33.55,35.0,3.01,1.19,26.03,3.81,3.89,3.74,3.66,3.81
2025-04-19 16:00:00,61.03,61.03,61.03,0.2,0.2,0.2,0.2,0.2,79.3,0.2,7.77,61.03,27.44,42.99,2.06,1.13,22.6,6.83,6.9,7.4,7.7,7.1
2025-04-19 17:00:00,111.54,111.54,111.54,66.48,50.0,14.07,64.01,56.15,128.47,64.01,56.44,111.54,46.17,50.26,0.84,1.2,32.19,6.8,6.88,27.37,47.26,24.94
2025-04-19 18:00:00,118.98,118.98,118.98,105.75,85.05,38.16,102.77,92.91,146.08,102.77,102.77,118.98,47.62,52.61,0.86,1.41,32.34,6.41,6.49,28.12,49.11,33.64
2025-04-19 19:00:00,130.74,130.74,130.74,132.75,103.77,43.07,126.84,113.98,130.74,108.01,114.1,130.74,48.56,54.25,0.69,1.45,32.49,6.04,6.12,28.65,50.37,36.67
2025-04-19 20:00:00,142.85,142.85,142.85,136.64,114.67,41.26,142.71,126.68,154.53,126.68,126.68,119.98,49.35,55.22,0.49,1.7,32.64,4.99,5.05,28.76,51.58,40.07
2025-04-19 21:00:00,114.33,114.33,114.33,131.46,116.83,39.92,127.36,119.9,130.6,119.9,119.9,114.33,48.91,54.26,0.42,1.69,32.28,4.86,4.93,28.42,51.04,33.58
2025-04-19 22:00:00,112.45,112.45,112.45,109.96,100.39,62.61,109.55,103.9,112.45,103.9,103.9,9.98,48.74,53.2,0.38,1.61,31.98,4.65,4.71,28.08,50.61,29.21
2025-04-19 23:00:00,67.15,67.15,67.15,100.91,92.15,63.4,98.27,94.41,105.1,94.41,94.42,3.99,48.19,52.79,0.37,1.46,31.21,3.94,4.0,27.55,50.34,19.87
2025-04-20 00:00:00,101.28,101.28,101.28,102.61,96.88,70.8,100.41,98.0,101.28,98.0,100.41,4.01,34.67,52.91,1.69,1.37,28.42,3.96,4.02,18.73,33.23,17.87
2025-04-20 01:00:00,96.4,96.4,96.4,98.68,88.87,43.8,94.9,90.75,101.32,94.9,94.9,3.87,22.68,52.95,2.73,1.33,21.84,3.83,3.89,11.48,18.99,10.7
2025-04-20 02:00:00,98.07,98.07,98.07,95.59,102.08,37.26,98.98,103.34,98.07,98.98,98.98,3.72,21.48,52.85,2.77,1.35,21.18,3.68,3.73,10.67,17.53,9.6
2025-04-20 03:00:00,98.24,98.24,98.24,98.98,93.8,25.06,97.41,96.0,98.24,97.41,97.41,3.9,21.14,52.8,2.75,1.33,21.05,3.85,3.91,10.54,17.11,10.66
2025-04-20 04:00:00,98.89,98.89,98.89,98.04,98.08,17.14,98.83,100.3,98.89,98.83,98.83,3.96,28.21,52.74,2.6,1.34,25.04,3.93,4.0,14.91,25.72,15.38
2025-04-20 05:00:00,104.63,104.63,104.63,96.0,123.28,18.21,108.64,123.79,104.63,108.64,108.64,4.87,38.86,52.79,2.76,1.33,29.11,4.82,4.91,22.25,39.01,21.88
2025-04-20 06:00:00,105.05,105.05,105.05,96.71,122.85,21.87,109.38,123.46,105.05,109.38,109.38,6.76,46.31,52.74,2.87,1.35,29.57,6.65,6.76,28.01,48.48,29.77
2025-04-20 07:00:00,47.83,47.83,47.83,78.07,105.57,20.01,94.32,105.99,88.34,94.32,94.32,19.74,46.75,52.51,3.01,1.37,30.74,8.86,8.99,28.87,47.93,32.28
2025-04-20 08:00:00,42.39,42.39,42.39,59.9,127.5,24.74,68.6,93.18,64.86,68.6,63.46,31.66,46.85,50.6,3.01,1.38,30.82,30.33,30.55,35.3,38.51,31.65
2025-04-20 09:00:00,9.2,9.2,9.2,-3.72,23.93,13.45,18.63,19.5,6.86,18.63,14.33,19.93,20.62,49.62,5.6,1.39,20.96,12.75,12.9,13.77,14.24,18.07
2025-04-20 10:00:00,6.16,4.7,6.16,-1.15,-0.02,0.0,0.0,-0.02,-0.67,0.0,4.53,6.16,40.08,44.09,6.25,1.43,29.68,5.1,5.26,4.8,4.58,7.09
2025-04-20 11:00:00,3.99,3.99,3.99,-52.27,-0.02,-0.02,-5.72,-9.08,-28.58,-0.08,0.63,3.99,38.03,43.15,12.45,1.37,29.06,3.98,3.71,1.85,0.83,4.37
2025-04-20 12:00:00,3.6,3.6,3.6,-135.54,-13.0,-0.99,-34.99,-30.0,-75.74,-0.72,-0.72,3.6,31.3,32.22,12.3,1.39,28.61,3.59,3.4,0.89,-0.45,3.81
2025-04-20 13:00:00,3.66,3.66,3.66,-132.83,3.97,-5.89,-52.42,-57.9,-80.58,-0.01,0.47,3.66,28.11,31.04,12.58,1.37,23.2,3.65,3.4,1.63,0.67,3.91
2025-04-20 14:00:00,4.01,4.01,4.01,-88.88,-7.58,-6.76,-40.05,-27.4,-51.39,0.0,1.17,4.01,34.7,43.68,10.69,1.39,20.28,4.0,3.76,2.19,1.38,4.01
2025-04-20 15:00:00,6.39,6.39,6.39,-9.93,-4.2,-4.2,-4.76,-5.15,-7.32,-0.77,6.4,6.39,22.78,46.34,5.37,1.38,21.14,6.25,6.36,6.38,6.4,6.08
2025-04-20 16:00:00,22.14,22.14,22.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.96,22.14,32.85,49.77,3.32,1.27,25.1,21.22,21.38,23.56,24.73,13.5
2025-04-20 17:00:00,69.43,69.43,69.43,64.08,80.99,18.04,72.42,81.36,69.43,72.42,39.69,35.16,48.5,52.59,4.44,1.43,32.85,33.66,33.95,37.46,39.28,33.69
2025-04-20 18:00:00,107.13,107.13,107.13,106.99,104.92,34.42,106.81,106.81,120.7,106.81,103.4,45.13,48.61,53.69,5.05,1.37,33.65,45.14,43.98,45.49,46.15,48.28
2025-04-20 19:00:00,133.98,133.98,133.98,112.84,124.0,53.55,119.94,126.92,151.83,119.94,119.93,41.55,50.87,56.08,3.21,1.31,33.81,41.57,40.4,43.16,44.5,50.94
2025-04-20 20:00:00,143.34,143.34,143.34,138.58,129.4,63.09,144.95,144.95,143.34,144.95,144.94,18.86,51.47,59.52,3.35,1.34,33.59,18.86,18.29,35.69,52.57,52.42
2025-04-20 21:00:00,134.93,134.93,134.93,129.56,144.43,82.3,137.56,145.99,134.93,137.56,137.56,12.29,50.48,58.33,3.09,1.37,33.41,12.28,11.91,32.63,53.21,49.92
2025-04-20 22:00:00,121.79,121.79,121.79,121.4,121.85,96.27,121.82,122.49,121.79,121.82,121.82,8.45,49.52,55.88,3.02,1.39,33.15,8.45,8.59,29.99,51.23,44.92
2025-04-20 23:00:00,110.89,110.89,110.89,111.24,109.71,103.17,110.68,110.01,110.89,110.68,110.68,7.37,48.35,54.76,3.23,1.4,32.67,7.37,7.5,29.07,50.67,41.83
2025-04-21 00:00:00,108.22,108.22,108.22,106.94,110.0,78.27,108.58,110.63,108.22,108.58,108.58,14.3,49.62,57.79,7.29,1.34,33.17,8.86,8.51,30.86,54.74,44.35
2025-04-21 01:00:00,87.07,87.07,87.07,99.75,94.65,68.16,97.59,95.43,98.39,97.59,97.59,8.39,48.86,56.87,7.41,1.35,32.78,8.39,8.51,29.78,52.35,41.88
2025-04-21 02:00:00,87.03,87.03,87.03,94.76,97.88,61.54,96.47,98.62,96.08,96.47,96.47,7.67,48.62,56.59,8.11,1.35,32.77,7.65,7.83,29.51,52.31,40.44
2025-04-21 03:00:00,87.04,87.04,87.04,94.4,98.61,34.64,96.84,100.0,96.35,96.84,96.84,7.56,49.5,56.61,4.82,1.33,32.78,7.47,7.62,29.55,52.31,38.35
2025-04-21 04:00:00,98.4,98.4,98.4,98.28,95.99,25.0,97.98,97.98,98.4,97.98,97.98,7.0,48.43,56.63,8.52,1.32,32.77,7.01,7.19,29.17,52.55,36.98
2025-04-21 05:00:00,87.03,87.03,87.03,97.56,98.27,29.97,98.54,100.0,98.53,98.54,98.54,7.11,49.91,57.46,7.51,1.32,32.89,7.1,7.28,29.93,53.69,37.63
2025-04-21 06:00:00,79.9,79.9,79.9,93.87,100.0,60.05,97.07,100.65,96.08,97.07,97.07,41.32,50.32,59.32,10.7,1.31,32.54,6.29,5.91,31.26,57.44,42.72
2025-04-21 07:00:00,90.01,90.01,90.01,88.89,94.65,72.13,91.31,94.65,90.01,91.31,91.31,90.01,49.32,57.41,9.9,1.44,33.33,7.19,6.78,30.82,55.68,46.74
2025-04-21 08:00:00,80.61,80.61,80.61,67.05,91.3,65.12,88.5,91.3,80.61,88.5,88.5,80.61,48.06,55.42,10.7,1.39,33.64,9.8,9.75,30.77,52.41,47.46
2025-04-21 09:00:00,49.92,49.92,49.92,24.18,93.3,33.98,87.99,92.71,49.92,87.99,87.98,49.92,47.49,53.9,9.76,1.39,32.98,11.14,11.38,30.15,49.92,44.3
2025-04-21 10:00:00,28.67,28.67,28.67,-18.58,75.4,25.74,65.24,68.08,22.12,65.24,65.2,28.67,47.0,53.29,9.6,1.38,31.91,11.26,8.91,24.57,32.94,36.83
2025-04-21 11:00:00,27.36,27.36,27.36,-10.35,52.51,17.74,33.88,40.0,10.9,33.88,33.87,27.36,46.06,51.12,6.99,1.39,30.65,10.02,7.57,23.33,31.66,30.42
2025-04-21 12:00:00,15.39,15.39,15.39,-37.98,20.44,11.83,17.19,15.52,-13.39,17.19,17.18,22.85,42.58,49.3,7.0,1.36,25.51,10.47,9.97,14.26,16.57,20.28
2025-04-21 13:00:00,8.91,8.91,8.91,-45.75,8.91,8.12,8.91,8.91,-21.27,8.91,8.91,26.15,29.27,30.79,9.59,1.36,22.84,8.73,8.9,8.9,8.91,12.61
2025-04-21 14:00:00,8.41,8.41,8.41,-8.04,10.0,6.56,8.43,8.36,-0.43,8.44,8.44,32.63,32.03,33.07,8.99,1.37,25.33,8.2,8.36,8.36,8.43,15.95
2025-04-21 15:00:00,10.15,10.15,10.15,8.85,10.96,9.27,10.01,10.37,9.57,10.29,10.29,55.04,43.98,49.16,6.96,1.36,30.29,9.61,9.78,10.02,10.25,21.56
2025-04-21 16:00:00,49.59,49.59,49.59,44.11,55.98,11.94,50.05,56.36,48.11,50.05,49.78,55.01,49.35,53.11,4.97,1.37,31.99,11.93,12.14,30.67,49.72,36.32
2025-04-21 17:00:00,107.27,107.27,107.27,78.05,99.46,20.33,88.77,100.17,85.27,88.77,88.77,107.27,52.49,57.33,4.6,1.4,33.03,10.66,10.54,32.13,54.75,49.79
2025-04-21 18:00:00,141.03,141.03,141.03,99.94,103.06,44.86,101.95,104.37,113.7,101.95,101.97,141.03,52.45,61.01,8.33,1.35,35.21,11.88,6.89,54.94,78.23,53.6
2025-04-21 19:00:00,148.97,148.97,148.97,120.93,122.85,107.78,121.95,123.11,121.65,121.95,121.96,148.96,61.99,65.01,10.2,1.32,33.93,10.23,7.3,49.21,82.18,55.18
2025-04-21 20:00:00,140.1,140.1,140.1,138.67,140.0,134.09,139.14,140.0,140.1,139.14,139.15,95.34,52.15,65.01,14.28,1.31,34.43,9.27,6.58,44.47,73.12,54.21
2025-04-21 21:00:00,132.1,132.1,132.1,132.1,132.1,132.1,132.1,132.1,132.1,132.1,132.1,86.94,52.0,60.81,9.75,1.32,34.21,7.54,7.09,31.62,58.5,53.07
2025-04-21 22:00:00,108.03,108.03,108.03,122.77,122.77,122.77,122.77,122.77,122.77,122.77,122.77,46.64,49.73,57.78,10.69,1.31,33.87,6.41,5.98,30.14,56.53,50.01
2025-04-21 23:00:00,55.23,55.23,55.23,106.48,108.0,102.93,106.54,107.13,106.51,106.54,106.54,35.0,48.77,55.87,9.6,1.31,33.58,6.41,6.03,29.52,54.93,44.93
2025-04-22 00:00:00,32.62,55.44,55.44,97.09,95.67,85.1,96.21,95.67,96.59,96.21,96.21,32.62,50.39,58.78,8.97,1.32,34.27,7.77,7.2,30.77,55.44,46.97
2025-04-22 01:00:00,31.06,54.12,54.12,89.63,88.67,76.05,88.8,88.4,89.17,88.8,88.8,31.06,49.71,57.13,8.92,1.35,33.61,9.75,9.18,31.17,54.12,45.4
2025-04-22 02:00:00,32.62,52.25,52.25,88.38,87.39,71.73,87.4,86.98,87.84,87.4,87.4,32.62,51.25,57.09,8.91,1.36,33.27,25.0,24.23,38.1,52.32,43.99
2025-04-22 03:00:00,38.28,50.1,50.1,85.85,85.01,70.41,85.01,84.62,85.38,85.01,85.0,38.28,52.02,57.22,8.96,1.36,33.3,35.64,34.63,42.6,50.36,44.98
2025-04-22 04:00:00,55.0,76.04,76.04,85.49,83.65,73.06,84.58,83.89,84.99,84.58,84.58,55.0,53.63,58.28,9.0,1.36,34.08,47.64,46.37,48.09,48.99,50.01
2025-04-22 05:00:00,128.32,128.32,128.32,100.0,94.15,66.0,97.39,95.09,98.55,97.39,97.39,128.32,53.93,61.18,10.48,1.35,35.43,57.57,56.02,56.19,56.12,54.38
2025-04-22 06:00:00,268.44,268.44,268.44,124.09,115.11,84.48,120.76,117.4,122.23,120.76,119.97,233.54,61.28,62.48,7.94,1.43,35.99,56.11,54.12,57.84,58.58,83.05
2025-04-22 07:00:00,234.52,234.52,234.52,151.54,146.14,120.62,151.54,146.14,151.8,151.54,131.78,269.43,112.54,149.01,29.48,1.25,35.43,140.05,136.59,134.02,132.19,116.78
2025-04-22 08:00:00,229.62,229.62,229.62,141.84,147.0,126.6,147.0,147.0,143.14,147.0,166.56,300.09,158.22,158.91,20.86,1.39,30.84,176.24,170.64,168.59,166.9,97.72
2025-04-22 09:00:00,173.82,173.82,173.82,105.2,118.52,88.0,111.88,112.52,107.49,111.88,112.88,300.03,107.22,107.69,22.8,2.49,29.52,119.46,115.65,114.28,113.11,83.05
2025-04-22 10:00:00,95.87,95.87,95.87,92.33,98.52,69.7,95.2,98.32,92.08,95.2,95.2,300.0,90.25,90.66,8.91,2.78,34.75,100.97,97.51,96.43,95.41,66.73
2025-04-22 11:00:00,90.62,90.62,90.62,79.96,90.94,68.04,89.97,90.81,82.39,89.97,89.98,300.03,85.2,85.58,7.0,1.46,35.1,95.53,92.18,91.14,90.17,65.19
2025-04-22 12:00:00,82.19,82.19,82.19,75.31,81.33,47.83,79.92,81.42,76.96,79.92,81.65,243.97,75.93,76.73,6.18,2.33,35.12,86.49,83.53,82.67,81.82,61.08
2025-04-22 13:00:00,119.9,119.9,119.9,66.24,69.52,25.04,67.66,69.76,67.04,67.66,65.95,173.24,57.78,65.79,35.84,1.36,43.76,69.45,67.33,66.69,66.07,66.67
2025-04-22 14:00:00,158.21,158.21,158.21,71.47,66.51,30.84,71.47,70.34,71.74,71.47,71.47,158.21,60.53,68.77,33.53,1.37,45.63,75.86,73.67,72.55,71.66,68.1
2025-04-22 15:00:00,152.09,152.09,152.09,78.53,77.77,30.98,78.45,78.45,78.7,78.45,78.45,155.96,67.6,75.54,21.98,1.36,44.73,83.16,80.71,79.57,78.64,70.76
2025-04-22 16:00:00,101.63,101.63,101.63,83.07,82.0,19.41,83.07,82.0,84.2,83.07,83.07,198.91,65.23,77.01,25.05,1.41,43.27,89.08,86.81,84.77,83.37,76.97
2025-04-22 17:00:00,229.62,229.62,229.62,101.07,94.72,42.58,100.04,96.3,101.82,100.04,100.04,249.99,90.14,98.96,8.07,2.19,41.66,104.7,101.3,100.78,100.16,94.55
2025-04-22 18:00:00,280.0,146.48,146.48,122.38,108.22,52.75,122.38,114.9,146.48,122.38,122.38,280.0,102.7,117.79,8.95,2.45,41.11,126.91,122.91,122.84,122.44,103.1
2025-04-22 19:00:00,243.98,229.69,229.69,192.32,168.27,81.88,192.32,178.72,224.12,190.41,190.41,243.99,137.5,183.31,11.32,1.37,41.25,201.14,196.35,193.26,190.88,119.95
2025-04-22 20:00:00,275.17,275.17,275.17,243.76,185.14,99.99,263.2,253.35,275.17,263.2,265.11,275.17,253.23,254.87,8.48,3.26,31.57,275.19,269.26,267.17,265.42,106.08
2025-04-22 21:00:00,157.28,157.28,157.28,153.23,150.11,130.04,157.28,157.73,157.28,157.28,157.28,157.28,157.28,157.28,8.46,2.74,31.7,157.28,157.24,157.28,157.28,89.98
2025-04-22 22:00:00,123.41,123.41,123.41,123.29,120.3,105.03,122.28,121.0,123.41,121.0,121.0,126.21,110.81,111.95,3.09,3.28,39.43,126.15,121.97,120.6,119.37,94.57
2025-04-22 23:00:00,112.16,112.16,112.16,109.6,106.6,75.81,109.6,107.49,112.16,107.49,107.49,109.35,95.97,96.95,2.73,2.41,36.98,109.32,105.7,104.47,103.4,83.02
