date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2025-10-05 09:00:00,4.65,4.65,4.65,47.04,0.59,3.5,-0.01,0.03,4.65,0.21,1.84,1.3,1.97,1.51,2.24,1.96,3.02,1.92,1.9,1.86,1.84,2.05
2025-10-05 09:15:00,3.51,3.51,3.51,71.66,1.5,5.0,-0.08,-0.06,3.51,0.11,1.52,1.29,2.44,1.86,2.59,2.05,3.77,1.93,1.89,1.76,1.54,2.08
2025-10-05 09:30:00,1.29,3.51,3.51,90.29,-1.41,1.85,-2.01,-1.95,5.44,-0.79,1.87,1.29,2.16,1.14,2.77,2.16,4.47,2.04,2.0,1.91,1.88,1.72
2025-10-05 09:45:00,1.28,3.51,3.51,79.47,-2.91,0.0,-3.47,-3.37,3.56,-1.39,1.98,1.28,2.49,1.14,3.26,2.42,5.55,2.25,2.2,2.06,1.99,1.72
2025-10-05 10:00:00,1.3,3.89,3.89,17.49,-1.19,0.09,-1.48,-1.76,3.89,-1.48,0.55,1.3,3.73,2.87,3.7,2.25,6.65,1.83,1.73,1.31,0.57,1.76
2025-10-05 10:15:00,1.3,3.51,3.51,42.45,-2.85,0.0,-2.9,-4.01,3.51,-2.9,1.15,1.3,3.47,2.29,3.92,2.41,7.4,2.0,1.9,1.52,1.07,1.72
2025-10-05 10:30:00,1.3,3.15,3.15,53.03,-3.25,-0.01,-4.06,-4.06,3.15,-4.06,1.48,1.3,3.5,2.31,4.03,2.54,7.49,2.15,2.05,1.69,1.35,1.72
2025-10-05 10:45:00,1.3,3.51,3.51,62.87,-3.93,-0.1,-4.88,-4.88,3.51,-4.88,2.02,1.3,2.96,1.6,4.04,2.78,7.46,2.5,2.43,2.2,2.05,1.78
2025-10-05 11:00:00,1.27,3.79,3.79,21.33,-1.47,-0.02,-2.02,-2.02,3.79,-2.02,2.53,1.28,2.43,1.63,2.97,2.45,4.44,2.37,2.34,2.25,2.72,2.05
2025-10-05 11:15:00,1.27,3.51,3.51,21.05,-1.51,-0.1,-2.02,-2.02,3.51,-2.02,2.31,1.28,2.49,1.51,3.13,2.49,4.96,2.37,2.34,2.23,2.39,2.04
2025-10-05 11:30:00,1.28,3.42,3.42,16.14,-1.59,-0.47,-2.01,-2.01,3.42,-2.01,2.43,1.28,2.61,1.6,3.27,2.61,5.14,2.49,2.46,2.35,2.51,2.07
2025-10-05 11:45:00,1.29,2.4,2.4,9.43,-1.72,-0.99,-2.02,-2.02,1.62,-2.02,2.46,1.29,2.54,1.83,3.01,2.54,4.34,2.47,2.44,2.37,2.54,2.03
2025-10-05 12:00:00,1.29,8.99,8.99,33.01,-2.76,-0.1,-4.04,-4.04,8.99,-4.07,1.84,1.29,2.73,1.29,3.82,2.76,7.14,2.54,2.48,2.3,2.56,1.8
2025-10-05 12:15:00,1.3,3.82,3.82,15.97,-2.4,-1.0,-3.04,-3.17,3.82,-3.05,2.01,1.3,2.75,1.68,3.54,2.74,6.03,2.58,2.53,2.39,2.6,2.0
2025-10-05 12:30:00,1.5,2.64,2.64,12.52,-2.28,-1.06,-3.01,-3.13,2.64,-3.02,2.11,1.5,2.86,1.78,3.67,2.85,6.19,2.69,2.64,2.5,2.71,2.02
2025-10-05 12:45:00,1.5,2.36,2.36,8.23,-2.8,-1.8,-3.57,-3.63,0.99,-3.58,1.9,1.5,2.74,1.33,3.79,2.77,7.02,2.55,2.49,2.31,2.54,1.98
2025-10-05 13:00:00,1.94,1.94,1.94,7.44,-2.86,-2.02,-3.38,-3.2,1.18,-3.22,1.55,1.94,2.1,1.26,2.64,2.14,4.26,2.01,1.98,1.89,2.12,1.43
2025-10-05 13:15:00,2.0,2.0,2.0,6.2,-2.91,-2.1,-3.54,-3.38,0.49,-3.4,1.58,2.0,2.26,1.05,3.03,2.3,5.36,2.12,2.08,1.95,2.18,1.46
2025-10-05 13:30:00,2.03,2.03,2.03,3.43,-2.79,-2.27,-3.17,-3.02,0.16,-3.04,1.64,2.03,2.28,1.14,3.0,2.32,5.2,2.15,2.11,1.99,2.2,1.5
2025-10-05 13:45:00,2.17,2.17,2.17,2.67,-3.01,-2.5,-3.46,-3.33,10.16,-3.36,1.76,2.17,2.36,1.41,2.97,2.4,4.82,2.26,2.23,2.12,2.36,1.51
2025-10-05 14:00:00,1.51,1.51,1.51,0.35,-2.88,-2.64,-3.1,-3.02,0.05,-3.03,0.2,1.51,4.25,2.33,4.56,2.64,8.92,2.09,1.97,1.54,0.69,1.92
2025-10-05 14:15:00,1.95,1.95,1.95,0.34,-2.8,-2.57,-3.02,-2.94,0.09,-2.95,0.88,1.95,3.97,2.41,4.3,2.8,7.77,2.38,2.29,1.96,1.41,2.01
2025-10-05 14:30:00,2.21,2.21,2.21,0.89,-2.76,-2.5,-3.02,-2.92,0.15,-2.94,1.28,2.21,3.84,2.31,4.3,2.95,7.57,2.57,2.49,2.2,1.83,2.08
2025-10-05 14:45:00,2.38,2.38,2.38,1.38,-2.37,-2.1,-2.63,-2.54,10.43,-2.58,1.51,2.38,3.85,0.77,5.45,3.33,11.35,2.78,2.66,2.27,2.04,2.1
2025-10-05 15:00:00,2.56,2.56,2.56,0.16,-2.29,-2.1,-2.4,-2.43,-1.46,-2.41,2.28,2.56,3.73,2.7,3.52,2.86,4.45,2.66,2.62,2.48,2.67,2.11
2025-10-05 15:15:00,2.62,2.62,2.62,3.26,-1.91,-1.51,-2.13,-2.13,-0.23,-2.15,2.34,2.62,2.61,-0.03,3.83,2.95,5.92,2.73,2.68,2.54,2.71,2.09
2025-10-05 15:30:00,2.75,2.75,2.75,10.65,-1.5,-0.57,-2.02,-2.02,2.58,-2.03,2.44,2.75,2.83,-0.05,4.3,3.17,7.17,2.89,2.83,2.65,2.81,2.12
2025-10-05 15:45:00,3.0,6.53,6.53,26.76,-2.12,0.0,-3.02,-3.02,17.94,-3.02,2.46,2.84,3.04,-0.04,4.73,3.36,8.44,3.02,2.95,2.72,2.92,2.25
2025-10-05 16:00:00,2.77,2.77,2.77,4.26,-1.41,-0.99,-1.59,-1.59,29.88,-1.59,2.9,2.77,2.83,-0.08,4.3,3.19,7.24,2.91,2.86,2.67,2.78,2.11
2025-10-05 16:15:00,3.5,3.5,3.5,31.25,-1.29,-0.1,-1.02,-1.02,80.56,-1.02,3.09,2.95,2.98,-0.07,4.44,3.36,7.25,3.09,3.04,2.85,2.96,2.3
2025-10-05 16:30:00,9.13,9.13,9.13,89.25,-1.43,-0.01,-0.1,-0.1,103.84,-0.1,3.19,3.1,3.1,0.01,4.49,3.48,7.0,3.23,3.18,3.01,3.09,2.64
2025-10-05 16:45:00,15.98,15.98,15.98,110.73,-1.33,1.09,-0.04,-0.04,113.71,-0.04,3.7,3.6,3.6,0.08,5.19,4.03,8.05,3.75,3.69,3.5,3.59,3.02
2025-10-05 17:00:00,3.46,3.46,3.46,39.96,-2.16,0.0,-3.16,-2.88,115.12,-0.91,3.81,3.34,4.21,3.34,4.8,3.65,8.48,3.35,3.28,3.42,3.64,2.7
2025-10-05 17:15:00,20.59,20.59,20.59,70.0,-0.02,2.26,-0.06,0.07,107.13,0.07,4.06,3.71,4.18,3.69,4.53,3.88,6.61,3.71,3.67,3.74,3.92,3.22
2025-10-05 17:30:00,28.13,60.08,60.08,116.39,4.12,9.87,0.1,1.76,106.19,2.34,4.03,3.93,5.83,5.37,5.43,4.27,8.22,3.93,3.86,3.9,3.97,4.0
2025-10-05 17:45:00,28.13,95.86,95.86,135.84,14.46,22.6,6.53,9.61,95.86,6.53,6.52,4.48,10.35,10.33,7.29,5.09,10.97,4.49,4.34,5.96,6.41,5.71
2025-10-05 18:00:00,40.0,48.57,48.57,92.2,8.06,13.97,5.37,5.37,84.55,5.37,5.37,3.83,6.56,5.57,5.41,4.14,7.75,3.83,3.74,4.95,5.28,4.05
2025-10-05 18:15:00,40.0,68.68,68.68,103.95,14.52,21.07,11.0,11.37,95.86,11.0,10.99,4.19,16.37,11.05,11.65,5.67,22.87,4.22,3.8,9.14,10.61,4.96
2025-10-05 18:30:00,36.92,36.92,36.92,123.69,24.66,32.18,19.91,20.87,103.65,19.91,19.9,4.93,21.99,20.58,11.58,5.68,23.37,4.98,4.12,16.94,19.47,6.7
2025-10-05 18:45:00,36.54,36.54,36.54,126.23,34.81,42.7,28.05,30.56,106.19,28.05,28.04,5.21,28.08,28.89,12.37,5.6,26.48,5.29,4.0,23.79,27.41,8.93
2025-10-05 19:00:00,36.91,66.76,66.76,124.36,27.04,35.01,21.25,23.22,105.02,21.25,21.24,4.7,21.31,21.89,9.99,4.99,20.17,4.72,3.91,18.21,20.82,5.58
2025-10-05 19:15:00,30.09,36.54,36.54,106.32,36.34,44.2,26.69,32.04,106.19,26.69,26.68,4.99,27.03,27.8,12.08,5.41,25.53,5.02,3.96,22.71,26.16,6.7
2025-10-05 19:30:00,30.0,40.25,40.25,106.04,51.76,58.44,42.84,48.01,106.18,42.84,42.83,5.51,41.96,43.26,16.86,5.98,39.44,5.56,3.71,36.17,41.97,11.67
2025-10-05 19:45:00,28.13,47.16,47.16,115.12,71.12,72.05,49.41,56.73,95.85,49.41,49.4,5.84,43.39,44.78,16.3,5.55,40.66,5.9,3.72,42.0,48.33,14.47
2025-10-05 20:00:00,20.95,93.15,93.15,118.59,62.41,64.92,34.0,70.1,93.15,34.0,33.93,4.88,39.39,40.48,18.78,7.28,37.33,4.9,3.85,22.55,27.41,11.67
2025-10-05 20:15:00,20.84,20.84,20.84,122.59,51.66,52.46,24.58,62.24,74.64,24.58,24.55,4.99,24.67,25.33,12.1,5.84,23.41,5.0,4.24,18.15,21.06,8.9
2025-10-05 20:30:00,20.77,20.77,20.77,117.72,38.15,37.99,13.66,45.1,95.85,13.66,13.64,4.99,17.88,14.26,12.15,6.39,22.1,5.0,4.59,10.4,12.11,6.29
2025-10-05 20:45:00,7.1,7.1,7.1,64.88,18.52,18.52,7.08,22.53,98.43,7.08,7.08,4.92,8.75,7.37,7.18,5.37,10.37,4.93,4.8,6.51,7.01,5.0
2025-10-05 21:00:00,20.74,20.74,20.74,121.55,47.04,43.49,7.84,77.95,102.3,7.84,7.81,5.13,9.89,8.17,7.98,5.61,11.9,5.14,5.0,7.11,7.73,6.29
2025-10-05 21:15:00,20.64,20.64,20.64,114.39,38.34,34.24,5.15,50.1,102.63,5.15,5.18,4.99,5.3,5.31,5.12,5.02,5.29,4.99,4.99,5.13,5.17,4.84
2025-10-05 21:30:00,20.63,20.63,20.63,98.24,32.55,27.55,4.75,32.91,95.85,4.75,4.75,4.86,4.9,4.9,4.88,4.87,4.9,4.86,4.86,4.87,4.87,4.51
2025-10-05 21:45:00,4.28,4.28,4.28,68.2,22.58,19.97,4.17,30.1,56.31,4.17,4.27,4.28,4.3,4.3,4.3,4.27,4.3,4.28,4.28,4.28,4.28,4.12
2025-10-05 22:00:00,5.52,5.52,5.52,119.49,32.5,32.88,5.75,52.42,101.87,5.75,5.64,5.12,6.01,5.93,5.53,5.2,6.08,5.12,5.09,5.5,5.62,5.28
2025-10-05 22:15:00,4.88,4.88,4.88,109.68,28.17,27.35,4.86,32.09,95.85,4.86,4.88,4.87,5.02,5.02,4.94,4.89,5.01,4.87,4.87,4.9,4.88,4.58
2025-10-05 22:30:00,5.75,5.75,5.75,102.16,58.63,40.5,5.96,50.1,66.65,5.96,5.84,5.43,6.13,6.15,5.73,5.47,6.09,5.43,5.41,5.73,5.83,5.67
2025-10-05 22:45:00,4.35,4.35,4.35,57.15,39.99,27.41,4.24,24.99,15.51,4.24,4.34,4.35,4.38,4.38,4.36,4.34,4.37,4.35,4.35,4.35,4.34,4.28
2025-10-05 23:00:00,5.0,5.0,5.0,106.3,47.29,38.53,4.88,55.71,89.12,4.88,4.88,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.99,4.99
2025-10-05 23:15:00,4.21,4.21,4.21,103.93,19.99,21.54,4.1,30.23,43.06,4.1,4.1,4.21,4.22,4.22,4.22,4.2,4.22,4.21,4.21,4.21,4.2,4.1
2025-10-05 23:30:00,4.06,4.06,4.06,84.8,30.44,23.22,3.96,20.0,23.79,3.96,4.0,4.06,4.07,4.07,4.07,4.06,4.07,4.06,4.06,4.06,4.06,4.0
2025-10-05 23:45:00,3.46,3.46,3.46,49.24,9.17,9.84,3.36,3.58,6.61,3.36,3.36,3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.24
2025-10-06 00:00:00,20.76,29.91,29.91,95.6,33.0,37.64,30.98,30.84,47.66,30.98,4.09,3.49,27.89,28.58,13.66,5.47,26.45,3.5,2.72,14.18,17.04,9.56
2025-10-06 00:15:00,20.76,20.76,20.76,80.0,26.11,29.98,24.53,24.53,34.94,24.53,16.84,8.0,24.59,25.14,13.2,5.69,23.44,5.8,4.99,13.96,16.4,11.8
2025-10-06 00:30:00,20.63,20.63,20.63,64.71,16.77,20.2,15.77,15.34,20.63,15.77,15.67,12.15,19.35,20.62,14.15,5.69,22.97,11.31,10.2,14.35,15.47,11.71
2025-10-06 00:45:00,20.75,20.75,20.75,66.04,15.55,20.0,12.1,13.29,32.73,12.1,12.18,7.99,16.81,18.35,11.71,5.69,21.56,6.33,5.72,10.61,11.94,7.1
2025-10-06 01:00:00,10.34,20.7,20.7,83.0,17.02,22.24,13.85,14.32,40.11,13.85,13.82,10.33,17.77,19.29,13.93,8.29,22.23,8.79,8.45,12.51,13.63,10.52
2025-10-06 01:15:00,7.6,20.7,20.7,79.65,13.76,18.99,10.57,11.05,36.62,10.57,10.58,7.6,13.91,15.07,10.51,7.16,17.21,6.27,5.99,9.46,10.41,8.29
2025-10-06 01:30:00,6.7,20.7,20.7,72.93,13.09,18.26,9.11,10.3,36.96,9.11,9.11,6.7,11.8,12.73,9.04,6.34,14.43,5.62,5.4,8.2,8.97,6.71
2025-10-06 01:45:00,6.27,24.5,24.5,64.42,10.76,15.61,6.66,8.09,33.35,6.69,6.69,6.27,9.24,10.04,8.29,6.59,11.92,6.11,5.99,6.81,6.67,6.25
2025-10-06 02:00:00,6.44,26.22,26.22,72.15,10.14,15.11,7.0,7.62,31.45,7.0,6.96,6.44,7.51,7.64,6.88,6.35,7.83,6.21,6.16,6.76,6.91,6.69
2025-10-06 02:15:00,8.0,31.18,31.18,63.5,11.74,16.03,8.7,9.51,31.18,8.7,8.7,8.0,9.46,9.65,8.62,7.88,9.98,7.68,7.62,8.43,8.63,7.29
2025-10-06 02:30:00,10.21,28.76,28.76,58.8,12.92,16.6,10.58,11.05,28.76,10.58,10.57,10.2,10.91,10.95,10.19,8.29,10.88,10.17,9.99,10.43,10.54,9.76
2025-10-06 02:45:00,9.92,24.5,24.5,50.0,12.11,15.2,10.13,10.55,24.5,10.13,10.17,9.92,10.4,10.43,9.92,8.29,10.35,9.88,9.77,10.07,10.15,8.79
2025-10-06 03:00:00,10.06,10.34,10.34,51.84,12.77,16.06,10.53,11.08,24.02,10.53,10.49,10.06,10.82,10.86,9.92,8.29,10.73,10.08,9.82,10.3,10.43,8.59
2025-10-06 03:15:00,10.14,10.4,10.4,51.0,12.46,15.62,10.52,10.87,21.81,10.52,10.52,10.13,10.81,10.85,9.94,8.29,10.72,10.15,9.89,10.36,10.48,8.54
2025-10-06 03:30:00,10.54,10.89,10.89,53.51,12.57,15.77,11.03,11.03,19.09,11.03,11.03,10.53,11.32,11.38,10.08,7.56,11.2,10.56,10.14,10.83,10.99,9.72
2025-10-06 03:45:00,10.4,20.63,20.63,57.58,12.76,16.33,10.85,11.01,21.38,10.85,10.85,10.39,11.14,11.2,10.03,7.82,11.03,10.42,10.05,10.67,10.81,9.88
2025-10-06 04:00:00,9.73,13.72,13.72,48.04,12.12,15.01,11.02,10.86,13.72,11.02,11.02,9.73,11.14,11.24,9.18,8.26,10.92,8.14,7.97,10.5,10.97,8.0
2025-10-06 04:15:00,13.97,20.63,20.63,56.52,19.05,21.8,18.12,18.03,20.63,18.12,18.12,13.96,18.27,18.6,11.8,8.25,17.56,8.77,8.11,16.45,17.96,10.23
2025-10-06 04:30:00,14.52,20.63,20.63,60.22,18.93,21.95,17.86,17.85,20.66,17.86,17.86,14.51,18.14,18.42,12.53,7.9,17.53,10.83,10.0,16.52,17.72,11.31
2025-10-06 04:45:00,17.01,24.26,24.26,70.0,21.3,24.83,20.2,20.0,24.26,20.2,20.0,16.99,20.34,20.64,14.41,6.39,19.71,14.56,13.15,18.8,19.85,14.52
2025-10-06 05:00:00,8.0,8.0,8.0,50.33,9.05,12.17,7.81,7.81,8.0,7.81,8.01,8.0,8.06,8.07,7.99,7.95,8.05,7.94,7.93,7.99,8.01,5.95
2025-10-06 05:15:00,14.63,14.63,14.63,68.01,11.02,13.68,9.9,9.9,24.53,9.9,9.9,14.63,10.21,10.22,9.98,9.67,10.18,9.98,9.92,10.06,10.09,7.67
2025-10-06 05:30:00,28.14,28.14,28.14,90.57,23.89,26.38,22.8,22.8,95.85,22.8,22.79,28.11,25.21,25.62,17.05,8.29,24.36,14.98,13.58,20.84,22.47,18.94
2025-10-06 05:45:00,53.74,53.74,53.74,115.09,51.03,54.1,49.9,49.58,103.84,49.9,49.89,49.28,47.63,48.89,22.96,8.29,45.03,14.0,11.08,43.62,49.42,36.38
2025-10-06 06:00:00,55.49,55.49,55.49,71.41,20.89,25.3,18.39,18.71,40.02,18.39,18.43,59.82,45.73,46.94,22.11,4.29,43.31,2.95,4.92,23.65,28.18,24.17
2025-10-06 06:15:00,89.27,89.27,89.27,114.74,78.46,81.68,76.6,76.86,89.27,66.39,76.12,89.16,56.76,58.6,19.76,4.26,52.89,4.44,5.63,68.16,76.32,45.08
2025-10-06 06:30:00,112.65,112.65,112.65,129.98,83.48,88.56,78.19,80.55,112.65,72.41,78.68,112.5,55.94,59.92,19.23,5.42,52.83,8.42,6.0,71.81,80.07,56.31
2025-10-06 06:45:00,111.98,111.98,111.98,138.99,104.35,102.28,101.16,102.61,111.98,76.87,101.2,111.84,48.13,67.91,13.06,5.69,50.58,13.64,6.4,94.53,103.59,59.36
2025-10-06 07:00:00,96.11,96.11,96.11,129.92,96.09,101.03,89.97,93.12,95.86,89.97,90.04,95.97,47.87,67.39,17.3,6.31,50.59,4.28,13.87,89.16,96.78,60.17
2025-10-06 07:15:00,236.99,266.21,266.21,136.78,109.99,113.99,105.32,107.66,104.76,99.67,105.36,115.79,51.54,72.3,16.13,6.59,54.08,7.1,11.24,98.78,107.81,64.85
2025-10-06 07:30:00,237.0,483.03,483.03,133.14,112.54,115.64,108.93,110.75,105.72,102.92,109.65,125.26,52.34,74.96,15.74,8.85,55.34,12.43,9.69,101.96,111.51,67.93
2025-10-06 07:45:00,236.99,483.06,483.06,133.14,118.5,120.74,115.99,117.23,111.19,115.44,119.12,177.3,53.68,81.35,12.81,7.48,57.81,11.65,5.4,110.36,121.24,71.43
2025-10-06 08:00:00,276.79,293.92,293.92,145.36,129.08,131.63,126.58,127.72,113.86,82.0,122.85,120.0,55.95,83.34,12.14,5.28,59.34,11.49,4.99,114.08,124.46,73.96
2025-10-06 08:15:00,266.21,266.21,266.21,138.23,129.29,130.69,127.91,128.54,120.92,98.32,127.95,151.0,57.79,86.9,12.04,5.69,61.49,11.48,4.42,118.76,129.64,77.34
2025-10-06 08:30:00,266.2,266.2,266.2,129.61,121.97,123.17,120.8,121.33,114.82,93.2,120.84,200.0,55.45,82.54,12.68,6.62,58.88,8.22,5.91,112.29,122.41,76.18
2025-10-06 08:45:00,213.2,213.2,213.2,118.37,112.65,113.55,111.78,112.18,107.31,108.67,112.51,211.01,52.94,80.24,15.07,11.05,57.0,12.4,8.66,104.78,113.93,74.95
