date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2026-04-30 02:30:00,66.0,102.21,102.21,103.7,79.19,22.65,98.02,89.29,102.41,96.26,98.04,56.45,93.56,92.01,77.26,9.49,96.47,5.07,11.61,87.0,97.83,70.01
2026-04-30 02:45:00,57.06,101.54,101.54,105.01,78.26,18.67,98.12,88.9,102.62,96.36,98.14,57.02,93.55,91.91,77.93,9.18,96.66,5.07,11.75,86.99,97.16,66.45
2026-04-30 03:00:00,82.65,82.65,82.65,109.31,74.82,3.99,98.75,87.51,103.8,96.98,98.77,60.55,91.93,90.53,77.4,10.7,94.62,4.96,11.33,78.99,77.8,63.76
2026-04-30 03:15:00,82.26,82.26,82.26,110.04,74.01,0.01,99.01,87.27,104.28,92.67,94.38,60.21,91.78,90.29,77.86,10.21,94.67,4.98,11.4,78.62,77.52,60.47
2026-04-30 03:30:00,78.76,78.76,78.76,110.35,74.21,0.0,99.29,87.51,104.58,92.93,94.65,57.69,92.03,90.54,77.77,9.7,94.94,5.07,11.25,75.28,74.3,61.0
2026-04-30 03:45:00,71.33,71.33,71.33,112.1,75.39,0.0,100.86,88.89,106.23,93.0,94.71,52.24,92.21,90.62,77.79,8.09,95.31,5.07,10.83,68.19,67.51,61.01
2026-04-30 04:00:00,81.86,81.86,81.86,109.15,73.91,0.0,98.35,86.86,103.4,91.45,93.13,34.33,90.96,89.24,81.25,11.16,94.52,6.31,13.12,65.92,81.17,50.0
2026-04-30 04:15:00,81.75,81.75,81.75,112.63,76.26,0.0,101.48,89.62,106.69,91.46,93.13,34.93,91.0,89.26,82.01,11.3,94.61,5.07,12.5,66.72,81.05,51.67
2026-04-30 04:30:00,95.01,95.01,95.01,118.08,81.56,4.99,106.89,94.98,112.12,94.98,96.72,35.0,92.9,92.0,74.8,11.43,94.6,5.07,10.11,72.36,93.05,66.5
2026-04-30 04:45:00,101.39,101.39,101.39,120.53,84.33,7.81,109.64,97.74,114.92,97.74,99.54,41.43,94.57,93.75,75.0,11.45,96.09,5.07,9.94,79.0,98.44,74.18
2026-04-30 05:00:00,111.58,111.58,111.58,117.15,83.38,12.28,106.81,95.74,111.58,95.74,97.51,52.35,94.35,93.06,77.18,8.14,96.82,3.83,9.14,86.99,99.31,63.4
2026-04-30 05:15:00,116.11,116.11,116.11,122.21,85.2,7.3,110.88,98.75,116.11,100.56,102.42,75.48,96.13,94.44,83.88,11.27,99.45,4.0,11.64,105.6,105.14,76.48
2026-04-30 05:30:00,122.15,122.15,122.15,129.0,87.46,0.0,116.28,102.67,122.15,103.89,110.5,88.6,96.94,95.6,83.51,15.16,99.5,3.18,11.66,119.38,113.97,80.0
2026-04-30 05:45:00,128.62,128.62,128.62,135.83,92.09,0.02,122.44,108.11,128.62,108.57,115.93,93.68,97.83,96.85,82.49,18.36,99.63,3.67,12.19,125.83,119.74,84.16
2026-04-30 06:00:00,118.7,118.7,118.7,125.0,81.6,21.65,119.63,114.37,118.7,117.33,119.49,52.91,105.54,105.97,75.18,20.87,104.4,5.07,8.68,90.22,112.47,88.84
2026-04-30 06:15:00,130.98,130.98,130.98,134.95,99.22,22.46,147.97,141.1,141.94,141.1,143.7,85.66,105.68,105.98,75.1,20.99,104.75,7.31,11.24,116.95,125.54,90.8
2026-04-30 06:30:00,144.11,144.11,144.11,137.2,100.18,21.21,150.34,143.26,144.11,143.19,150.36,113.4,106.95,106.99,80.29,23.48,106.55,5.07,11.67,141.51,135.41,92.23
2026-04-30 06:45:00,134.09,134.09,134.09,128.95,84.78,0.0,138.54,131.1,134.09,136.05,138.56,114.96,107.95,108.23,77.32,23.7,107.07,9.63,13.55,132.5,128.41,93.52
2026-04-30 07:00:00,162.51,162.51,162.51,139.97,125.52,16.39,155.36,141.58,147.71,143.02,152.38,121.87,112.09,113.61,79.24,38.18,108.6,2.62,10.97,157.35,153.16,100.13
2026-04-30 07:15:00,145.04,145.04,145.04,136.5,104.96,11.31,130.68,118.77,128.81,130.68,133.09,116.06,108.41,108.56,78.56,21.4,107.74,2.82,9.45,141.85,136.7,99.33
2026-04-30 07:30:00,122.62,122.62,122.62,128.94,91.93,12.15,113.9,103.71,114.8,113.9,114.53,97.93,104.91,103.99,84.58,20.86,106.55,10.64,17.1,119.72,116.96,93.89
2026-04-30 07:45:00,95.81,95.81,95.81,123.74,72.52,12.48,89.2,81.43,95.75,89.2,90.84,74.1,99.34,96.72,94.6,20.67,104.65,22.8,29.85,93.17,92.3,89.53
2026-04-30 08:00:00,126.37,126.37,126.37,138.57,100.58,20.6,127.7,113.88,133.02,127.7,126.07,126.23,107.52,109.57,58.92,21.11,102.58,8.36,8.03,126.26,125.5,97.5
2026-04-30 08:15:00,113.79,113.79,113.79,126.21,88.07,7.74,115.3,101.42,120.64,115.3,113.36,109.61,102.61,103.97,69.03,20.94,99.33,18.02,21.43,112.92,113.51,91.6
2026-04-30 08:30:00,93.05,93.05,93.05,102.25,70.61,3.99,93.2,81.68,97.63,93.2,94.25,77.47,93.0,93.64,75.3,20.9,91.46,17.27,24.96,90.0,93.89,80.43
2026-04-30 08:45:00,48.8,48.8,48.8,52.96,37.97,6.41,48.67,43.21,50.77,48.67,49.56,40.68,89.98,89.84,66.85,20.78,89.97,20.72,24.92,47.22,49.33,64.87
2026-04-30 09:00:00,120.59,120.59,120.59,119.09,80.31,-0.01,108.35,94.52,113.42,108.35,108.37,116.46,90.51,89.49,69.6,30.44,90.68,16.1,23.3,119.14,112.12,78.39
2026-04-30 09:15:00,60.82,60.82,60.82,62.62,50.3,24.8,59.2,54.82,60.82,59.2,58.95,60.0,86.59,86.53,60.57,22.95,90.65,16.01,19.29,64.04,60.71,50.08
2026-04-30 09:30:00,19.23,19.23,19.23,14.66,14.66,14.66,14.66,14.66,14.66,14.66,14.93,20.0,48.26,55.85,44.49,19.8,95.91,17.4,16.8,15.49,15.06,19.5
2026-04-30 09:45:00,7.78,7.78,7.78,0.01,0.01,0.01,0.01,0.01,0.01,4.49,4.85,7.79,39.41,48.43,37.35,10.55,96.06,7.8,7.08,5.53,5.02,6.95
2026-04-30 10:00:00,34.83,34.83,34.83,2.0,1.94,1.82,1.98,1.96,1.99,6.8,9.11,34.8,39.67,48.45,38.83,15.31,93.84,11.85,11.21,9.74,9.26,17.41
2026-04-30 10:15:00,30.02,30.02,30.02,0.01,0.0,0.0,0.0,0.0,0.0,5.01,5.51,29.99,39.39,48.22,37.02,11.7,93.82,8.27,7.62,6.15,5.66,11.39
2026-04-30 10:30:00,26.02,26.02,26.02,0.16,-0.08,-0.06,-0.09,-0.08,-0.01,4.45,4.94,26.0,38.77,47.69,36.57,11.08,93.81,7.74,7.08,5.59,5.09,9.5
2026-04-30 10:45:00,19.23,19.23,19.23,0.9,-1.87,-1.74,-2.04,-1.94,-1.13,4.19,4.71,19.22,37.17,46.34,35.99,10.78,93.71,7.6,6.91,5.37,4.87,7.83
2026-04-30 11:00:00,26.68,26.68,26.68,2.08,-0.25,-0.11,-0.51,-0.34,0.11,2.07,6.09,26.67,53.2,42.72,40.79,11.13,91.93,8.36,7.8,6.61,6.22,6.95
2026-04-30 11:15:00,20.01,20.01,20.01,2.1,-0.92,-0.71,-1.29,-1.05,-0.41,2.1,4.93,20.0,53.51,41.66,40.4,10.66,91.6,7.67,6.99,5.55,5.08,6.68
2026-04-30 11:30:00,45.2,45.2,45.2,1.91,-3.38,-3.03,-4.0,-3.6,-2.51,0.31,4.93,45.16,51.44,40.61,39.7,10.78,91.5,7.24,6.69,5.46,5.06,6.06
2026-04-30 11:45:00,48.24,48.24,48.24,1.38,-8.48,-7.78,-9.7,-8.92,-6.79,0.0,4.1,48.19,49.01,37.51,38.66,10.36,91.56,6.54,5.96,4.66,4.24,5.0
2026-04-30 12:00:00,40.06,40.06,40.06,0.01,-5.51,-5.71,-8.17,-9.08,0.01,-0.14,3.73,40.02,52.77,34.83,39.41,11.88,92.26,7.31,6.45,4.56,3.93,5.07
2026-04-30 12:15:00,38.48,38.48,38.48,-4.42,-12.5,-12.25,-14.34,-14.34,0.0,-0.62,2.29,38.45,55.95,33.18,40.21,13.47,91.94,7.47,6.21,3.48,2.58,4.95
2026-04-30 12:30:00,34.86,34.86,34.86,-5.01,-14.72,-14.76,-18.23,-19.09,0.0,-3.16,1.93,34.84,56.89,30.76,40.68,15.0,91.77,8.17,6.65,3.37,2.28,4.67
2026-04-30 12:45:00,30.02,30.02,30.02,-10.02,-21.63,-21.26,-24.27,-24.27,0.0,-4.01,1.68,30.0,64.99,39.09,43.03,15.14,91.54,8.21,6.61,3.17,2.04,4.49
2026-04-30 13:00:00,38.5,38.5,38.5,-15.54,-25.39,-24.88,-26.01,-25.63,0.0,-4.01,4.7,38.47,42.8,15.95,37.54,11.46,94.75,7.57,6.93,5.37,4.87,4.3
2026-04-30 13:15:00,35.02,35.02,35.02,-17.92,-29.28,-28.69,-29.99,-29.56,0.0,-18.18,4.8,34.99,43.11,16.44,37.67,11.4,94.73,7.66,7.02,5.47,4.97,4.0
2026-04-30 13:30:00,34.23,34.23,34.23,-20.69,-33.81,-33.13,-34.63,-34.13,0.0,-26.77,4.31,34.2,38.97,10.23,36.15,11.4,94.16,7.44,6.73,5.04,4.5,3.67
2026-04-30 13:45:00,33.73,33.73,33.73,-21.63,-36.52,-35.74,-37.45,-36.88,0.0,-6.64,3.09,33.71,41.97,5.13,37.22,15.0,93.9,8.72,7.42,4.39,3.41,3.84
2026-04-30 14:00:00,26.71,26.71,26.71,-14.96,-34.34,-32.67,-36.16,-35.1,0.0,-20.0,0.0,26.69,64.49,29.99,42.71,16.89,91.3,8.48,6.46,1.97,0.42,3.41
2026-04-30 14:15:00,27.31,27.31,27.31,-11.51,-28.3,-26.72,-30.01,-29.01,-6.92,-13.54,0.88,27.3,54.21,21.26,39.79,16.18,91.37,8.52,6.7,2.65,1.26,3.49
2026-04-30 14:30:00,30.01,30.01,30.01,-8.85,-26.69,-25.17,-28.35,-27.38,0.01,-16.75,1.33,30.0,51.89,19.43,39.23,16.3,91.28,8.75,6.99,3.05,1.7,3.5
2026-04-30 14:45:00,34.29,34.29,34.29,-8.12,-19.99,-18.87,-21.2,-20.49,6.92,-13.7,1.34,34.26,51.9,19.43,39.25,16.46,91.31,8.75,6.99,3.06,1.71,3.7
2026-04-30 15:00:00,30.02,30.02,30.02,-8.99,-19.58,-18.45,-20.73,-20.09,-13.72,-20.32,1.27,30.0,52.84,15.87,39.76,16.61,91.67,8.8,6.99,3.05,1.62,4.45
2026-04-30 15:15:00,35.01,40.0,40.0,-6.34,-14.11,-13.22,-15.01,-14.51,-9.53,-11.95,1.87,34.99,55.86,18.98,40.98,17.63,91.63,9.54,7.7,3.68,2.23,4.92
2026-04-30 15:30:00,26.46,26.46,26.46,-3.72,-8.87,-8.28,-9.47,-9.14,-5.83,-4.8,2.83,26.44,58.69,22.07,42.27,18.44,91.58,10.6,8.73,4.66,3.19,4.99
2026-04-30 15:45:00,30.01,30.01,30.01,-0.01,-2.68,-2.38,-2.99,-2.82,1.17,-0.01,3.12,29.99,64.15,27.36,44.13,19.52,91.5,11.25,9.29,5.04,3.5,6.22
2026-04-30 16:00:00,20.01,20.01,20.01,-2.55,-5.51,-5.13,-5.86,-5.66,15.03,-0.01,4.95,19.99,49.6,26.31,38.81,11.02,91.46,7.83,7.16,5.63,5.1,5.91
2026-04-30 16:15:00,26.63,26.63,26.63,1.87,-1.27,-0.88,-1.65,-1.44,69.53,0.0,6.0,26.61,53.86,30.82,40.66,12.8,91.46,9.16,8.43,6.75,6.17,7.53
2026-04-30 16:30:00,33.01,33.01,33.01,4.23,-0.57,-0.02,-0.94,-0.75,103.41,0.0,11.5,32.99,52.43,32.42,42.56,16.53,91.46,13.71,13.2,12.03,11.62,9.8
2026-04-30 16:45:00,39.01,39.01,39.01,30.0,0.52,2.05,-0.72,-0.1,144.29,0.0,14.47,38.99,52.52,32.56,44.01,19.58,91.46,16.66,16.16,14.99,14.58,11.31
2026-04-30 17:00:00,7.48,7.48,7.48,10.94,-1.11,-0.11,-1.68,-1.68,92.13,-1.68,5.44,7.48,48.2,35.32,37.05,9.45,84.61,7.49,7.04,5.94,5.54,4.0
2026-04-30 17:15:00,16.01,16.01,16.01,35.92,0.33,-0.01,-0.01,-0.01,92.13,-0.01,11.13,16.0,48.83,36.24,39.89,15.16,84.45,13.13,12.7,11.62,11.24,5.07
2026-04-30 17:30:00,106.68,106.68,106.68,104.74,13.7,3.08,13.7,14.04,106.68,13.7,17.86,33.68,54.01,43.72,44.19,21.54,83.09,19.47,19.13,18.26,17.94,20.73
2026-04-30 17:45:00,117.01,117.01,117.01,120.53,55.73,9.66,70.31,63.71,117.01,70.31,70.94,64.09,78.68,78.72,67.25,22.67,78.54,30.02,36.29,73.28,72.25,62.19
2026-04-30 18:00:00,39.43,39.43,39.43,48.73,27.49,9.66,31.14,29.72,87.54,31.14,31.71,29.99,86.58,86.64,57.15,22.24,86.39,21.03,22.0,32.73,32.16,42.39
2026-04-30 18:15:00,122.2,122.2,122.2,104.05,72.82,24.15,88.61,80.72,122.2,88.61,88.62,77.22,90.45,90.82,68.38,22.39,89.42,18.26,25.52,95.08,91.51,76.25
2026-04-30 18:30:00,126.72,126.72,126.72,124.44,90.97,27.96,112.47,101.49,127.8,112.47,114.55,99.04,92.58,93.06,74.87,23.12,91.26,19.03,29.23,123.22,118.44,86.55
2026-04-30 18:45:00,151.41,151.41,151.41,146.74,114.33,47.78,137.5,125.58,142.18,137.5,135.47,116.45,97.48,98.28,75.08,33.55,95.27,16.72,26.74,147.04,140.57,91.46
2026-04-30 19:00:00,116.67,116.67,116.67,115.8,96.48,36.96,104.13,100.1,132.45,104.13,105.24,92.12,101.01,101.67,72.41,39.16,99.24,22.84,28.63,112.3,108.85,93.91
2026-04-30 19:15:00,136.3,136.3,136.3,129.0,103.13,48.98,121.7,113.82,136.3,121.7,122.35,106.33,103.15,103.96,74.96,41.67,100.99,21.74,28.81,130.97,126.76,99.96
2026-04-30 19:30:00,159.69,159.69,159.69,147.2,121.23,56.45,144.27,134.4,159.69,144.27,142.6,123.0,106.77,107.75,78.17,43.84,104.12,19.45,28.1,153.16,148.0,101.58
2026-04-30 19:45:00,181.91,181.91,181.91,174.16,176.3,70.34,186.25,183.23,196.4,186.25,186.29,136.23,108.82,110.05,76.67,37.69,105.53,7.31,18.08,173.79,167.36,104.14
2026-04-30 20:00:00,156.33,156.33,156.33,150.77,117.0,50.25,178.01,166.03,203.12,178.01,178.03,88.18,109.11,110.49,72.89,39.93,105.37,20.16,25.24,130.49,148.08,104.65
2026-04-30 20:15:00,148.18,148.18,148.18,152.95,143.57,44.22,188.47,182.08,201.99,188.47,188.49,65.71,109.44,110.99,69.14,36.74,105.29,20.39,23.19,112.43,142.17,104.23
2026-04-30 20:30:00,143.51,143.51,143.51,139.95,157.03,35.05,181.09,181.09,187.35,181.09,181.11,50.0,109.54,111.24,65.76,33.07,105.04,18.64,20.0,100.56,138.85,103.87
2026-04-30 20:45:00,139.5,139.5,139.5,139.92,154.68,42.33,166.91,169.62,159.55,166.91,166.92,34.99,109.69,111.53,62.32,29.11,104.81,16.33,16.38,89.52,136.05,101.38
2026-04-30 21:00:00,156.44,156.44,156.44,156.24,140.23,50.09,181.63,176.37,176.12,181.63,181.65,80.83,111.97,115.76,73.28,39.98,104.38,21.45,25.66,127.15,148.99,104.03
2026-04-30 21:15:00,135.03,135.03,135.03,135.79,125.22,33.39,155.44,153.32,144.06,155.44,155.45,67.09,111.82,115.72,71.48,36.15,104.3,21.04,24.17,107.76,129.14,103.48
2026-04-30 21:30:00,121.82,121.82,121.82,117.26,103.99,38.11,131.23,128.45,121.82,131.23,131.25,50.0,111.87,115.73,66.23,26.38,104.36,12.74,15.02,91.5,116.82,100.57
2026-04-30 21:45:00,106.7,106.7,106.7,98.13,96.75,17.02,115.06,115.06,106.7,115.06,115.07,49.99,109.11,111.36,65.02,22.64,104.35,9.54,12.32,84.2,101.55,99.47
2026-04-30 22:00:00,124.19,124.19,124.19,138.88,120.27,38.78,132.37,124.87,135.2,132.37,132.38,42.95,111.47,115.02,66.45,32.01,104.48,20.4,21.18,87.0,120.68,99.04
2026-04-30 22:15:00,99.93,99.93,99.93,126.96,107.52,22.66,120.1,112.3,123.0,120.1,120.11,35.48,109.27,111.59,63.66,25.17,104.47,15.49,16.29,70.66,96.91,93.51
2026-04-30 22:30:00,114.69,114.69,114.69,117.08,109.23,76.97,113.94,111.01,114.69,113.94,113.95,23.21,108.58,110.19,59.94,23.19,104.35,13.28,12.76,71.0,112.37,91.47
2026-04-30 22:45:00,54.2,54.2,54.2,113.8,102.56,56.62,109.27,105.1,110.3,109.27,109.27,19.99,105.38,105.98,61.73,20.82,103.81,17.27,16.97,37.75,53.43,88.23
2026-04-30 23:00:00,103.73,103.73,103.73,123.18,108.52,46.15,117.59,112.19,119.58,117.59,117.6,30.07,106.93,108.24,60.37,21.49,103.42,10.98,11.52,69.99,100.63,91.15
2026-04-30 23:15:00,57.67,57.67,57.67,116.48,102.08,40.04,111.12,105.74,113.19,111.12,111.13,26.6,104.61,105.17,62.49,20.78,103.1,15.76,16.23,43.76,56.06,88.21
2026-04-30 23:30:00,37.7,37.7,37.7,109.7,102.23,71.08,106.74,104.05,107.64,106.74,106.74,21.17,102.88,103.17,62.14,19.7,102.1,17.46,17.53,30.06,37.07,82.98
2026-04-30 23:45:00,22.39,22.39,22.39,108.17,93.62,29.65,102.98,97.41,105.28,102.98,102.98,20.0,99.96,100.01,61.12,18.05,99.82,17.26,17.47,21.54,22.06,69.66
2026-05-01 00:00:00,35.27,35.27,35.27,120.74,109.27,84.33,115.99,115.99,122.24,115.99,115.99,19.38,105.97,106.23,63.91,20.85,105.26,19.37,19.0,27.25,35.1,79.79
2026-05-01 00:15:00,26.45,26.45,26.45,116.86,92.62,33.66,108.86,108.86,112.95,108.86,108.86,20.01,105.16,105.27,64.36,20.61,104.87,20.01,19.86,23.32,26.38,76.43
2026-05-01 00:30:00,19.54,19.54,19.54,110.12,90.0,41.06,103.48,103.48,106.87,103.48,103.48,19.54,100.48,100.48,62.06,19.54,100.48,19.54,19.54,19.54,19.54,64.47
2026-05-01 00:45:00,18.17,18.17,18.17,108.96,83.57,21.8,100.58,100.58,104.86,100.58,100.58,18.17,97.66,97.66,59.93,18.17,97.66,18.17,18.17,18.17,18.17,43.51
2026-05-01 01:00:00,19.8,19.8,19.8,110.91,93.59,52.74,104.92,104.92,108.14,104.92,104.92,19.8,101.46,101.46,62.57,19.8,101.46,19.8,19.8,19.8,19.8,71.2
2026-05-01 01:15:00,19.8,19.8,19.8,111.0,88.35,34.95,103.16,103.16,107.37,103.16,103.16,19.8,99.96,99.96,61.78,19.8,99.96,19.8,19.8,19.8,19.8,63.99
2026-05-01 01:30:00,18.31,18.31,18.31,109.62,90.97,46.99,103.16,103.16,106.63,103.16,103.16,18.31,99.97,99.97,61.07,18.31,99.97,18.31,18.31,18.31,18.31,63.54
2026-05-01 01:45:00,17.31,17.31,17.31,109.47,85.28,28.24,101.1,101.1,105.6,101.1,101.1,17.31,97.96,97.96,59.55,17.31,97.96,17.31,17.31,17.31,17.31,51.68
2026-05-01 02:00:00,18.03,18.03,18.03,109.77,90.04,44.0,102.84,102.84,106.51,102.84,102.84,18.03,99.65,99.65,62.11,18.03,99.65,18.03,18.03,18.03,18.03,60.77
2026-05-01 02:15:00,18.24,18.24,18.24,108.41,85.9,33.37,100.51,100.51,104.7,100.51,100.51,18.24,97.39,97.39,60.98,18.24,97.39,18.24,18.24,18.24,18.24,52.8
2026-05-01 02:30:00,17.92,17.92,17.92,110.53,83.66,20.96,101.09,101.09,106.1,101.09,101.09,17.92,97.96,97.96,61.15,17.92,97.96,17.92,17.92,17.92,17.92,54.27
2026-05-01 02:45:00,16.85,16.85,16.85,111.12,82.6,16.06,101.1,101.1,106.42,101.1,101.1,16.85,97.97,97.97,60.66,16.85,97.97,16.85,16.85,16.85,16.85,53.06
2026-05-01 03:00:00,18.8,18.8,18.8,108.85,80.83,15.21,99.01,99.01,104.24,99.01,99.01,18.8,96.14,96.14,61.95,18.8,96.14,18.8,18.8,18.8,18.8,46.01
2026-05-01 03:15:00,19.84,19.84,19.84,108.0,82.26,22.0,98.96,98.96,103.76,98.96,98.96,19.84,96.09,96.09,62.38,19.84,96.09,19.84,19.84,19.84,19.84,48.11
2026-05-01 03:30:00,17.9,17.9,17.9,108.0,84.61,29.86,99.78,99.78,104.15,99.78,99.78,17.9,96.69,96.69,61.86,17.9,96.69,17.9,17.9,17.9,17.9,49.99
2026-05-01 03:45:00,16.91,16.91,16.91,107.02,85.0,33.27,99.23,99.54,103.37,99.23,99.23,16.91,96.35,96.35,61.23,16.91,96.35,16.91,16.91,16.91,16.91,49.01
2026-05-01 04:00:00,20.06,20.06,20.06,106.41,81.71,23.73,97.8,97.01,102.28,97.8,97.8,20.06,94.96,94.96,62.04,20.06,94.96,20.06,20.06,20.06,20.06,49.99
2026-05-01 04:15:00,20.07,20.07,20.07,107.29,81.69,21.03,98.21,98.21,102.94,98.21,98.21,20.07,95.36,95.36,62.28,20.07,95.36,20.07,20.07,20.07,20.07,50.08
2026-05-01 04:30:00,20.0,20.0,20.0,106.63,79.48,15.12,97.0,97.0,102.01,97.0,97.0,20.0,94.19,94.19,61.59,20.0,94.19,20.0,20.0,20.0,20.0,47.77
2026-05-01 04:45:00,20.53,20.53,20.53,107.9,82.56,22.49,98.91,98.91,103.59,98.91,98.91,20.53,95.84,95.84,62.75,20.53,95.84,20.53,20.53,20.53,20.53,54.02
2026-05-01 05:00:00,20.63,20.63,20.63,106.73,82.02,7.54,97.35,97.35,102.21,97.35,97.35,20.63,94.34,94.34,63.6,20.63,94.34,20.63,20.63,20.63,20.63,48.11
2026-05-01 05:15:00,19.81,19.81,19.81,105.68,86.91,12.0,97.87,97.87,101.92,97.87,97.87,19.81,94.84,94.84,63.56,19.81,94.84,19.81,19.81,19.81,19.81,48.1
2026-05-01 05:30:00,18.04,18.04,18.04,106.34,90.71,15.69,99.37,99.37,102.98,99.37,99.37,18.04,96.29,96.29,63.66,18.04,96.29,18.04,18.04,18.04,18.04,52.75
2026-05-01 05:45:00,16.8,16.8,16.8,103.71,80.6,23.21,95.39,95.39,99.69,95.39,95.39,16.8,96.33,96.33,63.17,16.8,96.33,16.8,16.8,16.8,16.8,50.77
2026-05-01 06:00:00,20.63,20.63,20.63,99.67,107.86,10.24,112.68,112.68,106.02,112.68,112.68,20.63,105.29,105.29,70.27,20.63,105.29,20.63,20.63,20.63,20.63,80.0
2026-05-01 06:15:00,20.54,20.54,20.54,98.61,106.2,15.79,110.66,110.66,104.49,110.66,110.66,20.54,101.62,101.62,68.08,20.54,101.62,20.54,20.54,20.54,20.54,75.74
2026-05-01 06:30:00,20.33,20.33,20.33,89.03,105.0,18.87,106.74,109.22,97.64,106.74,106.74,20.33,98.97,98.97,66.44,20.33,98.97,20.33,20.33,20.33,20.33,65.06
2026-05-01 06:45:00,18.49,18.49,18.49,68.64,83.53,5.41,84.99,87.35,90.35,84.99,84.99,18.49,94.63,94.63,63.13,18.49,94.63,18.49,18.49,18.49,18.49,37.6
2026-05-01 07:00:00,16.92,16.92,16.92,136.98,115.23,7.5,124.78,139.5,131.26,124.78,124.78,16.92,92.36,92.36,60.35,16.92,92.36,16.92,16.92,16.92,16.92,68.95
2026-05-01 07:15:00,17.0,17.0,17.0,104.51,88.79,11.53,95.88,105.43,100.46,95.88,95.88,17.0,88.65,88.65,58.24,17.0,88.65,17.0,17.0,17.0,17.0,48.54
2026-05-01 07:30:00,18.3,18.3,18.3,75.79,64.68,11.07,70.02,74.89,73.08,70.02,70.02,18.3,79.7,79.7,53.65,18.3,79.7,18.3,18.3,18.3,18.3,27.99
2026-05-01 07:45:00,18.29,18.29,18.29,34.5,31.57,10.3,30.68,45.18,32.81,30.68,30.68,18.29,76.14,76.14,51.6,18.29,76.14,18.29,18.29,18.29,18.29,15.52
2026-05-01 08:00:00,20.99,20.99,20.99,104.67,88.16,14.1,98.65,92.93,101.75,98.65,96.88,20.99,74.56,74.56,51.7,20.99,74.56,20.99,20.99,20.99,20.99,54.75
2026-05-01 08:15:00,22.05,22.05,22.05,36.64,32.68,14.27,34.99,34.99,35.84,34.99,34.3,22.02,70.03,71.02,51.5,20.87,75.55,22.03,22.32,22.3,22.29,29.99
2026-05-01 08:30:00,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.05,7.68,67.91,70.39,45.4,8.33,81.39,7.68,7.52,7.2,7.09,12.41
2026-05-01 08:45:00,3.46,3.46,3.46,0.03,0.03,0.03,0.03,0.03,0.03,2.0,2.59,3.46,66.95,70.34,44.22,4.34,85.39,3.45,3.23,2.79,2.64,3.97
2026-05-01 09:00:00,5.4,5.0,5.0,1.16,1.16,1.16,1.16,1.16,1.16,4.83,4.91,5.4,61.4,63.71,39.83,5.89,72.14,5.39,5.28,5.03,4.94,5.74
2026-05-01 09:15:00,4.29,4.01,4.01,0.0,0.0,0.0,0.0,0.0,0.0,3.88,3.96,4.29,64.43,65.99,40.27,4.62,71.67,4.28,4.2,4.03,3.97,4.49
2026-05-01 09:30:00,3.05,2.55,2.55,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,2.4,2.45,3.05,61.24,64.08,39.3,3.65,74.42,3.04,2.9,2.59,2.48,3.45
