date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2024-09-11 00:00:00,3.0,32.91,32.91,39.67,30.62,15.24,40.0,50.0,98.25,20.06,20.06,-0.01,1.01,20.65,-0.01,1.91,1.01,-0.01,-0.01,-0.01,-0.01,2.01
2024-09-11 01:00:00,3.0,33.24,33.24,37.26,19.39,0.0,39.91,40.0,83.25,15.04,15.04,-0.01,0.5,14.6,-0.01,1.96,0.5,-0.01,-0.01,-0.01,-0.01,1.96
2024-09-11 02:00:00,25.1,25.77,25.77,30.01,29.41,0.0,32.99,39.84,77.39,16.8,16.8,0.0,0.12,16.31,0.0,1.91,0.12,0.0,0.0,0.0,0.0,2.1
2024-09-11 03:00:00,27.85,27.85,27.85,31.06,19.8,0.06,33.73,33.96,76.72,19.09,19.09,0.01,0.07,18.53,0.01,0.01,0.07,0.01,0.01,0.01,0.01,2.2
2024-09-11 04:00:00,32.93,32.93,32.93,37.58,27.44,0.0,38.93,40.0,77.04,23.91,23.91,0.93,0.93,23.22,0.93,0.93,0.93,0.93,0.93,0.93,0.93,2.99
2024-09-11 05:00:00,60.65,60.65,60.65,63.26,26.88,0.0,61.56,48.48,81.62,26.84,26.84,2.25,2.25,32.15,2.25,2.25,2.25,2.25,2.25,2.25,2.25,3.75
2024-09-11 06:00:00,120.01,120.01,120.01,102.93,79.45,20.68,86.79,100.5,117.48,48.2,86.79,63.76,3.33,40.71,3.33,3.33,3.33,3.33,3.33,3.33,3.33,7.34
2024-09-11 07:00:00,141.96,141.96,141.96,102.98,95.89,74.65,97.55,103.5,141.96,93.6,97.55,141.96,8.92,44.62,4.17,4.17,8.92,4.17,4.17,8.92,8.92,21.27
2024-09-11 08:00:00,106.66,106.66,106.66,111.05,104.98,99.92,110.72,110.1,106.66,110.72,110.72,106.66,36.17,44.92,4.57,4.57,36.17,4.57,4.57,36.17,36.17,22.29
2024-09-11 09:00:00,95.3,95.3,95.3,97.91,95.92,94.44,97.6,97.45,95.3,97.6,97.6,95.3,36.34,41.77,4.85,4.85,36.34,4.85,4.85,36.34,36.34,24.82
2024-09-11 10:00:00,74.0,74.0,74.0,77.09,73.4,70.38,76.81,76.58,74.0,74.01,76.81,74.0,36.05,40.95,4.7,4.7,36.05,4.7,4.7,36.05,36.05,21.83
