date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2025-05-24 00:00:00,121.54,121.54,121.54,107.3,85.85,24.79,98.99,97.6,121.54,97.6,97.6,3.96,80.76,84.35,0.22,4.92,49.51,3.95,3.77,42.15,85.59,37.77
2025-05-24 01:00:00,95.68,95.68,95.68,97.78,80.41,14.8,94.76,94.76,115.73,94.76,91.74,2.57,77.24,80.67,0.67,2.12,47.34,2.57,2.73,39.7,81.8,21.94
2025-05-24 02:00:00,89.97,89.97,89.97,93.0,74.88,10.93,88.74,88.74,117.38,88.74,88.74,1.65,72.75,75.93,1.46,1.16,47.68,1.65,1.85,37.43,77.43,11.41
2025-05-24 03:00:00,85.43,85.43,85.43,87.85,70.76,10.34,84.22,82.6,117.42,84.22,77.51,1.26,72.52,75.65,2.61,1.14,46.58,1.39,1.5,37.16,77.65,8.88
2025-05-24 04:00:00,77.05,77.05,77.05,85.81,68.67,9.56,82.93,76.43,119.06,82.93,76.72,1.09,71.77,74.86,3.21,1.09,45.61,1.22,1.31,36.92,76.83,7.99
2025-05-24 05:00:00,76.03,76.03,76.03,83.13,62.5,9.99,80.71,71.79,124.7,80.71,75.34,0.22,69.75,72.72,4.13,1.07,46.2,0.58,0.52,36.41,75.56,5.98
2025-05-24 06:00:00,71.56,71.56,71.56,83.46,61.36,13.32,82.07,71.7,123.43,82.07,82.08,1.25,64.86,67.37,8.69,1.08,46.42,1.46,1.62,34.44,70.99,5.99
2025-05-24 07:00:00,68.8,68.8,68.8,78.03,62.01,12.91,76.9,69.18,120.95,76.9,76.4,1.62,61.67,63.9,11.53,1.08,46.47,1.78,2.03,32.96,68.14,6.02
2025-05-24 08:00:00,61.79,61.79,61.79,62.51,46.21,10.6,62.09,53.45,102.02,62.09,57.79,2.57,52.05,53.35,21.67,1.06,45.47,2.36,2.59,29.1,57.79,4.98
2025-05-24 09:00:00,11.77,11.77,11.77,12.26,12.26,12.26,12.26,12.26,71.93,12.26,17.04,3.03,43.69,44.99,15.16,1.02,36.62,1.53,0.53,10.18,15.23,2.95
2025-05-24 10:00:00,3.0,3.0,3.0,-0.01,0.0,0.0,-0.01,-0.01,21.54,-0.01,0.0,0.23,39.12,39.98,18.91,1.0,36.51,0.19,-0.06,0.0,-0.01,1.1
2025-05-24 11:00:00,3.9,3.9,3.9,0.0,-0.06,0.0,-0.11,-0.09,1.35,-0.09,-0.1,-0.01,34.99,35.87,16.98,0.95,34.99,0.11,-0.14,-0.1,-0.1,0.66
2025-05-24 12:00:00,5.99,5.99,5.99,0.08,-0.08,-0.01,-0.15,-0.12,1.17,-0.12,-0.14,-0.02,39.07,39.92,18.31,0.91,36.44,0.06,-0.17,-0.15,-0.15,0.93
2025-05-24 13:00:00,10.5,10.5,10.5,0.08,-0.11,-0.02,-0.19,-0.16,18.36,-0.16,-0.19,-0.12,15.53,15.95,7.51,0.1,15.56,-0.14,-0.2,-0.2,-0.19,0.0
2025-05-24 14:00:00,65.03,65.03,65.03,0.27,-0.08,-0.02,-0.39,0.23,47.46,-0.05,-0.33,-0.1,6.06,6.19,2.84,-0.06,5.66,-0.1,-0.1,-0.27,-0.36,0.0
2025-05-24 15:00:00,65.06,65.06,65.06,-0.96,0.93,0.0,-1.77,5.97,76.61,-0.03,-0.04,-0.01,18.98,19.39,9.0,0.09,17.72,-0.02,-0.06,-0.05,-0.04,0.21
2025-05-24 16:00:00,10.63,10.63,10.63,1.72,5.67,0.29,-0.39,20.0,94.78,0.01,4.16,0.23,31.0,31.7,13.98,0.99,28.83,-0.03,-0.5,2.19,3.67,1.06
2025-05-24 17:00:00,65.06,65.06,65.06,54.16,44.47,0.8,48.67,66.0,119.05,48.67,44.5,3.83,56.75,58.79,10.33,1.02,44.73,1.76,0.52,24.57,41.64,4.3
2025-05-24 18:00:00,153.4,153.4,153.4,90.01,72.83,11.89,85.34,88.0,140.94,85.34,85.01,2.91,65.37,67.81,9.46,1.05,51.11,2.75,1.74,37.79,77.51,9.21
2025-05-24 19:00:00,125.65,125.65,125.65,118.77,92.58,17.39,109.08,106.42,125.65,109.08,109.07,9.57,72.12,74.86,9.21,1.04,56.64,4.21,1.58,54.28,106.44,27.85
2025-05-24 20:00:00,193.74,193.74,193.74,138.44,95.09,19.17,111.0,104.35,193.74,111.0,111.0,8.77,74.54,77.38,9.74,0.99,58.65,3.89,1.26,53.86,108.32,29.95
2025-05-24 21:00:00,154.33,154.33,154.33,124.99,94.82,36.1,107.92,102.22,154.33,107.91,107.91,6.39,66.46,76.34,21.97,0.99,49.61,3.74,0.52,51.27,105.3,31.07
2025-05-24 22:00:00,131.46,131.46,131.46,104.12,85.0,52.0,92.06,89.09,131.46,89.12,89.12,2.85,67.69,76.78,22.21,0.97,51.27,2.72,0.0,44.79,89.69,25.8
2025-05-24 23:00:00,116.26,116.26,116.26,92.94,67.23,37.0,79.67,73.22,116.26,73.97,73.97,0.4,66.2,71.77,12.79,1.03,49.86,1.75,0.35,36.17,73.97,12.97
2025-05-25 00:00:00,131.51,131.51,131.51,75.02,22.01,19.9,23.82,20.21,131.51,20.21,40.37,7.07,60.66,63.18,4.91,1.05,47.49,2.67,0.52,23.62,36.6,5.27
2025-05-25 01:00:00,37.07,37.07,37.07,62.03,19.65,14.05,22.9,20.84,105.86,22.9,24.61,5.28,48.16,49.86,10.84,1.07,40.08,2.19,0.78,14.67,22.37,4.19
2025-05-25 02:00:00,18.05,18.05,18.05,26.24,14.1,14.03,14.39,14.1,99.56,14.39,13.18,4.08,22.92,23.52,10.47,1.1,21.4,3.53,1.75,8.49,12.12,3.41
2025-05-25 03:00:00,8.39,8.39,8.39,8.39,8.39,8.39,8.38,8.38,100.44,8.38,7.86,3.76,9.75,9.89,5.38,1.12,10.03,3.5,2.68,5.75,7.38,3.09
2025-05-25 04:00:00,3.56,3.56,3.56,3.92,3.91,3.92,3.9,3.9,101.88,3.9,3.76,3.36,3.95,3.87,3.17,1.15,5.0,3.34,3.1,3.49,3.7,2.67
2025-05-25 05:00:00,2.13,2.13,2.13,4.98,2.06,2.11,2.11,2.04,90.15,2.11,2.11,2.13,2.08,2.07,1.97,1.19,2.12,2.13,2.13,2.12,2.11,2.0
