date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2025-02-22 16:00:00,173.14,173.14,173.14,133.42,92.85,63.72,100.95,97.75,108.33,90.38,90.38,1.56,53.24,52.76,11.68,3.39,50.07,2.06,1.9,32.74,56.51,27.29
2025-02-22 17:00:00,163.07,163.07,163.07,145.02,116.91,82.22,108.38,131.8,104.89,108.08,108.08,2.27,54.05,54.02,16.2,4.39,50.98,2.27,1.98,34.74,59.57,36.14
2025-02-22 18:00:00,143.93,143.93,143.93,142.52,126.41,122.94,106.98,146.0,100.0,106.98,106.98,2.31,53.69,53.67,16.2,4.39,50.65,2.3,2.01,34.52,59.18,35.91
2025-02-22 19:00:00,104.0,104.0,104.0,145.22,133.46,130.72,115.18,153.65,104.0,105.88,105.89,2.0,52.61,52.73,16.88,4.39,49.69,2.04,1.97,34.24,58.65,31.84
2025-02-22 20:00:00,101.77,101.77,101.77,134.01,125.0,121.47,103.0,147.21,101.77,91.69,91.69,1.35,51.44,51.59,16.2,4.3,48.55,1.87,1.97,33.44,57.67,25.98
2025-02-22 21:00:00,99.25,99.25,99.25,123.01,110.91,110.79,101.58,116.18,99.25,91.77,91.77,1.6,51.53,51.28,12.8,4.34,48.5,1.86,2.06,32.46,55.79,23.62
2025-02-22 22:00:00,57.69,57.69,57.69,116.44,109.5,107.11,94.27,122.0,87.4,94.27,67.11,1.24,50.91,51.09,16.2,3.84,48.02,1.85,1.87,33.18,57.24,18.45
2025-02-22 23:00:00,54.5,54.5,54.5,118.5,106.58,102.2,83.51,119.48,81.87,83.51,67.11,0.51,50.25,50.86,11.59,3.73,47.46,1.38,0.95,31.2,54.19,11.23
2025-02-23 00:00:00,128.44,128.44,128.44,109.12,100.69,99.25,91.1,106.0,87.57,91.1,91.1,0.0,48.29,48.74,12.95,3.45,45.59,0.12,0.54,29.96,53.37,7.72
2025-02-23 01:00:00,87.5,87.5,87.5,105.53,90.57,90.94,84.99,92.6,80.15,84.99,84.99,-0.01,48.69,48.66,12.46,3.29,45.83,0.11,0.51,30.07,53.55,6.37
2025-02-23 02:00:00,87.49,87.49,87.49,101.37,87.59,88.92,86.21,87.02,82.32,86.21,86.21,-0.01,48.54,48.58,12.37,3.27,45.71,0.1,0.5,29.95,53.34,6.4
2025-02-23 03:00:00,87.49,87.49,87.49,100.35,83.04,77.83,83.63,83.63,79.91,83.63,83.63,-0.01,48.72,48.56,11.98,3.15,45.83,0.1,0.5,29.95,53.33,6.73
2025-02-23 04:00:00,87.5,87.5,87.5,102.06,83.56,75.54,85.77,84.3,82.36,84.3,84.3,0.0,48.81,48.64,11.94,3.12,45.92,0.11,0.51,29.99,53.39,6.73
2025-02-23 05:00:00,83.18,83.18,83.18,105.58,85.06,76.45,87.33,85.79,83.18,85.79,85.79,0.0,49.01,48.84,11.94,3.3,46.14,0.94,0.55,30.43,53.57,8.64
2025-02-23 06:00:00,99.57,99.57,99.57,122.27,86.01,79.98,87.7,86.62,99.57,86.62,86.62,0.01,49.77,49.5,11.45,3.28,46.69,0.89,0.51,30.66,53.99,10.29
2025-02-23 07:00:00,108.74,108.74,108.74,122.16,100.76,80.1,108.0,103.35,108.74,85.0,85.0,1.25,50.26,49.92,11.94,3.42,47.21,2.06,1.7,31.2,54.04,16.47
2025-02-23 08:00:00,87.49,87.49,87.49,116.84,102.59,76.74,112.24,106.22,113.06,98.06,98.06,1.32,49.97,50.81,24.01,3.38,47.52,2.25,2.38,33.8,58.83,30.0
2025-02-23 09:00:00,61.18,61.18,61.18,103.2,88.96,61.58,99.35,93.0,100.42,93.0,93.0,2.05,50.71,51.79,27.57,3.39,48.4,2.91,3.3,35.13,60.6,38.05
2025-02-23 10:00:00,60.22,60.22,60.22,97.34,73.47,53.0,83.0,76.13,84.17,76.13,76.13,2.88,50.22,51.25,28.0,3.38,48.0,3.57,4.11,34.97,59.67,38.62
2025-02-23 11:00:00,59.35,59.35,59.35,100.06,65.35,43.42,81.5,60.46,84.72,60.46,60.46,3.1,49.58,50.58,27.81,3.37,47.41,3.73,4.29,34.66,58.78,36.36
2025-02-23 12:00:00,51.57,51.57,51.57,100.05,57.56,53.89,71.12,49.81,83.18,49.81,51.27,3.85,48.66,48.27,14.06,3.34,46.01,3.96,4.32,30.91,51.37,29.92
2025-02-23 13:00:00,51.16,51.16,51.16,100.06,48.62,43.91,69.2,33.35,103.46,48.94,50.81,4.0,47.65,47.41,15.55,3.36,45.14,4.11,4.53,30.76,50.93,26.91
2025-02-23 14:00:00,87.5,87.5,87.5,106.57,43.71,22.18,64.75,30.79,116.35,47.5,50.88,4.01,47.67,47.44,15.67,3.41,45.16,4.04,4.55,30.79,51.0,25.87
2025-02-23 15:00:00,143.91,143.91,143.91,132.45,51.87,28.53,69.11,43.81,109.17,52.41,60.4,3.21,48.04,49.14,24.81,3.47,45.64,3.93,4.34,34.38,58.27,33.01
2025-02-23 16:00:00,194.04,194.04,194.04,140.03,69.91,30.1,84.7,75.7,131.95,67.1,84.7,4.21,50.0,51.15,25.73,3.5,47.5,4.24,4.31,35.91,60.66,40.72
2025-02-23 17:00:00,283.02,283.02,283.02,149.93,89.12,50.0,150.45,135.59,159.43,92.59,150.12,4.86,53.77,55.02,27.56,3.61,51.05,4.89,3.91,38.48,65.37,47.52
2025-02-23 18:00:00,194.03,194.03,194.03,163.82,125.77,100.9,154.69,143.39,161.57,113.34,154.69,4.83,53.61,54.85,27.64,3.66,50.89,4.86,3.87,38.27,65.17,47.69
2025-02-23 19:00:00,180.29,180.29,180.29,152.34,119.33,122.94,117.02,117.55,180.29,87.27,117.03,4.58,52.25,53.46,26.64,3.64,49.6,4.61,3.64,37.82,63.56,42.21
2025-02-23 20:00:00,145.0,145.0,145.0,149.89,97.11,100.52,96.03,95.61,185.05,67.1,96.04,4.23,50.0,51.13,26.1,3.64,47.55,4.25,3.66,36.1,60.46,40.01
2025-02-23 21:00:00,152.48,152.48,152.48,142.29,78.33,81.42,77.32,77.19,152.48,46.57,77.33,3.89,50.26,49.74,13.13,3.49,47.45,3.88,4.12,31.59,52.62,32.79
2025-02-23 22:00:00,126.21,126.21,126.21,118.1,75.81,81.77,73.81,67.97,126.21,48.87,67.11,3.85,49.72,48.83,9.47,3.39,46.8,3.85,4.03,30.33,50.33,27.92
2025-02-23 23:00:00,114.35,114.35,114.35,128.68,64.5,67.3,65.99,60.1,114.35,44.94,47.81,3.87,48.56,47.39,6.37,3.25,45.58,3.75,3.89,28.97,47.8,16.45
2025-02-24 00:00:00,87.8,87.8,87.8,123.39,34.36,35.01,70.83,10.0,87.8,10.0,67.1,3.25,40.55,41.54,5.25,2.85,42.66,3.19,3.29,7.07,9.99,5.21
2025-02-24 01:00:00,84.53,84.53,84.53,105.08,40.46,30.19,67.99,11.89,84.53,11.89,19.31,2.87,36.44,37.33,3.05,2.77,38.69,2.83,2.84,9.46,14.47,4.36
2025-02-24 02:00:00,87.49,87.49,87.49,115.36,28.11,27.44,40.98,12.43,69.62,9.02,9.02,2.22,30.25,30.98,3.01,2.1,31.98,2.22,2.25,6.07,9.02,3.51
2025-02-24 03:00:00,87.5,87.5,87.5,110.01,20.67,24.56,37.1,7.68,65.28,4.09,4.09,1.68,26.24,26.87,3.06,1.65,27.58,1.68,1.71,1.55,1.49,3.01
2025-02-24 04:00:00,108.15,108.15,108.15,107.2,27.49,17.98,65.34,3.93,78.9,3.93,3.93,1.92,28.06,28.74,3.07,1.77,29.58,1.91,1.97,1.85,1.81,2.99
2025-02-24 05:00:00,227.05,227.05,227.05,133.0,20.61,28.3,70.03,7.0,105.15,5.06,3.96,2.43,35.28,36.15,3.07,2.58,37.31,2.43,2.41,3.19,3.82,3.71
2025-02-24 06:00:00,250.04,250.04,250.04,148.5,62.82,72.07,81.0,52.0,189.11,31.91,33.01,2.92,37.47,37.89,3.21,2.58,38.8,2.87,2.92,20.12,32.98,5.47
2025-02-24 07:00:00,240.09,240.09,240.09,181.87,93.53,103.33,84.8,89.29,240.09,48.74,48.89,2.78,47.68,46.91,8.03,3.04,44.87,2.78,2.8,28.92,48.96,11.83
2025-02-24 08:00:00,199.95,199.95,199.95,162.06,112.34,116.86,106.68,110.33,199.95,52.93,52.93,2.92,50.2,49.71,11.69,3.28,47.37,2.93,2.98,31.25,53.06,19.35
2025-02-24 09:00:00,80.39,80.39,80.39,155.59,96.76,100.0,93.26,95.5,147.72,50.91,51.36,2.99,50.0,49.23,9.42,2.94,47.1,2.99,3.1,30.45,51.43,16.59
2025-02-24 10:00:00,50.6,50.6,50.6,134.77,84.18,88.64,79.04,81.86,135.19,50.33,50.46,2.96,49.69,48.79,8.0,2.93,46.75,2.96,3.03,30.07,50.51,15.09
2025-02-24 11:00:00,79.96,79.96,79.96,114.27,86.28,88.95,83.44,85.0,110.6,45.0,44.96,3.06,48.11,47.22,7.84,2.82,45.29,3.06,3.18,26.97,45.0,12.02
2025-02-24 12:00:00,87.19,87.19,87.19,103.73,84.19,86.65,81.63,83.04,102.3,41.88,41.88,2.65,48.71,47.9,8.25,2.71,45.84,2.65,2.7,25.03,41.93,11.25
2025-02-24 13:00:00,112.53,112.53,112.53,104.43,85.11,87.03,83.0,84.19,112.53,39.99,39.99,2.38,48.91,48.3,9.96,2.62,46.08,2.39,2.44,23.83,40.07,10.82
2025-02-24 14:00:00,101.05,101.05,101.05,112.99,88.21,89.45,86.4,87.36,101.05,40.02,40.02,2.24,49.05,48.41,9.54,2.58,46.19,2.25,2.27,23.81,40.1,10.52
2025-02-24 15:00:00,131.49,131.49,131.49,140.05,93.85,91.2,92.55,93.2,131.49,42.63,42.63,2.0,48.42,47.85,9.61,2.58,45.59,2.01,1.97,25.13,42.73,9.97
2025-02-24 16:00:00,250.0,250.0,250.0,157.92,104.84,109.17,100.7,103.55,150.87,49.99,50.0,2.08,50.01,49.26,8.58,2.53,47.04,2.09,2.07,29.16,50.08,11.04
2025-02-24 17:00:00,283.01,283.01,283.01,171.5,115.6,112.99,112.94,114.53,168.44,62.67,62.67,1.91,49.92,50.33,20.0,2.88,47.34,1.93,2.0,32.62,57.06,16.2
2025-02-24 18:00:00,168.12,168.12,168.12,200.1,142.28,147.92,137.81,140.7,144.97,77.75,77.75,2.2,50.08,50.45,19.99,3.09,47.53,2.22,2.29,32.66,57.04,22.09
2025-02-24 19:00:00,136.52,136.52,136.52,198.18,153.47,159.17,148.71,150.71,136.52,87.21,87.22,1.88,50.01,50.5,13.41,2.85,47.33,2.32,2.35,30.58,53.65,18.11
2025-02-24 20:00:00,118.06,118.06,118.06,157.9,131.77,134.91,129.27,130.66,118.06,77.2,77.2,1.9,47.55,50.48,10.58,2.8,45.29,2.25,2.22,28.79,49.9,12.99
2025-02-24 21:00:00,104.37,104.37,104.37,137.2,113.59,115.28,112.29,113.0,104.37,99.91,67.11,1.94,47.91,50.41,11.13,2.77,45.53,2.29,2.28,19.96,34.0,12.0
2025-02-24 22:00:00,106.77,106.77,106.77,133.39,111.67,106.88,112.9,111.96,106.77,111.96,60.92,1.99,47.61,50.2,8.9,2.79,45.28,2.25,2.18,10.0,16.3,11.39
2025-02-24 23:00:00,103.69,103.69,103.69,117.82,107.25,108.03,106.48,106.85,103.69,106.48,78.8,1.79,47.43,49.66,8.2,2.85,45.04,2.09,1.97,3.51,4.99,10.0
2025-02-25 00:00:00,87.25,87.25,87.25,113.72,90.95,89.72,90.6,90.58,87.25,86.46,86.47,1.26,38.83,49.92,6.76,2.87,43.18,1.68,1.44,0.9,0.77,10.49
2025-02-25 01:00:00,90.92,90.92,90.92,109.39,90.31,89.33,89.91,89.97,90.92,89.91,89.91,1.12,42.99,49.97,9.29,3.05,42.54,1.64,1.37,0.65,0.45,10.49
2025-02-25 02:00:00,90.63,90.63,90.63,109.03,91.99,87.75,93.39,92.42,90.63,92.42,92.42,1.26,39.36,50.31,9.32,2.9,40.2,1.73,1.54,0.83,0.63,10.9
2025-02-25 03:00:00,91.3,91.3,91.3,109.11,91.77,85.96,93.86,92.44,91.3,92.44,92.44,1.26,36.94,50.04,6.53,2.93,42.08,2.25,2.44,2.82,3.46,11.85
2025-02-25 04:00:00,100.0,100.0,100.0,113.37,92.52,80.49,97.43,94.32,95.73,94.32,94.32,2.0,35.16,49.86,6.51,2.97,40.78,2.6,2.75,16.22,26.82,15.0
2025-02-25 05:00:00,102.78,102.78,102.78,124.31,102.31,92.92,105.78,103.5,102.78,103.5,102.02,3.02,46.76,49.27,11.26,3.42,44.95,3.28,3.38,28.82,48.67,31.04
2025-02-25 06:00:00,230.5,230.5,230.5,159.72,125.82,110.98,144.87,140.0,131.97,140.0,141.48,2.93,49.29,50.36,25.09,3.66,46.89,4.23,3.6,34.76,59.75,44.84
2025-02-25 07:00:00,172.41,172.41,172.41,179.94,142.77,123.75,167.16,159.41,146.17,162.29,167.17,4.88,51.45,52.59,26.4,3.65,48.86,5.04,4.03,37.08,62.6,48.8
2025-02-25 08:00:00,171.73,171.73,171.73,170.1,153.26,136.97,173.34,166.48,171.73,169.05,173.34,5.23,52.68,53.83,27.2,3.77,50.03,5.4,4.38,37.66,64.04,50.01
2025-02-25 09:00:00,154.5,154.5,154.5,156.0,146.7,131.04,153.73,149.61,154.5,151.16,153.73,5.47,53.72,55.35,31.06,3.86,50.74,5.45,6.31,37.5,63.15,50.43
2025-02-25 10:00:00,65.37,65.37,65.37,143.09,131.91,113.1,140.36,134.88,141.29,134.88,140.37,5.79,53.33,54.48,27.8,3.83,50.71,5.93,4.95,38.47,64.72,49.94
2025-02-25 11:00:00,63.13,63.13,63.13,129.14,119.37,102.9,126.75,121.83,127.51,121.83,126.75,5.85,52.37,53.4,29.09,3.84,50.01,5.92,5.8,37.34,62.55,49.56
2025-02-25 12:00:00,61.05,61.05,61.05,127.8,114.82,93.0,124.63,118.5,125.73,118.5,124.64,5.86,51.75,52.65,30.85,3.81,49.69,5.83,6.79,36.23,60.56,49.58
2025-02-25 13:00:00,104.52,104.52,104.52,130.08,112.58,83.28,125.81,117.56,127.29,117.56,125.81,5.73,51.51,52.41,30.5,3.77,49.44,5.71,6.6,35.94,60.31,49.28
2025-02-25 14:00:00,136.1,136.1,136.1,139.53,117.99,81.78,134.38,124.39,136.1,124.39,134.39,5.52,51.63,52.63,28.76,3.8,49.27,5.57,5.48,36.29,61.65,49.21
2025-02-25 15:00:00,150.32,150.32,150.32,155.06,127.95,83.02,148.34,134.67,150.32,134.67,148.35,5.64,52.35,53.55,25.79,3.86,49.26,5.75,4.86,36.55,62.95,49.55
2025-02-25 16:00:00,158.71,158.71,158.71,166.66,122.92,84.27,170.68,157.96,158.71,157.96,170.68,5.43,55.81,57.67,17.26,3.89,49.53,5.51,4.89,36.74,63.73,50.05
2025-02-25 17:00:00,185.01,185.01,185.01,205.22,143.71,92.86,207.97,194.93,185.01,194.93,207.98,5.87,55.7,57.68,25.67,3.95,51.95,5.9,4.39,39.38,68.78,51.88
2025-02-25 18:00:00,201.6,201.6,201.6,229.98,167.78,115.84,233.05,215.8,209.81,215.8,233.05,6.42,55.57,57.62,25.68,3.79,51.73,6.45,4.94,39.85,68.56,52.62
2025-02-25 19:00:00,166.55,166.55,166.55,191.96,161.59,140.99,188.09,179.45,166.55,179.45,188.1,6.44,53.13,54.37,24.78,3.82,50.31,6.46,5.0,37.94,65.44,50.82
2025-02-25 20:00:00,145.33,145.33,145.33,159.62,144.92,135.55,156.96,154.28,145.33,155.27,156.96,7.61,53.7,55.41,18.0,3.75,47.87,7.62,7.09,36.91,60.85,49.61
2025-02-25 21:00:00,166.4,166.4,166.4,143.51,129.18,118.45,142.47,138.97,137.72,138.97,142.47,10.22,51.69,52.64,15.0,3.77,46.36,10.22,9.97,35.23,55.27,48.95
2025-02-25 22:00:00,126.69,126.69,126.69,133.71,124.77,114.28,129.46,126.41,126.69,127.54,129.46,6.72,50.12,50.4,12.15,3.77,45.51,6.72,6.99,31.95,52.14,45.56
2025-02-25 23:00:00,114.38,114.38,114.38,122.83,110.61,100.41,115.13,112.09,114.38,115.13,115.13,6.04,49.9,49.19,11.73,3.62,46.98,6.03,6.23,30.85,50.68,43.49
2025-02-26 00:00:00,123.65,123.65,123.65,125.25,116.82,102.48,122.99,119.08,123.65,122.99,122.99,10.63,42.88,50.88,10.8,3.46,43.24,10.49,10.55,27.31,39.93,46.82
2025-02-26 01:00:00,120.87,120.87,120.87,123.41,109.99,86.87,119.82,113.54,120.87,119.82,119.82,10.26,41.29,50.91,9.82,3.4,42.17,10.05,10.14,25.96,37.75,43.91
2025-02-26 02:00:00,117.71,117.71,117.71,119.53,109.82,92.98,116.94,112.78,117.71,116.94,116.94,10.19,40.49,50.92,9.85,3.38,41.64,10.0,10.08,25.48,36.9,42.32
2025-02-26 03:00:00,116.92,116.92,116.92,119.22,107.21,86.38,115.98,110.85,116.92,115.98,115.98,10.42,40.66,50.93,8.53,3.39,41.77,10.08,10.22,25.17,36.2,42.1
2025-02-26 04:00:00,87.6,87.6,87.6,119.6,108.24,88.59,116.56,111.69,117.45,116.56,116.56,11.04,41.3,50.99,7.69,3.38,42.25,10.59,10.79,25.49,36.36,44.15
2025-02-26 05:00:00,116.87,116.87,116.87,122.37,111.55,97.82,117.27,113.89,116.87,117.27,117.27,20.48,46.15,50.92,9.71,3.4,44.02,11.03,11.16,29.6,43.34,47.8
2025-02-26 06:00:00,222.55,222.55,222.55,157.96,126.16,111.76,132.65,128.45,144.57,130.01,132.65,50.0,51.67,51.75,11.51,3.4,47.51,10.56,10.57,50.58,51.02,50.9
2025-02-26 07:00:00,240.0,240.0,240.0,187.0,146.82,136.2,159.93,156.72,179.14,159.93,159.93,73.6,59.01,64.23,23.22,5.07,50.11,10.01,8.62,71.58,70.46,79.96
2025-02-26 08:00:00,207.96,207.96,207.96,174.91,155.69,139.08,175.19,168.15,178.18,175.19,175.2,94.12,72.69,90.0,29.89,5.29,50.2,10.65,8.83,91.39,89.87,99.34
2025-02-26 09:00:00,160.03,160.03,160.03,156.45,141.17,121.43,160.22,154.85,160.03,160.22,160.23,79.69,68.14,79.98,21.6,5.29,50.17,10.66,9.34,79.89,80.46,89.99
2025-02-26 10:00:00,190.28,190.28,190.28,146.65,127.52,94.73,141.37,133.11,127.33,141.37,141.37,44.99,56.24,58.03,18.82,3.8,50.4,11.25,10.01,55.96,65.05,68.35
2025-02-26 11:00:00,130.44,130.44,130.44,133.3,108.08,83.07,129.95,100.0,127.75,125.76,129.95,38.31,57.67,59.72,15.44,3.53,50.42,11.43,10.36,53.04,65.21,63.88
2025-02-26 12:00:00,128.18,128.18,128.18,121.9,98.26,84.26,120.53,85.49,120.39,120.53,120.53,42.8,54.18,55.69,21.6,3.56,49.77,11.55,10.18,54.39,63.96,56.75
2025-02-26 13:00:00,178.4,178.4,178.4,123.46,92.33,65.18,119.89,80.0,120.31,115.33,119.89,37.35,52.81,53.65,21.84,3.79,49.56,11.7,10.4,50.67,61.52,53.83
2025-02-26 14:00:00,126.18,126.18,126.18,131.31,93.83,54.59,125.12,86.2,126.18,114.71,125.12,32.73,52.26,53.22,30.01,3.82,49.98,11.65,10.79,48.72,61.9,53.68
2025-02-26 15:00:00,134.85,134.85,134.85,144.57,109.37,58.28,132.9,115.8,134.85,132.9,132.91,27.83,54.81,56.51,19.68,3.93,48.79,11.75,11.31,45.74,60.88,54.82
2025-02-26 16:00:00,199.92,199.92,199.92,163.97,117.41,71.98,149.75,109.63,150.45,149.75,149.75,28.48,57.8,62.37,22.59,4.28,49.79,11.4,10.02,50.19,68.73,60.01
2025-02-26 17:00:00,283.03,283.03,283.03,162.29,123.42,97.0,165.01,145.96,157.2,153.16,165.02,31.25,73.76,91.57,30.0,4.3,50.61,11.14,9.3,63.58,91.22,87.2
2025-02-26 18:00:00,190.0,190.0,190.0,174.68,145.34,126.37,172.57,159.05,167.87,172.57,172.57,30.86,80.41,103.69,35.18,5.26,50.91,10.78,9.67,67.31,97.9,87.24
2025-02-26 19:00:00,232.26,232.26,232.26,170.06,157.71,161.95,162.82,152.12,160.35,162.82,162.83,23.0,60.49,67.42,31.42,4.31,50.98,10.53,9.63,49.5,72.63,53.84
2025-02-26 20:00:00,144.43,144.43,144.43,155.99,134.35,131.05,147.38,141.56,144.43,147.38,147.39,10.29,53.67,55.12,30.32,5.08,50.78,10.31,9.5,39.37,64.05,51.76
2025-02-26 21:00:00,138.88,138.88,138.88,130.14,117.71,117.43,118.44,118.44,115.76,118.44,118.45,10.24,52.51,54.44,29.37,4.04,49.09,10.27,9.51,38.73,62.62,50.8
2025-02-26 22:00:00,189.99,189.99,189.99,128.69,121.19,121.84,120.94,120.94,120.96,120.94,120.95,8.98,51.46,52.77,23.22,3.86,47.44,9.0,8.4,36.71,59.67,48.99
2025-02-26 23:00:00,111.76,111.76,111.76,115.34,112.71,113.02,112.46,112.58,112.1,112.46,112.46,6.39,50.69,51.68,18.29,3.83,46.35,6.42,7.07,34.61,57.05,47.99
