date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2026-06-14 00:00:00,33.25,92.81,92.81,96.31,111.18,103.69,87.34,114.82,91.99,66.72,65.44,33.25,62.57,65.37,48.83,35.88,62.17,33.22,32.73,50.0,65.58,53.5
2026-06-14 00:15:00,15.25,65.01,65.01,82.11,89.07,85.45,75.89,90.83,77.71,65.4,64.35,15.26,61.14,65.6,39.82,19.27,60.71,15.22,14.46,40.8,64.56,47.23
2026-06-14 00:30:00,10.02,61.52,61.52,65.59,63.23,64.2,62.31,62.8,61.03,62.0,60.86,10.02,59.33,63.75,38.91,15.7,59.19,9.98,8.85,36.44,61.07,38.56
2026-06-14 00:45:00,6.85,44.48,44.48,49.18,46.61,47.66,45.61,46.14,80.07,45.28,44.05,6.86,44.85,46.84,36.36,15.82,45.07,6.82,4.88,26.07,44.18,20.0
2026-06-14 01:00:00,9.98,57.8,57.8,65.88,63.95,64.0,60.43,64.0,72.09,58.53,57.19,9.98,55.86,59.74,37.97,16.0,55.76,9.95,8.72,34.58,57.39,34.79
2026-06-14 01:15:00,6.47,30.77,30.77,66.11,54.28,55.67,52.57,53.57,82.34,51.89,30.53,6.47,50.16,53.44,43.71,15.74,53.44,6.45,4.39,18.87,30.61,24.07
2026-06-14 01:30:00,4.66,25.18,25.18,59.56,48.05,49.4,46.39,47.36,79.69,45.73,25.1,4.66,44.91,47.23,42.75,15.62,48.18,4.66,3.38,15.26,25.13,14.19
2026-06-14 01:45:00,3.01,15.0,15.0,52.88,40.21,41.69,38.37,39.44,66.99,37.64,14.99,3.01,36.48,38.9,34.54,11.12,40.0,3.01,2.01,9.2,14.99,6.95
2026-06-14 02:00:00,4.8,23.45,23.45,58.4,46.7,48.08,45.0,46.0,76.01,44.34,23.33,4.8,41.75,45.56,32.32,9.76,44.79,4.75,5.0,14.59,23.37,12.87
2026-06-14 02:15:00,4.08,9.43,9.43,49.64,36.18,37.76,34.22,35.37,66.7,33.46,9.52,4.09,32.15,34.63,30.48,10.1,35.85,4.04,3.97,6.95,9.49,6.28
2026-06-14 02:30:00,2.71,6.91,6.91,44.47,30.22,31.89,28.14,29.36,56.12,27.33,7.05,2.71,27.04,28.44,29.16,10.34,30.31,2.65,2.51,5.0,7.0,4.8
2026-06-14 02:45:00,2.03,6.55,6.55,44.96,30.99,32.63,28.95,30.15,49.42,28.17,6.7,2.03,27.73,29.18,30.05,10.17,31.16,1.96,1.82,4.49,6.64,4.09
2026-06-14 03:00:00,2.25,6.05,6.05,44.43,31.59,33.1,29.72,30.81,58.23,28.98,6.34,2.26,30.0,30.13,39.21,15.56,33.82,2.17,1.86,4.41,6.24,5.06
