date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2026-07-14 00:00:00,150.97,150.97,150.97,154.99,148.29,148.73,148.37,148.15,150.95,148.28,148.55,12.36,122.75,134.14,67.7,21.98,107.69,12.24,10.5,80.1,149.14,96.83
2026-07-14 00:15:00,144.66,144.66,144.66,147.86,141.13,141.57,141.21,140.99,143.8,141.12,142.76,14.75,119.47,128.91,69.67,19.65,106.96,14.67,13.88,78.93,143.29,86.45
2026-07-14 00:30:00,142.86,142.86,142.86,140.01,137.04,137.23,137.07,136.97,138.22,137.03,139.55,11.15,116.78,125.0,66.0,18.8,105.86,11.05,9.7,75.84,141.41,81.99
2026-07-14 00:45:00,143.78,143.78,143.78,131.91,131.91,131.91,131.91,131.91,131.91,131.91,134.34,8.78,116.61,124.86,64.0,18.56,105.64,8.65,6.88,74.82,142.27,74.99
2026-07-14 01:00:00,140.63,140.63,140.63,138.79,138.79,138.79,138.79,138.79,138.79,138.79,138.8,14.91,116.53,124.83,69.02,18.67,105.54,14.82,14.26,77.61,139.34,78.26
2026-07-14 01:15:00,136.46,136.46,136.46,134.5,134.5,134.5,134.5,134.5,134.5,134.5,134.51,10.0,115.85,123.89,65.0,18.31,105.38,9.86,8.38,72.46,135.09,72.6
2026-07-14 01:30:00,134.93,134.93,134.93,132.99,132.99,132.99,132.99,132.99,132.99,132.99,133.0,8.17,115.56,123.47,64.85,18.19,105.29,7.58,6.17,70.2,133.57,69.81
2026-07-14 01:45:00,131.15,131.15,131.15,129.27,129.27,129.27,129.27,129.27,129.27,129.27,129.27,7.21,115.15,122.94,64.94,18.14,105.16,6.32,4.99,67.46,129.83,63.97
2026-07-14 02:00:00,131.12,131.12,131.12,129.55,129.55,129.55,129.55,129.55,129.55,129.55,129.55,11.35,113.27,120.02,71.67,19.56,104.5,9.08,8.94,68.88,130.03,64.85
2026-07-14 02:15:00,128.2,128.2,128.2,126.71,126.71,126.71,126.71,126.71,126.71,126.71,126.72,10.0,113.17,119.99,72.58,19.31,104.4,7.13,7.14,66.06,127.16,60.4
2026-07-14 02:30:00,128.87,128.87,128.87,127.44,127.44,127.44,127.44,127.44,127.44,127.44,127.45,9.29,113.14,119.97,74.17,19.5,104.31,5.7,5.98,65.28,127.88,59.99
2026-07-14 02:45:00,126.95,126.95,126.95,125.7,125.7,125.7,125.7,125.7,125.7,125.7,125.71,9.59,113.1,119.93,77.66,19.61,104.26,4.98,5.93,63.56,126.08,55.0
2026-07-14 03:00:00,129.51,129.51,129.51,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.01,9.52,112.47,118.75,72.67,19.93,104.45,6.21,6.48,66.36,128.47,59.94
2026-07-14 03:15:00,128.69,128.69,128.69,127.28,127.28,127.28,127.28,127.28,127.28,127.28,127.28,9.32,112.38,118.63,74.63,20.19,104.37,5.28,5.96,65.11,127.72,56.8
2026-07-14 03:30:00,128.49,128.49,128.49,127.09,127.09,127.09,127.09,127.09,127.09,127.09,127.09,9.14,112.32,118.57,74.76,20.28,104.33,4.98,5.68,64.78,127.53,55.0
2026-07-14 03:45:00,127.74,127.74,127.74,126.5,126.5,126.5,126.5,126.5,126.5,126.5,126.5,9.62,112.31,118.53,78.18,20.4,104.31,4.48,5.93,63.76,126.89,54.52
2026-07-14 04:00:00,126.65,126.65,126.65,125.62,125.62,125.62,125.62,125.62,125.62,125.62,125.62,9.78,112.17,118.12,83.07,23.27,104.58,2.26,4.84,61.26,125.95,50.14
