date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2025-10-21 00:00:00,36.53,36.53,36.53,111.33,35.95,12.75,80.9,68.24,85.17,80.9,80.51,4.99,47.82,50.27,25.63,2.38,46.91,5.22,3.8,6.68,9.27,13.2
2025-10-21 00:15:00,20.64,20.64,20.64,110.7,29.18,11.51,65.7,54.7,74.98,65.7,65.46,10.13,51.76,54.7,25.28,2.13,50.67,7.49,3.68,19.53,24.69,26.9
2025-10-21 00:30:00,20.6,20.6,20.6,94.69,24.34,10.42,53.65,44.8,58.87,53.65,53.47,9.5,51.01,53.86,25.29,2.17,49.96,7.11,3.61,18.1,22.65,19.0
2025-10-21 00:45:00,20.59,20.59,20.59,94.81,20.96,10.08,45.67,37.62,55.82,45.67,45.48,6.22,47.54,49.96,25.57,2.0,46.64,5.44,3.65,10.0,12.51,9.07
2025-10-21 01:00:00,20.09,20.09,20.09,84.37,28.39,14.92,55.53,49.22,60.1,55.53,55.29,6.28,50.88,53.73,25.25,1.93,49.85,6.17,3.8,10.0,12.73,18.19
2025-10-21 01:15:00,20.04,20.04,20.04,104.01,21.15,8.3,49.85,42.08,65.98,49.85,49.63,5.47,46.2,48.76,23.15,1.95,45.27,5.76,3.8,7.96,10.08,9.61
2025-10-21 01:30:00,20.01,20.01,20.01,89.97,23.24,15.2,42.57,37.0,54.25,42.57,42.38,4.99,41.67,43.87,21.88,1.95,40.88,5.22,3.8,6.81,8.49,7.66
2025-10-21 01:45:00,12.0,12.0,12.0,81.98,15.5,12.01,27.38,23.07,39.18,27.38,27.26,4.28,31.44,32.79,19.14,1.95,30.95,4.12,3.87,5.0,5.87,5.11
2025-10-21 02:00:00,11.93,11.93,11.93,102.6,25.58,17.16,46.5,39.38,63.12,46.5,46.31,6.4,42.64,44.99,21.46,1.9,41.79,6.06,3.95,10.0,12.44,8.87
2025-10-21 02:15:00,9.94,9.94,9.94,97.7,17.07,10.84,34.76,28.23,52.06,34.76,34.62,5.82,33.87,35.62,18.05,1.91,33.24,5.43,3.99,8.52,10.33,6.69
2025-10-21 02:30:00,6.81,6.81,6.81,101.01,15.69,11.17,31.05,24.81,50.62,31.05,30.92,4.99,30.48,31.84,18.12,1.9,29.99,4.59,4.0,6.54,7.81,5.95
2025-10-21 02:45:00,5.63,5.63,5.63,97.41,10.71,10.0,19.98,15.0,40.55,19.98,19.9,4.73,20.54,20.62,19.49,1.9,20.52,2.77,4.47,5.47,6.14,5.0
2025-10-21 03:00:00,20.03,20.03,20.03,102.6,14.0,7.96,32.18,25.22,52.49,32.18,32.03,5.04,31.38,32.85,18.01,1.92,30.86,5.17,4.51,5.89,6.92,6.7
2025-10-21 03:15:00,20.04,20.04,20.04,102.0,14.03,14.0,22.4,17.52,44.58,22.4,22.3,4.92,22.56,23.1,17.51,1.93,22.38,4.19,4.99,5.0,5.47,5.35
2025-10-21 03:30:00,20.05,20.05,20.05,102.0,10.96,12.23,17.5,12.89,41.01,17.5,17.43,4.91,17.88,18.01,16.39,1.93,17.84,3.72,4.99,5.02,5.38,5.0
2025-10-21 03:45:00,20.06,20.06,20.06,97.37,9.52,10.0,17.03,12.37,38.58,17.03,16.96,4.92,17.44,17.53,16.32,1.93,17.42,3.67,4.99,5.06,5.42,5.0
2025-10-21 04:00:00,20.04,20.04,20.04,98.97,12.63,12.92,20.27,15.77,41.71,20.27,20.19,4.69,20.61,20.85,18.12,1.9,20.53,3.35,4.66,5.0,5.51,5.0
