date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2026-04-17 00:00:00,103.58,126.43,126.43,128.48,128.48,128.48,128.48,128.48,128.48,128.48,128.48,103.5,129.49,123.82,129.61,21.23,126.52,69.93,65.0,118.54,125.44,112.62
2026-04-17 00:15:00,100.89,121.55,121.55,123.41,123.41,123.41,123.41,123.41,123.41,123.41,123.42,100.8,126.07,119.72,131.33,21.0,122.86,69.57,65.0,114.36,120.5,109.9
2026-04-17 00:30:00,97.02,117.0,117.0,119.25,117.86,115.01,118.83,118.37,119.01,118.83,118.83,96.94,122.24,115.91,128.25,20.96,119.07,66.63,62.52,110.05,116.02,106.91
2026-04-17 00:45:00,94.84,112.26,112.26,116.77,115.45,112.77,116.37,115.94,116.55,116.37,116.37,94.76,118.92,113.0,125.34,20.92,115.82,69.63,64.99,106.2,111.48,103.96
2026-04-17 01:00:00,87.94,106.39,106.39,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,87.88,122.85,114.69,135.93,20.33,118.58,60.54,58.56,99.99,105.95,104.91
2026-04-17 01:15:00,88.17,103.21,103.21,117.6,116.75,115.01,117.34,117.06,117.45,117.34,117.34,88.1,121.8,114.03,135.55,20.34,117.74,68.14,64.96,98.0,103.04,103.9
2026-04-17 01:30:00,86.62,100.27,100.27,114.0,113.93,113.79,113.98,113.96,113.99,113.98,113.98,86.56,118.0,110.75,130.72,20.34,114.21,69.21,65.62,95.54,100.15,103.53
2026-04-17 01:45:00,88.46,103.0,103.0,112.77,112.77,112.77,112.77,112.77,112.77,112.77,112.77,88.39,116.39,109.81,125.51,20.38,112.95,69.04,65.0,97.95,102.66,103.26
2026-04-17 02:00:00,86.13,101.97,101.97,113.04,113.04,113.04,113.04,113.04,113.04,113.04,113.04,86.07,117.81,110.41,129.99,20.38,113.94,63.84,61.02,96.5,101.66,103.25
2026-04-17 02:15:00,87.59,101.83,101.83,112.77,112.77,112.77,112.77,112.77,112.77,112.77,112.77,87.52,116.97,110.1,127.87,20.45,113.38,68.81,65.0,96.91,101.57,103.21
2026-04-17 02:30:00,87.59,100.14,100.14,112.31,112.31,112.31,112.31,112.31,112.31,112.31,112.31,87.53,116.3,109.63,127.5,20.48,112.81,72.47,68.08,95.8,100.01,103.13
2026-04-17 02:45:00,90.96,101.43,101.43,112.01,112.01,112.01,112.01,112.01,112.01,112.01,112.01,90.88,114.86,109.25,122.67,20.53,111.92,80.41,74.28,97.79,101.3,103.09
2026-04-17 03:00:00,81.08,92.41,92.41,109.22,109.22,109.22,109.22,109.22,109.22,109.22,109.22,81.02,114.24,106.71,129.41,20.96,110.26,67.97,64.99,88.57,92.58,102.38
2026-04-17 03:15:00,82.74,92.71,92.71,108.28,107.31,105.27,107.99,107.67,108.11,107.99,107.99,82.68,112.15,105.44,124.78,21.19,108.6,72.49,68.42,89.33,92.86,102.34
2026-04-17 03:30:00,89.2,99.31,99.31,108.81,107.67,105.27,108.47,108.1,108.62,108.47,108.47,89.13,110.92,105.77,116.49,21.42,108.2,78.85,72.86,95.86,99.15,102.4
2026-04-17 03:45:00,92.17,99.91,99.91,108.81,107.37,104.35,108.37,107.91,108.56,108.37,108.38,92.1,109.83,105.6,113.0,21.6,107.59,87.04,79.4,97.25,99.8,102.46
2026-04-17 04:00:00,80.04,90.29,90.29,111.06,108.91,104.35,110.41,109.71,110.69,110.41,110.41,79.98,117.73,106.54,136.91,21.57,117.27,69.36,66.8,86.81,90.68,102.71
2026-04-17 04:15:00,86.16,96.21,96.21,110.9,108.8,104.35,110.26,109.58,110.54,110.26,110.26,86.09,116.96,106.25,129.99,21.68,118.55,76.16,71.67,92.78,96.36,102.83
2026-04-17 04:30:00,96.78,108.57,108.57,112.37,109.8,104.35,111.59,110.75,111.93,111.59,111.6,96.7,116.18,106.97,117.87,21.68,120.01,83.54,76.37,104.49,108.11,103.53
2026-04-17 04:45:00,100.79,111.38,111.38,114.5,111.54,105.27,113.61,112.65,113.99,113.61,113.61,100.7,117.72,108.78,117.63,21.81,122.23,90.51,82.0,107.71,110.94,104.34
2026-04-17 05:00:00,90.81,106.48,106.48,108.88,107.71,105.27,108.53,108.15,108.68,108.53,108.53,90.74,118.97,105.02,126.4,22.24,125.57,68.76,64.99,101.02,105.98,103.51
2026-04-17 05:15:00,98.44,112.54,112.54,114.43,111.76,106.51,113.48,112.69,113.81,113.48,113.49,98.36,121.31,110.01,124.47,22.52,126.37,80.5,74.38,107.62,112.0,106.97
2026-04-17 05:30:00,106.29,120.08,120.08,120.51,118.0,112.77,119.75,118.94,120.08,119.75,119.76,106.19,123.57,114.17,121.51,22.56,128.15,89.71,81.5,115.24,119.35,112.32
2026-04-17 05:45:00,129.77,142.0,142.0,141.85,132.4,112.77,139.01,135.96,140.22,139.01,139.02,129.64,126.26,119.99,107.14,22.65,132.96,106.47,93.46,136.32,140.38,120.64
2026-04-17 06:00:00,118.2,130.46,130.46,126.79,120.78,107.64,130.21,128.34,128.85,130.21,129.72,118.07,128.4,121.98,122.05,23.08,131.64,105.92,95.05,126.05,129.67,124.19
2026-04-17 06:15:00,141.41,155.53,155.53,145.05,133.73,109.0,151.48,147.96,148.93,151.48,151.98,141.25,133.03,132.72,108.8,23.15,132.89,113.53,99.91,148.9,153.65,128.09
2026-04-17 06:30:00,150.17,152.05,152.05,144.02,134.21,112.77,149.59,146.54,147.38,149.59,149.25,149.99,133.62,133.66,110.96,23.21,133.62,125.52,109.95,147.13,150.56,130.48
2026-04-17 06:45:00,150.18,154.68,154.68,148.98,138.41,115.3,154.99,151.7,152.61,154.99,152.27,150.0,134.6,136.28,107.45,23.29,135.46,145.83,126.31,151.65,153.4,134.34
2026-04-17 07:00:00,161.88,164.62,164.62,152.03,139.02,112.77,158.47,154.95,154.09,158.47,160.85,161.68,140.05,139.98,113.71,25.18,140.0,121.38,106.56,157.58,162.5,138.47
2026-04-17 07:15:00,155.54,155.54,155.54,147.21,136.1,116.19,151.93,149.01,148.4,151.93,152.67,155.34,140.35,138.97,122.11,25.43,139.62,119.93,106.2,149.43,153.92,138.46
2026-04-17 07:30:00,150.98,150.98,150.98,144.55,135.7,119.77,148.36,146.02,145.54,148.36,148.37,150.79,138.37,136.64,122.59,25.75,137.46,117.11,104.08,145.14,149.51,134.97
2026-04-17 07:45:00,140.05,140.05,140.05,133.0,127.29,117.01,135.46,133.95,133.64,135.46,137.95,139.88,133.55,129.77,124.01,26.77,133.69,108.0,97.1,134.57,138.87,129.85
2026-04-17 08:00:00,160.48,160.48,160.48,150.64,145.23,132.2,155.38,153.45,153.38,155.38,156.41,159.16,137.68,136.18,115.91,27.1,136.87,101.93,91.22,151.81,158.22,136.0
2026-04-17 08:15:00,140.9,140.9,140.9,131.66,126.09,113.04,136.12,134.12,134.45,136.12,138.49,141.87,132.72,129.79,122.89,28.17,131.17,101.29,91.77,134.59,139.56,127.86
2026-04-17 08:30:00,135.22,135.22,135.22,117.24,114.31,107.27,119.8,118.75,118.72,119.8,122.0,135.07,125.88,120.01,125.05,29.35,126.77,98.37,90.0,118.76,122.52,121.93
2026-04-17 08:45:00,106.03,106.03,106.03,97.33,97.33,97.33,97.33,97.33,97.33,97.33,99.11,105.92,123.02,112.1,140.99,30.99,126.01,96.13,90.01,96.44,98.62,109.8
2026-04-17 09:00:00,138.78,138.78,138.78,122.17,122.1,118.45,123.02,123.02,119.43,123.02,123.02,138.59,122.29,117.56,111.53,31.61,129.29,139.64,122.99,123.5,123.14,117.19
2026-04-17 09:15:00,106.26,106.26,106.26,105.17,105.74,89.85,106.6,106.6,99.94,106.6,106.6,106.15,120.08,109.99,127.17,34.16,126.76,106.86,98.03,105.0,106.43,107.32
2026-04-17 09:30:00,92.82,92.82,92.82,90.62,94.23,80.54,93.68,93.68,90.11,93.68,93.93,92.72,117.84,103.9,136.1,29.37,125.44,92.21,86.27,91.53,93.43,102.42
2026-04-17 09:45:00,84.52,84.52,84.52,72.37,104.71,49.25,84.31,92.89,55.91,87.66,86.08,79.03,118.04,102.33,145.79,28.91,123.89,77.83,75.34,82.66,85.38,101.27
2026-04-17 10:00:00,110.53,110.53,110.53,105.45,123.23,49.12,112.42,116.37,90.6,112.42,110.4,115.81,111.34,103.4,103.65,34.97,122.45,116.16,111.32,110.81,110.46,103.07
