date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2025-10-13 07:45:00,64.87,232.46,232.46,241.71,141.88,114.57,263.76,166.57,255.37,263.76,263.58,64.81,78.81,90.12,2.04,-2.55,59.47,10.39,5.0,189.99,222.24,68.23
2025-10-13 08:00:00,72.89,245.22,245.22,246.66,172.94,129.29,256.61,209.07,251.67,256.61,256.54,72.92,81.15,96.06,2.1,0.92,59.02,4.98,3.77,199.97,234.62,71.36
2025-10-13 08:15:00,77.87,224.04,224.04,222.96,164.48,130.25,228.95,197.15,224.04,228.95,228.96,77.89,76.51,87.99,2.55,0.92,58.92,4.98,3.8,188.03,221.83,71.54
2025-10-13 08:30:00,88.92,99.96,99.96,175.68,145.87,129.29,175.68,167.02,170.68,175.68,175.82,88.93,71.4,81.94,9.81,0.92,55.53,6.54,9.0,153.24,194.11,70.97
2025-10-13 08:45:00,89.14,89.14,89.14,136.99,127.34,120.82,136.99,134.57,135.19,136.99,137.07,89.15,71.12,81.92,19.04,0.96,55.39,16.0,9.35,119.19,147.93,71.05
2025-10-13 09:00:00,95.66,200.16,200.16,194.03,191.83,140.33,202.36,197.63,200.16,202.36,202.34,95.67,71.2,81.9,4.62,0.91,54.97,5.0,5.95,163.9,192.05,69.66
2025-10-13 09:15:00,99.47,152.21,152.21,148.76,147.53,118.6,153.44,150.79,152.21,153.44,153.44,99.48,69.94,80.58,10.99,0.85,54.16,13.41,5.97,126.94,148.24,68.74
2025-10-13 09:30:00,90.26,131.67,131.67,134.03,120.02,105.02,135.96,131.48,131.67,135.96,135.94,90.27,69.4,79.47,15.44,0.94,54.56,11.51,9.99,115.2,128.81,69.76
2025-10-13 09:45:00,70.43,85.04,85.04,107.32,94.52,80.91,108.98,104.92,105.52,108.98,108.99,70.44,68.26,77.64,20.37,1.07,54.58,4.95,10.97,92.63,110.46,69.31
2025-10-13 10:00:00,86.86,86.86,86.86,144.46,133.52,112.47,141.47,136.64,142.94,141.47,141.51,86.87,70.85,81.69,13.68,1.04,54.11,13.44,6.01,114.34,144.92,66.4
2025-10-13 10:15:00,80.0,80.0,80.0,135.47,124.38,103.09,132.41,127.53,133.72,132.41,132.42,80.01,69.96,80.33,16.94,1.07,54.05,9.02,8.99,105.11,132.32,66.53
2025-10-13 10:30:00,73.15,73.15,73.15,121.14,113.65,101.37,118.19,115.41,114.01,118.19,118.21,73.15,69.38,79.52,19.0,1.27,53.89,6.54,9.99,96.75,121.23,66.48
2025-10-13 10:45:00,66.57,66.57,66.57,110.51,104.74,95.07,108.32,106.13,105.6,108.32,108.34,66.58,68.42,78.3,20.24,1.68,53.37,5.38,10.0,88.99,111.19,66.31
2025-10-13 11:00:00,79.02,79.02,79.02,132.94,120.22,101.37,127.09,122.87,115.22,127.09,127.12,79.02,69.52,80.15,14.39,1.14,52.29,10.64,6.74,104.82,130.78,65.94
2025-10-13 11:15:00,68.42,68.42,68.42,114.11,106.09,92.47,111.15,108.07,107.85,111.15,111.18,68.43,68.33,78.48,18.17,1.56,52.0,6.24,9.18,91.46,114.14,65.46
2025-10-13 11:30:00,63.6,65.85,65.85,105.73,97.43,81.48,103.47,99.82,104.58,103.47,103.48,63.6,67.52,77.43,19.56,1.6,51.63,6.72,10.1,85.32,105.8,65.21
2025-10-13 11:45:00,60.98,67.52,67.52,100.37,92.75,78.12,98.29,94.94,99.32,98.29,98.3,60.98,67.43,77.36,20.79,1.58,51.57,11.53,11.42,81.7,99.73,65.26
2025-10-13 12:00:00,65.94,100.35,100.35,105.71,100.0,78.33,103.56,100.19,104.58,103.56,103.55,65.95,67.26,76.49,19.79,3.32,52.58,8.24,9.99,87.61,100.5,65.33
2025-10-13 12:15:00,60.61,92.25,92.25,97.61,91.68,77.07,95.83,93.01,96.68,95.83,95.82,60.61,66.9,76.15,21.2,4.16,52.28,7.83,10.31,81.33,93.08,65.08
2025-10-13 12:30:00,58.38,88.71,88.71,93.89,89.04,77.07,92.44,90.12,93.13,92.44,92.43,58.38,66.75,75.97,22.1,5.58,52.22,9.22,10.72,78.61,89.82,65.06
2025-10-13 12:45:00,56.38,85.1,85.1,89.69,85.94,76.68,88.57,86.78,89.1,88.57,88.56,56.39,66.64,75.9,23.13,6.5,52.12,15.58,11.82,75.93,86.46,65.13
2025-10-13 13:00:00,61.93,94.37,94.37,97.15,89.84,73.47,95.05,91.8,96.04,95.05,95.06,61.94,66.2,75.16,20.83,5.61,52.64,19.24,9.92,82.57,94.88,64.99
2025-10-13 13:15:00,60.35,91.25,91.25,94.34,86.88,70.2,92.2,88.89,93.21,92.2,92.2,60.36,66.14,75.12,21.92,5.69,52.6,20.03,11.21,80.3,91.97,65.0
2025-10-13 13:30:00,58.14,86.28,86.28,91.41,78.01,48.02,87.57,81.62,89.39,87.57,87.57,58.14,65.95,74.97,23.87,5.73,52.46,21.89,13.88,76.77,87.29,64.94
2025-10-13 13:45:00,58.42,82.94,82.94,88.12,75.86,48.42,84.61,79.16,86.27,84.61,84.61,58.42,65.5,74.6,27.13,6.03,52.04,27.16,19.99,74.74,83.94,64.34
2025-10-13 14:00:00,53.78,80.78,80.78,84.8,77.59,62.15,82.75,79.48,83.73,82.75,82.75,53.78,65.58,74.35,23.93,6.66,52.41,19.72,12.85,72.3,82.33,64.43
2025-10-13 14:15:00,58.04,86.57,86.57,90.83,80.0,56.79,87.75,82.83,89.21,87.75,87.75,58.04,65.8,74.53,23.44,6.66,52.64,21.14,13.57,76.94,87.5,65.09
2025-10-13 14:30:00,66.32,97.48,97.48,102.18,80.0,32.5,95.87,85.81,98.87,95.87,95.88,66.32,66.13,74.97,21.65,6.66,52.72,22.85,13.77,86.46,96.49,65.51
2025-10-13 14:45:00,72.54,105.05,105.05,108.41,85.96,37.88,102.02,91.83,105.05,102.02,102.04,72.54,66.29,75.08,21.46,6.65,52.92,25.82,15.86,92.83,103.01,65.86
2025-10-13 15:00:00,56.13,85.17,85.17,93.99,74.53,30.64,88.3,78.83,90.99,88.3,88.29,56.13,66.65,75.76,21.74,6.78,52.42,18.11,10.28,75.92,86.14,65.95
2025-10-13 15:15:00,65.3,96.4,96.4,99.92,83.56,46.65,95.13,87.17,97.4,95.13,95.14,65.31,66.55,75.65,21.08,6.8,52.29,22.2,13.02,85.34,95.66,66.39
2025-10-13 15:30:00,73.57,107.87,107.87,111.2,89.58,40.79,104.88,94.35,107.87,104.87,104.89,73.57,66.78,75.81,19.33,6.8,52.51,23.98,13.26,94.7,105.64,67.44
2025-10-13 15:45:00,82.72,120.43,120.43,126.16,104.04,62.32,119.06,109.42,120.43,119.06,119.06,82.72,66.91,75.88,17.44,6.8,52.61,26.13,13.75,104.96,116.59,68.95
2025-10-13 16:00:00,60.46,89.66,89.66,107.97,70.08,11.92,92.2,78.81,95.57,92.2,92.19,60.46,67.26,75.93,22.38,3.83,53.86,4.98,13.31,79.85,89.98,66.66
2025-10-13 16:15:00,70.89,104.25,104.25,120.15,88.59,37.4,107.46,96.07,104.25,107.46,107.44,70.89,67.77,76.53,20.03,3.27,54.09,6.97,13.61,91.74,102.7,68.34
2025-10-13 16:30:00,80.28,117.46,117.46,142.55,106.14,57.36,123.29,112.78,111.45,123.29,123.25,80.29,67.9,76.61,17.62,2.47,54.15,8.48,13.67,102.46,114.2,69.94
2025-10-13 16:45:00,104.1,151.17,151.17,171.31,130.03,76.55,148.66,137.21,133.77,148.66,148.65,104.11,68.14,76.74,11.36,1.91,54.22,15.18,13.36,129.77,143.25,70.65
2025-10-13 17:00:00,78.42,97.8,97.8,105.33,78.93,63.54,106.78,100.37,97.8,106.78,106.81,78.43,67.2,75.69,25.01,5.19,54.33,4.28,23.62,96.71,109.84,71.48
2025-10-13 17:15:00,97.4,114.42,114.42,135.7,92.6,71.5,130.89,122.05,114.42,130.89,130.95,97.41,67.45,75.83,19.65,2.94,54.45,6.86,23.09,118.84,136.96,73.12
2025-10-13 17:30:00,136.12,180.38,180.38,197.36,126.41,86.3,198.43,181.4,180.38,198.43,198.44,136.13,71.97,81.96,3.7,1.81,55.95,26.17,11.83,168.05,191.01,75.23
2025-10-13 17:45:00,150.01,226.75,226.75,277.66,176.01,94.25,286.3,259.4,264.35,286.3,285.98,150.02,75.22,84.99,0.89,1.72,59.24,31.12,10.34,184.11,216.85,78.87
2025-10-13 18:00:00,133.04,183.5,183.5,190.52,124.7,85.16,195.22,178.02,183.5,184.6,195.23,133.05,72.08,79.81,10.07,1.27,59.89,17.36,18.58,161.44,190.0,84.08
2025-10-13 18:15:00,162.9,244.69,244.69,253.9,158.7,101.34,260.78,235.79,244.69,245.36,260.69,162.92,77.72,83.9,3.79,1.36,66.93,17.39,14.97,198.94,234.57,85.86
2025-10-13 18:30:00,166.49,250.02,250.02,350.75,195.15,101.37,361.99,321.13,335.79,336.78,361.38,166.51,77.8,84.01,3.8,1.34,66.99,18.25,16.4,203.0,242.05,88.46
2025-10-13 18:45:00,173.12,250.01,250.01,386.58,256.17,111.78,404.97,366.71,379.25,381.37,404.2,173.14,77.99,84.02,3.8,1.33,67.4,18.7,18.82,211.05,255.94,91.17
2025-10-13 19:00:00,150.0,223.29,223.29,392.38,217.58,117.2,396.92,353.5,334.09,370.2,396.03,150.0,77.0,84.06,7.09,1.0,65.21,22.36,17.41,182.02,215.68,87.59
2025-10-13 19:15:00,156.85,233.18,233.18,335.86,199.99,119.24,344.43,309.56,320.35,322.97,343.86,156.86,77.06,84.06,6.8,1.01,65.35,23.55,19.65,189.99,224.91,87.59
2025-10-13 19:30:00,155.91,231.34,231.34,265.88,184.92,137.11,270.65,250.04,255.37,257.97,270.44,155.92,77.05,84.05,7.26,1.01,65.35,22.96,19.99,188.78,221.76,87.55
2025-10-13 19:45:00,145.59,207.49,207.49,212.18,176.08,154.76,214.3,205.12,207.49,208.65,214.31,145.59,76.51,84.02,8.51,1.01,64.24,21.04,18.52,176.7,206.89,87.45
2025-10-13 20:00:00,136.55,204.48,204.48,273.23,185.78,136.97,273.43,252.05,252.32,273.43,273.05,136.56,70.12,77.34,4.09,1.04,58.18,23.91,14.07,166.36,195.5,77.51
2025-10-13 20:15:00,130.8,177.13,177.13,209.27,135.55,98.92,201.95,186.01,177.13,201.95,201.94,130.81,68.96,76.46,5.55,1.04,56.79,21.48,15.01,159.75,189.99,75.98
2025-10-13 20:30:00,108.44,126.26,126.26,151.09,110.4,92.38,143.39,135.61,126.26,143.39,143.43,108.44,66.89,74.81,20.77,1.7,54.97,2.45,30.62,128.47,145.16,74.76
2025-10-13 20:45:00,99.21,119.63,119.63,132.66,108.02,96.49,129.04,124.03,119.63,129.04,129.05,99.22,66.51,74.49,26.83,3.32,54.8,-2.33,36.01,115.6,127.7,74.28
2025-10-13 21:00:00,116.9,163.53,163.53,177.43,130.78,105.26,176.2,164.68,163.53,176.2,176.11,116.92,66.73,74.8,15.37,4.8,54.18,16.51,24.51,139.73,153.35,72.15
2025-10-13 21:15:00,96.3,126.51,126.51,145.28,116.2,103.42,139.36,133.67,126.51,139.36,139.28,96.31,66.14,74.49,28.75,6.82,53.88,4.95,37.09,111.47,120.61,70.98
2025-10-13 21:30:00,92.0,106.46,106.46,124.92,97.39,85.51,118.96,113.68,106.46,118.96,118.95,92.01,65.94,74.4,33.21,6.81,53.73,4.98,42.79,104.73,115.02,70.92
2025-10-13 21:45:00,89.12,104.58,104.58,118.51,96.39,86.57,114.18,109.81,104.58,111.92,114.17,89.12,65.77,74.29,34.31,6.78,53.55,5.77,43.57,101.04,110.12,70.75
2025-10-13 22:00:00,101.69,134.48,134.48,146.61,115.33,63.46,134.99,123.66,134.48,125.15,134.99,101.7,66.3,74.91,29.48,5.95,53.72,4.99,41.83,116.28,130.41,69.99
2025-10-13 22:15:00,98.89,129.63,129.63,134.94,113.74,76.16,128.17,119.89,129.63,120.98,128.17,98.89,65.96,74.71,31.29,5.78,53.3,6.08,43.96,112.19,124.95,69.29
2025-10-13 22:30:00,92.8,116.86,116.86,117.71,117.31,117.24,117.3,117.3,116.86,117.3,117.3,92.8,65.54,74.43,35.73,5.41,52.93,7.96,49.03,103.26,113.46,67.89
2025-10-13 22:45:00,87.89,106.46,106.46,108.78,106.94,105.23,107.49,107.15,106.46,107.2,107.49,87.9,65.24,74.2,39.32,5.22,52.71,13.4,53.24,96.05,104.16,66.97
2025-10-13 23:00:00,91.72,124.27,124.27,126.55,115.01,93.97,123.09,118.56,124.27,118.7,123.1,91.73,64.69,72.78,26.36,4.33,52.71,5.43,33.46,107.86,120.91,64.59
2025-10-13 23:15:00,83.44,108.91,108.91,115.46,100.83,77.25,109.69,104.68,108.91,104.84,109.68,83.45,64.23,72.39,31.46,4.21,52.42,6.75,38.68,96.25,106.32,64.13
2025-10-13 23:30:00,79.5,107.39,107.39,110.09,102.76,90.47,107.42,104.8,107.39,104.88,107.42,79.5,64.06,72.17,27.9,3.89,52.18,8.81,31.72,94.29,105.25,63.58
2025-10-13 23:45:00,76.68,105.65,105.65,106.64,99.69,87.96,104.9,97.69,105.65,97.91,104.9,76.69,63.94,72.11,25.91,3.48,51.93,12.05,27.81,92.5,103.84,63.0
2025-10-14 00:00:00,107.14,114.93,114.93,114.93,114.93,114.93,114.93,114.93,114.93,105.06,110.86,107.15,65.46,73.67,34.65,4.52,51.97,58.23,50.65,103.2,110.39,68.34
2025-10-14 00:15:00,92.74,116.53,116.53,116.53,116.53,116.53,116.53,116.53,116.53,116.53,116.53,92.75,65.45,73.63,33.98,4.5,51.97,57.67,49.9,104.37,111.9,68.31
2025-10-14 00:30:00,87.96,106.54,106.54,108.06,99.22,84.88,105.51,101.94,106.54,102.24,105.51,87.97,65.26,73.49,37.92,4.48,51.85,60.82,54.22,96.97,102.82,68.11
2025-10-14 00:45:00,85.29,101.07,101.07,103.02,91.73,73.43,99.76,95.2,106.53,96.87,99.76,85.29,65.05,73.38,39.93,4.47,51.59,62.4,56.43,92.89,97.85,67.62
2025-10-14 01:00:00,88.62,107.36,107.36,107.5,106.84,105.77,107.3,107.04,107.36,107.05,107.32,88.62,64.06,72.38,35.06,4.47,50.95,57.92,50.57,98.39,106.01,66.94
2025-10-14 01:15:00,86.48,105.04,105.04,105.58,102.79,97.88,104.71,103.4,106.53,103.46,104.71,86.49,63.92,72.36,36.86,4.47,50.74,59.45,52.69,95.0,101.34,66.28
2025-10-14 01:30:00,85.43,103.19,103.19,104.09,99.48,91.38,102.65,100.5,106.54,100.59,102.65,85.44,63.6,72.33,37.11,4.47,50.02,59.61,53.05,93.58,99.64,65.92
2025-10-14 01:45:00,83.35,99.04,99.04,101.77,87.86,63.45,97.4,90.93,107.0,91.22,97.41,83.35,63.35,72.31,38.43,4.47,49.51,60.65,54.59,90.51,95.85,65.03
2025-10-14 02:00:00,84.57,104.85,104.85,104.85,104.85,104.85,104.85,104.85,106.53,104.85,104.85,84.58,63.06,71.99,30.05,4.47,48.13,55.04,47.78,93.7,101.17,63.72
2025-10-14 02:15:00,82.3,100.87,100.87,101.63,97.53,90.23,100.36,98.39,106.53,98.48,100.36,82.31,63.08,71.87,30.02,4.47,48.13,55.35,48.6,90.69,97.52,63.52
2025-10-14 02:30:00,81.76,99.94,99.94,100.44,92.69,78.88,98.04,94.32,106.53,94.49,98.05,81.76,63.04,71.78,30.02,4.47,48.12,55.38,48.75,89.98,96.65,63.38
2025-10-14 02:45:00,80.48,97.7,97.7,98.81,85.97,63.1,94.83,88.68,106.53,88.95,94.84,80.48,63.03,71.68,30.03,4.47,48.12,55.55,49.21,88.28,94.58,63.26
2025-10-14 03:00:00,83.06,101.46,101.46,102.33,97.29,88.93,100.87,98.8,106.53,99.54,100.88,83.07,62.96,72.11,32.19,4.46,47.89,56.25,49.94,91.2,98.24,63.49
2025-10-14 03:15:00,82.37,100.21,100.21,101.86,92.29,76.44,99.09,95.17,104.99,96.56,99.1,82.38,62.96,72.11,32.27,4.46,47.84,56.42,50.25,90.27,97.08,63.43
2025-10-14 03:30:00,82.5,100.17,100.17,101.04,88.55,67.88,97.43,92.31,106.53,94.13,97.44,82.51,62.96,72.12,32.02,4.46,47.8,56.13,49.9,90.58,96.75,63.43
2025-10-14 03:45:00,84.65,103.28,103.28,102.69,86.71,60.25,98.08,91.52,106.53,93.85,98.1,84.65,62.93,72.17,31.57,4.46,47.84,55.24,48.48,93.72,98.94,63.46
2025-10-14 04:00:00,80.69,98.95,98.95,100.52,91.38,76.46,97.88,94.07,106.54,94.24,97.88,80.7,64.75,72.08,26.8,4.46,50.97,54.01,48.51,89.09,96.46,62.79
2025-10-14 04:15:00,81.82,100.57,100.57,102.57,90.89,71.82,99.2,94.33,106.54,94.54,99.21,81.83,64.7,72.14,27.59,4.47,50.97,54.29,48.6,90.45,97.9,62.91
2025-10-14 04:30:00,83.1,100.43,100.43,102.94,88.31,64.41,98.71,92.6,106.53,92.88,98.71,83.1,64.53,72.27,30.1,4.46,50.97,55.21,49.3,91.96,96.61,63.09
2025-10-14 04:45:00,86.94,106.62,106.62,109.18,92.64,65.62,104.4,97.5,106.53,97.64,100.55,86.94,64.34,72.33,31.11,4.46,50.98,55.05,48.41,96.95,102.08,63.48
2025-10-14 05:00:00,102.4,102.4,102.4,105.38,88.89,69.58,97.27,92.02,100.25,93.82,95.8,100.0,63.1,71.47,37.11,3.49,51.06,56.54,47.94,97.0,97.4,66.21
2025-10-14 05:15:00,111.99,111.99,111.99,112.89,91.89,66.64,102.82,95.99,106.54,98.45,103.52,112.0,63.65,72.03,34.15,3.49,51.46,53.07,42.48,105.78,105.55,67.72
2025-10-14 05:30:00,111.44,111.44,111.44,117.54,95.8,82.32,101.99,97.83,107.43,99.36,103.09,111.45,63.73,72.1,34.46,3.49,51.54,53.42,42.95,105.32,105.09,68.04
2025-10-14 05:45:00,157.29,157.29,157.29,135.49,97.29,84.36,103.71,98.95,113.79,100.8,107.36,157.3,64.06,72.36,34.95,3.47,51.97,46.42,31.14,119.93,110.18,68.27
2025-10-14 06:00:00,137.79,137.79,137.79,110.0,89.51,92.45,92.59,86.93,114.04,88.95,92.61,137.8,64.73,72.37,43.49,4.47,53.98,54.69,43.73,103.54,94.59,69.98
2025-10-14 06:15:00,221.68,221.68,221.68,135.94,91.64,81.44,121.87,106.42,124.37,111.92,121.92,221.69,65.78,73.55,32.75,4.46,54.37,33.83,11.75,145.8,126.2,72.73
2025-10-14 06:30:00,236.8,236.8,236.8,174.0,120.44,109.99,143.01,136.4,140.99,138.83,143.07,236.82,67.33,75.57,23.29,3.48,54.87,28.06,4.34,165.53,148.28,74.77
2025-10-14 06:45:00,255.87,255.87,255.87,211.21,111.01,102.52,135.7,126.94,155.65,130.16,135.76,255.89,68.46,77.39,29.97,3.4,55.31,28.66,2.3,164.48,140.92,76.03
2025-10-14 07:00:00,195.08,195.08,195.08,173.1,108.21,97.67,130.94,126.04,165.35,132.93,172.63,195.1,71.34,76.79,10.39,1.04,62.12,24.82,8.48,176.04,178.16,83.09
2025-10-14 07:15:00,225.4,225.4,225.4,188.67,111.87,96.72,143.01,135.93,212.69,144.54,192.12,225.42,77.74,81.06,12.34,0.86,71.03,26.39,7.21,197.88,198.39,87.59
2025-10-14 07:30:00,250.0,250.0,250.0,205.42,149.05,133.45,179.03,172.0,238.99,177.75,204.59,250.02,78.07,81.37,12.84,0.86,71.37,28.44,7.06,213.04,211.3,92.62
2025-10-14 07:45:00,267.59,267.59,267.59,187.66,152.22,131.95,187.8,179.35,212.81,188.5,237.05,267.61,79.92,83.65,6.27,0.86,72.34,32.27,10.05,241.47,244.56,95.0
2025-10-14 08:00:00,260.53,260.53,260.53,230.97,184.32,157.78,231.08,220.06,260.53,231.08,231.17,260.55,103.36,127.9,11.83,1.12,63.01,32.35,11.94,235.88,238.6,139.99
2025-10-14 08:15:00,252.57,252.57,252.57,223.53,183.47,160.43,224.0,214.47,251.4,224.0,224.09,252.59,100.2,122.98,11.78,1.12,62.91,31.36,11.56,228.66,231.3,119.91
2025-10-14 08:30:00,250.0,250.0,250.0,167.01,149.9,140.0,167.21,163.15,178.95,173.03,214.4,250.02,96.46,117.03,13.0,1.14,62.94,29.58,9.65,220.75,221.39,111.93
2025-10-14 08:45:00,236.79,236.79,236.79,140.76,120.96,109.52,140.99,136.3,154.57,149.52,210.05,236.8,93.96,113.27,11.68,1.16,62.67,29.4,10.82,214.36,216.81,108.17
2025-10-14 09:00:00,243.23,243.23,243.23,215.71,179.04,157.89,215.71,204.41,232.75,215.71,215.79,243.24,96.46,118.37,12.46,1.01,60.82,30.32,11.7,219.9,222.85,117.01
2025-10-14 09:15:00,221.2,221.2,221.2,153.83,132.38,120.01,153.83,147.22,163.79,158.66,196.19,221.22,87.69,104.69,12.18,0.96,60.49,27.49,10.52,199.96,202.62,95.18
2025-10-14 09:30:00,207.4,207.4,207.4,134.11,119.31,110.78,134.11,129.52,138.95,139.79,183.91,207.42,82.22,96.17,12.06,0.99,60.3,25.77,9.84,187.47,189.95,93.2
2025-10-14 09:45:00,196.14,196.14,196.14,122.13,108.95,101.37,122.13,118.05,125.63,128.04,173.91,196.15,77.86,89.32,12.09,1.16,60.21,24.5,9.43,177.3,179.62,93.99
