date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2024-10-18 17:00:00,70.08,70.08,70.08,122.51,122.18,63.56,133.67,133.67,130.94,133.67,133.67,11.24,42.83,42.83,19.93,13.52,42.83,11.24,19.93,19.93,19.93,37.86
2024-10-18 18:00:00,70.04,70.04,70.04,165.6,163.14,83.16,181.28,181.0,177.58,181.28,181.28,13.57,43.01,43.01,19.93,13.57,43.01,13.57,19.93,22.95,22.95,39.97
2024-10-18 19:00:00,13.65,13.65,13.65,142.09,142.6,138.94,142.58,142.85,142.19,142.58,142.58,13.65,42.66,42.66,13.65,13.65,42.66,13.65,13.65,13.65,13.65,37.64
2024-10-18 20:00:00,13.09,13.09,13.09,103.06,103.25,103.25,103.25,103.25,103.56,103.25,103.25,13.09,42.18,42.18,13.09,13.09,42.18,13.09,13.09,13.09,13.09,32.56
2024-10-18 21:00:00,11.53,11.53,11.53,96.35,96.84,93.89,96.83,97.06,96.71,96.83,96.83,11.53,41.54,41.54,11.53,11.53,41.54,11.53,11.53,11.53,11.53,29.2
2024-10-18 22:00:00,9.0,9.0,9.0,91.07,100.6,81.2,93.26,97.13,92.57,93.26,93.26,9.0,39.73,39.73,9.0,9.0,39.73,9.0,9.0,9.0,9.0,24.09
2024-10-18 23:00:00,6.36,6.36,6.36,83.28,85.61,71.08,85.54,86.74,84.89,85.54,85.54,6.36,38.4,38.4,6.36,6.36,38.4,6.36,6.36,6.36,6.36,19.85
2024-10-19 00:00:00,3.78,3.78,3.78,82.63,87.86,56.04,87.06,91.09,86.3,87.06,87.06,3.78,39.45,39.45,3.78,3.78,39.45,3.78,3.78,3.78,3.78,17.22
2024-10-19 01:00:00,3.09,3.09,3.09,74.14,84.64,20.64,83.03,92.07,81.53,83.03,83.03,3.09,39.24,39.24,3.09,3.09,39.24,3.09,3.09,3.09,3.09,14.22
2024-10-19 02:00:00,2.91,2.91,2.91,72.06,81.33,24.83,79.91,87.88,78.58,79.91,79.91,2.91,39.04,39.04,2.91,2.91,39.04,2.91,2.91,2.91,2.91,13.49
2024-10-19 03:00:00,2.76,2.76,2.76,69.58,76.29,35.26,75.26,81.08,74.33,75.26,75.26,2.76,38.93,38.93,2.76,2.76,38.93,2.76,2.76,2.76,2.76,13.15
2024-10-19 04:00:00,2.76,2.76,2.76,66.54,77.55,10.25,75.87,84.65,74.29,75.87,75.87,2.76,38.53,38.53,2.76,2.76,38.53,2.76,2.76,2.76,2.76,13.17
2024-10-19 05:00:00,2.97,2.97,2.97,69.78,78.04,27.68,76.77,83.48,75.6,76.77,76.77,2.97,38.84,38.84,2.97,2.97,38.84,2.97,2.97,2.97,2.97,13.39
2024-10-19 06:00:00,6.0,6.0,6.0,76.21,80.41,54.78,80.0,83.21,79.16,80.0,80.0,3.6,38.83,38.83,3.6,3.6,38.83,3.6,3.6,3.6,3.6,14.8
2024-10-19 07:00:00,30.04,30.04,30.04,83.67,65.94,34.37,91.91,90.55,89.98,91.91,91.91,4.46,39.18,39.18,4.46,4.46,39.18,4.46,4.46,4.46,4.46,18.53
2024-10-19 08:00:00,5.99,5.99,5.99,81.98,94.2,41.88,89.66,98.7,87.97,89.66,89.66,4.99,39.92,39.92,4.99,4.99,39.92,4.99,4.99,4.99,4.99,21.44
2024-10-19 09:00:00,5.0,5.0,5.0,76.32,76.44,44.67,84.6,91.8,82.51,84.6,84.6,5.0,40.43,40.43,5.0,5.0,40.43,5.0,5.0,5.0,5.0,21.19
2024-10-19 10:00:00,4.96,4.96,4.96,57.93,64.03,46.42,78.8,78.59,62.99,78.8,78.8,4.96,40.93,40.93,4.96,4.96,40.93,4.96,4.96,4.96,4.96,20.69
2024-10-19 11:00:00,4.97,4.97,4.97,43.93,56.71,35.0,73.32,72.03,20.5,73.32,73.32,4.97,40.86,40.86,4.97,4.97,40.86,4.97,4.97,4.97,4.97,20.01
2024-10-19 12:00:00,4.9,4.9,4.9,0.0,51.68,30.24,66.16,66.0,41.15,66.16,66.16,4.9,40.94,40.94,4.9,4.9,40.94,4.9,4.9,4.9,4.9,20.01
2024-10-19 13:00:00,4.63,4.63,4.63,0.0,42.95,17.67,60.96,60.15,38.85,60.96,60.96,4.63,40.92,40.92,4.63,4.63,40.92,4.63,4.63,4.63,4.63,19.61
2024-10-19 14:00:00,4.91,4.91,4.91,47.02,41.2,13.17,63.89,61.0,53.12,63.89,63.89,4.91,40.9,40.9,4.91,4.91,40.9,4.91,4.91,4.91,4.91,19.98
2024-10-19 15:00:00,4.98,4.98,4.98,69.91,46.15,5.79,79.07,75.45,76.18,79.07,79.07,4.98,40.77,40.77,4.98,4.98,40.77,4.98,4.98,4.98,4.98,21.22
2024-10-19 16:00:00,27.09,27.09,27.09,87.0,57.07,5.05,98.09,96.0,93.74,98.09,98.09,7.93,41.4,41.4,7.93,7.93,41.4,7.93,7.93,7.93,7.93,25.54
2024-10-19 17:00:00,30.09,30.09,30.09,97.43,70.0,22.32,109.14,106.83,119.32,109.14,109.14,10.13,43.24,43.24,10.13,10.13,43.24,10.13,10.13,10.13,10.13,31.32
2024-10-19 18:00:00,30.04,30.04,30.04,119.02,93.89,44.13,135.82,133.13,132.63,135.82,135.82,10.01,43.81,43.81,10.01,10.01,43.81,10.01,10.01,10.01,10.01,31.04
2024-10-19 19:00:00,6.55,6.55,6.55,104.42,96.69,70.0,118.93,117.0,117.18,118.93,118.93,6.55,44.11,44.11,6.55,6.55,44.11,6.55,6.55,6.55,6.55,26.74
2024-10-19 20:00:00,4.96,4.96,4.96,93.34,84.35,69.59,96.8,95.45,95.11,96.8,96.8,4.96,43.35,43.35,4.96,4.96,43.35,4.96,4.96,4.96,4.96,23.72
2024-10-19 21:00:00,4.18,4.18,4.18,85.73,75.8,58.81,90.18,88.6,96.28,90.18,90.18,4.18,41.95,41.95,4.18,4.18,41.95,4.18,4.18,4.18,4.18,20.93
2024-10-19 22:00:00,3.29,3.29,3.29,82.33,78.81,72.78,83.83,83.41,83.56,83.83,83.83,3.29,41.27,41.27,3.29,3.29,41.27,3.29,3.29,3.29,3.29,18.33
2024-10-19 23:00:00,2.57,2.57,2.57,73.33,73.33,73.33,73.33,73.33,73.33,73.33,73.33,2.57,40.24,40.24,2.91,2.91,40.24,2.57,2.57,2.57,2.57,13.98
2024-10-20 00:00:00,2.47,2.47,2.47,53.12,47.33,37.46,55.57,54.04,55.1,54.04,54.04,2.47,35.14,40.71,2.79,2.79,35.14,2.47,2.47,2.47,2.47,10.99
2024-10-20 01:00:00,1.98,1.98,1.98,51.33,43.11,27.55,54.9,54.9,54.26,54.9,54.9,1.98,34.8,40.4,2.6,2.6,34.8,1.98,1.98,1.98,1.98,9.97
2024-10-20 02:00:00,0.96,0.96,0.96,52.97,42.9,25.77,57.23,54.58,56.41,54.58,54.58,0.96,34.59,40.02,2.61,2.61,34.59,0.96,0.96,0.96,0.96,6.49
2024-10-20 03:00:00,0.54,0.54,0.54,53.54,38.64,13.24,59.82,55.91,58.62,55.91,55.91,0.54,33.78,39.64,2.79,2.79,33.78,0.54,0.54,0.54,0.54,5.45
2024-10-20 04:00:00,1.37,1.37,1.37,56.0,39.61,11.57,62.92,59.59,61.59,59.59,59.59,1.37,33.56,39.76,2.9,2.9,33.56,1.37,1.37,1.37,1.37,6.61
2024-10-20 05:00:00,1.54,1.54,1.54,59.34,41.52,11.02,66.91,63.01,67.32,32.43,32.43,1.54,32.43,36.29,2.91,2.91,32.43,1.54,1.54,1.54,1.54,5.28
2024-10-20 06:00:00,0.55,0.55,0.55,55.6,38.65,8.63,64.23,59.95,70.38,32.23,32.23,0.55,32.23,32.23,4.49,4.49,32.23,0.55,0.55,0.55,0.55,4.92
2024-10-20 07:00:00,2.0,2.0,2.0,65.08,44.72,8.87,75.32,73.24,73.08,39.06,39.06,2.0,35.48,37.93,4.97,4.97,35.48,2.0,2.0,2.0,2.0,6.96
2024-10-20 08:00:00,2.13,2.13,2.13,60.05,42.93,13.08,68.28,65.8,66.29,48.26,48.26,2.13,35.95,40.65,6.64,6.64,35.95,2.13,2.13,2.13,2.13,10.18
2024-10-20 09:00:00,2.02,2.02,2.02,40.48,30.77,13.16,45.75,44.36,44.15,45.75,45.75,2.02,33.1,33.1,9.1,9.1,33.1,2.02,2.02,2.02,2.02,6.66
2024-10-20 10:00:00,1.86,1.86,1.86,6.37,6.37,6.37,6.37,6.37,6.37,6.37,6.37,1.86,24.62,24.62,9.46,9.46,24.62,1.86,1.86,1.86,1.86,3.21
2024-10-20 11:00:00,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,9.11,9.11,9.11,0.08,0.08,0.08,0.08,1.55
2024-10-20 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.11,7.11,7.11,0.0,0.0,0.0,0.0,0.29
2024-10-20 13:00:00,-0.98,-0.98,-0.98,-0.98,-0.98,-0.98,-0.98,-0.98,-0.98,-0.98,-0.98,-0.98,-0.98,-0.98,6.29,6.29,6.29,-0.98,-0.98,-0.98,-0.98,-0.09
2024-10-20 14:00:00,-2.01,-2.01,-2.01,-2.01,-2.01,-2.01,-2.01,-2.01,-2.01,-2.01,-2.01,-2.01,-2.01,-2.01,5.97,5.97,6.13,-2.01,-2.01,-2.01,-2.01,-0.65
2024-10-20 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.17,0.0,0.0,0.0,0.0,0.0,7.67,7.67,7.67,0.0,0.0,0.0,0.0,0.01
2024-10-20 16:00:00,2.1,2.1,2.1,9.68,2.75,0.03,5.1,5.0,89.3,5.1,5.1,2.1,26.56,26.56,8.2,8.2,26.56,2.1,2.1,2.1,2.1,3.87
2024-10-20 17:00:00,20.04,20.04,20.04,58.42,35.25,8.64,57.69,55.55,85.56,55.45,55.45,3.1,33.99,33.99,5.0,5.0,33.99,3.1,3.1,3.1,3.1,13.08
2024-10-20 18:00:00,20.01,20.01,20.01,78.23,41.26,17.13,60.7,60.0,91.47,42.67,42.67,3.15,38.19,38.19,3.21,3.21,38.19,3.15,3.15,3.15,3.15,13.62
2024-10-20 19:00:00,5.79,5.79,5.79,71.4,46.49,47.41,45.08,47.44,96.58,36.06,36.06,2.6,36.06,36.06,3.0,3.0,36.06,2.6,2.6,2.6,2.6,10.5
2024-10-20 20:00:00,0.01,0.01,0.01,45.31,35.53,36.87,34.35,35.09,80.93,33.91,33.91,0.01,33.28,33.28,2.8,2.8,33.28,0.01,0.01,0.01,0.01,4.81
2024-10-20 21:00:00,0.0,0.0,0.0,32.41,22.5,24.08,20.95,21.72,76.74,20.95,20.95,0.0,21.58,21.58,2.6,2.6,21.58,0.0,0.0,0.0,0.0,2.88
2024-10-20 22:00:00,-0.02,-0.02,-0.02,19.41,13.15,14.14,12.15,12.66,49.4,12.15,12.15,-0.02,12.26,12.26,1.98,1.98,12.26,-0.02,-0.02,-0.02,-0.02,1.79
2024-10-20 23:00:00,-0.01,-0.01,-0.01,2.94,2.09,2.24,1.93,2.02,28.86,1.93,1.93,-0.8,1.95,1.95,0.96,0.96,5.98,-0.8,-0.8,-0.8,-0.8,0.18
2024-10-21 00:00:00,-2.01,-2.01,-2.01,6.67,0.35,1.12,-0.1,-0.1,-2.01,-0.1,-0.1,-2.01,-0.09,-0.09,0.45,0.45,0.45,-2.01,-2.01,-2.01,-2.01,-0.81
2024-10-21 01:00:00,-2.47,-2.47,-2.47,0.72,-0.03,0.05,-0.1,-0.1,-0.22,-0.1,-0.1,-2.47,-0.1,-0.1,0.43,0.43,0.0,-2.47,-2.47,-2.47,-2.47,-1.29
2024-10-21 02:00:00,-2.63,-2.63,-2.63,0.54,-0.08,0.0,-0.14,-0.14,-0.99,-0.14,-0.14,-2.63,-0.14,-0.14,0.41,0.41,-0.03,-2.63,-2.63,-2.63,-2.63,-2.0
2024-10-21 03:00:00,-3.0,-3.0,-3.0,0.34,-0.04,0.0,-0.08,-0.08,2.61,-0.08,-0.08,-3.0,-0.08,-0.08,0.41,0.41,0.41,-3.0,-3.0,-3.0,-3.0,-2.0
2024-10-21 04:00:00,-2.62,-2.62,-2.62,1.7,0.09,0.29,-0.04,0.0,11.87,-0.04,-0.04,-2.62,-0.04,-0.04,0.2,0.2,-0.04,-2.62,-2.62,-2.62,-2.62,-1.0
2024-10-21 05:00:00,5.69,5.69,5.69,43.73,5.91,10.81,3.45,3.45,52.93,3.25,3.25,-2.0,3.34,3.34,0.45,0.45,3.34,-2.0,-2.0,-2.0,-2.0,0.0
2024-10-21 06:00:00,130.01,130.01,130.01,102.86,44.88,32.6,66.6,61.96,138.8,4.37,4.37,-0.81,25.96,25.96,0.82,0.82,25.96,-0.81,-0.81,-0.81,-0.81,0.96
2024-10-21 07:00:00,153.15,153.15,153.15,108.58,96.17,91.83,104.98,104.13,153.15,40.38,40.38,-0.08,27.47,27.47,0.95,0.95,27.47,-0.08,-0.08,-0.08,-0.08,2.62
2024-10-21 08:00:00,121.31,121.31,121.31,120.08,120.31,120.22,120.39,120.35,121.31,39.16,39.16,-0.01,30.89,30.89,0.97,0.97,30.89,-0.01,-0.01,-0.01,-0.01,3.2
2024-10-21 09:00:00,103.9,103.9,103.9,103.9,103.9,103.9,103.9,103.9,103.9,32.2,32.2,-0.01,31.27,31.27,1.08,1.08,31.27,-0.01,-0.01,-0.01,-0.01,3.03
2024-10-21 10:00:00,88.8,88.8,88.8,88.41,89.63,88.77,89.04,91.0,88.8,28.88,28.88,-0.1,29.74,29.74,1.59,1.59,29.74,-0.1,-0.1,-0.1,-0.1,2.9
2024-10-21 11:00:00,80.76,80.76,80.76,80.1,82.57,81.5,81.03,84.91,80.76,27.98,27.98,-0.21,28.82,28.82,1.12,1.12,28.82,-0.21,-0.21,-0.21,-0.21,2.22
2024-10-21 12:00:00,87.94,87.94,87.94,69.97,75.82,73.29,73.19,80.0,72.39,25.27,25.27,-0.57,29.9,29.9,0.98,0.98,29.9,-0.57,-0.57,-0.57,-0.57,2.04
2024-10-21 13:00:00,131.99,131.99,131.99,69.92,81.6,69.0,81.36,83.15,77.61,28.12,28.12,-0.58,30.89,30.89,0.94,0.94,30.89,-0.58,-0.58,-0.58,-0.58,1.99
2024-10-21 14:00:00,173.24,173.24,173.24,79.3,81.44,67.04,81.65,83.19,80.94,22.62,22.62,-0.57,33.97,33.97,0.96,0.96,33.97,-0.57,-0.57,-0.57,-0.57,2.09
2024-10-21 15:00:00,130.02,130.02,130.02,94.17,83.09,67.88,98.59,95.82,97.41,58.27,58.27,-0.52,35.62,35.62,0.98,0.98,35.62,-0.52,-0.52,-0.52,-0.52,2.77
2024-10-21 16:00:00,133.51,133.51,133.51,112.39,91.49,70.47,123.5,116.57,133.51,89.87,89.87,-0.26,35.7,35.7,0.96,0.96,35.7,-0.26,-0.26,-0.26,-0.26,3.45
2024-10-21 17:00:00,197.24,197.24,197.24,120.04,106.19,90.22,131.54,130.04,197.24,130.04,130.04,-0.01,36.32,40.59,0.98,0.98,36.32,-0.01,-0.01,-0.01,-0.01,8.28
2024-10-21 18:00:00,220.04,220.04,220.04,202.82,148.8,103.41,222.11,212.15,273.88,212.15,212.15,-0.01,36.4,40.92,1.02,1.02,36.4,-0.01,-0.01,-0.01,-0.01,10.17
2024-10-21 19:00:00,149.78,149.78,149.78,194.45,170.8,158.4,190.87,188.35,244.88,188.35,188.35,-0.09,35.78,41.19,1.02,1.02,35.78,-0.09,-0.09,-0.09,-0.09,9.3
2024-10-21 20:00:00,140.22,140.22,140.22,124.56,119.49,113.95,128.44,128.18,169.9,128.44,128.44,-0.59,36.0,40.66,1.0,1.0,36.0,-0.59,-0.59,-0.59,-0.59,4.92
2024-10-21 21:00:00,115.75,115.75,115.75,103.03,91.78,85.39,102.0,100.56,115.75,100.6,100.6,-0.81,35.6,40.28,0.83,0.83,35.6,-0.81,-0.81,-0.81,-0.81,4.01
2024-10-21 22:00:00,97.8,97.8,97.8,97.78,97.73,97.69,97.8,97.79,97.8,97.8,97.8,-1.68,34.55,39.79,0.78,0.78,34.55,-1.68,-1.68,-1.68,-1.68,2.99
2024-10-21 23:00:00,70.87,70.87,70.87,92.97,92.97,92.97,92.97,92.97,92.97,92.97,92.97,-2.05,34.15,39.11,0.47,0.47,34.15,-2.05,-2.05,-2.05,-2.05,1.71
2024-10-22 00:00:00,92.64,92.64,92.64,89.97,82.44,76.27,91.67,89.42,92.64,89.42,89.42,-1.88,31.13,35.71,0.42,0.42,31.13,-1.88,-1.88,-1.88,-1.88,2.55
2024-10-22 01:00:00,88.66,88.66,88.66,86.7,78.72,70.0,89.43,87.04,88.66,87.52,87.52,-1.75,30.7,35.58,0.41,0.41,30.7,-1.75,-1.75,-1.75,-1.75,2.25
2024-10-22 02:00:00,84.75,84.75,84.75,82.52,76.2,63.79,85.69,84.33,84.75,85.69,85.69,-1.25,30.9,35.04,0.2,0.2,30.9,-1.25,-1.25,-1.25,-1.25,2.52
2024-10-22 03:00:00,82.92,82.92,82.92,81.42,79.0,68.98,83.6,83.6,82.92,83.6,83.6,-1.0,30.89,34.01,0.19,0.19,30.89,-1.0,-1.0,-1.0,-1.0,2.64
2024-10-22 04:00:00,86.64,86.64,86.64,80.98,76.7,60.0,83.19,83.02,86.64,83.02,83.02,-0.54,30.78,34.97,0.19,0.19,30.78,-0.54,-0.54,-0.54,-0.54,3.19
2024-10-22 05:00:00,106.48,106.48,106.48,92.05,77.99,70.0,89.95,86.0,106.48,86.0,86.0,0.0,31.23,35.64,0.2,0.2,31.23,0.0,0.0,0.0,0.0,5.0
2024-10-22 06:00:00,168.91,168.91,168.91,114.13,85.69,75.97,100.58,98.14,168.91,98.14,98.14,1.91,32.86,32.86,1.91,1.91,32.86,1.91,1.91,1.91,1.91,12.06
2024-10-22 07:00:00,214.73,214.73,214.73,164.69,123.6,102.17,156.09,150.0,214.73,150.0,158.52,8.85,34.86,34.86,2.27,2.27,34.86,2.27,2.27,9.95,9.95,13.98
2024-10-22 08:00:00,181.85,181.85,181.85,166.0,141.58,123.02,170.12,163.01,181.85,162.94,170.12,12.71,35.5,35.5,2.43,2.43,35.5,2.43,2.43,19.99,19.99,17.11
2024-10-22 09:00:00,113.41,113.41,113.41,113.33,113.06,112.71,113.44,113.37,113.41,113.44,113.44,15.06,35.51,35.51,2.63,2.63,35.51,2.63,2.63,15.06,15.06,12.59
2024-10-22 10:00:00,130.02,130.02,130.02,92.97,98.84,98.84,99.22,98.79,97.18,98.79,99.22,9.92,35.53,35.53,2.71,2.71,35.53,2.71,2.71,9.92,9.92,12.44
2024-10-22 11:00:00,122.39,122.39,122.39,79.91,88.82,90.03,87.75,88.53,81.85,85.69,87.75,3.12,35.2,35.2,3.06,3.06,35.2,3.06,3.06,3.12,3.12,12.09
2024-10-22 12:00:00,190.01,190.01,190.01,72.11,77.8,78.57,77.11,77.61,73.31,33.08,77.11,3.08,33.08,33.08,3.08,3.08,33.08,3.08,3.08,3.08,3.08,9.94
2024-10-22 13:00:00,190.02,190.02,190.02,70.88,70.88,70.88,70.88,70.88,70.88,31.18,70.88,2.93,31.18,31.18,2.93,2.93,31.18,2.93,2.93,2.93,2.93,8.56
2024-10-22 14:00:00,190.02,190.02,190.02,71.44,64.75,58.92,73.53,71.93,72.92,30.24,73.53,2.6,29.88,29.88,2.6,2.6,29.88,2.6,2.6,2.6,2.6,5.36
2024-10-22 15:00:00,130.06,130.06,130.06,82.35,66.96,53.54,87.08,81.8,104.98,30.81,87.08,2.4,30.81,30.81,2.4,2.4,30.81,2.4,2.4,2.4,2.4,6.13
2024-10-22 16:00:00,136.57,136.57,136.57,100.33,74.55,52.5,107.45,103.11,136.57,35.28,38.8,2.78,32.85,32.85,2.78,2.78,32.85,2.78,2.78,2.78,2.78,9.81
2024-10-22 17:00:00,193.37,193.37,193.37,129.27,88.76,74.99,109.97,107.45,193.37,101.78,101.78,3.01,35.49,36.0,3.01,3.01,35.49,3.01,3.01,3.01,3.01,14.54
2024-10-22 18:00:00,211.36,211.36,211.36,137.21,126.9,118.32,140.36,139.92,211.36,139.92,139.92,2.91,35.5,35.5,2.91,2.91,35.5,2.91,2.91,2.91,2.91,13.6
2024-10-22 19:00:00,177.25,177.25,177.25,164.79,158.46,158.91,157.75,158.32,182.8,157.75,157.75,2.28,35.54,35.54,2.28,2.28,35.54,2.28,2.28,2.28,2.28,12.66
2024-10-22 20:00:00,111.59,111.59,111.59,118.02,112.55,112.02,114.02,114.28,111.59,114.02,114.02,0.93,35.51,35.51,0.93,0.93,35.51,0.93,0.93,0.93,0.93,9.72
2024-10-22 21:00:00,94.81,94.81,94.81,104.37,99.64,100.0,99.4,99.59,94.81,93.55,93.55,0.49,35.23,35.23,0.49,0.49,35.23,0.49,0.49,0.49,0.49,7.84
2024-10-22 22:00:00,95.16,95.16,95.16,96.16,95.74,95.78,95.72,95.73,95.16,95.72,95.72,0.0,34.29,34.29,0.43,0.43,34.29,0.0,0.0,0.0,0.0,4.29
2024-10-22 23:00:00,79.97,79.97,79.97,88.35,88.35,88.35,88.35,88.35,88.35,88.35,88.35,-0.8,32.28,32.28,0.2,0.2,32.28,-0.8,-0.8,-0.8,-0.8,2.96
