date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2025-05-11 15:00:00,4.32,4.32,4.32,-117.74,-110.0,-109.84,-110.06,-109.96,-15.93,-1.01,4.01,4.32,3.54,3.59,2.28,1.07,3.37,4.31,4.22,4.11,4.03,2.05
2025-05-11 16:00:00,8.08,8.08,8.08,-22.57,-18.47,-18.42,-18.52,-18.45,27.63,-0.13,7.99,8.53,7.16,7.34,3.27,1.16,6.18,8.53,8.32,8.15,8.02,3.5
2025-05-11 17:00:00,32.66,32.66,32.66,-0.01,-0.11,-0.01,-0.08,-0.12,101.38,0.58,35.56,32.21,49.15,51.7,0.81,4.64,23.74,31.14,31.39,33.78,35.2,10.85
2025-05-11 18:00:00,96.03,96.03,96.03,75.14,69.35,9.72,85.96,77.01,109.13,85.96,75.14,48.48,64.12,66.68,11.72,0.96,50.53,48.16,51.93,77.57,76.71,50.32
2025-05-11 19:00:00,124.67,124.67,124.67,98.98,108.28,23.21,117.11,111.95,131.22,117.11,117.1,20.43,77.68,79.9,19.97,0.03,63.37,19.46,34.46,115.59,113.76,66.47
2025-05-11 20:00:00,167.32,167.32,167.32,104.0,127.0,27.49,124.86,124.86,167.32,124.86,124.94,17.88,83.74,87.44,7.73,0.93,63.08,17.16,27.67,131.34,130.21,66.84
2025-05-11 21:00:00,138.1,138.1,138.1,117.19,120.0,35.01,109.55,115.3,138.1,109.55,109.58,26.0,86.02,90.41,1.02,1.07,56.69,9.8,27.11,114.38,113.77,64.64
2025-05-11 22:00:00,111.1,111.1,111.1,103.96,93.32,35.01,98.45,98.45,111.1,98.45,98.47,13.46,78.33,82.35,0.84,1.41,51.51,12.53,27.57,102.6,102.4,54.35
2025-05-11 23:00:00,92.08,92.08,92.08,90.69,80.39,30.28,84.68,84.68,99.04,84.68,84.73,26.35,75.87,81.83,0.92,1.4,50.64,25.82,33.0,84.52,86.28,51.39
2025-05-12 00:00:00,87.17,87.17,87.17,89.52,79.15,15.3,86.0,81.7,87.17,86.0,84.72,38.18,76.29,83.05,5.2,0.99,51.87,37.85,40.4,85.06,85.94,54.89
2025-05-12 01:00:00,82.39,82.39,82.39,84.6,74.83,14.88,81.28,77.25,82.39,81.28,81.29,52.04,73.19,78.57,7.73,0.94,51.85,51.84,52.76,80.28,80.59,57.78
2025-05-12 02:00:00,82.02,82.02,82.02,84.15,74.73,17.7,80.95,77.02,82.02,80.95,80.96,62.75,74.01,78.38,5.32,0.95,51.92,62.6,64.16,80.81,80.23,56.94
2025-05-12 03:00:00,82.57,82.57,82.57,84.78,75.06,15.3,81.48,77.44,82.57,81.48,81.48,58.01,72.47,75.95,5.77,0.93,52.01,57.81,60.33,80.98,80.25,57.78
2025-05-12 04:00:00,87.65,87.65,87.65,88.21,77.73,14.0,84.65,80.33,85.82,84.65,84.66,53.92,73.95,77.46,6.36,0.9,53.28,53.64,57.58,85.26,84.44,57.98
2025-05-12 05:00:00,107.9,107.9,107.9,98.92,86.0,15.3,97.71,91.15,100.0,97.71,97.72,104.23,81.75,87.45,12.46,0.22,59.28,65.54,69.22,97.18,95.68,70.96
2025-05-12 06:00:00,143.01,143.01,143.01,132.58,109.8,22.34,137.05,123.15,143.01,137.05,137.08,125.94,116.07,85.12,12.52,0.1,59.88,9.65,25.61,141.67,141.71,68.06
2025-05-12 07:00:00,149.83,149.83,149.83,140.98,114.85,35.01,141.15,127.71,146.99,141.15,141.17,115.06,127.67,84.54,14.17,0.95,58.52,48.31,59.02,144.08,143.54,76.47
2025-05-12 08:00:00,111.55,111.55,111.55,103.9,106.21,22.1,108.49,106.21,111.55,108.49,108.5,111.55,89.14,88.43,30.0,0.44,74.87,111.54,109.65,109.43,106.15,78.46
2025-05-12 09:00:00,74.81,74.81,74.81,69.74,58.02,18.92,69.74,62.26,74.81,69.74,69.74,74.81,66.88,71.61,5.77,5.11,48.85,70.26,68.74,69.46,69.68,57.78
2025-05-12 10:00:00,36.01,36.01,36.01,5.88,4.73,4.73,0.49,-2.0,17.59,15.37,45.93,36.68,70.72,59.97,2.26,5.51,45.21,34.5,34.11,41.12,45.01,38.56
2025-05-12 11:00:00,40.68,40.68,40.68,-1.99,-0.01,-0.01,-3.91,-6.02,9.59,11.35,42.7,40.01,51.19,55.52,0.91,1.58,17.82,34.18,34.21,39.23,42.04,20.01
2025-05-12 12:00:00,33.62,33.62,33.62,-5.26,-0.1,-0.1,-25.0,-44.18,10.37,2.09,35.17,33.62,41.68,45.01,2.29,4.3,18.0,28.65,28.65,32.51,34.66,12.38
2025-05-12 13:00:00,16.92,16.92,16.92,-11.11,-30.0,-2.54,-35.0,-56.96,51.85,4.17,17.63,16.92,20.62,22.13,2.31,4.3,9.03,14.64,14.62,16.41,17.4,10.77
2025-05-12 14:00:00,20.08,20.08,20.08,-20.94,-4.0,-4.0,-29.9,-48.23,63.65,2.08,22.93,19.5,27.25,29.41,1.0,3.37,10.66,18.62,18.59,21.17,22.59,10.2
2025-05-12 15:00:00,38.91,38.91,38.91,6.21,-0.02,-0.02,-8.59,-10.89,64.99,6.96,38.9,32.89,46.49,50.26,0.79,5.62,17.81,31.36,31.32,35.81,38.3,14.52
2025-05-12 16:00:00,46.19,46.19,46.19,62.93,-1.64,-0.01,-0.01,-3.72,77.23,7.78,48.44,40.98,57.88,62.53,1.69,5.93,26.06,39.05,39.02,44.61,47.69,20.14
2025-05-12 17:00:00,83.89,83.89,83.89,72.58,57.23,7.61,72.58,64.47,83.89,72.58,77.78,19.29,66.86,71.55,5.68,8.54,48.75,13.87,21.11,78.95,79.7,51.0
2025-05-12 18:00:00,108.95,108.95,108.95,100.98,85.61,14.97,107.12,95.57,108.95,107.12,101.99,40.0,76.7,79.42,18.71,0.93,64.53,11.15,22.47,106.0,105.62,67.21
2025-05-12 19:00:00,163.64,163.64,163.64,124.06,119.81,44.91,141.41,130.01,164.41,141.41,141.46,42.71,97.69,94.93,13.53,1.09,54.82,8.88,26.27,147.86,145.42,71.55
2025-05-12 20:00:00,193.19,193.19,193.19,117.16,117.72,61.81,172.7,169.42,282.92,172.7,172.53,31.07,125.85,122.66,2.82,5.07,56.52,8.73,29.67,179.54,178.05,75.82
2025-05-12 21:00:00,128.35,128.35,128.35,103.92,119.06,122.03,117.25,117.58,179.14,117.25,117.57,48.06,99.75,105.08,3.02,5.1,72.91,9.67,22.36,118.63,120.65,72.83
2025-05-12 22:00:00,107.96,107.96,107.96,99.95,101.98,103.75,100.11,101.14,107.96,100.11,100.13,21.85,88.54,93.41,2.36,8.54,63.53,15.57,25.14,100.51,102.36,69.85
2025-05-12 23:00:00,96.06,96.06,96.06,90.49,87.99,70.44,92.97,90.44,96.06,92.97,92.98,9.08,77.42,81.6,2.91,5.59,57.59,8.52,18.24,84.41,91.1,59.93
2025-05-13 00:00:00,89.32,89.32,89.32,88.05,84.22,67.0,89.87,87.18,104.74,89.87,89.87,5.11,82.15,86.83,0.11,8.86,54.53,4.95,8.39,57.76,87.82,51.83
2025-05-13 01:00:00,86.88,86.88,86.88,88.73,80.3,45.01,88.55,85.0,90.97,88.55,88.55,5.8,80.48,84.93,0.26,3.45,54.18,5.78,6.05,46.58,86.47,47.77
2025-05-13 02:00:00,88.84,88.84,88.84,90.21,81.92,37.83,89.2,85.03,90.67,89.2,89.2,4.51,77.65,81.82,0.44,1.44,56.19,4.4,6.83,53.71,87.2,44.56
2025-05-13 03:00:00,94.84,94.84,94.84,96.69,89.94,35.01,93.94,91.12,94.84,93.94,93.95,1.76,76.93,81.19,0.16,2.94,51.98,1.37,10.41,76.44,90.29,42.76
2025-05-13 04:00:00,97.68,97.68,97.68,100.0,92.25,35.01,96.71,93.62,97.68,96.71,96.73,2.0,82.28,86.76,0.23,1.04,50.37,1.47,13.31,89.44,94.58,36.08
2025-05-13 05:00:00,112.52,112.52,112.52,104.0,92.88,39.79,104.0,97.93,112.52,104.0,104.02,1.26,81.24,85.58,2.27,1.14,57.57,0.64,14.74,100.28,102.27,45.95
2025-05-13 06:00:00,137.54,137.54,137.54,136.18,113.94,70.0,136.77,130.31,137.61,136.77,136.79,20.04,94.84,100.01,24.14,-0.09,75.89,3.04,18.43,120.58,123.37,64.97
2025-05-13 07:00:00,128.58,128.58,128.58,128.33,122.05,108.09,128.33,126.43,128.58,128.33,128.35,69.76,109.53,115.26,12.65,-0.06,79.78,4.67,19.59,121.42,125.58,70.56
2025-05-13 08:00:00,100.33,100.33,100.33,100.42,104.45,68.25,100.42,101.9,100.33,100.42,100.44,100.34,84.66,89.99,0.81,5.16,50.69,4.76,15.78,94.27,97.28,67.58
2025-05-13 09:00:00,80.56,80.56,80.56,82.31,72.76,25.58,79.36,75.51,80.56,79.36,78.24,74.82,73.88,78.77,0.19,1.33,31.01,8.0,17.1,76.58,79.81,40.09
2025-05-13 10:00:00,20.16,20.16,20.16,16.35,16.25,17.01,16.09,16.0,20.72,16.09,17.21,25.9,62.19,66.16,0.51,1.12,29.86,9.37,10.38,16.47,17.23,9.65
2025-05-13 11:00:00,5.99,5.99,5.99,7.9,-0.82,0.0,-0.75,-1.08,2.52,-0.75,5.92,5.99,34.16,51.8,0.22,1.35,46.72,5.88,5.95,6.55,5.95,3.1
2025-05-13 12:00:00,5.82,5.82,5.82,-2.74,2.29,-0.5,-6.0,-9.9,5.82,-2.56,4.0,5.82,16.14,39.81,-0.11,1.19,47.77,4.95,5.01,5.83,4.14,2.76
2025-05-13 13:00:00,4.93,4.93,4.93,-9.96,-26.44,-2.51,-16.0,-21.62,3.31,-1.74,14.33,4.93,36.53,54.88,7.89,-0.1,35.98,0.56,2.76,9.9,13.39,2.31
2025-05-13 14:00:00,5.98,5.98,5.98,-12.65,-7.3,-2.08,-6.55,-7.33,8.3,-3.2,0.15,5.65,35.32,36.61,12.11,-0.09,29.04,3.0,3.1,1.34,0.38,2.28
2025-05-13 15:00:00,3.91,3.91,3.91,-6.34,-3.23,-0.01,-3.83,-4.16,51.69,-3.64,3.98,3.59,47.28,43.28,9.2,-0.06,38.15,3.26,3.52,4.29,3.96,2.39
2025-05-13 16:00:00,6.65,6.65,6.65,-6.51,0.63,0.35,0.55,0.1,81.84,0.54,5.24,3.92,51.57,49.82,2.36,0.97,47.77,3.65,3.57,4.48,5.11,3.1
2025-05-13 17:00:00,74.03,74.03,74.03,71.29,64.06,31.4,74.0,69.25,107.6,73.95,71.32,1.26,64.85,66.56,2.36,1.38,47.77,-2.42,4.65,57.87,72.71,7.36
2025-05-13 18:00:00,112.08,112.08,112.08,106.76,90.07,41.32,105.23,97.0,112.08,99.71,99.77,5.3,77.45,81.14,6.69,0.94,57.5,-13.62,4.31,101.49,103.62,17.11
2025-05-13 19:00:00,152.9,152.9,152.9,134.1,125.0,93.07,151.07,124.57,165.3,135.91,136.07,2.98,90.65,94.96,8.29,0.09,68.5,-21.52,3.75,137.05,140.89,34.83
2025-05-13 20:00:00,235.04,235.04,235.04,177.09,149.34,92.67,223.58,212.92,354.28,212.92,212.97,0.0,122.76,130.0,0.73,0.91,68.66,-33.79,4.3,207.72,219.24,31.59
2025-05-13 21:00:00,156.73,156.73,156.73,144.05,138.89,128.07,148.96,148.37,163.33,148.37,141.85,-0.01,121.67,128.66,0.12,0.95,71.46,-21.98,3.84,139.25,146.09,21.8
2025-05-13 22:00:00,118.87,118.87,118.87,108.35,112.3,112.3,111.97,112.23,118.87,111.97,107.29,-5.0,94.59,100.0,-0.04,3.44,56.65,-10.68,3.69,92.04,109.68,9.37
2025-05-13 23:00:00,106.38,106.38,106.38,100.95,95.96,74.55,102.63,99.21,103.96,99.21,98.23,-10.24,85.21,89.97,0.15,4.32,51.32,-11.09,2.91,85.04,100.56,6.85
2025-05-14 00:00:00,103.23,103.23,103.23,103.91,92.56,64.93,102.78,97.48,103.23,97.07,81.62,-0.02,74.87,78.79,3.99,0.99,57.26,-0.02,-0.02,41.03,81.82,5.0
2025-05-14 01:00:00,98.02,98.02,98.02,99.16,83.08,45.33,97.3,89.86,98.02,89.86,77.86,-0.01,71.28,75.36,3.99,0.52,53.93,-0.02,-0.01,39.37,78.05,4.3
2025-05-14 02:00:00,96.2,96.2,96.2,97.07,80.66,41.2,95.41,87.78,96.2,87.78,77.84,-0.02,71.58,75.39,2.91,0.22,50.97,-0.02,0.0,39.65,78.01,3.99
2025-05-14 03:00:00,98.53,98.53,98.53,97.01,80.81,37.41,96.96,88.5,98.53,89.09,77.18,-0.07,71.44,75.36,0.4,1.43,45.47,-0.11,0.52,41.13,77.39,3.77
2025-05-14 04:00:00,99.24,99.24,99.24,100.33,91.82,36.0,98.56,94.52,99.24,98.51,73.53,-0.15,67.98,71.71,2.27,2.31,44.59,-0.15,-0.12,37.6,73.67,3.46
2025-05-14 05:00:00,103.87,103.87,103.87,106.28,102.22,40.05,103.94,102.22,103.87,103.92,74.71,-0.01,69.05,72.85,0.4,2.32,44.03,-0.07,0.77,40.91,74.97,4.0
2025-05-14 06:00:00,125.06,125.06,125.06,128.09,106.79,53.08,128.58,128.58,125.06,128.58,89.98,-0.01,75.6,79.74,0.79,4.35,46.24,-3.54,2.77,60.53,85.72,6.54
2025-05-14 07:00:00,125.68,125.68,125.68,121.49,120.0,91.53,122.51,122.43,122.39,122.5,122.53,0.01,95.39,100.81,2.35,1.08,53.69,-19.45,2.77,117.89,116.87,10.08
2025-05-14 08:00:00,250.04,250.04,250.04,99.71,104.85,57.64,99.56,101.62,102.49,99.56,99.35,1.29,80.01,84.55,2.37,4.31,44.43,-15.76,2.77,98.2,98.04,9.1
2025-05-14 09:00:00,75.91,75.91,75.91,73.01,66.34,37.8,70.92,68.17,73.33,70.91,69.01,0.39,62.45,62.62,2.37,2.4,46.09,-8.77,3.75,71.04,71.1,5.68
2025-05-14 10:00:00,110.01,110.01,110.01,0.15,0.25,0.74,0.2,0.1,3.87,0.2,2.35,1.06,52.7,51.01,3.01,1.3,48.38,1.04,1.26,2.38,2.38,2.6
2025-05-14 11:00:00,136.01,136.01,136.01,-1.67,-0.02,-0.02,-1.67,-2.63,3.56,-1.68,-0.89,-0.02,50.98,49.58,4.14,1.47,46.74,-0.11,-0.09,-0.56,-0.83,1.12
2025-05-14 12:00:00,76.0,76.0,76.0,-24.64,-27.77,-1.13,-18.16,-27.77,-5.87,-5.09,-4.2,-0.11,47.83,47.74,13.87,1.1,44.09,-0.29,-0.23,-2.58,-3.88,0.01
2025-05-14 13:00:00,8.22,8.22,8.22,-39.02,-56.03,-4.0,-29.91,-42.87,-8.73,-5.01,-4.53,-0.11,39.48,39.51,8.63,1.27,35.99,-0.39,-0.51,-2.85,-4.21,0.0
2025-05-14 14:00:00,7.76,7.76,7.76,-41.46,-60.43,-3.0,-31.82,-46.0,10.8,-5.31,-4.8,-0.21,39.86,39.96,8.96,1.15,36.31,-0.38,-0.51,-3.0,-4.45,0.0
2025-05-14 15:00:00,4.91,4.91,4.91,-12.79,-22.21,-1.54,-12.79,-17.75,64.99,-3.36,-1.52,-0.17,46.97,47.33,3.48,2.52,35.98,-0.18,-0.16,-0.99,-1.41,0.07
2025-05-14 16:00:00,10.63,10.63,10.63,5.41,-1.41,0.0,-1.33,-2.0,94.05,-1.34,7.95,-0.01,51.88,48.98,2.36,1.05,17.59,-1.64,-0.01,4.67,7.26,0.96
2025-05-14 17:00:00,31.93,31.93,31.93,69.9,29.14,25.96,30.94,28.79,117.75,30.94,30.2,-1.06,46.58,49.14,0.32,5.1,25.01,-1.42,3.91,31.22,31.05,3.09
2025-05-14 18:00:00,88.86,88.86,88.86,102.59,78.74,35.77,91.6,84.56,155.31,91.6,83.09,-5.46,68.9,72.49,3.65,2.97,46.41,-11.26,3.22,86.48,85.95,5.85
2025-05-14 19:00:00,101.99,101.99,101.99,114.86,100.04,51.8,114.0,106.71,101.99,114.0,114.02,-10.01,75.03,78.81,6.12,3.66,52.09,-12.54,3.09,95.36,94.39,8.11
2025-05-14 20:00:00,122.94,122.94,122.94,107.96,124.86,46.5,158.45,162.71,178.71,158.45,158.48,-13.91,90.24,95.13,0.87,2.54,51.5,-15.13,3.33,112.91,111.39,9.6
2025-05-14 21:00:00,135.21,135.21,135.21,119.93,110.73,64.03,132.59,133.11,135.21,132.59,132.62,-16.59,105.23,111.22,-3.82,1.19,53.3,-18.02,4.34,129.85,128.28,9.6
2025-05-14 22:00:00,115.36,115.36,115.36,107.76,109.22,61.51,109.08,108.56,115.19,109.08,109.1,-13.52,86.97,91.78,0.08,2.11,43.43,-14.76,4.31,108.34,107.07,8.0
2025-05-14 23:00:00,100.64,100.64,100.64,98.99,91.67,40.14,99.86,95.3,103.51,95.3,95.32,-11.97,75.59,79.75,0.34,1.9,38.6,-13.02,3.75,94.6,93.3,5.44
