date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2026-08-31 00:00:00,31.57,31.57,31.57,194.99,187.52,179.11,188.79,187.9,180.29,188.16,187.67,27.02,127.27,158.66,92.07,18.75,129.35,26.78,29.99,31.01,31.84,112.61
2026-08-31 00:15:00,30.47,30.47,30.47,180.05,175.39,174.69,174.97,175.22,165.91,174.58,173.89,26.63,126.85,158.67,90.98,19.66,128.93,26.43,29.13,30.0,30.7,112.26
2026-08-31 00:30:00,29.83,29.83,29.83,177.82,166.84,149.58,170.0,167.8,161.25,169.06,168.76,26.36,120.92,158.65,86.85,20.04,122.87,26.17,28.63,29.41,30.04,110.0
2026-08-31 00:45:00,31.58,31.58,31.58,171.82,159.4,125.7,166.15,161.39,166.14,165.06,165.77,27.75,120.09,157.94,87.22,20.78,121.99,27.54,30.24,31.11,31.8,96.29
2026-08-31 01:00:00,30.2,30.2,30.2,170.1,168.51,167.64,168.52,168.51,165.9,168.39,168.2,26.16,117.3,158.72,85.06,18.81,119.18,25.94,28.79,29.7,30.43,112.53
2026-08-31 01:15:00,30.48,30.48,30.48,170.5,157.55,119.01,165.32,159.82,167.83,164.24,165.24,26.54,117.24,157.04,85.1,19.36,119.11,26.33,29.11,30.0,30.71,98.04
2026-08-31 01:30:00,31.58,31.58,31.58,165.73,151.18,107.88,159.92,153.74,162.73,158.7,159.82,27.94,117.19,151.95,85.4,21.32,119.05,27.75,30.32,31.13,31.79,83.75
2026-08-31 01:45:00,31.22,31.22,31.22,168.33,144.19,72.32,158.69,148.43,163.35,156.67,158.52,28.0,117.12,150.07,85.0,22.14,118.98,27.83,30.1,30.82,31.41,82.0
2026-08-31 02:00:00,31.57,31.57,31.57,169.71,155.9,115.02,164.22,158.34,167.0,163.14,164.21,27.55,116.46,155.39,85.15,20.24,118.37,27.33,30.18,31.08,31.81,111.98
2026-08-31 02:15:00,31.58,31.58,31.58,166.9,141.43,80.81,153.74,145.02,158.44,152.12,153.76,27.89,116.57,145.87,85.16,21.2,118.52,27.69,30.3,31.13,31.79,86.64
2026-08-31 02:30:00,34.01,34.01,34.01,157.5,134.27,65.43,148.26,138.36,152.95,146.44,148.25,29.96,116.58,140.66,86.38,22.6,118.5,29.74,32.6,33.51,34.25,82.0
2026-08-31 02:45:00,36.63,36.63,36.63,163.11,121.94,0.0,146.74,129.2,155.05,143.51,146.72,31.7,116.62,137.96,87.94,22.75,118.5,31.43,34.92,36.03,36.92,81.1
2026-08-31 03:00:00,28.71,28.71,28.71,166.89,130.14,23.61,152.12,136.53,158.74,149.16,151.95,27.03,116.32,143.02,82.86,23.98,118.37,26.94,28.14,28.5,28.8,84.49
2026-08-31 03:15:00,29.07,29.07,29.07,166.3,123.64,0.0,149.14,131.05,156.8,145.72,148.94,27.52,116.21,139.96,82.89,24.7,118.25,27.44,28.54,28.88,29.16,82.05
2026-08-31 03:30:00,29.79,29.79,29.79,166.9,121.14,0.0,146.18,128.38,154.29,142.76,146.0,28.02,116.25,137.24,83.36,24.78,118.3,27.92,29.19,29.58,29.9,80.4
2026-08-31 03:45:00,30.0,30.0,30.0,165.64,119.12,0.0,143.75,126.22,151.96,140.36,143.59,30.0,116.23,135.01,82.48,29.99,118.24,30.0,30.0,30.0,30.0,81.78
2026-08-31 04:00:00,24.02,24.02,24.02,171.02,118.6,0.0,143.1,125.54,151.67,139.57,142.87,24.02,116.24,134.35,80.16,24.01,118.39,24.02,24.02,24.02,24.02,86.02
2026-08-31 04:15:00,26.75,26.75,26.75,173.71,117.3,0.0,141.57,124.13,150.55,137.99,141.34,26.68,116.3,132.88,81.59,25.34,118.41,26.38,26.67,26.74,26.76,87.68
2026-08-31 04:30:00,34.16,34.16,34.16,169.01,117.63,0.0,141.91,124.51,150.34,138.43,141.69,34.01,116.44,133.29,84.87,31.27,118.39,33.38,33.98,34.13,34.18,92.97
2026-08-31 04:45:00,46.27,46.27,46.27,173.97,118.44,0.0,143.06,125.38,153.96,139.53,143.05,45.28,116.67,134.3,93.99,29.58,118.45,43.34,47.2,48.19,48.53,105.49
2026-08-31 05:00:00,17.46,17.46,17.46,179.98,118.06,0.01,142.29,124.93,157.91,139.18,143.11,17.46,115.55,133.96,76.68,15.41,118.41,15.37,15.37,15.36,15.36,95.0
2026-08-31 05:15:00,30.11,30.11,30.11,192.85,119.62,15.63,141.18,125.52,159.03,138.14,142.14,29.49,116.16,132.99,85.25,18.57,118.68,27.08,29.43,30.0,30.2,103.92
2026-08-31 05:30:00,51.86,51.86,51.86,204.64,121.67,19.13,143.09,127.41,164.01,139.93,144.27,50.14,116.83,134.71,98.51,19.62,118.87,43.4,49.96,51.55,52.14,112.91
2026-08-31 05:45:00,81.0,81.0,81.0,222.47,130.0,35.35,150.27,135.24,178.82,147.25,152.19,77.76,117.39,141.26,116.18,20.27,118.8,65.07,77.41,80.41,81.51,119.91
2026-08-31 06:00:00,35.27,35.27,35.27,214.9,143.52,121.71,150.71,145.54,175.27,149.2,152.36,34.26,120.0,143.41,91.06,16.66,122.89,30.01,34.1,35.08,35.42,116.62
2026-08-31 06:15:00,73.84,73.84,73.84,226.11,142.22,104.7,154.47,146.45,181.43,152.44,156.27,70.77,121.1,146.35,114.2,17.16,122.84,57.82,70.26,73.27,74.31,123.75
2026-08-31 06:30:00,107.85,107.85,107.85,225.0,150.0,126.34,157.17,152.21,200.54,156.04,159.58,102.99,122.24,149.67,134.6,18.08,122.97,82.48,102.18,106.95,108.59,133.12
2026-08-31 06:45:00,114.08,114.08,114.08,228.2,157.28,157.28,158.65,156.03,184.36,157.54,160.53,108.99,128.15,151.37,141.51,20.09,128.84,87.51,108.14,113.14,114.85,135.99
2026-08-31 07:00:00,114.66,114.66,114.66,221.24,165.03,156.14,164.35,165.15,255.41,166.24,170.8,109.42,129.13,158.9,142.84,17.52,129.83,87.2,108.64,113.71,115.45,143.02
2026-08-31 07:15:00,113.59,116.18,116.18,232.4,165.22,157.03,165.12,165.22,234.39,166.44,170.51,110.91,130.75,159.19,144.58,18.29,131.45,88.51,110.12,115.23,116.99,145.7
2026-08-31 07:30:00,112.86,118.17,118.17,214.92,165.69,164.72,165.69,165.19,180.84,165.87,168.9,112.81,132.91,158.96,146.99,18.78,133.61,90.07,112.0,117.2,118.98,146.01
2026-08-31 07:45:00,114.06,119.4,119.4,171.07,164.72,164.72,164.69,164.64,166.65,164.72,167.73,114.0,134.22,158.06,148.43,19.26,134.92,91.1,113.19,118.43,120.22,143.57
2026-08-31 08:00:00,123.66,123.66,123.66,214.94,184.46,184.66,184.41,184.12,192.62,184.4,187.78,118.47,137.22,159.56,151.68,27.57,138.75,96.48,117.78,122.72,124.45,155.21
2026-08-31 08:15:00,123.94,123.94,123.94,174.58,174.58,174.58,174.58,174.58,174.58,174.58,177.78,118.74,137.5,158.1,152.01,27.65,139.02,96.7,118.05,123.0,124.73,147.33
2026-08-31 08:30:00,117.27,117.27,117.27,160.51,160.51,160.51,160.51,160.51,160.51,160.51,163.45,117.21,137.18,150.66,152.07,23.03,138.65,94.49,116.62,121.51,125.38,142.66
2026-08-31 08:45:00,118.09,118.09,118.09,130.0,130.0,130.0,130.0,130.0,130.0,130.0,132.38,118.03,137.68,139.78,152.58,24.57,139.03,95.49,117.45,122.31,126.15,136.41
2026-08-31 09:00:00,123.19,126.92,126.92,179.92,173.47,169.2,174.51,173.86,176.09,174.41,177.6,123.14,137.0,148.5,147.51,56.83,137.78,107.11,122.67,126.24,127.49,139.79
2026-08-31 09:15:00,121.33,125.61,125.61,138.98,133.35,120.27,136.66,134.67,137.74,136.29,138.78,121.27,136.98,135.47,149.14,45.23,137.7,102.88,120.73,124.83,126.27,135.48
2026-08-31 09:30:00,112.95,112.95,112.95,116.97,96.82,50.07,108.97,101.39,112.92,110.28,118.81,112.85,130.92,128.7,144.91,25.34,131.74,91.69,112.22,116.94,118.59,126.42
2026-08-31 09:45:00,101.59,101.59,101.59,123.22,67.21,2.51,85.99,72.29,103.7,105.22,107.14,101.58,125.65,123.8,135.88,20.05,126.63,81.87,101.0,105.39,106.94,118.88
2026-08-31 10:00:00,102.1,102.1,102.1,123.59,71.81,2.0,91.0,78.14,103.24,99.33,107.3,102.05,124.87,123.06,134.16,25.34,125.69,83.57,101.58,105.64,107.1,113.09
2026-08-31 10:15:00,91.28,91.28,91.28,135.96,32.38,1.08,47.39,31.4,104.62,106.47,106.4,91.24,122.53,121.24,126.51,22.99,123.58,74.79,90.82,94.43,95.73,112.27
2026-08-31 10:30:00,68.39,68.39,68.39,133.71,4.7,0.1,15.0,-0.6,104.76,96.31,98.07,68.36,121.28,121.28,112.05,20.3,122.93,56.78,68.06,70.61,71.52,104.0
2026-08-31 10:45:00,52.77,52.77,52.77,158.97,0.0,0.0,0.01,-1.09,112.92,80.4,81.87,52.75,119.88,120.78,101.47,20.04,121.91,44.87,52.55,54.28,54.9,89.41
2026-08-31 11:00:00,70.49,70.49,70.49,155.23,1.35,0.0,0.08,-0.37,114.3,46.52,73.89,70.46,121.05,120.85,113.18,20.27,122.57,58.2,69.96,72.8,73.76,88.57
2026-08-31 11:15:00,60.74,60.74,60.74,138.14,0.42,0.0,0.0,-2.0,114.31,41.15,63.47,60.72,120.85,121.24,106.94,20.35,122.63,50.86,60.31,62.6,63.37,87.48
2026-08-31 11:30:00,51.66,51.66,51.66,145.06,0.7,0.0,0.0,-2.0,114.76,33.44,53.77,51.65,120.45,121.39,100.98,20.49,122.46,44.03,51.34,53.1,53.69,82.67
2026-08-31 11:45:00,50.45,50.45,50.45,120.55,0.9,0.0,0.0,-2.0,114.76,20.93,52.43,50.43,120.44,121.48,100.05,21.15,122.48,43.28,50.14,51.8,52.36,70.96
2026-08-31 12:00:00,50.37,50.37,50.37,148.61,0.5,0.0,-0.01,-3.02,115.7,30.64,51.97,50.35,122.71,123.97,100.07,26.67,124.78,44.6,50.07,51.46,51.91,77.97
2026-08-31 12:15:00,52.98,52.98,52.98,133.47,0.38,0.0,-0.04,-3.03,123.06,31.94,54.69,52.96,122.78,123.91,101.51,27.64,124.78,46.81,52.66,54.14,54.63,81.37
2026-08-31 12:30:00,50.38,50.38,50.38,130.33,0.34,0.0,-0.08,-3.03,116.02,29.3,51.97,50.36,122.66,123.92,100.01,26.8,124.72,44.64,50.08,51.46,51.91,70.01
