date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2026-05-12 12:45:00,91.12,91.12,91.12,42.96,37.3,11.0,40.86,38.93,90.53,40.86,87.54,91.12,92.85,93.85,107.14,94.65,154.07,91.18,90.3,88.33,87.7,94.01
2026-05-12 13:00:00,93.44,93.44,93.44,61.04,31.89,5.41,32.31,32.31,96.2,32.31,90.56,93.45,99.33,92.09,123.17,100.8,202.27,93.58,95.28,91.94,90.83,92.72
2026-05-12 13:15:00,91.57,91.57,91.57,58.77,29.59,3.08,30.01,30.01,90.32,30.01,88.97,91.57,96.88,90.35,118.37,98.2,189.66,91.7,93.23,90.21,89.22,92.46
2026-05-12 13:30:00,90.11,90.11,90.11,48.49,24.13,2.0,24.48,24.48,74.29,24.48,87.33,90.11,95.79,88.81,118.79,97.21,195.07,90.24,91.88,88.65,87.59,92.38
2026-05-12 13:45:00,92.85,92.85,92.85,45.3,22.19,1.2,22.52,22.52,70.38,22.52,89.87,92.85,98.95,91.45,123.63,100.47,205.52,92.99,94.75,91.29,90.15,92.52
2026-05-12 14:00:00,88.56,88.56,88.56,46.56,30.0,1.28,15.13,21.9,58.83,21.9,85.44,88.57,94.92,87.06,120.62,96.59,206.69,88.72,90.57,86.93,85.74,90.0
2026-05-12 14:15:00,88.79,88.79,88.79,54.04,27.72,1.09,17.44,22.2,57.41,22.2,85.76,88.8,94.96,87.34,119.9,96.59,203.43,88.94,90.74,87.21,86.05,90.0
2026-05-12 14:30:00,91.23,91.23,91.23,60.0,30.12,0.84,21.01,25.25,61.59,25.25,88.25,91.24,97.29,89.8,121.8,98.89,203.86,91.38,93.14,89.67,88.53,92.07
2026-05-12 14:45:00,95.78,95.78,95.78,79.07,39.86,0.84,26.31,32.65,71.32,32.65,90.62,95.79,99.4,92.18,123.17,102.1,202.02,95.9,95.27,91.97,90.89,92.41
2026-05-12 15:00:00,77.22,77.22,77.22,63.84,30.47,0.51,30.36,30.36,46.91,30.36,73.34,77.22,79.02,74.15,94.28,81.1,145.18,77.3,76.33,74.22,73.51,89.71
2026-05-12 15:15:00,81.63,81.63,81.63,79.61,38.19,0.51,37.52,37.77,53.67,38.71,77.95,81.63,83.33,78.72,97.78,85.3,145.97,81.7,80.79,78.79,78.12,92.13
2026-05-12 15:30:00,90.61,90.61,90.61,93.86,50.94,0.01,50.1,50.1,82.68,50.1,87.27,90.61,92.15,87.97,105.25,93.94,148.94,90.67,89.84,88.03,87.42,92.71
2026-05-12 15:45:00,95.26,95.26,95.26,114.98,62.5,0.01,61.06,61.25,95.89,61.96,92.49,95.26,96.54,93.07,107.4,98.02,143.61,95.31,94.62,93.12,92.62,94.17
2026-05-12 16:00:00,83.19,83.19,83.19,72.0,37.8,0.0,45.65,41.14,90.0,45.65,81.82,83.2,85.95,86.47,97.18,86.76,136.39,83.26,84.09,82.48,81.95,93.11
2026-05-12 16:15:00,93.01,93.01,93.01,94.2,53.98,0.01,68.39,60.8,91.53,68.39,91.09,93.01,93.88,94.22,101.46,94.93,127.56,93.05,92.58,91.52,91.17,94.89
2026-05-12 16:30:00,99.98,99.98,99.98,98.0,78.4,0.51,87.41,87.41,92.43,87.41,99.78,101.1,101.7,101.94,106.92,102.42,124.89,101.13,100.8,100.08,99.84,101.62
2026-05-12 16:45:00,103.35,103.35,103.35,115.0,86.48,0.65,96.17,96.17,103.95,96.17,100.88,102.23,102.84,103.07,108.14,103.57,126.41,102.25,101.92,101.18,100.94,103.21
2026-05-12 17:00:00,109.06,109.06,109.06,82.25,57.72,0.84,70.1,70.1,88.76,70.1,107.76,109.06,109.63,94.5,114.78,110.34,126.38,109.08,108.76,108.06,107.82,98.66
2026-05-12 17:15:00,112.08,112.08,112.08,104.56,82.5,1.09,94.8,94.8,99.49,94.8,111.0,112.08,112.56,99.99,116.83,113.15,126.46,112.1,111.83,111.25,111.05,104.82
2026-05-12 17:30:00,114.64,114.64,114.64,116.76,92.85,3.08,102.62,102.62,105.04,102.62,113.75,114.64,115.03,104.69,118.54,115.51,126.47,114.65,114.43,113.96,113.79,109.93
2026-05-12 17:45:00,119.36,119.36,119.36,132.82,111.23,55.37,116.48,116.48,113.81,116.48,118.62,119.36,119.69,111.01,122.65,120.1,129.3,119.37,119.19,118.79,118.65,116.96
2026-05-12 18:00:00,113.29,113.29,113.29,107.72,88.9,33.22,97.39,97.39,99.5,97.39,112.46,113.29,113.65,103.94,117.02,114.07,124.4,113.3,113.1,112.65,112.5,109.54
2026-05-12 18:15:00,116.73,116.73,116.73,124.55,108.87,75.97,111.21,111.21,106.94,111.21,116.12,116.73,116.99,109.9,119.45,117.3,124.84,116.74,116.59,116.26,116.15,115.94
2026-05-12 18:30:00,123.71,123.71,123.71,127.04,111.34,68.5,121.08,121.08,123.71,121.08,122.25,123.71,122.74,118.72,124.13,122.95,127.18,122.59,122.51,122.32,122.26,122.92
2026-05-12 18:45:00,128.95,128.95,128.95,133.51,128.92,118.47,129.84,129.84,128.95,129.84,128.67,128.95,129.07,125.85,130.19,129.21,132.63,128.95,128.89,128.74,128.69,127.19
2026-05-12 19:00:00,123.51,123.96,123.96,128.28,108.6,58.39,121.98,116.9,123.96,121.98,123.28,123.51,123.62,120.83,124.59,123.74,126.71,123.52,123.46,123.33,123.29,123.31
2026-05-12 19:15:00,129.84,129.94,129.94,134.92,123.62,96.13,129.65,129.65,129.94,129.65,129.98,129.84,127.13,127.06,128.5,129.39,127.27,129.67,129.75,129.91,129.97,127.3
2026-05-12 19:30:00,138.62,138.75,138.75,144.32,140.4,137.91,140.45,140.45,138.75,140.45,138.82,138.62,134.78,134.68,136.73,137.99,134.98,138.38,138.49,138.72,138.8,135.57
2026-05-12 19:45:00,150.31,150.41,150.41,158.67,153.83,153.03,153.03,153.46,150.41,153.03,150.45,150.31,147.56,147.48,148.95,149.86,147.7,150.14,150.22,150.38,150.44,149.93
2026-05-12 20:00:00,135.94,135.98,135.98,146.6,130.63,92.78,138.29,137.86,135.98,138.29,136.0,135.94,134.84,134.81,135.41,135.76,134.9,135.87,135.9,135.97,135.99,136.13
2026-05-12 20:15:00,139.8,139.84,139.84,151.84,136.86,104.06,143.01,143.01,139.32,143.01,140.23,139.8,138.61,138.58,139.22,139.6,138.67,139.73,139.76,139.83,139.86,139.97
2026-05-12 20:30:00,143.16,143.21,143.21,154.33,141.04,112.0,146.49,146.49,143.21,146.49,143.85,143.16,141.98,141.95,142.59,142.96,142.04,143.09,143.12,143.19,143.22,143.96
2026-05-12 20:45:00,141.47,141.53,141.53,148.84,141.92,119.6,144.15,144.15,142.08,144.15,141.56,141.47,139.73,139.69,140.63,141.17,139.82,141.36,141.41,141.51,141.55,141.99
2026-05-12 21:00:00,147.97,147.97,147.97,158.77,147.11,121.0,151.78,151.78,149.21,151.78,149.04,147.97,147.81,147.73,147.85,147.93,147.74,147.95,147.96,147.97,147.98,149.9
2026-05-12 21:15:00,143.58,143.61,143.61,150.26,143.69,125.5,147.32,147.32,147.48,147.32,144.66,143.58,143.01,142.75,143.18,143.44,142.77,143.53,143.55,143.6,143.62,143.8
2026-05-12 21:30:00,135.79,135.95,135.95,140.91,137.27,126.04,139.61,139.61,140.22,139.61,137.09,135.79,135.33,135.32,135.5,135.63,135.35,135.68,135.68,135.79,136.02,136.5
2026-05-12 21:45:00,128.95,128.95,128.95,136.61,131.63,121.34,132.26,132.26,128.99,132.26,129.88,128.95,128.95,128.95,128.95,128.95,128.95,128.95,128.95,128.95,128.95,129.81
2026-05-12 22:00:00,134.65,134.68,134.68,141.38,136.48,126.53,138.16,138.16,136.85,138.16,135.67,134.65,133.89,133.87,134.28,134.52,133.93,134.6,134.63,134.67,134.69,135.45
2026-05-12 22:15:00,129.36,129.36,129.36,134.92,131.17,122.09,132.89,132.89,132.55,132.89,129.4,129.36,129.31,129.31,129.34,129.35,129.32,129.36,129.36,129.36,129.36,131.34
2026-05-12 22:30:00,126.44,126.44,126.44,131.85,128.25,121.01,129.45,129.45,128.45,129.45,126.42,126.44,126.48,125.99,126.64,126.49,127.01,126.44,126.45,126.43,126.42,127.41
2026-05-12 22:45:00,122.41,122.41,122.41,127.71,123.55,117.0,124.4,124.4,122.41,124.4,122.34,122.41,122.55,120.83,123.12,122.59,124.41,122.41,122.46,122.38,122.35,123.14
2026-05-12 23:00:00,123.38,123.38,123.38,132.38,125.37,113.06,127.14,127.14,124.5,127.14,123.38,123.38,123.4,123.2,123.46,123.4,123.6,123.38,123.39,123.38,123.38,124.01
2026-05-12 23:15:00,118.15,118.15,118.15,124.03,118.74,108.53,120.33,120.33,118.76,120.33,118.11,118.15,118.31,116.93,118.81,118.08,119.77,118.15,118.18,118.13,118.11,117.53
2026-05-12 23:30:00,112.81,113.05,113.05,118.85,114.26,107.03,115.17,115.17,113.05,115.17,113.16,112.81,114.35,112.48,116.35,104.91,116.41,110.76,112.62,113.02,113.13,114.54
2026-05-12 23:45:00,109.61,110.37,110.37,112.47,109.02,100.0,110.74,110.74,110.81,110.74,110.62,109.59,113.27,111.88,117.24,88.93,114.97,104.2,109.02,110.2,110.54,112.97
2026-05-13 00:00:00,122.9,122.9,122.9,134.29,119.45,93.3,126.05,122.9,124.94,126.05,122.9,122.9,122.9,122.9,122.9,122.9,122.9,122.9,122.9,122.9,122.9,122.23
2026-05-13 00:15:00,114.48,114.84,114.84,121.72,108.95,84.55,115.29,112.25,114.84,115.29,114.96,114.47,116.12,115.98,117.83,104.99,116.37,111.95,114.2,114.75,114.92,114.97
2026-05-13 00:30:00,109.02,109.97,109.97,115.64,97.08,50.01,110.3,103.92,112.73,110.3,110.29,109.0,113.32,112.96,117.81,84.21,113.98,102.43,108.29,109.75,110.19,112.09
2026-05-13 00:45:00,103.75,105.04,105.04,110.9,93.26,48.94,105.68,99.68,107.88,105.68,105.48,103.72,109.6,109.1,115.7,70.0,110.49,94.79,102.76,104.74,105.34,107.75
2026-05-13 01:00:00,110.02,110.4,110.4,113.4,104.68,83.33,110.54,107.74,111.56,110.54,110.54,110.01,111.77,111.62,113.63,99.93,112.04,107.33,109.71,110.31,110.49,108.59
2026-05-13 01:15:00,103.26,104.53,104.53,107.86,100.5,83.33,105.15,102.93,105.79,105.15,104.97,103.23,109.04,108.55,115.17,70.0,109.92,94.4,102.25,104.24,104.83,106.37
2026-05-13 01:30:00,84.38,104.6,104.6,107.78,100.42,83.09,105.12,102.88,105.8,105.12,105.04,84.35,108.79,108.36,113.18,53.27,109.57,83.84,93.61,99.99,104.9,105.3
2026-05-13 01:45:00,77.01,103.61,103.61,107.18,98.24,76.87,104.06,101.29,104.98,104.06,104.06,76.98,107.67,107.26,111.1,42.04,108.39,76.4,87.4,96.43,103.91,103.75
2026-05-13 02:00:00,89.54,102.56,102.56,107.29,99.59,81.0,104.69,102.25,105.53,104.69,103.16,89.52,108.63,107.96,116.6,55.72,109.79,88.95,99.45,102.18,102.97,103.69
2026-05-13 02:15:00,80.05,103.36,103.36,106.69,98.85,80.0,104.03,101.55,104.86,104.03,103.82,80.02,107.68,107.23,111.59,46.2,108.45,79.46,90.0,97.67,103.67,103.23
2026-05-13 02:30:00,72.67,103.38,103.38,110.6,87.65,30.11,103.6,95.95,106.65,103.6,103.79,72.64,106.84,106.51,108.47,37.18,107.42,72.05,83.12,94.17,103.66,102.82
2026-05-13 02:45:00,64.09,106.88,106.88,112.16,89.36,32.47,105.11,97.56,108.07,105.11,106.99,64.07,106.58,106.7,100.73,35.57,106.37,63.59,72.56,90.13,106.96,102.56
2026-05-13 03:00:00,88.18,102.18,102.18,111.36,90.0,37.6,104.49,97.52,107.03,104.49,102.6,88.16,106.38,105.93,111.17,61.58,107.18,87.72,96.03,99.99,102.47,102.47
2026-05-13 03:15:00,73.99,106.23,106.23,114.29,90.59,32.5,106.39,98.88,109.08,106.39,106.38,73.97,106.77,106.77,103.31,49.62,106.76,73.56,81.24,94.23,106.34,102.29
2026-05-13 03:30:00,62.76,109.25,109.25,119.03,92.47,25.0,109.13,101.78,111.96,109.13,109.13,62.75,106.38,106.8,95.63,42.33,105.64,62.4,68.91,89.16,109.17,101.57
2026-05-13 03:45:00,60.65,109.9,109.9,118.87,93.24,32.95,109.73,101.82,112.09,109.73,109.73,60.64,106.26,106.78,93.9,41.46,105.35,60.32,66.44,88.16,109.79,101.51
2026-05-13 04:00:00,77.21,103.73,103.73,113.95,94.71,33.99,106.09,102.59,109.15,106.09,104.04,77.19,106.25,106.0,106.72,48.78,106.66,76.73,85.63,95.51,103.94,102.5
2026-05-13 04:15:00,69.06,108.33,108.33,120.31,95.45,32.88,110.34,104.03,109.14,110.34,108.36,69.05,107.23,107.44,100.34,46.43,106.88,68.68,75.81,92.5,108.35,102.7
2026-05-13 04:30:00,65.94,109.8,109.8,122.31,95.19,34.81,111.78,103.8,109.8,111.78,109.77,65.93,107.99,108.29,99.38,43.0,107.48,65.55,72.8,91.68,109.78,102.91
2026-05-13 04:45:00,62.26,116.42,116.42,125.84,101.04,44.75,116.57,109.1,116.42,116.57,116.22,62.24,112.32,112.92,98.75,41.45,111.32,61.9,68.52,92.64,116.29,103.5
2026-05-13 05:00:00,69.52,110.65,110.65,115.93,105.31,82.01,111.72,108.54,111.96,111.72,110.63,69.49,108.65,108.99,99.3,35.76,108.09,61.15,69.28,90.36,110.64,102.7
2026-05-13 05:15:00,69.35,115.72,115.72,123.61,99.68,42.99,115.6,107.7,117.25,115.6,115.6,69.32,112.51,113.01,100.69,37.99,111.69,61.68,69.29,92.77,115.64,103.22
2026-05-13 05:30:00,74.84,121.59,121.59,135.43,103.1,23.0,123.68,114.1,121.59,123.68,121.48,74.81,118.43,118.92,106.6,42.74,117.62,66.98,74.77,98.46,121.51,107.25
2026-05-13 05:45:00,88.54,126.03,126.03,143.2,107.92,6.83,129.0,121.01,126.03,129.0,126.04,88.51,124.57,124.84,116.53,55.21,124.12,80.23,88.23,107.56,126.03,114.83
2026-05-13 06:00:00,63.69,131.64,131.64,138.23,107.41,34.56,128.38,117.8,130.2,128.38,131.35,63.67,124.56,125.59,103.61,35.33,122.9,57.13,64.23,97.67,131.47,111.86
2026-05-13 06:15:00,67.71,139.02,139.02,147.85,115.03,33.71,138.68,126.75,141.58,138.68,138.68,67.69,130.99,132.14,108.16,42.32,129.13,61.98,68.41,103.33,138.82,122.21
2026-05-13 06:30:00,83.95,141.66,141.66,147.7,123.19,61.0,141.37,132.2,143.91,141.37,141.37,83.94,135.03,135.97,116.37,64.34,133.5,79.56,84.55,112.77,141.49,125.64
2026-05-13 06:45:00,95.41,138.91,138.91,147.65,119.2,47.01,140.3,129.65,143.25,140.3,138.68,95.39,133.72,134.45,119.39,82.02,132.52,92.47,95.9,117.12,138.77,126.18
2026-05-13 07:00:00,73.95,146.12,146.12,149.0,131.17,85.75,144.09,137.48,146.12,144.09,145.81,73.92,138.58,139.67,116.07,44.22,136.82,66.98,74.58,109.71,145.93,131.26
2026-05-13 07:15:00,83.78,144.53,144.53,147.56,128.83,81.11,142.4,135.45,144.53,142.4,144.28,83.76,138.33,139.23,119.58,57.72,136.88,77.63,84.28,113.89,144.38,133.19
2026-05-13 07:30:00,103.01,141.96,141.96,149.78,128.08,72.8,143.8,135.75,146.27,143.8,141.83,102.99,138.4,138.93,126.94,83.32,137.55,98.27,103.24,122.34,141.88,135.8
2026-05-13 07:45:00,133.18,133.32,133.32,140.09,119.0,62.74,134.2,126.31,136.63,134.2,134.2,133.18,133.75,133.7,134.32,129.94,133.84,132.31,133.08,133.28,133.34,132.94
2026-05-13 08:00:00,114.72,143.87,143.87,148.76,134.74,84.56,143.91,138.06,145.87,143.91,143.92,114.72,139.37,139.99,128.16,113.16,138.38,114.69,115.29,129.04,143.73,137.63
2026-05-13 08:15:00,131.87,132.16,132.16,137.05,123.06,73.01,132.22,126.37,134.17,132.22,132.22,131.86,133.02,132.91,134.13,125.45,133.18,130.13,131.67,132.06,132.19,131.38
2026-05-13 08:30:00,119.98,121.49,121.49,128.28,115.56,70.0,123.89,118.57,125.67,123.89,121.79,119.95,125.97,125.43,131.81,86.48,126.83,110.9,118.96,120.99,121.67,124.47
2026-05-13 08:45:00,105.67,108.33,108.33,111.54,97.81,40.0,106.78,101.12,108.7,106.78,108.87,105.62,116.25,115.3,126.58,46.43,117.78,89.62,103.86,107.46,108.66,114.17
2026-05-13 09:00:00,122.1,124.68,124.68,130.92,109.27,36.24,123.24,114.17,126.6,123.24,123.24,122.08,125.87,125.51,129.71,100.74,126.42,116.36,121.43,122.74,123.17,123.41
2026-05-13 09:15:00,104.83,105.6,105.6,109.96,84.36,21.17,102.22,92.61,105.6,102.63,107.71,104.78,115.89,111.64,127.72,47.54,123.57,89.5,103.13,106.45,107.53,112.95
2026-05-13 09:30:00,98.31,103.38,103.38,106.92,76.43,1.15,97.7,86.25,101.74,99.13,104.16,98.26,114.05,108.55,126.62,44.04,124.1,80.19,95.8,101.61,103.87,109.39
2026-05-13 09:45:00,92.9,99.66,99.66,95.24,67.78,0.0,86.94,76.63,90.57,92.74,100.6,92.85,111.66,103.69,124.57,46.3,126.41,74.15,89.99,97.24,100.25,106.12
2026-05-13 10:00:00,104.21,106.11,106.11,107.05,76.41,0.01,97.88,86.34,101.72,101.57,106.48,104.16,113.66,109.18,124.14,56.9,123.19,91.72,102.7,105.5,106.35,108.01
