date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2025-11-09 00:00:00,18.7,99.79,99.79,100.93,93.68,78.81,99.33,96.2,99.79,96.2,93.51,18.69,55.94,67.17,34.29,7.4,54.49,11.79,8.15,31.27,39.93,55.23
2025-11-09 00:15:00,15.95,92.89,92.89,94.02,86.84,72.11,92.43,89.34,98.85,89.34,91.94,15.94,53.65,67.12,31.74,7.38,54.49,9.39,5.0,28.9,37.85,54.72
2025-11-09 00:30:00,95.29,95.29,95.29,100.85,87.85,61.15,97.99,92.38,98.85,97.98,97.94,15.71,52.21,67.13,31.26,7.36,54.2,9.3,4.99,28.41,37.18,54.75
2025-11-09 00:45:00,92.89,92.89,92.89,98.43,85.71,59.6,95.63,90.14,98.85,95.62,95.58,15.25,51.96,67.14,30.8,7.34,53.99,8.88,4.44,28.04,36.87,54.12
2025-11-09 01:00:00,85.46,85.46,85.46,103.21,90.43,65.0,100.39,94.91,101.21,100.39,100.34,16.5,50.23,67.29,31.26,7.33,53.05,10.22,6.33,28.43,36.72,53.51
2025-11-09 01:15:00,71.3,71.3,71.3,97.57,85.91,62.72,95.0,90.0,99.32,95.0,94.95,15.52,50.5,66.99,30.53,7.31,53.04,9.27,5.0,27.82,36.37,52.26
2025-11-09 01:30:00,71.3,71.3,71.3,95.02,83.27,59.9,92.42,87.39,99.33,92.42,92.38,15.32,50.91,66.29,30.46,7.28,53.08,9.05,4.69,27.73,36.36,50.93
2025-11-09 01:45:00,71.3,71.3,71.3,92.87,81.7,59.49,90.41,85.62,99.69,90.41,90.36,14.78,51.11,65.68,30.07,7.25,52.98,8.55,3.98,27.38,36.14,50.0
2025-11-09 02:00:00,53.2,53.2,53.2,97.86,85.25,60.1,95.08,89.64,99.79,95.07,95.02,16.43,56.93,65.4,32.48,7.25,53.93,9.59,5.0,29.82,39.1,50.64
2025-11-09 02:15:00,71.29,71.29,71.29,96.88,82.78,54.67,93.77,87.69,99.79,93.77,93.73,15.42,52.59,65.38,30.95,7.23,53.76,9.03,4.56,28.11,36.91,49.99
2025-11-09 02:30:00,71.29,71.29,71.29,95.13,81.26,53.6,92.07,86.09,99.8,92.06,92.02,14.92,52.2,65.38,30.41,7.22,53.45,8.59,3.98,27.68,36.53,48.49
2025-11-09 02:45:00,71.29,71.29,71.29,93.35,80.01,53.43,90.41,84.66,99.8,90.4,90.36,14.61,51.65,65.37,29.99,7.21,53.06,8.35,3.7,27.34,36.17,47.2
