date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2026-09-01 00:00:00,46.57,180.41,180.41,205.38,182.03,180.24,163.91,187.56,172.41,156.68,159.56,46.56,137.8,150.93,105.04,25.51,135.77,42.7,47.7,111.81,154.78,132.0
2026-09-01 00:15:00,39.86,179.27,179.27,188.83,182.08,178.5,157.62,175.91,147.79,150.45,153.21,39.86,136.94,145.24,100.84,22.67,134.79,36.89,41.12,108.33,153.47,121.99
2026-09-01 00:30:00,36.76,145.82,145.82,182.45,163.28,162.54,149.56,160.53,139.94,145.35,146.59,36.76,136.7,140.65,99.03,21.92,134.81,34.28,37.99,101.97,144.99,117.73
2026-09-01 00:45:00,30.03,143.84,143.84,169.68,155.31,155.24,147.26,156.0,133.4,144.41,144.57,30.03,135.84,139.73,93.99,22.11,133.81,29.12,31.44,97.99,142.9,113.11
2026-09-01 01:00:00,41.17,154.12,154.12,167.0,168.81,165.38,149.84,164.18,143.18,144.15,146.58,41.16,132.59,139.25,99.02,22.85,130.38,37.88,42.3,105.35,146.82,114.62
2026-09-01 01:15:00,39.14,145.23,145.23,166.3,160.82,158.75,146.05,155.75,141.08,141.62,143.54,39.13,131.89,136.95,97.54,22.49,130.0,36.17,40.2,98.91,137.52,110.9
2026-09-01 01:30:00,37.9,139.37,139.37,156.05,164.97,161.52,146.19,153.22,134.86,141.58,143.11,37.89,131.89,136.91,96.78,22.28,130.0,35.16,38.99,98.0,136.84,108.07
2026-09-01 01:45:00,36.85,149.99,149.99,154.95,167.69,163.31,144.35,150.86,134.4,138.94,141.04,36.85,131.7,134.51,95.76,23.1,129.74,34.54,37.99,98.0,137.54,100.0
2026-09-01 02:00:00,40.31,150.95,150.95,167.0,156.01,153.83,141.7,163.96,136.03,135.96,138.46,40.3,129.21,131.66,96.94,21.84,127.4,36.89,41.3,97.99,134.99,100.44
2026-09-01 02:15:00,39.91,150.0,150.0,166.36,155.57,154.27,145.1,161.03,134.4,140.82,142.16,39.91,130.79,136.15,97.55,21.98,128.97,36.62,40.92,97.99,135.25,108.37
2026-09-01 02:30:00,39.28,136.36,136.36,163.43,146.35,146.22,139.15,149.61,133.94,136.05,137.2,39.28,129.22,131.74,96.25,21.79,127.34,36.09,40.31,97.99,135.66,100.0
2026-09-01 02:45:00,36.87,137.99,137.99,162.75,145.44,145.65,139.53,147.82,132.62,136.93,137.68,36.87,129.89,132.57,95.02,21.71,127.87,34.24,38.0,97.99,137.23,99.99
2026-09-01 03:00:00,36.88,141.46,141.46,165.36,146.69,146.72,140.14,149.53,141.74,137.72,139.04,36.87,130.76,133.33,95.58,21.32,128.65,34.15,38.0,98.0,137.2,111.04
2026-09-01 03:15:00,35.8,138.69,138.69,151.58,146.37,146.13,142.21,148.2,136.5,140.62,140.85,35.79,130.99,135.95,94.84,21.69,128.79,33.41,36.97,98.0,137.91,111.65
2026-09-01 03:30:00,34.7,150.95,150.95,150.05,149.45,148.55,143.87,152.42,137.46,141.7,142.17,34.69,131.14,136.9,94.17,21.52,128.79,32.55,35.94,99.1,140.44,111.66
2026-09-01 03:45:00,36.18,149.99,149.99,148.21,147.28,146.72,142.99,149.41,136.11,141.32,141.49,36.18,130.84,136.6,95.07,21.44,128.66,33.65,37.34,98.0,137.65,111.65
2026-09-01 04:00:00,36.86,138.33,138.33,151.69,149.26,149.24,146.9,150.1,138.99,145.92,145.65,36.85,129.18,140.61,94.51,21.35,127.03,34.15,38.0,97.99,137.57,110.97
2026-09-01 04:15:00,36.78,143.6,143.6,150.0,148.72,148.02,144.61,151.06,142.06,142.91,143.51,36.77,130.67,137.99,95.27,21.46,128.34,34.15,38.0,101.13,142.8,109.26
2026-09-01 04:30:00,37.19,145.92,145.92,158.54,145.56,146.54,145.1,145.06,145.06,144.7,144.85,37.18,130.84,139.62,95.57,21.48,128.42,34.49,38.42,102.69,145.1,111.04
2026-09-01 04:45:00,42.49,147.49,147.49,166.55,147.7,149.11,146.99,146.99,145.7,146.37,146.53,42.48,130.78,141.15,99.0,21.68,128.47,38.62,43.59,105.81,146.75,113.06
2026-09-01 05:00:00,31.21,147.8,147.8,160.26,147.33,148.3,146.84,146.83,146.4,146.45,146.58,31.21,131.96,141.3,92.57,20.45,129.5,29.68,32.62,99.85,146.87,114.58
2026-09-01 05:15:00,41.73,150.95,150.95,167.0,151.33,152.53,150.59,150.71,146.41,150.04,149.94,41.72,133.18,144.65,100.04,21.43,130.94,38.03,42.89,106.15,150.18,119.95
