date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2026-06-19 00:00:00,134.34,134.34,134.34,148.87,154.92,127.67,154.26,156.56,151.89,155.73,155.23,36.63,72.99,125.62,45.39,38.77,53.24,36.6,36.22,89.3,134.11,89.92
2026-06-19 00:15:00,136.56,136.56,136.56,143.82,148.75,126.52,148.21,150.09,146.28,149.42,149.01,28.38,72.95,125.61,41.22,31.52,52.67,28.34,27.78,86.5,136.21,87.0
2026-06-19 00:30:00,137.82,137.82,137.82,139.62,144.53,122.4,143.99,145.86,142.06,145.19,144.78,22.68,72.66,125.4,38.19,26.48,52.0,22.64,21.96,84.42,137.41,85.88
2026-06-19 00:45:00,137.55,137.55,137.55,134.41,140.8,112.0,140.11,142.54,137.59,141.66,141.13,18.0,70.37,124.79,34.35,21.98,49.0,17.95,17.22,82.17,137.16,83.63
2026-06-19 01:00:00,137.3,137.3,137.3,137.88,142.3,122.4,142.05,143.5,140.09,142.9,142.53,22.62,70.3,125.55,36.44,26.0,48.72,22.58,21.97,84.21,136.93,83.9
2026-06-19 01:15:00,133.46,133.46,133.46,132.26,136.0,119.12,135.79,137.03,134.13,136.51,136.2,27.31,65.27,124.5,35.58,29.32,43.0,27.28,26.92,84.63,133.25,80.0
2026-06-19 01:30:00,125.69,125.69,125.69,126.64,128.53,119.97,128.43,129.05,127.58,128.79,128.63,30.64,60.7,122.05,34.77,31.61,38.68,30.64,30.44,82.35,125.69,73.42
2026-06-19 01:45:00,121.11,121.11,121.11,121.67,123.91,113.8,123.78,124.52,122.79,124.21,124.03,21.99,59.46,117.72,30.42,23.98,38.26,21.98,21.57,75.83,121.11,70.99
2026-06-19 02:00:00,126.94,126.94,126.94,131.29,128.94,118.22,130.43,129.56,130.84,130.19,130.29,28.05,60.38,122.04,33.18,29.26,37.99,28.04,27.81,81.84,126.94,73.99
2026-06-19 02:15:00,120.79,120.79,120.79,124.99,122.64,111.89,124.13,123.26,124.54,123.89,123.98,24.91,58.78,117.35,31.48,26.45,37.61,24.89,24.59,77.03,120.79,71.27
2026-06-19 02:30:00,119.4,119.4,119.4,124.7,119.91,98.0,122.95,121.18,123.78,122.46,122.66,22.0,58.36,116.0,29.99,23.89,37.41,21.99,21.62,74.92,119.4,69.68
2026-06-19 02:45:00,118.18,118.18,118.18,123.88,118.15,91.95,121.78,119.67,122.79,121.21,121.44,26.63,57.65,114.84,32.01,27.89,37.05,26.62,26.37,76.41,118.18,69.42
2026-06-19 03:00:00,118.53,118.53,118.53,122.57,120.42,110.5,121.78,120.98,122.17,121.57,121.65,19.78,57.58,115.07,28.65,21.87,36.85,19.76,19.35,73.41,118.53,69.46
2026-06-19 03:15:00,117.92,117.92,117.92,122.41,118.73,101.79,121.06,119.69,121.72,120.69,120.84,21.43,56.98,114.26,29.29,23.31,36.46,21.41,21.06,73.69,117.82,69.29
2026-06-19 03:30:00,116.74,116.74,116.74,120.97,118.33,106.18,120.0,119.02,120.47,119.74,119.84,28.99,56.39,113.37,32.71,29.86,36.21,28.98,28.81,76.74,116.74,69.13
2026-06-19 03:45:00,115.66,115.66,115.66,120.34,116.66,99.73,119.0,117.63,119.65,118.63,116.49,30.86,55.73,112.31,33.38,31.45,35.78,30.86,30.74,77.02,115.66,69.0
2026-06-19 04:00:00,114.63,114.63,114.63,119.74,114.54,90.75,117.83,115.91,118.76,117.31,117.52,19.89,55.32,110.75,28.35,21.91,36.05,19.87,19.49,71.17,114.53,69.12
2026-06-19 04:15:00,115.12,115.12,115.12,121.08,114.09,82.07,118.51,115.93,119.76,117.81,115.69,21.95,55.02,110.74,29.14,23.67,35.66,21.93,21.61,72.39,115.02,69.13
2026-06-19 04:30:00,115.07,115.07,115.07,120.88,114.27,84.01,118.45,116.01,119.64,117.79,115.67,29.52,54.94,110.74,32.82,30.32,35.84,29.51,29.37,75.91,114.98,69.36
2026-06-19 04:45:00,115.6,115.6,115.6,121.6,114.74,83.32,119.08,116.54,120.3,118.39,116.26,33.89,54.95,110.77,34.88,34.12,35.86,33.89,33.85,78.34,115.58,69.69
2026-06-19 05:00:00,114.98,114.98,114.98,119.53,115.36,96.5,118.0,116.46,118.73,117.58,115.47,20.83,54.98,106.67,29.41,22.91,37.13,20.81,20.44,70.51,114.8,69.15
2026-06-19 05:15:00,116.39,116.39,116.39,120.22,117.56,105.52,119.24,118.26,119.7,118.97,116.83,27.4,56.28,109.25,33.19,28.81,38.39,27.39,27.14,74.42,116.23,69.99
2026-06-19 05:30:00,117.48,117.48,117.48,123.16,117.1,89.67,120.93,118.7,122.0,120.33,118.17,35.01,57.51,112.1,37.36,35.58,39.54,35.0,34.9,78.79,117.42,76.92
2026-06-19 05:45:00,121.16,121.16,121.16,124.96,122.93,113.75,124.21,123.46,124.56,124.01,121.78,37.46,62.67,115.01,41.52,38.44,45.21,37.45,37.27,81.78,121.05,79.97
2026-06-19 06:00:00,135.94,135.94,135.94,128.33,143.56,74.59,142.55,147.7,136.02,145.59,144.13,18.08,66.83,123.55,33.37,21.82,46.95,18.05,17.39,79.55,135.53,83.66
2026-06-19 06:15:00,134.57,134.57,134.57,133.94,132.47,105.68,141.33,140.58,137.9,142.29,141.71,28.11,69.93,124.04,40.36,31.11,51.26,28.09,27.56,83.74,134.25,86.96
2026-06-19 06:30:00,132.41,132.41,132.41,133.21,131.52,106.36,140.23,139.41,136.97,141.12,140.58,37.89,70.97,124.25,45.92,39.85,53.1,37.88,37.53,87.47,132.19,91.11
2026-06-19 06:45:00,128.14,128.14,128.14,128.53,130.92,120.11,130.76,131.57,129.74,131.24,131.01,48.81,70.84,122.98,51.51,49.46,54.01,48.8,48.68,90.69,128.07,89.98
2026-06-19 07:00:00,137.32,137.32,137.32,137.02,139.87,127.03,139.73,140.64,138.45,140.28,140.01,28.41,72.96,125.84,42.18,31.78,54.43,28.39,27.76,84.81,136.93,99.99
2026-06-19 07:15:00,132.88,132.88,132.88,133.9,136.27,125.6,136.16,136.91,135.09,136.61,136.38,40.28,72.89,124.65,48.28,42.24,55.45,40.27,39.91,88.48,132.65,98.42
2026-06-19 07:30:00,38.83,122.85,122.85,122.56,123.14,120.52,123.12,123.3,122.85,123.23,123.17,38.83,70.59,115.95,47.26,40.82,55.08,38.83,38.41,82.87,122.85,83.68
2026-06-19 07:45:00,38.31,111.24,111.24,109.22,110.48,105.9,110.48,110.6,111.29,110.73,110.74,38.31,68.91,106.99,47.58,40.16,55.79,38.3,37.92,76.26,110.74,77.67
2026-06-19 08:00:00,48.32,117.12,117.12,122.31,126.43,119.8,123.05,124.52,122.7,123.41,123.27,48.32,70.44,117.5,52.03,49.15,55.69,48.33,48.11,84.93,117.74,87.37
2026-06-19 08:15:00,34.87,112.0,112.0,114.36,116.3,113.17,114.71,115.4,114.54,114.87,114.81,34.87,69.46,109.59,47.12,34.83,56.18,34.87,34.88,75.5,112.0,79.01
2026-06-19 08:30:00,35.01,108.22,108.22,106.99,122.0,97.85,109.69,115.05,108.41,110.99,109.29,35.01,68.71,105.95,47.27,34.97,56.33,35.01,35.02,73.58,108.22,76.9
2026-06-19 08:45:00,26.62,98.15,98.15,96.73,115.0,85.58,100.38,106.71,100.01,102.02,101.51,26.62,67.52,97.57,41.91,30.07,56.7,26.66,25.75,64.83,98.71,68.72
2026-06-19 09:00:00,47.39,110.63,110.63,109.97,124.83,100.3,112.4,117.87,111.29,113.82,111.77,47.39,68.39,108.56,51.44,48.3,55.41,47.4,47.16,80.8,110.77,77.7
2026-06-19 09:15:00,37.37,101.44,38.5,99.79,126.81,79.01,103.72,113.78,102.13,106.5,104.58,37.37,67.1,101.74,46.64,39.45,55.64,37.39,36.84,71.41,101.78,69.56
2026-06-19 09:30:00,29.99,86.21,29.99,86.67,107.84,70.1,89.7,97.59,88.5,91.9,90.24,29.99,64.98,93.7,43.22,32.97,56.01,30.02,29.24,60.05,86.7,57.93
2026-06-19 09:45:00,23.8,26.14,23.8,69.21,110.67,40.78,75.76,91.09,72.88,79.82,78.38,23.8,60.61,81.97,42.57,28.03,60.69,23.84,22.74,25.72,26.83,53.2
2026-06-19 10:00:00,46.53,47.15,46.53,84.72,120.59,59.25,90.08,103.68,87.27,93.79,92.1,46.53,60.27,95.73,51.52,47.65,56.41,46.54,46.25,47.04,47.32,60.81
2026-06-19 10:15:00,34.71,34.71,34.71,72.63,120.8,40.1,80.07,98.29,76.37,84.97,83.44,34.71,58.18,86.95,46.85,35.4,56.55,34.72,34.53,35.06,35.23,55.85
2026-06-19 10:30:00,26.0,26.0,26.0,58.99,98.25,32.59,65.07,79.92,62.06,69.06,67.82,26.0,55.45,70.91,43.66,25.94,56.66,26.0,25.98,26.05,26.02,45.52
2026-06-19 10:45:00,18.94,18.94,18.94,39.73,69.6,20.0,44.41,55.69,42.14,47.43,46.47,18.94,48.83,49.28,59.49,21.98,53.62,18.96,18.25,18.98,19.3,30.96
2026-06-19 11:00:00,46.82,46.82,46.82,51.56,63.65,39.88,53.93,60.1,52.59,55.61,55.13,46.82,56.91,56.91,52.91,46.82,56.91,46.82,46.82,46.82,46.82,50.4
2026-06-19 11:15:00,29.99,29.99,29.99,38.23,40.62,35.0,38.6,39.88,38.25,38.98,38.91,29.99,44.92,40.9,62.65,32.69,48.28,30.0,29.37,31.12,31.88,35.11
2026-06-19 11:30:00,22.6,22.6,22.6,23.91,28.46,19.74,24.83,27.13,24.35,25.45,25.26,22.6,33.73,30.64,47.42,25.86,36.31,22.61,21.87,23.18,23.74,23.05
2026-06-19 11:45:00,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,8.81,30.38,23.82,59.96,23.3,35.87,8.82,5.68,8.22,9.32,19.91
2026-06-19 12:00:00,20.21,20.21,20.21,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.79,22.43,33.4,29.57,51.07,36.87,36.62,22.47,19.37,20.66,21.22,26.4
2026-06-19 12:15:00,14.01,14.01,14.01,14.01,14.01,14.01,14.01,14.01,14.01,14.01,14.01,14.02,31.26,21.72,49.99,32.22,36.12,15.56,11.98,13.12,13.63,21.25
2026-06-19 12:30:00,14.0,14.0,14.0,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.01,30.93,18.85,44.72,28.82,35.85,14.98,12.11,13.62,13.85,20.75
2026-06-19 12:45:00,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,10.0,29.94,16.66,48.2,28.41,35.74,10.73,7.08,9.4,9.73,19.59
2026-06-19 13:00:00,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.98,30.29,15.54,40.42,25.87,35.49,14.22,11.81,12.58,12.66,20.07
2026-06-19 13:15:00,10.31,10.31,10.31,10.31,10.31,10.31,10.31,10.31,11.04,10.31,10.31,10.32,29.51,15.32,44.49,26.68,35.17,11.34,8.19,9.82,10.05,18.26
2026-06-19 13:30:00,12.29,12.29,12.29,10.12,19.28,2.7,12.03,16.57,16.38,13.18,12.58,12.3,29.65,19.28,46.58,29.32,34.53,13.52,10.25,12.1,12.47,19.34
2026-06-19 13:45:00,10.0,10.0,10.0,7.83,16.46,0.84,9.63,13.9,29.26,10.71,10.14,11.16,28.91,15.72,44.39,26.69,34.36,11.18,8.0,9.85,10.1,18.42
2026-06-19 14:00:00,9.99,9.99,9.99,10.19,11.4,9.21,10.44,11.04,10.34,10.82,10.52,8.85,29.56,15.89,45.14,22.85,35.31,8.82,5.33,7.13,10.27,19.25
2026-06-19 14:15:00,13.49,13.49,13.49,13.34,14.53,12.38,13.59,14.18,16.8,13.91,13.66,13.5,28.77,18.82,42.6,25.59,33.3,13.5,10.73,11.89,13.36,20.0
2026-06-19 14:30:00,15.02,15.02,15.02,15.63,17.89,13.79,16.1,17.23,60.04,16.39,16.24,15.03,29.07,18.84,39.11,26.1,33.14,15.01,12.3,13.4,15.54,21.02
2026-06-19 14:45:00,19.39,19.39,19.39,22.65,34.44,13.06,25.09,30.97,82.18,26.6,25.97,19.4,31.35,27.63,48.5,33.74,34.66,19.4,16.1,17.83,19.74,22.67
2026-06-19 15:00:00,10.33,10.33,10.33,18.74,18.74,18.74,18.74,18.74,55.41,18.74,18.41,10.35,27.16,21.77,52.05,31.05,32.09,10.13,6.08,9.88,10.63,16.29
2026-06-19 15:15:00,15.4,30.83,15.4,30.39,39.4,22.96,32.31,36.82,31.47,33.45,32.83,15.41,36.78,34.29,48.21,30.94,39.04,14.88,8.85,15.4,31.42,21.78
2026-06-19 15:30:00,18.19,46.07,18.19,41.26,79.88,9.42,49.48,68.8,76.29,54.35,51.75,18.2,51.85,54.49,47.51,30.03,52.54,17.4,10.02,19.4,46.57,33.45
2026-06-19 15:45:00,20.01,66.42,20.01,60.12,110.71,18.41,70.88,96.2,92.22,77.27,73.86,20.02,58.94,78.78,43.37,28.77,54.77,18.84,9.13,23.98,67.18,42.14
2026-06-19 16:00:00,13.7,21.0,16.0,41.6,94.86,8.5,50.72,70.29,101.51,55.36,52.73,13.71,51.7,57.25,48.29,26.66,54.98,13.59,9.27,12.34,21.2,21.85
2026-06-19 16:15:00,18.18,75.96,18.18,73.67,114.12,17.42,78.37,93.75,106.81,82.02,80.03,18.19,57.07,83.69,45.31,29.85,50.66,17.17,5.83,24.04,77.14,32.21
2026-06-19 16:30:00,23.81,33.71,33.71,84.28,120.0,27.01,89.28,102.3,100.0,92.32,90.63,23.82,54.98,94.2,41.07,29.18,51.19,23.64,20.85,24.21,33.93,39.63
