date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2026-03-28 19:45:00,165.63,165.63,165.63,146.98,146.98,146.98,146.98,146.98,146.98,146.98,146.92,15.72,120.07,122.89,65.14,22.41,114.81,15.86,6.58,53.94,142.66,102.06
2026-03-28 20:00:00,300.07,300.07,300.07,161.79,161.79,161.79,161.79,161.79,161.79,161.79,161.73,18.36,120.95,123.62,67.94,23.02,115.7,18.49,10.0,56.63,157.23,103.5
2026-03-28 20:15:00,250.06,250.06,250.06,148.9,148.9,148.9,148.9,148.9,148.9,148.9,148.85,17.29,120.76,123.45,67.39,21.78,115.48,17.41,8.92,55.91,144.31,101.98
2026-03-28 20:30:00,230.69,230.69,230.69,141.16,130.93,109.81,137.35,137.34,138.87,137.34,137.29,16.19,120.66,123.46,65.57,23.21,115.18,16.34,6.99,54.88,132.66,101.07
2026-03-28 20:45:00,164.21,164.21,164.21,132.98,119.03,90.25,127.77,127.77,129.85,127.77,127.72,14.83,120.55,123.34,65.33,20.83,115.07,14.97,5.84,54.12,123.06,100.27
2026-03-28 21:00:00,187.48,187.48,187.48,143.57,138.79,130.82,141.14,141.12,138.85,141.12,141.07,15.84,122.35,125.13,67.55,20.36,116.92,15.98,6.47,55.79,136.7,101.01
2026-03-28 21:15:00,132.89,132.89,132.89,132.62,132.19,131.95,132.19,132.19,132.89,132.19,132.13,16.34,122.05,124.83,67.32,21.52,116.61,16.49,6.83,55.91,127.78,100.92
2026-03-28 21:30:00,129.49,129.49,129.49,132.99,120.27,94.22,128.26,128.26,129.49,128.26,128.2,16.75,120.2,122.96,65.91,23.25,114.78,16.91,6.99,55.29,123.92,97.77
2026-03-28 21:45:00,125.9,125.9,125.9,135.08,108.19,53.88,124.79,124.79,125.9,124.79,124.73,16.85,119.09,121.84,65.1,23.95,113.7,17.01,6.99,54.85,120.49,95.36
2026-03-28 22:00:00,129.29,129.29,129.29,131.92,119.7,94.44,127.51,127.51,129.29,127.51,127.45,17.28,120.13,122.8,67.22,21.63,114.85,17.43,8.79,55.88,123.3,96.82
2026-03-28 22:15:00,129.32,129.32,129.32,132.91,116.15,81.51,126.87,126.87,129.32,126.87,126.81,16.21,119.01,121.75,65.05,22.74,113.6,16.39,7.07,54.53,122.63,95.14
2026-03-28 22:30:00,188.94,188.94,188.94,126.01,126.01,126.01,126.01,126.01,126.01,126.01,125.95,15.29,118.44,121.21,64.01,22.41,112.97,15.48,5.94,53.66,121.74,90.11
2026-03-28 22:45:00,164.2,164.2,164.2,120.93,120.93,120.93,120.93,120.93,120.93,120.93,120.87,14.26,116.73,118.95,66.34,20.56,112.34,14.43,5.48,51.46,116.8,70.05
2026-03-28 23:00:00,164.2,164.2,164.2,130.0,130.0,130.0,130.0,130.0,130.0,130.0,129.94,15.81,118.62,121.17,65.74,24.34,113.67,16.04,6.23,53.53,125.84,92.52
2026-03-28 23:15:00,118.05,118.05,118.05,118.05,118.05,118.05,118.05,118.05,118.05,118.05,118.0,14.93,116.6,118.49,69.18,20.6,112.92,15.12,6.55,51.49,114.09,83.4
2026-03-28 23:30:00,120.92,120.92,120.92,120.92,120.92,120.92,120.92,120.92,120.92,120.92,120.87,14.46,115.48,116.96,71.51,18.3,112.62,14.62,6.84,50.3,117.09,67.24
2026-03-28 23:45:00,109.35,109.35,109.35,109.35,109.35,109.35,109.35,109.35,109.35,109.35,109.3,14.2,112.26,112.92,75.56,14.53,110.97,14.3,8.15,48.08,105.81,51.44
2026-03-29 00:00:00,125.88,125.88,125.88,125.88,125.88,125.88,125.88,125.88,125.88,125.88,125.83,15.07,116.71,119.52,62.28,25.64,111.33,15.16,7.14,52.46,121.89,91.56
2026-03-29 00:15:00,120.23,120.23,120.23,120.23,120.23,120.23,120.23,120.23,120.23,120.23,120.18,16.07,114.96,117.56,63.93,22.74,109.96,16.12,9.59,52.85,116.43,83.96
2026-03-29 00:30:00,109.17,109.17,109.17,110.33,103.91,92.76,108.28,106.11,109.17,108.28,108.23,16.25,111.64,114.05,63.97,19.77,107.02,16.26,10.99,52.05,104.68,61.46
2026-03-29 00:45:00,106.56,106.56,106.56,110.23,93.47,61.13,103.85,103.77,106.56,103.85,103.8,17.36,108.14,109.4,70.11,18.84,105.73,17.35,13.36,49.7,100.66,50.51
2026-03-29 01:00:00,112.65,112.65,112.65,113.47,109.73,102.51,112.05,112.0,112.65,112.05,112.01,17.29,110.74,113.17,62.62,23.96,106.07,17.31,9.74,50.8,108.58,64.44
2026-03-29 01:15:00,108.23,108.23,108.23,109.23,104.71,96.0,107.51,107.45,108.23,107.51,107.47,17.33,108.97,110.83,65.27,23.31,105.37,17.35,10.32,49.27,104.22,55.93
2026-03-29 01:30:00,107.1,107.1,107.1,107.23,106.63,105.49,107.01,106.95,107.1,107.01,106.97,18.73,108.5,110.31,67.25,19.95,105.02,18.69,13.15,50.6,103.9,55.5
2026-03-29 01:45:00,107.29,107.29,107.29,111.52,92.38,55.35,104.22,104.22,107.29,104.22,104.18,18.97,106.24,107.47,69.93,18.91,103.86,18.92,14.14,49.09,101.32,50.0
2026-03-29 03:00:00,104.02,104.02,104.02,106.4,95.86,75.05,102.11,102.11,104.02,102.11,102.07,17.4,103.47,105.19,63.49,22.09,100.2,17.44,11.7,48.46,99.0,49.99
2026-03-29 03:15:00,104.27,104.27,104.27,109.26,87.13,43.46,100.26,100.26,104.27,100.26,100.22,18.53,102.03,103.39,66.15,20.48,99.45,18.54,14.0,48.52,97.35,47.89
2026-03-29 03:30:00,106.14,106.14,106.14,112.32,84.92,30.87,101.18,101.18,106.14,101.18,101.14,18.73,102.71,104.32,65.27,19.96,99.66,18.72,14.32,49.51,98.22,49.99
2026-03-29 03:45:00,105.97,105.97,105.97,112.02,85.19,32.27,101.11,101.11,105.97,101.11,101.07,19.74,103.91,105.94,64.22,19.44,100.08,19.7,15.67,51.68,98.1,52.14
2026-03-29 04:00:00,115.62,115.62,115.62,123.02,90.06,26.5,109.41,109.41,115.62,109.41,109.37,19.09,106.46,108.8,63.45,21.89,102.26,19.11,13.15,51.2,106.11,62.17
2026-03-29 04:15:00,109.21,109.21,109.21,116.21,85.06,25.02,103.35,103.35,109.21,103.35,103.31,19.44,104.43,106.64,63.74,20.1,100.49,19.42,14.39,50.91,100.19,50.85
2026-03-29 04:30:00,109.8,109.8,109.8,116.33,87.25,31.2,104.32,104.32,109.8,104.32,104.28,19.4,104.92,107.14,64.1,19.83,100.97,19.37,14.4,51.09,101.15,55.06
2026-03-29 04:45:00,109.99,109.99,109.99,117.34,84.61,21.49,103.82,103.82,109.99,103.82,103.78,19.57,104.67,106.84,64.52,19.14,100.8,19.52,14.89,51.19,100.69,54.0
2026-03-29 05:00:00,108.39,108.39,108.39,113.98,89.39,41.62,103.57,103.57,108.39,103.57,103.53,19.86,104.74,106.27,66.98,21.28,102.07,19.85,14.95,49.99,100.57,56.48
2026-03-29 05:15:00,109.74,109.74,109.74,116.78,85.84,25.73,103.68,103.68,109.74,103.68,103.64,19.43,105.27,106.75,67.89,19.66,102.7,19.4,14.9,49.99,100.68,58.12
2026-03-29 05:30:00,108.4,108.4,108.4,112.08,95.92,64.52,105.24,105.24,108.4,105.24,105.2,19.43,106.27,108.02,66.99,19.61,103.21,19.4,14.76,50.82,102.15,65.66
2026-03-29 05:45:00,108.09,108.09,108.09,110.59,99.59,78.22,105.93,105.93,108.09,105.93,105.89,19.32,107.01,108.88,66.94,19.16,103.77,19.28,14.68,51.25,102.81,66.99
2026-03-29 06:00:00,179.5,179.5,179.5,103.72,100.16,93.22,102.33,102.33,102.92,102.33,102.29,18.01,105.33,105.6,74.38,17.89,104.81,17.98,13.99,46.91,99.49,49.68
2026-03-29 06:15:00,105.3,105.3,105.3,105.3,105.3,105.3,105.3,105.3,105.3,105.3,105.26,18.6,107.38,108.17,72.32,20.5,105.97,18.6,13.64,48.55,102.29,55.51
2026-03-29 06:30:00,113.59,113.59,113.59,113.59,113.59,113.59,113.59,113.59,113.59,113.59,113.55,19.33,108.94,110.06,71.33,22.5,106.97,19.36,13.78,49.92,110.48,80.0
2026-03-29 06:45:00,19.8,117.8,19.8,117.8,117.8,117.8,117.8,117.8,117.8,117.8,117.75,19.81,112.77,114.99,66.99,25.16,108.87,19.88,12.94,53.1,114.34,89.94
2026-03-29 07:00:00,19.25,119.67,19.25,119.67,119.67,119.67,119.67,119.67,119.67,119.67,119.63,19.26,113.18,115.0,70.35,25.17,109.97,19.31,13.18,52.06,116.3,85.95
2026-03-29 07:15:00,18.83,104.87,18.83,115.24,115.24,115.24,115.24,115.24,115.24,115.24,115.2,18.83,110.59,111.69,73.39,21.94,108.62,18.84,14.0,50.12,112.11,80.0
2026-03-29 07:30:00,18.51,103.1,18.51,113.0,113.0,113.0,113.0,113.0,113.0,113.0,112.96,18.51,108.77,109.48,74.76,20.09,107.48,18.5,14.38,48.87,110.01,62.04
2026-03-29 07:45:00,18.29,102.46,18.29,112.17,112.25,112.24,112.21,112.26,111.91,112.21,112.17,18.29,108.51,109.05,75.74,19.17,107.54,18.27,14.45,48.43,109.27,56.02
2026-03-29 08:00:00,18.96,109.69,18.96,122.47,122.47,122.47,122.47,122.47,122.47,122.47,122.42,18.96,115.45,118.18,64.05,27.81,110.46,19.11,7.9,53.71,118.55,94.96
2026-03-29 08:15:00,18.26,112.95,18.26,125.0,125.0,125.0,125.0,125.0,125.0,125.0,124.96,18.26,114.3,116.15,69.56,23.46,110.91,18.38,8.9,51.89,121.3,89.28
2026-03-29 08:30:00,18.11,98.23,18.11,108.88,108.96,108.93,108.99,108.99,109.21,108.99,108.95,18.11,109.95,110.71,74.62,18.91,108.54,18.2,11.08,49.17,105.69,59.99
2026-03-29 08:45:00,18.98,79.14,18.98,102.71,102.86,102.81,102.91,102.89,103.32,102.89,102.86,18.98,107.03,106.83,79.98,15.91,107.35,19.03,13.99,47.74,85.79,49.66
2026-03-29 09:00:00,20.86,61.37,20.86,111.65,112.08,111.96,112.24,112.14,113.43,112.24,112.19,20.87,106.7,109.14,58.56,28.68,102.16,20.99,11.17,51.99,69.29,84.55
2026-03-29 09:15:00,19.57,54.98,19.57,94.45,94.72,94.65,94.82,94.76,121.91,94.82,94.78,19.58,101.82,102.16,70.1,18.93,101.16,19.64,14.0,47.14,61.49,54.4
2026-03-29 09:30:00,18.99,48.35,18.99,91.76,83.01,66.86,89.06,85.62,98.27,89.06,89.04,18.98,96.19,94.24,82.82,9.12,99.78,18.98,17.98,42.3,53.22,47.61
2026-03-29 09:45:00,19.7,43.74,19.7,88.88,65.41,22.4,81.47,72.34,99.41,81.47,81.45,19.69,91.98,88.13,94.02,2.23,99.07,19.63,22.5,39.24,47.2,34.0
2026-03-29 10:00:00,22.94,53.44,22.94,102.8,87.95,61.57,97.96,92.21,108.74,97.96,97.93,22.94,95.98,95.73,72.57,20.25,96.41,22.98,18.37,46.92,58.96,50.08
2026-03-29 10:15:00,20.2,47.07,20.2,90.45,70.4,34.77,83.91,76.15,90.88,83.91,83.89,20.2,93.3,91.96,78.44,13.3,95.73,20.2,18.07,41.55,51.67,32.89
2026-03-29 10:30:00,19.51,43.7,19.51,75.81,58.0,25.25,70.55,63.33,74.91,70.55,70.52,19.5,88.97,87.22,76.5,13.32,97.58,19.5,17.56,38.73,47.84,32.38
2026-03-29 10:45:00,17.5,26.88,17.5,51.83,35.37,5.43,46.81,40.23,74.91,46.81,46.8,17.5,92.65,90.91,80.01,10.71,97.4,17.47,18.58,25.17,28.22,30.14
2026-03-29 11:00:00,23.88,44.08,23.88,75.69,59.31,30.24,70.6,64.7,72.76,70.6,70.58,23.88,92.24,91.04,77.96,18.77,97.09,23.88,22.24,40.03,47.54,37.31
