date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2026-05-22 00:00:00,77.82,149.99,149.99,160.17,151.93,120.0,152.24,152.07,149.99,152.24,149.47,77.71,126.64,129.58,66.91,21.0,113.66,60.57,59.12,94.38,106.14,111.82
2026-05-22 00:15:00,72.33,98.18,98.18,154.51,144.03,116.04,148.44,145.19,148.26,148.44,145.74,72.23,127.97,131.87,66.91,20.96,113.55,51.96,51.46,90.93,104.15,111.91
2026-05-22 00:30:00,69.02,95.62,95.62,144.89,136.25,109.23,140.67,137.43,141.29,140.67,138.1,68.93,126.67,130.0,66.93,20.95,113.19,47.64,47.64,88.16,101.75,111.56
2026-05-22 00:45:00,63.11,92.26,92.26,139.51,130.19,96.17,135.91,131.73,137.54,135.91,133.43,63.03,125.8,127.25,55.83,20.9,113.13,41.5,39.53,84.09,98.99,110.24
2026-05-22 01:00:00,72.2,97.05,97.05,152.55,142.47,105.87,148.44,144.13,150.42,148.44,145.74,72.1,124.52,125.71,55.95,21.14,112.41,55.18,52.0,90.38,102.8,109.99
2026-05-22 01:15:00,69.34,94.98,94.98,139.46,130.73,99.0,135.9,132.16,137.61,135.9,133.42,69.25,123.59,124.37,54.87,21.1,111.98,51.56,48.55,88.1,100.9,109.29
2026-05-22 01:30:00,67.82,93.71,93.71,136.76,127.92,95.82,133.16,129.37,134.89,133.16,130.73,67.74,122.85,123.26,55.09,21.01,111.88,49.54,46.86,86.77,99.7,109.23
2026-05-22 01:45:00,66.68,91.74,91.74,133.9,124.57,90.69,130.1,126.1,131.92,130.1,127.73,66.61,121.21,121.88,64.64,21.07,111.81,46.0,46.51,85.02,97.51,108.95
2026-05-22 02:00:00,69.34,93.67,93.67,136.8,126.84,90.69,132.73,128.46,134.68,132.73,130.31,69.27,122.21,123.99,66.92,20.84,111.58,48.9,49.75,87.12,99.22,109.21
2026-05-22 02:15:00,68.85,94.1,94.1,136.54,125.43,85.1,132.0,127.24,134.18,132.0,129.59,68.76,122.46,122.96,55.91,20.81,111.54,50.98,48.39,87.3,99.89,108.97
2026-05-22 02:30:00,67.77,92.83,92.83,135.57,123.9,81.56,130.8,125.81,133.09,130.8,128.42,67.69,121.41,121.6,58.54,20.77,111.52,49.13,47.53,86.08,98.56,108.92
2026-05-22 02:45:00,68.98,92.75,92.75,135.92,123.92,80.36,131.02,125.88,133.38,131.02,128.63,68.9,120.72,121.66,66.93,20.76,111.4,48.97,49.83,86.35,98.18,108.93
2026-05-22 03:00:00,93.64,93.64,93.64,135.0,124.15,85.0,130.62,125.92,132.7,130.62,128.25,72.5,118.9,119.67,74.44,20.7,111.34,53.12,55.63,87.95,98.42,108.04
2026-05-22 03:15:00,91.97,91.97,91.97,134.49,123.01,81.56,129.86,124.88,132.06,129.86,127.49,68.87,119.32,119.68,69.09,20.67,111.34,48.96,50.44,85.75,97.2,107.43
2026-05-22 03:30:00,91.11,91.11,91.11,132.28,121.27,81.56,127.84,123.07,129.95,127.84,125.51,67.4,119.11,119.0,66.98,20.66,111.41,47.43,48.48,84.72,96.48,106.94
2026-05-22 03:45:00,90.9,90.9,90.9,132.0,120.8,80.36,127.48,122.62,129.63,127.48,125.16,67.24,118.87,118.58,66.97,20.67,111.43,47.3,48.36,84.53,96.26,106.48
2026-05-22 04:00:00,66.85,89.67,89.67,133.06,115.96,81.56,127.55,121.17,130.22,127.55,125.22,66.79,117.53,117.2,73.21,20.63,111.41,45.59,48.6,83.32,94.87,105.93
2026-05-22 04:15:00,67.93,91.4,91.4,135.29,117.21,80.84,129.46,122.72,132.29,129.46,127.1,67.86,119.08,118.68,66.95,20.74,111.74,48.28,49.1,84.87,96.75,106.84
2026-05-22 04:30:00,67.69,91.35,91.35,140.22,120.74,81.56,133.94,126.68,136.98,133.94,131.5,67.62,119.29,118.97,66.92,20.73,111.79,47.84,48.71,84.77,96.74,106.83
2026-05-22 04:45:00,72.63,95.0,95.0,141.27,121.96,83.14,135.04,127.85,138.06,135.04,132.58,72.54,120.11,119.64,61.34,20.8,111.7,56.35,54.53,88.78,100.11,107.79
2026-05-22 05:00:00,115.69,116.54,116.54,134.24,122.5,83.14,129.96,124.67,131.83,129.96,127.6,80.86,119.86,119.38,60.43,20.52,111.5,33.72,38.03,102.46,120.52,108.19
2026-05-22 05:15:00,123.84,123.84,123.84,139.39,127.68,85.3,134.97,129.57,136.9,134.97,132.52,88.87,120.94,120.39,54.89,20.63,111.52,42.93,45.0,109.64,127.25,109.21
2026-05-22 05:30:00,122.5,122.5,122.5,141.64,130.21,88.87,137.32,132.05,139.2,137.32,134.83,91.37,120.86,120.34,56.92,20.68,111.75,51.71,52.82,110.0,125.7,109.37
2026-05-22 05:45:00,130.2,136.51,136.51,144.63,134.01,95.57,140.62,135.72,142.37,140.62,138.09,120.66,120.02,119.55,65.41,20.78,112.24,83.16,83.26,126.8,137.34,110.07
2026-05-22 06:00:00,133.25,133.25,133.25,146.47,134.37,95.72,142.56,137.03,144.4,142.56,139.98,92.83,121.32,120.77,54.38,21.55,111.63,34.76,39.12,115.99,136.25,111.94
2026-05-22 06:15:00,141.77,141.77,141.77,151.29,139.04,97.62,147.22,141.54,149.14,147.22,144.57,112.1,120.81,120.29,59.3,21.86,111.91,51.06,55.19,125.78,143.4,112.97
2026-05-22 06:30:00,144.16,144.16,144.16,150.14,135.61,105.02,146.15,140.16,148.04,146.15,143.53,125.09,120.57,120.14,69.48,21.56,113.2,93.8,94.07,134.88,144.04,114.02
2026-05-22 06:45:00,130.25,140.39,140.39,144.55,133.38,109.88,141.49,136.88,137.0,141.49,139.45,130.06,121.24,120.84,74.32,21.73,114.48,113.86,111.61,135.11,139.95,115.47
2026-05-22 07:00:00,150.19,151.14,151.14,159.93,150.7,115.89,156.58,152.21,126.5,156.58,153.76,123.83,133.16,134.58,69.45,20.01,121.34,83.64,85.13,138.48,152.44,119.99
2026-05-22 07:15:00,140.0,141.47,141.47,150.25,141.37,110.57,147.15,143.06,133.6,147.15,144.5,134.65,133.3,134.52,80.27,20.18,123.48,129.37,124.83,138.49,141.95,120.67
2026-05-22 07:30:00,131.4,131.4,131.4,136.65,129.38,102.0,134.01,130.58,135.29,134.01,131.6,125.71,122.38,121.99,75.95,20.66,115.61,120.86,116.82,128.76,131.61,116.97
2026-05-22 07:45:00,114.0,114.0,114.0,117.11,111.22,89.02,114.97,112.19,116.01,114.97,114.97,111.2,115.8,115.67,98.75,21.04,113.32,106.81,108.69,113.12,114.64,112.39
2026-05-22 08:00:00,138.7,138.7,138.7,144.44,136.23,106.47,141.0,137.49,142.68,141.0,138.46,138.5,124.8,124.42,79.75,20.89,118.26,133.03,128.69,136.93,138.16,119.84
2026-05-22 08:15:00,126.67,126.67,126.67,134.71,124.06,85.44,130.24,125.69,132.43,130.24,127.9,126.49,119.61,119.25,75.32,21.83,113.18,121.61,117.16,125.08,126.88,115.28
2026-05-22 08:30:00,116.56,116.56,116.56,120.29,118.17,71.44,118.84,118.84,116.56,118.84,116.82,116.39,114.25,114.08,93.98,27.9,111.3,112.12,112.44,115.88,116.75,111.1
2026-05-22 08:45:00,97.32,97.32,97.32,103.81,101.37,38.12,102.46,102.46,97.32,102.46,104.48,94.0,110.97,110.85,94.51,31.54,108.57,84.98,87.91,99.42,103.61,106.01
2026-05-22 09:00:00,114.79,114.79,114.79,129.02,122.17,45.27,130.97,126.52,105.94,130.97,126.59,117.8,112.69,112.61,103.5,31.97,111.37,113.63,115.6,114.97,114.66,111.52
2026-05-22 09:15:00,104.42,104.42,104.42,105.72,100.0,30.33,100.91,96.47,103.11,100.91,104.68,104.28,105.18,105.19,106.8,35.17,105.48,99.53,104.27,104.56,104.66,101.11
2026-05-22 09:30:00,79.62,79.62,79.62,82.67,73.13,15.26,80.97,76.06,70.99,80.97,82.45,79.58,94.75,94.93,108.19,23.25,97.86,66.52,78.1,81.15,82.23,89.6
2026-05-22 09:45:00,54.11,54.11,54.11,58.64,47.49,1.82,54.68,49.53,54.11,54.68,55.68,54.08,76.93,77.04,78.61,21.14,78.77,46.48,53.27,54.96,55.56,66.01
2026-05-22 10:00:00,92.59,92.59,92.59,99.9,75.01,2.2,92.82,81.05,91.35,92.82,93.66,92.57,95.73,95.8,102.47,70.0,96.96,87.54,91.97,93.17,93.58,90.47
2026-05-22 10:15:00,62.96,62.96,62.96,66.86,48.57,0.84,60.99,52.65,63.45,60.99,62.97,62.92,69.48,70.65,72.36,56.2,78.04,61.55,62.92,62.96,62.96,66.24
2026-05-22 10:30:00,18.45,16.08,16.08,16.24,11.74,0.01,14.79,12.74,15.4,15.0,15.74,18.49,43.42,48.35,44.87,20.8,78.4,18.49,17.98,16.42,15.85,21.8
2026-05-22 10:45:00,16.18,13.09,13.09,1.44,1.05,0.0,1.32,1.13,1.37,4.86,12.66,16.18,35.83,41.88,42.29,19.43,78.65,16.18,15.45,13.51,12.8,19.1
2026-05-22 11:00:00,48.73,46.03,46.03,15.08,10.94,0.0,13.75,11.86,14.31,23.66,45.66,48.73,47.4,53.54,61.47,51.58,85.06,48.73,48.09,46.39,45.79,53.53
2026-05-22 11:15:00,40.17,37.44,37.44,2.09,1.52,0.0,1.91,1.64,1.98,12.89,37.04,40.17,38.99,45.61,54.37,42.69,79.63,40.17,39.61,37.82,37.18,41.58
2026-05-22 11:30:00,36.53,34.64,34.64,0.1,0.07,0.0,0.09,0.08,0.09,10.79,34.28,36.53,37.25,43.96,53.5,36.44,78.55,36.52,36.62,34.99,34.4,36.33
2026-05-22 11:45:00,26.54,23.49,23.49,0.01,0.01,0.0,0.01,0.01,0.01,7.23,23.06,26.54,35.84,42.78,46.87,29.76,78.43,26.54,25.81,23.89,23.21,22.44
2026-05-22 12:00:00,32.84,25.25,25.25,0.01,0.01,0.0,0.01,0.01,0.01,5.32,31.55,32.84,34.27,41.77,52.83,29.63,78.99,32.83,33.67,32.21,31.66,29.42
2026-05-22 12:15:00,31.98,20.01,20.01,0.01,0.0,0.0,0.01,0.0,0.01,4.99,30.72,31.98,33.37,40.67,51.44,28.85,76.92,31.97,32.78,31.37,30.83,26.76
2026-05-22 12:30:00,27.95,17.38,17.38,0.0,0.0,0.0,0.0,0.0,0.0,4.63,26.7,27.95,33.2,40.46,49.48,24.84,76.52,27.94,28.75,27.34,26.81,23.13
