date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2026-08-15 00:00:00,18.1,177.73,177.73,177.73,177.73,177.73,177.73,177.73,177.73,177.73,174.52,18.09,136.54,158.11,86.64,7.34,116.14,17.53,20.75,22.64,23.69,99.99
2026-08-15 00:15:00,14.36,152.72,152.72,170.01,170.01,170.01,170.01,170.01,170.01,170.01,170.01,14.36,136.19,157.97,80.53,7.5,116.04,12.73,14.78,15.6,15.98,97.21
2026-08-15 00:30:00,12.67,99.55,99.55,168.58,168.58,168.58,168.58,168.58,168.58,168.58,168.58,12.66,136.0,157.8,79.74,7.01,115.9,11.38,13.08,13.9,14.28,84.22
2026-08-15 00:45:00,9.99,50.0,50.0,161.47,161.47,161.47,161.47,161.47,161.47,161.47,161.47,9.99,135.39,156.86,78.45,7.13,115.8,9.51,10.37,11.18,11.55,71.74
2026-08-15 01:00:00,17.49,83.14,83.14,170.01,170.01,170.01,170.01,170.01,170.01,170.01,170.0,17.48,135.85,157.59,81.39,6.21,115.18,14.57,17.94,18.78,19.18,97.24
2026-08-15 01:15:00,15.01,50.01,50.01,161.32,161.32,161.32,161.32,161.32,161.32,161.32,161.32,14.99,135.3,156.73,80.2,6.19,115.1,12.79,15.43,16.25,16.63,77.46
2026-08-15 01:30:00,15.47,16.9,16.9,161.49,161.49,161.49,161.49,161.49,161.49,161.49,161.48,15.46,135.2,156.57,80.34,6.18,115.03,13.12,15.89,16.72,17.1,78.17
2026-08-15 01:45:00,14.44,15.22,15.22,156.77,156.77,156.77,156.77,156.77,156.77,156.77,156.77,14.43,133.0,152.58,78.4,6.23,114.99,12.43,14.47,15.11,15.36,60.01
2026-08-15 02:00:00,16.58,16.58,16.58,158.96,158.96,158.96,158.96,158.96,158.96,158.96,158.96,15.21,133.87,154.41,79.8,6.02,114.77,12.89,15.6,16.41,16.78,70.01
2026-08-15 02:15:00,16.6,16.6,16.6,157.64,157.64,157.64,157.64,157.64,157.64,157.64,157.64,15.27,133.15,153.12,79.6,6.02,114.69,12.92,15.65,16.44,16.79,70.0
2026-08-15 02:30:00,16.23,16.23,16.23,156.73,156.73,156.73,156.73,156.73,156.73,156.73,156.73,14.93,132.76,152.23,79.43,6.04,114.91,12.67,15.3,16.06,16.41,58.61
2026-08-15 02:45:00,14.82,14.82,14.82,154.28,154.28,154.28,154.28,154.28,154.28,154.28,154.27,14.46,131.38,149.83,77.3,6.06,114.81,12.44,14.23,14.76,14.92,55.88
2026-08-15 03:00:00,13.7,14.97,14.97,156.79,156.79,156.79,156.79,156.79,156.79,156.79,156.79,13.69,132.61,152.29,79.02,6.28,115.12,12.02,14.06,14.81,15.15,62.75
2026-08-15 03:15:00,14.03,15.33,15.33,157.63,157.63,157.63,157.63,157.63,157.63,157.63,157.63,14.02,132.95,153.11,79.18,6.31,114.9,12.28,14.39,15.17,15.52,70.92
2026-08-15 03:30:00,15.01,16.29,16.29,156.77,156.77,156.77,156.77,156.77,156.77,156.77,156.77,15.0,132.58,152.27,79.51,6.3,115.02,12.98,15.37,16.13,16.47,69.21
2026-08-15 03:45:00,14.08,14.83,14.83,156.56,156.56,156.56,156.56,156.56,156.56,156.56,156.56,14.07,132.42,152.06,78.17,6.27,115.01,12.36,14.09,14.73,14.97,67.52
2026-08-15 04:00:00,14.54,15.79,15.79,155.37,155.37,155.37,155.37,155.37,155.37,155.37,155.37,14.53,131.39,150.91,78.88,6.47,114.48,12.86,14.89,15.64,15.97,67.28
2026-08-15 04:15:00,14.86,16.08,16.08,154.18,154.18,154.18,154.18,154.18,154.18,154.18,154.18,14.85,130.77,149.74,78.83,6.47,114.46,13.09,15.2,15.93,16.25,60.0
2026-08-15 04:30:00,15.0,15.36,15.36,154.37,154.37,154.37,154.37,154.37,154.37,154.37,154.37,14.99,130.8,149.92,77.35,6.44,114.44,13.29,14.76,15.3,15.46,62.1
2026-08-15 04:45:00,15.52,15.87,15.87,154.14,154.14,154.14,154.14,154.14,154.14,154.14,154.14,15.51,130.69,149.7,77.52,6.45,114.41,13.68,15.28,15.82,15.98,60.73
2026-08-15 05:00:00,13.93,13.93,13.93,149.49,149.49,149.49,149.49,149.49,149.49,149.49,149.49,13.62,128.04,145.15,76.15,7.59,114.25,12.59,13.4,13.88,14.03,54.9
2026-08-15 05:15:00,13.84,14.17,14.17,150.4,150.4,150.4,150.4,150.4,150.4,150.4,150.4,13.84,128.52,146.04,76.34,7.66,114.25,12.79,13.62,14.11,14.26,58.76
2026-08-15 05:30:00,15.77,16.14,16.14,155.12,155.12,155.12,155.12,155.12,155.12,155.12,155.12,15.76,131.0,150.66,77.53,7.73,114.26,14.41,15.5,16.07,16.24,70.0
2026-08-15 05:45:00,19.6,19.99,19.99,160.36,160.36,160.36,160.36,160.36,160.36,160.36,160.36,19.59,132.59,153.45,79.14,7.8,114.3,17.64,19.27,19.92,20.1,83.98
2026-08-15 06:00:00,16.1,16.49,16.49,164.51,164.51,164.51,164.51,164.51,164.51,164.51,164.51,16.09,132.27,152.95,77.91,6.99,114.39,14.58,15.81,16.42,16.6,79.0
2026-08-15 06:15:00,19.32,19.71,19.71,162.85,162.85,162.85,162.85,162.85,162.85,162.85,162.85,19.31,132.49,153.18,79.0,6.73,114.44,17.26,18.99,19.64,19.82,80.04
2026-08-15 06:30:00,22.21,22.57,22.57,155.59,155.59,155.59,155.59,155.59,155.59,155.59,155.59,22.2,131.51,151.11,79.76,7.03,114.53,19.75,21.86,22.51,22.67,74.06
2026-08-15 06:45:00,25.33,25.62,25.62,144.98,144.98,144.98,144.98,144.98,144.98,144.98,144.98,25.31,128.67,145.52,80.2,7.59,114.62,22.47,24.97,25.56,25.69,62.1
2026-08-15 07:00:00,13.97,14.4,14.4,170.91,170.91,170.91,170.91,170.91,170.91,170.91,170.91,13.96,134.95,156.89,77.87,7.11,114.78,12.84,13.71,14.32,14.52,97.21
2026-08-15 07:15:00,18.75,19.14,19.14,161.14,161.14,161.14,161.14,161.14,161.14,161.14,159.89,18.73,133.84,154.5,79.57,7.67,114.91,16.7,18.5,19.07,19.26,79.95
2026-08-15 07:30:00,26.88,27.16,27.16,147.83,147.83,147.83,147.83,147.83,147.83,147.83,145.17,26.85,129.28,145.55,81.84,7.85,114.95,23.05,26.68,27.11,27.25,69.99
2026-08-15 07:45:00,36.19,36.77,36.77,113.55,134.65,130.86,127.86,137.37,81.64,139.83,137.31,36.15,128.29,143.0,86.21,8.25,115.29,30.4,36.29,36.71,36.87,61.48
2026-08-15 08:00:00,21.82,21.82,21.82,163.9,163.9,163.9,163.9,163.9,163.9,163.9,161.61,21.8,132.68,151.32,79.65,6.41,115.95,19.14,21.27,21.77,21.9,85.0
2026-08-15 08:15:00,25.0,25.34,25.34,143.04,154.64,152.56,150.75,155.99,125.69,157.26,153.77,24.98,133.12,151.92,81.43,6.46,116.04,21.97,24.67,25.27,25.43,81.18
2026-08-15 08:30:00,34.03,34.24,34.24,102.22,145.76,135.46,125.09,146.05,47.45,147.29,132.81,34.0,128.63,142.6,83.59,6.58,116.66,29.61,33.67,34.2,34.3,66.29
2026-08-15 08:45:00,23.93,23.93,23.93,86.04,132.83,120.79,109.39,133.17,29.4,133.42,117.76,23.92,122.64,131.35,79.18,6.91,117.1,21.2,23.72,24.03,24.08,52.35
2026-08-15 09:00:00,42.33,42.33,42.33,131.66,142.27,140.28,138.87,143.65,115.97,144.77,140.88,42.3,126.45,137.46,86.15,7.71,117.42,36.89,42.01,42.45,42.5,74.99
2026-08-15 09:15:00,26.02,26.02,26.02,86.74,124.51,117.41,112.64,129.34,30.78,136.42,120.3,25.99,123.03,131.62,80.15,7.92,117.48,23.15,25.82,26.1,26.15,65.27
2026-08-15 09:30:00,15.16,15.16,15.16,39.0,111.72,109.33,97.65,113.86,3.04,121.04,99.76,15.17,115.13,117.34,74.84,8.28,117.29,14.1,15.13,15.17,15.16,36.02
2026-08-15 09:45:00,14.85,14.85,14.85,39.4,102.65,99.31,89.54,105.28,0.0,113.77,93.05,14.86,113.25,115.4,73.99,12.87,115.39,14.55,14.85,14.86,14.85,23.41
2026-08-15 10:00:00,26.02,26.02,26.02,65.35,113.87,106.45,99.64,118.64,7.77,133.94,109.59,25.99,112.04,113.94,77.88,6.86,113.94,21.38,26.02,26.02,26.03,62.1
2026-08-15 10:15:00,24.01,24.01,24.01,45.01,81.4,74.56,69.72,85.72,-5.88,99.48,79.0,23.98,107.73,109.58,74.48,7.6,109.58,20.03,24.01,24.01,24.01,39.94
2026-08-15 10:30:00,28.22,28.22,28.22,29.97,51.4,47.38,44.52,53.95,0.0,62.05,49.99,28.19,82.41,83.61,60.89,7.72,83.61,23.25,28.22,28.22,28.22,16.7
2026-08-15 10:45:00,20.0,20.0,20.0,19.67,34.93,32.29,30.1,36.81,-1.88,42.67,34.02,19.98,57.36,58.08,43.86,7.77,58.24,17.22,19.96,20.21,20.31,10.0
2026-08-15 11:00:00,34.67,34.67,34.67,23.24,38.86,36.16,33.63,40.77,1.17,46.79,37.94,34.66,54.65,54.42,55.37,7.25,55.44,30.2,35.65,37.22,37.82,29.63
2026-08-15 11:15:00,27.4,27.4,27.4,17.88,29.72,27.67,25.75,31.16,1.17,35.72,29.01,27.39,54.24,54.37,49.4,6.99,55.1,23.32,27.21,28.32,28.75,24.73
2026-08-15 11:30:00,16.48,16.48,16.48,12.45,22.42,18.9,15.47,20.99,4.75,19.96,16.95,16.48,53.88,54.56,40.9,9.9,54.79,15.17,16.42,16.78,16.92,16.73
2026-08-15 11:45:00,13.0,13.0,13.0,11.77,40.0,25.81,10.01,24.4,0.14,13.08,13.0,13.0,53.76,54.66,37.57,13.0,54.66,13.0,13.0,13.0,13.0,12.3
2026-08-15 12:00:00,18.24,18.24,18.24,11.15,55.04,33.04,5.83,25.21,1.17,8.88,18.24,18.24,53.34,54.11,39.4,17.14,54.11,17.98,18.24,18.24,18.24,16.0
2026-08-15 12:15:00,14.77,14.77,14.77,7.77,34.99,21.64,4.37,12.6,0.06,7.0,14.77,14.77,52.72,53.55,37.64,14.77,53.55,14.77,14.77,14.77,14.77,11.79
2026-08-15 12:30:00,13.93,13.93,13.93,5.76,23.78,15.0,3.76,9.97,0.0,6.61,13.93,13.93,52.36,53.21,37.1,13.93,53.21,13.93,13.93,13.93,13.93,10.02
2026-08-15 12:45:00,11.0,11.0,11.0,5.24,15.0,10.03,3.51,7.61,-1.22,5.68,11.0,11.0,52.37,53.28,35.94,11.0,53.28,11.0,11.0,11.0,11.0,9.36
2026-08-15 13:00:00,10.09,10.09,10.09,2.49,33.81,14.11,0.97,8.54,0.0,3.26,10.09,10.09,51.72,52.61,35.17,10.09,52.61,10.09,10.09,10.09,10.09,6.61
